Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,867921331,1781690955.518585280,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867921331,1781690955.518585280,1,OK,0.9658284,0.0245562,-0.0854218,0.2434659,31.960,35.742,-1620.104,0.3257970,3,OK,32.184,35.450,-1620.096,OK,44.852,-59.067,-1626.675,OK,-46.069,-6.122,-1636.025,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867921331,1781690955.518585280,1,OK,0.6488746,-0.4799634,-0.1954538,0.5571308,-219.187,7.698,-1657.889,0.4849627,3,OK,-219.132,8.031,-1658.088,OK,-279.965,-51.820,-1709.332,OK,-247.412,-77.679,-1631.250
3,Port 0x01: JJH Probe  s/n:3E4C880C,867921334,1781690955.568585280,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867921334,1781690955.568585280,1,OK,0.9658548,0.0249187,-0.0857307,0.2432154,31.884,35.819,-1620.330,0.3249440,3,OK,32.108,35.529,-1620.322,OK,44.738,-58.992,-1626.981,OK,-46.158,-5.995,-1636.320,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867921334,1781690955.568585280,1,OK,0.6493582,-0.4779578,-0.1929152,0.5591726,-219.581,7.703,-1657.329,0.5229271,3,OK,-219.540,8.031,-1657.544,OK,-280.733,-51.840,-1708.310,OK,-247.543,-77.698,-1630.372
3,Port 0x01: JJH Probe  s/n:3E4C880C,867921337,1781690955.618585280,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867921337,1781690955.618585280,1,OK,0.9658319,0.0248040,-0.0858057,0.2432916,31.883,35.796,-1620.335,0.3282265,3,OK,32.107,35.501,-1620.327,OK,44.747,-59.008,-1626.964,OK,-46.148,-6.034,-1636.332,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867921337,1781690955.618585280,1,OK,0.6495107,-0.4773638,-0.1928130,0.5595381,-219.624,7.660,-1657.151,0.4992424,3,OK,-219.569,7.996,-1657.349,OK,-280.814,-51.902,-1708.081,OK,-247.527,-77.752,-1630.251
3,Port 0x01: JJH Probe  s/n:3E4C880C,867921340,1781690955.668585280,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867921340,1781690955.668585280,1,OK,0.9658044,0.0253032,-0.0859652,0.2432933,31.870,35.891,-1620.228,0.3240118,3,OK,32.094,35.602,-1620.219,OK,44.741,-58.909,-1626.956,OK,-46.152,-5.931,-1636.274,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867921340,1781690955.668585280,1,OK,0.6494091,-0.4780209,-0.1933887,0.5588960,-219.532,7.735,-1657.332,0.4948545,3,OK,-219.480,8.073,-1657.536,OK,-280.627,-51.803,-1708.370,OK,-247.536,-77.667,-1630.497
3,Port 0x01: JJH Probe  s/n:3E4C880C,867921343,1781690955.718585280,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867921343,1781690955.718585280,1,OK,0.9658053,0.0248433,-0.0860224,0.2433167,31.885,35.882,-1620.163,0.3247546,3,OK,32.112,35.595,-1620.153,OK,44.762,-58.929,-1626.804,OK,-46.142,-5.949,-1636.200,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867921343,1781690955.718585280,1,OK,0.6493765,-0.4788701,-0.1939468,0.5580128,-219.435,7.767,-1657.608,0.4947381,3,OK,-219.383,8.104,-1657.814,OK,-280.453,-51.723,-1708.789,OK,-247.585,-77.605,-1630.831
3,Port 0x01: JJH Probe  s/n:3E4C880C,867921346,1781690955.768585280,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867921346,1781690955.768585280,1,OK,0.9658007,0.0249660,-0.0860471,0.2433138,31.891,35.877,-1620.113,0.3233133,3,OK,32.122,35.596,-1620.103,OK,44.760,-58.930,-1626.779,OK,-46.130,-5.960,-1636.160,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867921346,1781690955.768585280,1,OK,0.6491397,-0.4795997,-0.1941830,0.5575793,-219.371,7.821,-1657.807,0.5162253,3,OK,-219.338,8.147,-1658.035,OK,-280.316,-51.655,-1709.052,OK,-247.587,-77.540,-1630.981
3,Port 0x01: JJH Probe  s/n:3E4C880C,867921349,1781690955.818585280,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867921349,1781690955.818585280,1,OK,0.9658724,0.0245462,-0.0854554,0.2432803,31.956,35.855,-1620.132,0.3209042,3,OK,32.177,35.569,-1620.124,OK,44.809,-58.963,-1626.706,OK,-46.084,-5.980,-1636.057,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867921349,1781690955.818585280,1,OK,0.6491930,-0.4800331,-0.1949565,0.5568740,-219.311,7.887,-1657.825,0.5156026,3,OK,-219.244,8.226,-1658.009,OK,-280.218,-51.568,-1709.288,OK,-247.603,-77.458,-1631.105
3,Port 0x01: JJH Probe  s/n:3E4C880C,867921352,1781690955.868585280,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867921352,1781690955.868585280,1,OK,0.9658769,0.0238862,-0.0854904,0.2433162,32.065,35.879,-1619.926,0.3295864,3,OK,32.291,35.583,-1619.917,OK,44.922,-58.942,-1626.373,OK,-45.980,-5.971,-1635.830,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867921352,1781690955.868585280,1,OK,0.6489920,-0.4812874,-0.1956392,0.5557852,-219.077,8.019,-1658.220,0.4984190,3,OK,-219.026,8.353,-1658.428,OK,-279.833,-51.397,-1709.799,OK,-247.568,-77.285,-1631.575
3,Port 0x01: JJH Probe  s/n:3E4C880C,867921355,1781690955.918585280,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867921355,1781690955.918585280,1,OK,0.9658635,0.0233547,-0.0852366,0.2435097,32.133,35.892,-1619.632,0.3257426,3,OK,32.357,35.601,-1619.623,OK,45.014,-58.935,-1625.971,OK,-45.899,-6.001,-1635.469,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867921355,1781690955.918585280,1,OK,0.6482535,-0.4839902,-0.1978212,0.5535230,-218.637,8.120,-1659.001,0.5154969,3,OK,-218.608,8.439,-1659.238,OK,-279.004,-51.244,-1711.019,OK,-247.438,-77.148,-1632.494
3,Port 0x01: JJH Probe  s/n:3E4C880C,867921358,1781690955.968585280,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,867921358,1781690955.968585280,1,OK,0.9658791,0.0221657,-0.0850195,0.2436349,32.269,35.898,-1619.233,0.3255713,3,OK,32.497,35.611,-1619.222,OK,45.159,-58.948,-1625.340,OK,-45.764,-6.037,-1634.982,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,867921358,1781690955.968585280,1,OK,0.6475834,-0.4873805,-0.2015976,0.5499585,-218.091,8.302,-1659.908,0.4872957,3,OK,-218.028,8.630,-1660.098,OK,-277.937,-50.985,-1712.721,OK,-247.346,-76.896,-1633.834
