Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795633214,1780486153.568640400,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795633214,1780486153.568640400,1,OK,0.6642228,-0.0525596,-0.0680373,-0.7425743,248.032,-33.650,-1804.898,0.1661253,3,OK,247.863,-33.665,-1804.898,OK,162.621,9.617,-1813.471,OK,258.202,54.359,-1820.035,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795633214,1780486153.568640400,1,OK,0.8392209,0.3872842,-0.3764376,-0.0633553,41.375,-77.641,-1939.902,0.6066808,3,OK,41.859,-77.955,-1939.564,OK,-14.896,1.424,-1917.557,OK,-25.118,-40.436,-1994.785,Passive Strays,795633214,1780486153.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795633217,1780486153.618640400,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795633217,1780486153.618640400,1,OK,0.6642411,-0.0524905,-0.0676377,-0.7425993,248.066,-33.666,-1804.968,0.1627864,3,OK,247.902,-33.673,-1804.969,OK,162.640,9.609,-1813.474,OK,258.240,54.347,-1820.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795633217,1780486153.618640400,1,OK,0.8393489,0.3871694,-0.3762466,-0.0634966,41.400,-77.663,-1939.934,0.5800290,3,OK,41.889,-77.995,-1939.615,OK,-14.871,1.414,-1917.614,OK,-25.096,-40.437,-1994.726,Passive Strays,795633217,1780486153.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795633220,1780486153.668640400,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795633220,1780486153.668640400,1,OK,0.6642182,-0.0525236,-0.0681710,-0.7425686,248.019,-33.655,-1804.900,0.1568558,3,OK,247.860,-33.670,-1804.899,OK,162.602,9.617,-1813.500,OK,258.186,54.346,-1820.046,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795633220,1780486153.668640400,1,OK,0.8394909,0.3867322,-0.3763970,-0.0633916,41.337,-77.659,-1939.887,0.5634359,3,OK,41.827,-77.988,-1939.560,OK,-14.920,1.420,-1917.701,OK,-25.140,-40.438,-1994.681,Passive Strays,795633220,1780486153.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795633223,1780486153.718640400,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795633223,1780486153.718640400,1,OK,0.6641890,-0.0523051,-0.0677761,-0.7426463,247.996,-33.684,-1804.948,0.1579996,3,OK,247.833,-33.685,-1804.950,OK,162.586,9.604,-1813.493,OK,258.178,54.320,-1820.017,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795633223,1780486153.718640400,1,OK,0.8391530,0.3872891,-0.3765846,-0.0633513,41.315,-77.657,-1939.927,0.6067110,3,OK,41.798,-77.961,-1939.576,OK,-14.944,1.394,-1917.607,OK,-25.166,-40.432,-1994.829,Passive Strays,795633223,1780486153.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795633226,1780486153.768640400,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795633226,1780486153.768640400,1,OK,0.6642104,-0.0527511,-0.0677611,-0.7425970,248.041,-33.674,-1805.000,0.1689585,3,OK,247.870,-33.684,-1805.001,OK,162.623,9.598,-1813.510,OK,258.219,54.336,-1820.129,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795633226,1780486153.768640400,1,OK,0.8394712,0.3867172,-0.3764900,-0.0631923,41.359,-77.654,-1939.872,0.5720614,3,OK,41.853,-77.975,-1939.529,OK,-14.913,1.400,-1917.720,OK,-25.123,-40.452,-1994.707,Passive Strays,795633226,1780486153.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795633229,1780486153.818640400,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795633229,1780486153.818640400,1,OK,0.6642088,-0.0522392,-0.0676542,-0.7426444,248.054,-33.684,-1804.976,0.1609296,3,OK,247.887,-33.679,-1804.979,OK,162.640,9.599,-1813.503,OK,258.237,54.322,-1820.021,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795633229,1780486153.818640400,1,OK,0.8394176,0.3870124,-0.3762966,-0.0632478,41.399,-77.654,-1939.906,0.5776165,3,OK,41.889,-77.978,-1939.573,OK,-14.890,1.393,-1917.661,OK,-25.105,-40.457,-1994.721,Passive Strays,795633229,1780486153.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795633232,1780486153.868640400,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795633232,1780486153.868640400,1,OK,0.6642610,-0.0523238,-0.0672190,-0.7426312,248.051,-33.697,-1805.091,0.1631203,3,OK,247.885,-33.700,-1805.092,OK,162.628,9.588,-1813.534,OK,258.222,54.327,-1820.098,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795633232,1780486153.868640400,1,OK,0.8394649,0.3868602,-0.3763360,-0.0633176,41.375,-77.663,-1939.878,0.5604371,3,OK,41.861,-77.984,-1939.551,OK,-14.897,1.393,-1917.675,OK,-25.111,-40.451,-1994.667,Passive Strays,795633232,1780486153.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795633235,1780486153.918640400,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795633235,1780486153.918640400,1,OK,0.6642454,-0.0528402,-0.0669659,-0.7426315,248.043,-33.689,-1805.185,0.1669666,3,OK,247.875,-33.688,-1805.187,OK,162.607,9.598,-1813.547,OK,258.217,54.330,-1820.231,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795633235,1780486153.918640400,1,OK,0.8392028,0.3870154,-0.3767691,-0.0632677,41.317,-77.678,-1939.814,0.6117256,3,OK,41.814,-77.993,-1939.457,OK,-14.939,1.395,-1917.573,OK,-25.147,-40.457,-1994.749,Passive Strays,795633235,1780486153.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795633238,1780486153.968640400,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795633238,1780486153.968640400,1,OK,0.6641718,-0.0532256,-0.0681493,-0.7425621,248.045,-33.667,-1804.949,0.1747455,3,OK,247.870,-33.683,-1804.948,OK,162.626,9.595,-1813.495,OK,258.226,54.333,-1820.188,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795633238,1780486153.968640400,1,OK,0.8395202,0.3870617,-0.3759910,-0.0634026,41.386,-77.649,-1939.975,0.5333590,3,OK,41.858,-77.979,-1939.682,OK,-14.913,1.401,-1917.707,OK,-25.113,-40.447,-1994.667,Passive Strays,795633238,1780486153.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795633241,1780486154.018640400,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795633241,1780486154.018640400,1,OK,0.6641905,-0.0529235,-0.0677803,-0.7426007,248.060,-33.680,-1805.062,0.1720301,3,OK,247.887,-33.686,-1805.063,OK,162.638,9.591,-1813.563,OK,258.245,54.326,-1820.216,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795633241,1780486154.018640400,1,OK,0.8392802,0.3871756,-0.3764120,-0.0633866,41.364,-77.681,-1939.957,0.5738686,3,OK,41.848,-78.003,-1939.632,OK,-14.913,1.378,-1917.674,OK,-25.112,-40.455,-1994.772,Passive Strays,795633241,1780486154.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
