Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795640795,1780486279.918649672,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795640795,1780486279.918649672,1,OK,0.6666630,-0.0458444,-0.0598968,-0.7415330,247.300,-34.103,-1801.221,0.1838946,3,OK,247.118,-34.118,-1801.221,OK,161.650,8.885,-1808.770,OK,257.028,54.273,-1814.509,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795640795,1780486279.918649672,1,OK,0.8395727,0.3865730,-0.3764214,-0.0631338,41.523,-77.827,-1939.486,0.5894487,3,OK,42.033,-78.149,-1939.117,OK,-14.743,1.209,-1917.374,OK,-24.995,-40.623,-1994.328,Passive Strays,795640795,1780486279.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795640798,1780486279.968649672,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795640798,1780486279.968649672,1,OK,0.6665795,-0.0456743,-0.0605537,-0.7415652,247.287,-34.115,-1801.147,0.1724304,3,OK,247.115,-34.126,-1801.147,OK,161.647,8.883,-1808.827,OK,257.030,54.239,-1814.489,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795640798,1780486279.968649672,1,OK,0.8396437,0.3867567,-0.3760577,-0.0632326,41.515,-77.841,-1939.511,0.5506675,3,OK,42.000,-78.162,-1939.182,OK,-14.772,1.187,-1917.333,OK,-25.011,-40.652,-1994.249,Passive Strays,795640798,1780486279.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795640801,1780486280.018649672,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795640801,1780486280.018649672,1,OK,0.6666259,-0.0457380,-0.0601963,-0.7415486,247.287,-34.096,-1801.299,0.1709538,3,OK,247.119,-34.103,-1801.300,OK,161.633,8.900,-1808.910,OK,257.022,54.260,-1814.606,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795640801,1780486280.018649672,1,OK,0.8395917,0.3870020,-0.3759221,-0.0632284,41.468,-77.876,-1939.500,0.5699661,3,OK,41.956,-78.197,-1939.171,OK,-14.831,1.151,-1917.231,OK,-25.084,-40.705,-1994.259,Passive Strays,795640801,1780486280.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795640804,1780486280.068649672,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795640804,1780486280.068649672,1,OK,0.6665801,-0.0459573,-0.0606018,-0.7415432,247.266,-34.084,-1801.323,0.1764931,3,OK,247.083,-34.078,-1801.326,OK,161.631,8.903,-1808.991,OK,257.005,54.254,-1814.707,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795640804,1780486280.068649672,1,OK,0.8396878,0.3867171,-0.3760749,-0.0627846,41.378,-77.972,-1939.422,0.5970956,3,OK,41.885,-78.287,-1939.051,OK,-14.948,1.019,-1917.269,OK,-25.201,-40.851,-1994.267,Passive Strays,795640804,1780486280.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795640807,1780486280.118649672,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795640807,1780486280.118649672,1,OK,0.6665216,-0.0467891,-0.0611983,-0.7414948,247.296,-34.015,-1801.506,0.1724477,3,OK,247.121,-34.024,-1801.507,OK,161.662,8.971,-1809.224,OK,257.029,54.302,-1815.072,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795640807,1780486280.118649672,1,OK,0.8400832,0.3869502,-0.3749548,-0.0627583,41.265,-78.048,-1939.381,0.5492798,3,OK,41.742,-78.367,-1939.067,OK,-15.130,0.906,-1917.088,OK,-25.417,-41.019,-1994.027,Passive Strays,795640807,1780486280.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795640810,1780486280.168649672,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795640810,1780486280.168649672,1,OK,0.6664128,-0.0475214,-0.0618754,-0.7414898,247.396,-33.991,-1801.823,0.1723520,3,OK,247.220,-34.003,-1801.823,OK,161.770,8.996,-1809.612,OK,257.140,54.299,-1815.566,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795640810,1780486280.168649672,1,OK,0.8414833,0.3864397,-0.3722521,-0.0632350,40.499,-78.301,-1938.606,0.5636021,3,OK,40.999,-78.624,-1938.268,OK,-15.842,0.591,-1916.107,OK,-26.575,-41.379,-1992.885,Passive Strays,795640810,1780486280.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795640813,1780486280.218649672,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795640813,1780486280.218649672,1,OK,0.6660460,-0.0490315,-0.0622802,-0.7416872,247.619,-33.942,-1802.161,0.1682037,3,OK,247.450,-33.948,-1802.162,OK,162.010,9.106,-1809.923,OK,257.430,54.296,-1816.151,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795640813,1780486280.218649672,1,OK,0.8450397,0.3863714,-0.3637053,-0.0659053,38.516,-78.483,-1936.469,0.5151141,3,OK,38.992,-78.824,-1936.216,OK,-17.626,0.322,-1912.863,OK,-29.602,-41.759,-1989.392,Passive Strays,795640813,1780486280.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795640816,1780486280.268649674,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795640816,1780486280.268649674,1,OK,0.6652146,-0.0511026,-0.0634347,-0.7421955,248.238,-33.920,-1802.637,0.1680156,3,OK,248.066,-33.916,-1802.639,OK,162.709,9.266,-1810.474,OK,258.210,54.226,-1817.036,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795640816,1780486280.268649674,1,OK,0.8506137,0.3853767,-0.3506867,-0.0704267,35.396,-78.825,-1932.353,0.5543796,3,OK,35.898,-79.147,-1932.065,OK,-20.176,-0.158,-1907.149,OK,-34.406,-42.312,-1983.332,Passive Strays,795640816,1780486280.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795640819,1780486280.318649674,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795640819,1780486280.318649674,1,OK,0.6634903,-0.0544612,-0.0649766,-0.7433658,249.169,-34.013,-1803.580,0.1731652,3,OK,249.000,-34.024,-1803.579,OK,163.799,9.494,-1811.489,OK,259.497,54.005,-1818.606,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795640819,1780486280.318649674,1,OK,0.8577460,0.3834849,-0.3337433,-0.0763314,31.549,-79.124,-1926.737,0.5726538,3,OK,32.082,-79.433,-1926.428,OK,-23.207,-0.595,-1899.610,OK,-40.306,-42.873,-1975.060,Passive Strays,795640819,1780486280.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795640822,1780486280.368649674,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795640822,1780486280.368649674,1,OK,0.6604361,-0.0589592,-0.0691098,-0.7453669,250.506,-34.247,-1804.636,0.1688143,3,OK,250.333,-34.249,-1804.636,OK,165.470,9.788,-1813.029,OK,261.457,53.492,-1820.737,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795640822,1780486280.368649674,1,OK,0.8657474,0.3820049,-0.3121501,-0.0843558,27.451,-79.440,-1920.296,0.5330477,3,OK,27.975,-79.764,-1920.062,OK,-26.188,-1.041,-1890.526,OK,-46.725,-43.430,-1965.008,Passive Strays,795640822,1780486280.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
