Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795629608,1780486093.468640003,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795629608,1780486093.468640003,1,OK,0.6894253,0.0184360,-0.0043114,-0.7241093,240.351,-35.088,-1781.029,0.2095666,3,OK,240.137,-35.122,-1781.037,OK,152.373,3.508,-1783.162,OK,244.847,54.699,-1779.159,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795629608,1780486093.468640003,1,OK,0.8387843,0.3872794,-0.3772857,-0.0641184,41.647,-77.482,-1939.749,0.5424637,3,OK,42.144,-77.817,-1939.417,OK,-14.531,1.597,-1917.587,OK,-24.682,-39.998,-1994.490,Passive Strays,795629608,1780486093.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795629611,1780486093.518640003,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795629611,1780486093.518640003,1,OK,0.6894824,0.0181072,-0.0037707,-0.7240663,240.358,-35.079,-1781.161,0.2051817,3,OK,240.151,-35.111,-1781.168,OK,152.362,3.506,-1783.174,OK,244.845,54.706,-1779.267,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795629611,1780486093.518640003,1,OK,0.8386310,0.3875288,-0.3773520,-0.0642260,41.625,-77.481,-1939.770,0.5575448,3,OK,42.110,-77.795,-1939.428,OK,-14.525,1.600,-1917.510,OK,-24.705,-39.995,-1994.573,Passive Strays,795629611,1780486093.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795629614,1780486093.568640003,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795629614,1780486093.568640003,1,OK,0.6895387,0.0182032,-0.0029636,-0.7240140,240.341,-35.047,-1781.335,0.2020163,3,OK,240.142,-35.092,-1781.342,OK,152.333,3.531,-1783.213,OK,244.808,54.742,-1779.329,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795629614,1780486093.568640003,1,OK,0.8386715,0.3874767,-0.3773733,-0.0638858,41.522,-77.595,-1939.711,0.5772719,3,OK,42.019,-77.912,-1939.352,OK,-14.670,1.463,-1917.489,OK,-24.832,-40.158,-1994.567,Passive Strays,795629614,1780486093.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795629617,1780486093.618640003,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795629617,1780486093.618640003,1,OK,0.6895052,0.0162678,-0.0053511,-0.7240783,240.409,-34.791,-1781.911,0.2076291,3,OK,240.202,-34.829,-1781.918,OK,152.414,3.788,-1784.068,OK,244.902,55.008,-1780.453,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795629617,1780486093.618640003,1,OK,0.8392141,0.3872358,-0.3765356,-0.0631585,41.318,-77.942,-1939.770,0.5689346,3,OK,41.825,-78.272,-1939.418,OK,-15.000,1.041,-1917.609,OK,-25.165,-40.672,-1994.549,Passive Strays,795629617,1780486093.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795629620,1780486093.668640003,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795629620,1780486093.668640003,1,OK,0.6895273,0.0151928,-0.0060944,-0.7240747,240.464,-34.684,-1782.207,0.2038200,3,OK,240.267,-34.723,-1782.214,OK,152.451,3.889,-1784.417,OK,244.965,55.118,-1780.981,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795629620,1780486093.668640003,1,OK,0.8397085,0.3871652,-0.3755411,-0.0629412,41.111,-78.104,-1939.556,0.5577114,3,OK,41.614,-78.432,-1939.211,OK,-15.259,0.821,-1917.344,OK,-25.508,-40.937,-1994.209,Passive Strays,795629620,1780486093.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795629623,1780486093.718640003,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795629623,1780486093.718640003,1,OK,0.6897954,0.0151373,-0.0063821,-0.7238180,240.498,-34.664,-1782.028,0.2130480,3,OK,240.285,-34.696,-1782.035,OK,152.471,3.836,-1784.285,OK,244.935,55.143,-1780.845,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795629623,1780486093.718640003,1,OK,0.8413096,0.3871553,-0.3717607,-0.0640542,40.130,-78.296,-1938.488,0.5807438,3,OK,40.638,-78.615,-1938.133,OK,-16.133,0.570,-1915.753,OK,-27.012,-41.229,-1992.636,Passive Strays,795629623,1780486093.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795629626,1780486093.768640003,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795629626,1780486093.768640003,1,OK,0.6898817,0.0167888,-0.0045966,-0.7237128,240.748,-34.741,-1781.878,0.2022959,3,OK,240.545,-34.770,-1781.885,OK,152.707,3.747,-1783.942,OK,245.146,55.050,-1780.260,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795629626,1780486093.768640003,1,OK,0.8457529,0.3863763,-0.3617615,-0.0674094,37.830,-78.594,-1935.594,0.5388042,3,OK,38.329,-78.914,-1935.282,OK,-18.087,0.172,-1911.697,OK,-30.568,-41.712,-1988.159,Passive Strays,795629626,1780486093.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795629629,1780486093.818640003,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795629629,1780486093.818640003,1,OK,0.6899302,0.0188816,-0.0015942,-0.7236279,241.061,-34.967,-1780.983,0.2047552,3,OK,240.863,-35.007,-1780.990,OK,152.995,3.508,-1782.671,OK,245.439,54.823,-1778.720,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795629629,1780486093.818640003,1,OK,0.8523273,0.3860361,-0.3451029,-0.0736093,34.137,-78.841,-1930.789,0.5477807,3,OK,34.636,-79.170,-1930.527,OK,-21.077,-0.201,-1904.624,OK,-36.293,-42.172,-1980.746,Passive Strays,795629629,1780486093.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795629632,1780486093.868640003,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795629632,1780486093.868640003,1,OK,0.6900391,0.0237799,0.0033004,-0.7233738,241.664,-35.376,-1779.806,0.2017585,3,OK,241.466,-35.416,-1779.814,OK,153.579,3.060,-1780.992,OK,245.969,54.373,-1776.300,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795629632,1780486093.868640003,1,OK,0.8611421,0.3835672,-0.3234853,-0.0816559,29.619,-79.256,-1923.712,0.5393389,3,OK,30.152,-79.580,-1923.444,OK,-24.447,-0.768,-1895.121,OK,-43.304,-42.810,-1970.131,Passive Strays,795629632,1780486093.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795629635,1780486093.918640003,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795629635,1780486093.918640003,1,OK,0.6893424,0.0256576,0.0041016,-0.7239695,242.539,-35.592,-1779.024,0.2137591,3,OK,242.324,-35.615,-1779.032,OK,154.528,2.991,-1780.204,OK,247.015,54.133,-1775.171,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795629635,1780486093.918640003,1,OK,0.8703410,0.3815066,-0.2977441,-0.0911461,24.899,-79.650,-1915.654,0.5162816,3,OK,25.430,-79.978,-1915.443,OK,-27.719,-1.328,-1883.994,OK,-50.685,-43.492,-1957.754,Passive Strays,795629635,1780486093.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
