Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795637786,1780486229.768631835,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795637786,1780486229.768631835,1,OK,0.7012169,0.1266649,0.0990451,-0.6945797,232.835,-47.138,-1747.074,0.2762233,3,OK,232.569,-47.248,-1747.121,OK,142.649,-14.954,-1739.899,OK,231.542,38.276,-1718.732,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795637786,1780486229.768631835,1,OK,0.8390307,0.3871312,-0.3768375,-0.0644242,41.788,-77.485,-1939.412,0.5578606,3,OK,42.282,-77.810,-1939.072,OK,-14.328,1.625,-1917.150,OK,-24.610,-40.016,-1994.133,Passive Strays,795637786,1780486229.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795637789,1780486229.818631835,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795637789,1780486229.818631835,1,OK,0.7011990,0.1267715,0.0994189,-0.6945249,232.835,-47.129,-1747.130,0.2829333,3,OK,232.567,-47.249,-1747.180,OK,142.653,-14.960,-1739.900,OK,231.540,38.276,-1718.725,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795637789,1780486229.818631835,1,OK,0.8388075,0.3874498,-0.3769868,-0.0645416,41.787,-77.514,-1939.432,0.5879704,3,OK,42.286,-77.835,-1939.077,OK,-14.312,1.603,-1917.075,OK,-24.607,-40.021,-1994.217,Passive Strays,795637789,1780486229.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795637792,1780486229.868631836,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795637792,1780486229.868631836,1,OK,0.7012353,0.1268615,0.0989086,-0.6945447,232.851,-47.132,-1747.059,0.2792014,3,OK,232.577,-47.234,-1747.104,OK,142.666,-14.954,-1739.926,OK,231.548,38.277,-1718.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795637792,1780486229.868631836,1,OK,0.8390292,0.3874548,-0.3764688,-0.0646536,41.823,-77.502,-1939.503,0.5261078,3,OK,42.299,-77.831,-1939.200,OK,-14.305,1.602,-1917.139,OK,-24.584,-40.018,-1994.109,Passive Strays,795637792,1780486229.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795637795,1780486229.918631836,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795637795,1780486229.918631836,1,OK,0.7012657,0.1267642,0.0991412,-0.6944986,232.879,-47.119,-1747.120,0.2712241,3,OK,232.621,-47.231,-1747.167,OK,142.680,-14.950,-1739.938,OK,231.569,38.285,-1718.754,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795637795,1780486229.918631836,1,OK,0.8391421,0.3869993,-0.3767026,-0.0645536,41.821,-77.513,-1939.490,0.5385260,3,OK,42.315,-77.847,-1939.162,OK,-14.286,1.599,-1917.264,OK,-24.576,-40.022,-1994.135,Passive Strays,795637795,1780486229.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795637798,1780486229.968631836,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795637798,1780486229.968631836,1,OK,0.7012324,0.1263490,0.0993635,-0.6945761,232.850,-47.118,-1747.147,0.2747636,3,OK,232.588,-47.229,-1747.194,OK,142.660,-14.949,-1739.893,OK,231.570,38.296,-1718.804,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795637798,1780486229.968631836,1,OK,0.8390258,0.3870949,-0.3768804,-0.0644548,41.796,-77.500,-1939.488,0.5578804,3,OK,42.295,-77.830,-1939.147,OK,-14.315,1.613,-1917.243,OK,-24.595,-40.019,-1994.205,Passive Strays,795637798,1780486229.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795637801,1780486230.018631835,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795637801,1780486230.018631835,1,OK,0.7012389,0.1264214,0.0995919,-0.6945237,232.850,-47.109,-1747.233,0.2685013,3,OK,232.600,-47.228,-1747.282,OK,142.652,-14.945,-1739.944,OK,231.558,38.293,-1718.853,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795637801,1780486230.018631835,1,OK,0.8390021,0.3874000,-0.3765910,-0.0646215,41.800,-77.498,-1939.548,0.5426746,3,OK,42.285,-77.830,-1939.233,OK,-14.322,1.616,-1917.194,OK,-24.605,-40.014,-1994.197,Passive Strays,795637801,1780486230.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795637804,1780486230.068631835,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795637804,1780486230.068631835,1,OK,0.7012626,0.1260166,0.0989895,-0.6946593,232.848,-47.127,-1747.156,0.2629470,3,OK,232.591,-47.222,-1747.198,OK,142.656,-14.939,-1739.939,OK,231.576,38.299,-1718.905,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795637804,1780486230.068631835,1,OK,0.8389382,0.3871473,-0.3770270,-0.0644227,41.788,-77.508,-1939.505,0.5614439,3,OK,42.282,-77.830,-1939.159,OK,-14.321,1.602,-1917.260,OK,-24.589,-40.024,-1994.257,Passive Strays,795637804,1780486230.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795637807,1780486230.118631836,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795637807,1780486230.118631836,1,OK,0.7012514,0.1263827,0.0989233,-0.6946136,232.859,-47.126,-1747.170,0.2755009,3,OK,232.594,-47.233,-1747.215,OK,142.665,-14.944,-1739.995,OK,231.578,38.304,-1718.876,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795637807,1780486230.118631836,1,OK,0.8389660,0.3873864,-0.3767059,-0.0645024,41.827,-77.492,-1939.552,0.5567977,3,OK,42.315,-77.812,-1939.216,OK,-14.293,1.603,-1917.221,OK,-24.585,-40.014,-1994.252,Passive Strays,795637807,1780486230.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795637810,1780486230.168631836,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795637810,1780486230.168631836,1,OK,0.7012845,0.1260578,0.0989726,-0.6946322,232.854,-47.130,-1747.156,0.2690507,3,OK,232.597,-47.238,-1747.202,OK,142.663,-14.945,-1739.945,OK,231.571,38.307,-1718.898,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795637810,1780486230.168631836,1,OK,0.8390190,0.3870846,-0.3769116,-0.0644228,41.797,-77.502,-1939.473,0.5509830,3,OK,42.286,-77.818,-1939.128,OK,-14.309,1.597,-1917.240,OK,-24.590,-40.024,-1994.194,Passive Strays,795637810,1780486230.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795637813,1780486230.218631836,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795637813,1780486230.218631836,1,OK,0.7013058,0.1262003,0.0985985,-0.6946380,232.855,-47.131,-1747.100,0.2704290,3,OK,232.587,-47.224,-1747.141,OK,142.668,-14.941,-1739.966,OK,231.565,38.306,-1718.873,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795637813,1780486230.218631836,1,OK,0.8391682,0.3867333,-0.3769529,-0.0643480,41.791,-77.508,-1939.390,0.5494934,3,OK,42.291,-77.832,-1939.036,OK,-14.310,1.589,-1917.269,OK,-24.596,-40.027,-1994.093,Passive Strays,795637813,1780486230.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
