Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724762701,1732813245.018166708,1,OK,0.6224678,-0.0211395,0.4329900,0.6516185,47.096,-161.822,-1926.309,0.0769663,3,OK,47.101,-161.895,-1926.256,OK,101.106,-233.243,-1898.128,OK,21.834,-232.603,-1861.068,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724762701,1732813245.018166708,1,OK,0.6854924,0.0588129,0.0889726,-0.7202257,158.289,77.581,-1935.036,0.4608786,3,OK,158.589,77.399,-1935.076,OK,206.667,171.419,-1930.176,OK,252.771,95.252,-1940.831,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724762701,1732813245.018166708,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724762704,1732813245.068166709,1,OK,0.6221340,-0.0210166,0.4333174,0.6517236,47.162,-161.861,-1926.292,0.0780135,3,OK,47.181,-161.934,-1926.247,OK,101.221,-233.238,-1898.151,OK,21.978,-232.654,-1861.001,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724762704,1732813245.068166709,1,OK,0.6855329,0.0590812,0.0886552,-0.7202044,158.268,77.560,-1935.148,0.4704756,3,OK,158.572,77.371,-1935.189,OK,206.649,171.400,-1930.257,OK,252.742,95.236,-1940.865,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724762704,1732813245.068166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724762707,1732813245.118166709,1,OK,0.6220168,-0.0210629,0.4332282,0.6518932,47.246,-161.856,-1926.257,0.0760441,3,OK,47.261,-161.931,-1926.208,OK,101.329,-233.220,-1898.123,OK,22.096,-232.667,-1860.990,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724762707,1732813245.118166709,1,OK,0.6854834,0.0582783,0.0895734,-0.7202033,158.246,77.567,-1934.989,0.4486114,3,OK,158.529,77.379,-1935.029,OK,206.613,171.422,-1930.192,OK,252.734,95.254,-1940.934,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724762707,1732813245.118166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724762710,1732813245.168166709,1,OK,0.6219382,-0.0210345,0.4331660,0.6520105,47.281,-161.832,-1926.276,0.0812946,3,OK,47.296,-161.912,-1926.223,OK,101.383,-233.187,-1898.162,OK,22.146,-232.659,-1861.024,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724762710,1732813245.168166709,1,OK,0.6855686,0.0585661,0.0887257,-0.7202038,158.259,77.590,-1935.069,0.4607390,3,OK,158.550,77.401,-1935.109,OK,206.628,171.440,-1930.275,OK,252.741,95.278,-1940.876,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724762710,1732813245.168166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724762713,1732813245.218166708,1,OK,0.6218925,-0.0205864,0.4333021,0.6519780,47.270,-161.866,-1926.230,0.0909469,3,OK,47.281,-161.953,-1926.170,OK,101.382,-233.254,-1898.188,OK,22.150,-232.700,-1860.984,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724762713,1732813245.218166708,1,OK,0.6855571,0.0584525,0.0887240,-0.7202241,158.239,77.543,-1934.994,0.4609530,3,OK,158.533,77.359,-1935.034,OK,206.609,171.387,-1930.224,OK,252.719,95.228,-1940.820,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724762713,1732813245.218166708,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724762716,1732813245.268166708,1,OK,0.6219583,-0.0206425,0.4330888,0.6520551,47.307,-161.806,-1926.247,0.0878780,3,OK,47.316,-161.897,-1926.183,OK,101.400,-233.199,-1898.197,OK,22.182,-232.654,-1861.041,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724762716,1732813245.268166708,1,OK,0.6855371,0.0581539,0.0892234,-0.7202057,158.265,77.595,-1934.966,0.4531775,3,OK,158.546,77.406,-1935.006,OK,206.631,171.449,-1930.219,OK,252.750,95.293,-1940.893,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724762716,1732813245.268166708,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724762719,1732813245.318166709,1,OK,0.6218579,-0.0206110,0.4331228,0.6521293,47.321,-161.840,-1926.222,0.0930774,3,OK,47.325,-161.934,-1926.154,OK,101.440,-233.227,-1898.187,OK,22.218,-232.690,-1861.020,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724762719,1732813245.318166709,1,OK,0.6854985,0.0583449,0.0892501,-0.7202237,158.245,77.563,-1934.970,0.4580905,3,OK,158.536,77.380,-1935.010,OK,206.620,171.402,-1930.185,OK,252.725,95.252,-1940.869,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724762719,1732813245.318166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724762722,1732813245.368166709,1,OK,0.6216446,-0.0207495,0.4336923,0.6519497,47.356,-161.863,-1926.268,0.0803875,3,OK,47.378,-161.932,-1926.227,OK,101.505,-233.204,-1898.200,OK,22.292,-232.680,-1860.939,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724762722,1732813245.368166709,1,OK,0.6855079,0.0584142,0.0892954,-0.7202034,158.248,77.575,-1934.995,0.4548078,3,OK,158.536,77.393,-1935.035,OK,206.617,171.417,-1930.192,OK,252.732,95.267,-1940.887,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724762722,1732813245.368166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724762725,1732813245.418166709,1,OK,0.6213812,-0.0208119,0.4337538,0.6521578,47.455,-161.880,-1926.258,0.0786926,3,OK,47.467,-161.954,-1926.208,OK,101.656,-233.193,-1898.196,OK,22.465,-232.701,-1860.939,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724762725,1732813245.418166709,1,OK,0.6855516,0.0585000,0.0891295,-0.7201755,158.227,77.577,-1935.021,0.4616883,3,OK,158.517,77.390,-1935.061,OK,206.593,171.421,-1930.212,OK,252.703,95.279,-1940.880,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724762725,1732813245.418166709,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724762728,1732813245.468166708,1,OK,0.6211595,-0.0204198,0.4337083,0.6524117,47.570,-161.846,-1926.197,0.0890057,3,OK,47.574,-161.935,-1926.132,OK,101.810,-233.168,-1898.224,OK,22.648,-232.706,-1860.931,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724762728,1732813245.468166708,1,OK,0.6855511,0.0585450,0.0892510,-0.7201573,158.202,77.609,-1935.032,0.4564308,3,OK,158.496,77.427,-1935.072,OK,206.559,171.460,-1930.204,OK,252.682,95.305,-1940.897,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724762728,1732813245.468166708,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
