Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724748559,1732813009.318166710,1,OK,0.6350923,-0.0241025,0.4182983,0.6489248,42.140,-163.117,-1926.473,0.1093324,3,OK,42.140,-163.229,-1926.393,OK,94.013,-235.796,-1897.531,OK,13.554,-234.304,-1863.110,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724748559,1732813009.318166710,1,OK,0.6923686,0.1325793,0.1606843,-0.6908176,153.551,58.844,-1912.449,0.4429046,3,OK,153.827,58.655,-1912.528,OK,197.465,151.700,-1887.385,OK,247.181,81.455,-1912.824,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724748559,1732813009.318166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724748562,1732813009.368166710,1,OK,0.6350108,-0.0243213,0.4182999,0.6489953,42.164,-163.143,-1926.470,0.1005947,3,OK,42.166,-163.250,-1926.395,OK,94.043,-235.795,-1897.495,OK,13.604,-234.331,-1863.100,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724748562,1732813009.368166710,1,OK,0.6924168,0.1323395,0.1606192,-0.6908305,153.543,58.837,-1912.466,0.4482864,3,OK,153.816,58.639,-1912.548,OK,197.460,151.714,-1887.452,OK,247.166,81.463,-1912.871,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724748562,1732813009.368166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724748565,1732813009.418166710,1,OK,0.6349031,-0.0241173,0.4183973,0.6490455,42.267,-163.109,-1926.435,0.1007777,3,OK,42.268,-163.217,-1926.359,OK,94.162,-235.765,-1897.496,OK,13.741,-234.308,-1863.064,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724748565,1732813009.418166710,1,OK,0.6924652,0.1323769,0.1604029,-0.6908250,153.564,58.900,-1912.493,0.4516843,3,OK,153.843,58.703,-1912.575,OK,197.473,151.785,-1887.486,OK,247.182,81.525,-1912.869,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724748565,1732813009.418166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724748568,1732813009.468166710,1,OK,0.6346257,-0.0237263,0.4186217,0.6491866,42.346,-163.135,-1926.457,0.1107388,3,OK,42.346,-163.248,-1926.376,OK,94.301,-235.789,-1897.602,OK,13.887,-234.354,-1863.077,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724748568,1732813009.468166710,1,OK,0.6924808,0.1317582,0.1602161,-0.6909710,153.545,58.916,-1912.509,0.4397997,3,OK,153.808,58.729,-1912.587,OK,197.469,151.806,-1887.645,OK,247.180,81.550,-1912.968,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724748568,1732813009.468166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724748571,1732813009.518166710,1,OK,0.6343537,-0.0238220,0.4189885,0.6492122,42.434,-163.142,-1926.414,0.0957823,3,OK,42.440,-163.242,-1926.345,OK,94.426,-235.755,-1897.541,OK,14.049,-234.351,-1862.968,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724748571,1732813009.518166710,1,OK,0.6924779,0.1324296,0.1600802,-0.6908771,153.539,58.982,-1912.618,0.4474972,3,OK,153.820,58.793,-1912.698,OK,197.444,151.864,-1887.627,OK,247.164,81.590,-1912.957,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724748571,1732813009.518166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724748574,1732813009.568166710,1,OK,0.6340965,-0.0240935,0.4191264,0.6493644,42.521,-163.162,-1926.442,0.0873842,3,OK,42.522,-163.254,-1926.376,OK,94.563,-235.732,-1897.533,OK,14.204,-234.366,-1862.970,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724748574,1732813009.568166710,1,OK,0.6925160,0.1319145,0.1599010,-0.6909789,153.533,59.033,-1912.578,0.4406667,3,OK,153.803,58.848,-1912.656,OK,197.448,151.926,-1887.706,OK,247.168,81.653,-1912.982,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724748574,1732813009.568166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724748577,1732813009.618166713,1,OK,0.6339881,-0.0239107,0.4192598,0.6493910,42.608,-163.174,-1926.447,0.0924851,3,OK,42.622,-163.271,-1926.384,OK,94.665,-235.731,-1897.580,OK,14.309,-234.392,-1862.955,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724748577,1732813009.618166713,1,OK,0.6925406,0.1316157,0.1596213,-0.6910759,153.556,59.060,-1912.608,0.4478470,3,OK,153.831,58.878,-1912.685,OK,197.482,151.964,-1887.818,OK,247.181,81.677,-1913.033,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724748577,1732813009.618166713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724748580,1732813009.668166714,1,OK,0.6339443,-0.0238934,0.4191462,0.6495076,42.628,-163.156,-1926.410,0.0936503,3,OK,42.638,-163.257,-1926.342,OK,94.693,-235.713,-1897.555,OK,14.345,-234.391,-1862.946,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724748580,1732813009.668166714,1,OK,0.6925352,0.1324262,0.1596166,-0.6909275,153.557,59.100,-1912.781,0.4530786,3,OK,153.835,58.899,-1912.863,OK,197.464,152.001,-1887.823,OK,247.180,81.700,-1913.073,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724748580,1732813009.668166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724748583,1732813009.718166714,1,OK,0.6339024,-0.0236340,0.4194637,0.6493531,42.598,-163.162,-1926.411,0.0909765,3,OK,42.613,-163.253,-1926.352,OK,94.667,-235.731,-1897.585,OK,14.323,-234.382,-1862.896,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724748583,1732813009.718166714,1,OK,0.6924659,0.1317611,0.1598776,-0.6910637,153.518,59.117,-1912.648,0.4419471,3,OK,153.790,58.927,-1912.727,OK,197.450,152.022,-1887.806,OK,247.154,81.717,-1913.080,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724748583,1732813009.718166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1724748586,1732813009.768166714,1,OK,0.6339407,-0.0240076,0.4193464,0.6493778,42.595,-163.172,-1926.423,0.0814699,3,OK,42.606,-163.257,-1926.367,OK,94.659,-235.724,-1897.533,OK,14.312,-234.383,-1862.911,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1724748586,1732813009.768166714,1,OK,0.6925169,0.1316534,0.1596980,-0.6910747,153.523,59.112,-1912.661,0.4475256,3,OK,153.798,58.922,-1912.740,OK,197.453,152.023,-1887.855,OK,247.150,81.721,-1913.090,Port 0x03: BrainLAB Black Probe  s/n:38220401,1724748586,1732813009.768166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
