Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,650842258,1778072970.968786774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650842258,1778072970.968786774,1,OK,0.4437822,0.2020212,0.1419508,-0.8614492,96.186,-72.417,-1565.368,0.1946842,3,OK,96.022,-72.506,-1565.452,OK,40.309,2.691,-1543.242,OK,143.423,-8.815,-1522.718,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650842258,1778072970.968786774,1,OK,0.9057605,0.2097727,0.3548642,-0.0983093,-171.876,-108.326,-1515.351,0.1280791,3,OK,-171.780,-108.296,-1515.418,OK,-188.066,-34.810,-1450.506,OK,-239.934,-105.652,-1451.506
3,Port 0x01: JJH Probe  s/n:3E4C880C,650842261,1778072971.018786774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650842261,1778072971.018786774,1,OK,0.4438220,0.2020634,0.1419125,-0.8614251,96.197,-72.379,-1565.334,0.1902964,3,OK,96.039,-72.467,-1565.417,OK,40.310,2.731,-1543.218,OK,143.422,-8.776,-1522.683,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650842261,1778072971.018786774,1,OK,0.9058395,0.2095275,0.3548214,-0.0982587,-171.868,-108.308,-1515.343,0.1294351,3,OK,-171.776,-108.262,-1515.395,OK,-188.077,-34.779,-1450.548,OK,-239.935,-105.628,-1451.508
3,Port 0x01: JJH Probe  s/n:3E4C880C,650842264,1778072971.068786774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650842264,1778072971.068786774,1,OK,0.4437905,0.2019368,0.1417494,-0.8614979,96.169,-72.445,-1565.332,0.1903621,3,OK,96.009,-72.530,-1565.413,OK,40.297,2.679,-1543.240,OK,143.408,-8.832,-1522.712,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650842264,1778072971.068786774,1,OK,0.9057810,0.2091292,0.3552059,-0.0982571,-171.899,-108.375,-1515.353,0.1535206,3,OK,-171.784,-108.316,-1515.418,OK,-188.092,-34.836,-1450.602,OK,-239.937,-105.675,-1451.438
3,Port 0x01: JJH Probe  s/n:3E4C880C,650842267,1778072971.118786774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650842267,1778072971.118786774,1,OK,0.4437517,0.2021735,0.1420828,-0.8614075,96.168,-72.323,-1565.353,0.1957062,3,OK,96.002,-72.408,-1565.436,OK,40.288,2.774,-1543.208,OK,143.401,-8.738,-1522.671,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650842267,1778072971.118786774,1,OK,0.9058289,0.2094411,0.3548948,-0.0982756,-171.886,-108.269,-1515.335,0.1360424,3,OK,-171.788,-108.218,-1515.389,OK,-188.090,-34.739,-1450.552,OK,-239.949,-105.580,-1451.481
3,Port 0x01: JJH Probe  s/n:3E4C880C,650842270,1778072971.168786779,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650842270,1778072971.168786779,1,OK,0.4438647,0.2018099,0.1415180,-0.8615275,96.187,-72.436,-1565.263,0.1803048,3,OK,96.036,-72.510,-1565.337,OK,40.304,2.700,-1543.213,OK,143.422,-8.809,-1522.685,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650842270,1778072971.168786779,1,OK,0.9058039,0.2093734,0.3550053,-0.0982512,-171.872,-108.340,-1515.352,0.1455917,3,OK,-171.763,-108.286,-1515.415,OK,-188.075,-34.816,-1450.574,OK,-239.930,-105.651,-1451.472
3,Port 0x01: JJH Probe  s/n:3E4C880C,650842273,1778072971.218786779,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650842273,1778072971.218786779,1,OK,0.4438848,0.2015704,0.1411304,-0.8616368,96.158,-72.374,-1565.156,0.1682849,3,OK,96.009,-72.413,-1565.213,OK,40.290,2.775,-1543.177,OK,143.403,-8.736,-1522.652,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650842273,1778072971.218786779,1,OK,0.9057729,0.2094069,0.3550698,-0.0982327,-171.893,-108.259,-1515.355,0.1400045,3,OK,-171.784,-108.219,-1515.426,OK,-188.095,-34.732,-1450.556,OK,-239.936,-105.575,-1451.470
3,Port 0x01: JJH Probe  s/n:3E4C880C,650842276,1778072971.268786779,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650842276,1778072971.268786779,1,OK,0.4438283,0.2021469,0.1419953,-0.8613886,96.172,-72.369,-1565.332,0.1988432,3,OK,96.009,-72.469,-1565.422,OK,40.279,2.735,-1543.202,OK,143.393,-8.764,-1522.658,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650842276,1778072971.268786779,1,OK,0.9057621,0.2095753,0.3549845,-0.0982815,-171.908,-108.296,-1515.370,0.1416872,3,OK,-171.801,-108.252,-1515.438,OK,-188.097,-34.778,-1450.557,OK,-239.964,-105.618,-1451.496
3,Port 0x01: JJH Probe  s/n:3E4C880C,650842279,1778072971.318786779,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650842279,1778072971.318786779,1,OK,0.4438489,0.2017223,0.1415273,-0.8615546,96.171,-72.368,-1565.257,0.1839626,3,OK,96.011,-72.434,-1565.329,OK,40.299,2.760,-1543.206,OK,143.417,-8.739,-1522.690,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650842279,1778072971.318786779,1,OK,0.9057755,0.2096964,0.3548862,-0.0982544,-171.879,-108.258,-1515.338,0.1323199,3,OK,-171.781,-108.221,-1515.402,OK,-188.076,-34.743,-1450.507,OK,-239.940,-105.591,-1451.489
3,Port 0x01: JJH Probe  s/n:3E4C880C,650842282,1778072971.368786779,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650842282,1778072971.368786779,1,OK,0.4437892,0.2019378,0.1418962,-0.8614742,96.167,-72.354,-1565.312,0.1925332,3,OK,96.003,-72.441,-1565.395,OK,40.295,2.758,-1543.194,OK,143.405,-8.745,-1522.680,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650842282,1778072971.368786779,1,OK,0.9057509,0.2096710,0.3549665,-0.0982451,-171.890,-108.263,-1515.345,0.1379574,3,OK,-171.785,-108.226,-1515.416,OK,-188.086,-34.753,-1450.512,OK,-239.946,-105.594,-1451.477
3,Port 0x01: JJH Probe  s/n:3E4C880C,650842285,1778072971.418786779,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,650842285,1778072971.418786779,1,OK,0.4437981,0.2020695,0.1416448,-0.8614801,96.157,-72.368,-1565.281,0.1952738,3,OK,95.990,-72.448,-1565.362,OK,40.280,2.754,-1543.216,OK,143.393,-8.754,-1522.647,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,650842285,1778072971.418786779,1,OK,0.9057223,0.2096120,0.3550650,-0.0982792,-171.909,-108.272,-1515.346,0.1448733,3,OK,-171.797,-108.229,-1515.419,OK,-188.091,-34.764,-1450.522,OK,-239.957,-105.596,-1451.456
