Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,656446462,1778166374.368754045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656446462,1778166374.368754045,1,OK,0.4247171,0.1885529,0.1136145,-0.8781543,195.755,-71.856,-1561.643,0.2201317,3,OK,195.613,-72.016,-1561.744,OK,144.301,7.452,-1543.423,OK,246.941,-8.616,-1523.154,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656446462,1778166374.368754045,1,OK,0.7928783,-0.0360725,0.5997118,-0.1019244,-169.395,-91.496,-1558.768,0.2452453,3,OK,-169.351,-91.295,-1558.873,OK,-175.029,-1.242,-1518.241,OK,-193.675,-72.355,-1470.616
3,Port 0x01: JJH Probe  s/n:3E4C880C,656446465,1778166374.418754045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656446465,1778166374.418754045,1,OK,0.4247534,0.1885973,0.1133628,-0.8781597,195.774,-71.888,-1561.555,0.2173783,3,OK,195.632,-72.028,-1561.647,OK,144.306,7.421,-1543.390,OK,246.966,-8.647,-1523.078,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656446465,1778166374.418754045,1,OK,0.7929355,-0.0359596,0.5996405,-0.1019380,-169.367,-91.498,-1558.773,0.2293753,3,OK,-169.327,-91.309,-1558.867,OK,-175.001,-1.247,-1518.218,OK,-193.654,-72.357,-1470.651
3,Port 0x01: JJH Probe  s/n:3E4C880C,656446468,1778166374.468754045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656446468,1778166374.468754045,1,OK,0.4248149,0.1885344,0.1131114,-0.8781759,195.726,-71.859,-1561.513,0.2156017,3,OK,195.580,-71.988,-1561.602,OK,144.256,7.451,-1543.398,OK,246.916,-8.601,-1523.065,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656446468,1778166374.468754045,1,OK,0.7927911,-0.0361526,0.5998319,-0.1018673,-169.373,-91.472,-1558.766,0.2476327,3,OK,-169.327,-91.274,-1558.879,OK,-175.008,-1.213,-1518.243,OK,-193.632,-72.333,-1470.598
3,Port 0x01: JJH Probe  s/n:3E4C880C,656446471,1778166374.518754045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656446471,1778166374.518754045,1,OK,0.4248085,0.1891200,0.1134737,-0.8780063,195.708,-71.913,-1561.467,0.2136562,3,OK,195.558,-72.030,-1561.553,OK,144.216,7.360,-1543.302,OK,246.860,-8.695,-1522.905,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656446471,1778166374.518754045,1,OK,0.7927799,-0.0360847,0.5998353,-0.1019583,-169.343,-91.474,-1558.769,0.2386608,3,OK,-169.302,-91.275,-1558.865,OK,-174.961,-1.222,-1518.237,OK,-193.589,-72.321,-1470.628
3,Port 0x01: JJH Probe  s/n:3E4C880C,656446474,1778166374.568754045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656446474,1778166374.568754045,1,OK,0.4247526,0.1891455,0.1139245,-0.8779695,195.701,-71.900,-1561.395,0.2180102,3,OK,195.554,-72.037,-1561.488,OK,144.207,7.365,-1543.141,OK,246.855,-8.701,-1522.795,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656446474,1778166374.568754045,1,OK,0.7926767,-0.0360511,0.5999875,-0.1018771,-169.337,-91.394,-1558.778,0.2462374,3,OK,-169.289,-91.202,-1558.897,OK,-174.944,-1.145,-1518.227,OK,-193.558,-72.253,-1470.601
3,Port 0x01: JJH Probe  s/n:3E4C880C,656446477,1778166374.618754045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656446477,1778166374.618754045,1,OK,0.4246343,0.1893550,0.1143314,-0.8779287,195.693,-71.904,-1561.407,0.2267036,3,OK,195.547,-72.061,-1561.508,OK,144.204,7.358,-1543.075,OK,246.852,-8.736,-1522.743,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656446477,1778166374.618754045,1,OK,0.7927133,-0.0359965,0.5999352,-0.1019199,-169.321,-91.366,-1558.794,0.2398799,3,OK,-169.278,-91.171,-1558.897,OK,-174.924,-1.119,-1518.242,OK,-193.548,-72.229,-1470.636
3,Port 0x01: JJH Probe  s/n:3E4C880C,656446480,1778166374.668754045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656446480,1778166374.668754045,1,OK,0.4246854,0.1888632,0.1137971,-0.8780793,195.675,-71.855,-1561.253,0.2112534,3,OK,195.537,-71.986,-1561.342,OK,144.201,7.430,-1543.014,OK,246.856,-8.657,-1522.709,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656446480,1778166374.668754045,1,OK,0.7927121,-0.0357909,0.5999574,-0.1018707,-169.310,-91.278,-1558.769,0.2371413,3,OK,-169.264,-91.096,-1558.885,OK,-174.901,-1.044,-1518.169,OK,-193.533,-72.158,-1470.604
3,Port 0x01: JJH Probe  s/n:3E4C880C,656446483,1778166374.718754045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656446483,1778166374.718754045,1,OK,0.4246758,0.1891599,0.1142331,-0.8779634,195.695,-71.861,-1561.349,0.2220509,3,OK,195.547,-71.995,-1561.441,OK,144.199,7.393,-1543.038,OK,246.870,-8.688,-1522.723,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656446483,1778166374.718754045,1,OK,0.7926745,-0.0358812,0.6000053,-0.1018490,-169.292,-91.302,-1558.799,0.2495907,3,OK,-169.243,-91.109,-1558.921,OK,-174.886,-1.071,-1518.219,OK,-193.510,-72.180,-1470.616
3,Port 0x01: JJH Probe  s/n:3E4C880C,656446486,1778166374.768754045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656446486,1778166374.768754045,1,OK,0.4246295,0.1893787,0.1143175,-0.8779277,195.684,-71.848,-1561.346,0.2246142,3,OK,195.533,-71.991,-1561.443,OK,144.195,7.404,-1543.021,OK,246.847,-8.685,-1522.680,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656446486,1778166374.768754045,1,OK,0.7926867,-0.0357722,0.5999954,-0.1018513,-169.286,-91.263,-1558.785,0.2253033,3,OK,-169.243,-91.093,-1558.895,OK,-174.878,-1.031,-1518.164,OK,-193.494,-72.138,-1470.638
3,Port 0x01: JJH Probe  s/n:3E4C880C,656446489,1778166374.818754045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656446489,1778166374.818754045,1,OK,0.4246559,0.1891506,0.1143186,-0.8779639,195.691,-71.875,-1561.335,0.2114409,3,OK,195.554,-72.008,-1561.424,OK,144.198,7.383,-1543.005,OK,246.856,-8.714,-1522.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656446489,1778166374.818754045,1,OK,0.7926535,-0.0358331,0.6000322,-0.1018710,-169.269,-91.276,-1558.784,0.2348989,3,OK,-169.224,-91.094,-1558.897,OK,-174.855,-1.040,-1518.187,OK,-193.474,-72.152,-1470.620
