Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,868888972,1781707082.868592324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868888972,1781707082.868592324,1,OK,0.9359386,0.2051784,-0.1278796,0.2560617,38.473,70.446,-1647.096,0.3377631,3,OK,38.724,70.176,-1647.195,OK,57.500,-14.421,-1687.405,OK,-36.759,32.080,-1678.067,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868888972,1781707082.868592324,1,OK,0.6522732,-0.4703229,-0.1939262,0.5618974,-217.348,20.432,-1658.398,0.5148941,3,OK,-217.272,20.799,-1658.576,OK,-278.838,-38.762,-1709.475,OK,-244.670,-65.415,-1632.256
3,Port 0x01: JJH Probe  s/n:3E4C880C,868888975,1781707082.918592324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868888975,1781707082.918592324,1,OK,0.9358517,0.2054102,-0.1281933,0.2560364,38.425,70.419,-1647.027,0.3358047,3,OK,38.683,70.161,-1647.120,OK,57.463,-14.428,-1687.385,OK,-36.799,32.072,-1678.064,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868888975,1781707082.918592324,1,OK,0.6522353,-0.4702985,-0.1937746,0.5620141,-217.394,20.429,-1658.406,0.5129313,3,OK,-217.332,20.792,-1658.602,OK,-278.876,-38.766,-1709.427,OK,-244.711,-65.422,-1632.243
3,Port 0x01: JJH Probe  s/n:3E4C880C,868888978,1781707082.968592324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868888978,1781707082.968592324,1,OK,0.9359329,0.2051028,-0.1280046,0.2560806,38.434,70.440,-1647.068,0.3416615,3,OK,38.686,70.166,-1647.170,OK,57.471,-14.426,-1687.364,OK,-36.792,32.075,-1678.058,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868888978,1781707082.968592324,1,OK,0.6522275,-0.4703536,-0.1938189,0.5619618,-217.376,20.435,-1658.402,0.5252466,3,OK,-217.302,20.810,-1658.589,OK,-278.867,-38.763,-1709.453,OK,-244.696,-65.421,-1632.229
3,Port 0x01: JJH Probe  s/n:3E4C880C,868888981,1781707083.018592324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868888981,1781707083.018592324,1,OK,0.9358590,0.2053715,-0.1281929,0.2560413,38.452,70.425,-1647.015,0.3300433,3,OK,38.710,70.176,-1647.103,OK,57.484,-14.430,-1687.369,OK,-36.763,32.071,-1678.052,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868888981,1781707083.018592324,1,OK,0.6521608,-0.4704001,-0.1937497,0.5620241,-217.365,20.435,-1658.420,0.5275880,3,OK,-217.299,20.803,-1658.615,OK,-278.850,-38.770,-1709.453,OK,-244.674,-65.421,-1632.221
3,Port 0x01: JJH Probe  s/n:3E4C880C,868888984,1781707083.068592324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868888984,1781707083.068592324,1,OK,0.9358225,0.2055194,-0.1281437,0.2560804,38.430,70.418,-1647.040,0.3273682,3,OK,38.684,70.169,-1647.128,OK,57.473,-14.428,-1687.420,OK,-36.787,32.064,-1678.074,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868888984,1781707083.068592324,1,OK,0.6523314,-0.4701493,-0.1939254,0.5619754,-217.387,20.434,-1658.404,0.4960181,3,OK,-217.315,20.802,-1658.588,OK,-278.866,-38.758,-1709.440,OK,-244.709,-65.416,-1632.307
3,Port 0x01: JJH Probe  s/n:3E4C880C,868888987,1781707083.118592324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868888987,1781707083.118592324,1,OK,0.9358545,0.2054513,-0.1282623,0.2559589,38.439,70.409,-1647.010,0.3352416,3,OK,38.700,70.154,-1647.100,OK,57.464,-14.437,-1687.377,OK,-36.788,32.076,-1678.058,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868888987,1781707083.118592324,1,OK,0.6522177,-0.4703610,-0.1936257,0.5620336,-217.372,20.429,-1658.450,0.5214297,3,OK,-217.311,20.796,-1658.651,OK,-278.866,-38.766,-1709.449,OK,-244.694,-65.421,-1632.251
3,Port 0x01: JJH Probe  s/n:3E4C880C,868888990,1781707083.168592324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868888990,1781707083.168592324,1,OK,0.9358435,0.2054523,-0.1283467,0.2559558,38.436,70.410,-1646.964,0.3393150,3,OK,38.698,70.150,-1647.057,OK,57.464,-14.429,-1687.331,OK,-36.788,32.081,-1678.026,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868888990,1781707083.168592324,1,OK,0.6522387,-0.4703593,-0.1937339,0.5619733,-217.368,20.433,-1658.404,0.5214191,3,OK,-217.304,20.798,-1658.598,OK,-278.861,-38.757,-1709.435,OK,-244.691,-65.416,-1632.221
3,Port 0x01: JJH Probe  s/n:3E4C880C,868888993,1781707083.218592324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868888993,1781707083.218592324,1,OK,0.9359545,0.2050197,-0.1280817,0.2560297,38.444,70.427,-1647.024,0.3504108,3,OK,38.704,70.147,-1647.127,OK,57.470,-14.438,-1687.303,OK,-36.788,32.066,-1678.024,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868888993,1781707083.218592324,1,OK,0.6521889,-0.4704233,-0.1940467,0.5618696,-217.381,20.433,-1658.381,0.5291147,3,OK,-217.306,20.796,-1658.559,OK,-278.856,-38.763,-1709.499,OK,-244.688,-65.421,-1632.220
3,Port 0x01: JJH Probe  s/n:3E4C880C,868888996,1781707083.268592324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868888996,1781707083.268592324,1,OK,0.9358494,0.2054576,-0.1282203,0.2559936,38.435,70.410,-1646.966,0.3292652,3,OK,38.683,70.152,-1647.060,OK,57.467,-14.438,-1687.335,OK,-36.783,32.077,-1678.004,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868888996,1781707083.268592324,1,OK,0.6521035,-0.4705300,-0.1936468,0.5620173,-217.365,20.437,-1658.430,0.5400258,3,OK,-217.309,20.798,-1658.635,OK,-278.851,-38.762,-1709.456,OK,-244.676,-65.416,-1632.183
3,Port 0x01: JJH Probe  s/n:3E4C880C,868888999,1781707083.318592324,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,868888999,1781707083.318592324,1,OK,0.9358301,0.2050436,-0.1289240,0.2560424,38.412,70.408,-1647.048,0.3507037,3,OK,38.690,70.149,-1647.137,OK,57.465,-14.442,-1687.344,OK,-36.781,32.063,-1678.199,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,868888999,1781707083.318592324,1,OK,0.6522224,-0.4703271,-0.1937108,0.5620271,-217.371,20.435,-1658.415,0.5163515,3,OK,-217.305,20.800,-1658.609,OK,-278.862,-38.765,-1709.431,OK,-244.687,-65.414,-1632.235
