Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790478251,1780400237.518666351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790478251,1780400237.518666351,1,OK,0.7044068,0.0480246,0.0282340,-0.7076069,254.867,-36.109,-1767.175,0.2044511,3,OK,254.813,-36.152,-1767.181,OK,164.962,-1.546,-1765.982,OK,255.340,53.277,-1757.482,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790478251,1780400237.518666351,1,OK,0.9698123,0.1380385,-0.1716432,-0.1046331,50.205,-77.870,-1915.919,0.3798643,3,OK,50.635,-78.149,-1915.818,OK,8.892,12.379,-1909.302,OK,-35.702,-54.302,-1944.290,Passive Strays,790478251,1780400237.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790478254,1780400237.568666351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790478254,1780400237.568666351,1,OK,0.7044442,0.0479347,0.0273088,-0.7076121,254.882,-36.119,-1767.025,0.2046803,3,OK,254.814,-36.139,-1767.029,OK,164.985,-1.561,-1765.989,OK,255.356,53.269,-1757.461,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790478254,1780400237.568666351,1,OK,0.9697372,0.1376256,-0.1724058,-0.1046196,50.203,-77.888,-1915.766,0.3983543,3,OK,50.659,-78.164,-1915.652,OK,8.916,12.366,-1909.295,OK,-35.685,-54.307,-1944.290,Passive Strays,790478254,1780400237.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790478257,1780400237.618666351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790478257,1780400237.618666351,1,OK,0.7044369,0.0480375,0.0280860,-0.7075820,254.856,-36.111,-1767.122,0.1982301,3,OK,254.802,-36.139,-1767.127,OK,164.951,-1.552,-1765.957,OK,255.321,53.262,-1757.448,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790478257,1780400237.618666351,1,OK,0.9697377,0.1377230,-0.1723371,-0.1046000,50.181,-77.878,-1915.795,0.3933917,3,OK,50.630,-78.156,-1915.686,OK,8.885,12.379,-1909.301,OK,-35.704,-54.304,-1944.304,Passive Strays,790478257,1780400237.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790478260,1780400237.668666351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790478260,1780400237.668666351,1,OK,0.7043991,0.0475838,0.0278562,-0.7076594,254.850,-36.121,-1767.092,0.2011719,3,OK,254.788,-36.144,-1767.096,OK,164.954,-1.553,-1765.931,OK,255.336,53.262,-1757.504,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790478260,1780400237.668666351,1,OK,0.9697920,0.1373424,-0.1723542,-0.1045683,50.171,-77.883,-1915.814,0.3989958,3,OK,50.625,-78.171,-1915.705,OK,8.873,12.383,-1909.391,OK,-35.708,-54.318,-1944.332,Passive Strays,790478260,1780400237.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790478263,1780400237.718666351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790478263,1780400237.718666351,1,OK,0.7044115,0.0479529,0.0288595,-0.7075818,254.867,-36.102,-1767.222,0.2009143,3,OK,254.814,-36.141,-1767.228,OK,164.962,-1.547,-1765.914,OK,255.338,53.272,-1757.460,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790478263,1780400237.718666351,1,OK,0.9698198,0.1374165,-0.1721512,-0.1045479,50.195,-77.872,-1915.796,0.3913866,3,OK,50.638,-78.154,-1915.689,OK,8.887,12.382,-1909.342,OK,-35.688,-54.311,-1944.272,Passive Strays,790478263,1780400237.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790478266,1780400237.768666349,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790478266,1780400237.768666349,1,OK,0.7044152,0.0473842,0.0273715,-0.7076756,254.853,-36.119,-1767.039,0.2012656,3,OK,254.784,-36.133,-1767.043,OK,164.962,-1.550,-1765.948,OK,255.341,53.270,-1757.538,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790478266,1780400237.768666349,1,OK,0.9696979,0.1375979,-0.1726799,-0.1045681,50.173,-77.876,-1915.750,0.4002388,3,OK,50.633,-78.155,-1915.636,OK,8.885,12.388,-1909.310,OK,-35.704,-54.304,-1944.329,Passive Strays,790478266,1780400237.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790478269,1780400237.818666349,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790478269,1780400237.818666349,1,OK,0.7044361,0.0476791,0.0284002,-0.7075945,254.861,-36.099,-1767.160,0.2036301,3,OK,254.807,-36.131,-1767.165,OK,164.953,-1.546,-1765.912,OK,255.337,53.281,-1757.491,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790478269,1780400237.818666349,1,OK,0.9697116,0.1374353,-0.1727363,-0.1045614,50.162,-77.876,-1915.785,0.4014832,3,OK,50.623,-78.154,-1915.671,OK,8.877,12.388,-1909.379,OK,-35.712,-54.307,-1944.377,Passive Strays,790478269,1780400237.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790478272,1780400237.868666349,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790478272,1780400237.868666349,1,OK,0.7044006,0.0475093,0.0282587,-0.7076469,254.875,-36.113,-1767.201,0.2003089,3,OK,254.822,-36.138,-1767.205,OK,164.971,-1.547,-1765.964,OK,255.362,53.264,-1757.572,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790478272,1780400237.868666349,1,OK,0.9697340,0.1370843,-0.1728773,-0.1045818,50.173,-77.874,-1915.682,0.3981714,3,OK,50.629,-78.143,-1915.566,OK,8.903,12.386,-1909.353,OK,-35.684,-54.298,-1944.302,Passive Strays,790478272,1780400237.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790478275,1780400237.918666349,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790478275,1780400237.918666349,1,OK,0.7044338,0.0476936,0.0282548,-0.7076016,254.883,-36.119,-1767.171,0.2037151,3,OK,254.835,-36.149,-1767.176,OK,164.968,-1.562,-1765.949,OK,255.360,53.259,-1757.519,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790478275,1780400237.918666349,1,OK,0.9698716,0.1373271,-0.1718740,-0.1046410,50.201,-77.884,-1915.831,0.3858629,3,OK,50.636,-78.163,-1915.728,OK,8.903,12.367,-1909.366,OK,-35.681,-54.309,-1944.250,Passive Strays,790478275,1780400237.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790478278,1780400237.968666349,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790478278,1780400237.968666349,1,OK,0.7044058,0.0476298,0.0276370,-0.7076582,254.838,-36.122,-1767.049,0.2010321,3,OK,254.773,-36.135,-1767.052,OK,164.942,-1.555,-1765.930,OK,255.325,53.257,-1757.483,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790478278,1780400237.968666349,1,OK,0.9695870,0.1379130,-0.1730677,-0.1045405,50.148,-77.888,-1915.711,0.4035604,3,OK,50.615,-78.161,-1915.593,OK,8.866,12.376,-1909.250,OK,-35.726,-54.315,-1944.363,Passive Strays,790478278,1780400237.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
