Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604492,1728377274.868166714,1,OK,0.6298778,-0.1114882,0.4335454,0.6347147,9.086,-246.304,-1927.498,0.2451953,3,OK,9.021,-246.488,-1927.302,OK,61.721,-310.590,-1883.917,OK,-21.222,-309.609,-1857.327,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604492,1728377274.868166714,1,OK,0.0557782,-0.2723152,-0.0043127,0.9605804,125.473,105.174,-2003.003,0.5755795,3,OK,125.140,104.854,-2003.167,OK,208.431,50.753,-1965.930,OK,136.499,9.675,-2000.582,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604492,1728377274.868166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604495,1728377274.918166714,1,OK,0.6297240,-0.1114882,0.4332049,0.6350996,9.223,-246.263,-1927.437,0.2744540,3,OK,9.131,-246.460,-1927.220,OK,61.909,-310.557,-1883.880,OK,-21.037,-309.614,-1857.351,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604495,1728377274.918166714,1,OK,0.0557656,-0.2719256,-0.0045702,0.9606903,125.513,105.217,-2003.047,0.5545408,3,OK,125.201,104.897,-2003.201,OK,208.499,50.812,-1966.072,OK,136.549,9.697,-2000.690,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604495,1728377274.918166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604498,1728377274.968166714,1,OK,0.6294709,-0.1119092,0.4335226,0.6350597,9.245,-246.315,-1927.456,0.2560072,3,OK,9.160,-246.488,-1927.264,OK,61.955,-310.538,-1883.829,OK,-20.965,-309.632,-1857.286,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604498,1728377274.968166714,1,OK,0.0557793,-0.2718826,-0.0038580,0.9607048,125.459,105.205,-2003.162,0.5601931,3,OK,125.138,104.899,-2003.320,OK,208.419,50.800,-1966.133,OK,136.475,9.686,-2000.669,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604498,1728377274.968166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604501,1728377275.018166714,1,OK,0.6294697,-0.1117430,0.4335842,0.6350482,9.289,-246.325,-1927.483,0.2505829,3,OK,9.211,-246.500,-1927.290,OK,62.003,-310.555,-1883.886,OK,-20.922,-309.648,-1857.305,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604501,1728377275.018166714,1,OK,0.0557302,-0.2721507,-0.0041525,0.9606305,125.477,105.215,-2003.200,0.5564963,3,OK,125.160,104.901,-2003.356,OK,208.436,50.822,-1966.145,OK,136.501,9.696,-2000.755,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604501,1728377275.018166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604504,1728377275.068166714,1,OK,0.6293069,-0.1118601,0.4337799,0.6350552,9.362,-246.338,-1927.523,0.2421277,3,OK,9.280,-246.501,-1927.340,OK,62.112,-310.544,-1883.906,OK,-20.817,-309.644,-1857.307,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604504,1728377275.068166714,1,OK,0.0556612,-0.2724594,-0.0040704,0.9605473,125.535,105.222,-2003.269,0.5603943,3,OK,125.209,104.913,-2003.429,OK,208.485,50.838,-1966.145,OK,136.564,9.705,-2000.796,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604504,1728377275.068166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604507,1728377275.118166714,1,OK,0.6292859,-0.1119396,0.4339507,0.6349454,9.298,-246.356,-1927.522,0.2313620,3,OK,9.221,-246.506,-1927.354,OK,62.037,-310.548,-1883.880,OK,-20.874,-309.643,-1857.265,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604507,1728377275.118166714,1,OK,0.0557067,-0.2722182,-0.0040195,0.9606133,125.459,105.222,-2003.235,0.5652881,3,OK,125.134,104.905,-2003.395,OK,208.418,50.829,-1966.152,OK,136.481,9.712,-2000.761,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604507,1728377275.118166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604510,1728377275.168166714,1,OK,0.6292765,-0.1117551,0.4341053,0.6348815,9.316,-246.364,-1927.531,0.2250338,3,OK,9.247,-246.523,-1927.357,OK,62.068,-310.560,-1883.923,OK,-20.864,-309.642,-1857.253,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604510,1728377275.168166714,1,OK,0.0556423,-0.2724072,-0.0036819,0.9605648,125.501,105.209,-2003.349,0.5655866,3,OK,125.168,104.901,-2003.512,OK,208.454,50.833,-1966.194,OK,136.514,9.697,-2000.805,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604510,1728377275.168166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604513,1728377275.218166714,1,OK,0.6292194,-0.1114370,0.4339920,0.6350714,9.388,-246.328,-1927.454,0.2412219,3,OK,9.318,-246.505,-1927.262,OK,62.158,-310.546,-1883.914,OK,-20.760,-309.645,-1857.222,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604513,1728377275.218166714,1,OK,0.0557089,-0.2720043,-0.0035381,0.9606756,125.515,105.235,-2003.347,0.5680075,3,OK,125.190,104.924,-2003.506,OK,208.463,50.846,-1966.264,OK,136.530,9.728,-2000.785,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604513,1728377275.218166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604516,1728377275.268166714,1,OK,0.6291399,-0.1116054,0.4337480,0.6352872,9.423,-246.334,-1927.489,0.2565124,3,OK,9.335,-246.509,-1927.294,OK,62.213,-310.548,-1883.931,OK,-20.698,-309.673,-1857.305,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604516,1728377275.268166714,1,OK,0.0556852,-0.2722840,-0.0039022,0.9605963,125.497,105.241,-2003.359,0.5624511,3,OK,125.177,104.922,-2003.517,OK,208.448,50.860,-1966.254,OK,136.514,9.731,-2000.862,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604516,1728377275.268166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604519,1728377275.318166714,1,OK,0.6291062,-0.1112211,0.4337394,0.6353939,9.470,-246.310,-1927.431,0.2662695,3,OK,9.378,-246.499,-1927.221,OK,62.282,-310.554,-1883.944,OK,-20.631,-309.674,-1857.276,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604519,1728377275.318166714,1,OK,0.0556565,-0.2724663,-0.0034081,0.9605482,125.501,105.244,-2003.443,0.5665968,3,OK,125.164,104.942,-2003.608,OK,208.442,50.868,-1966.252,OK,136.502,9.729,-2000.846,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604519,1728377275.318166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604522,1728377275.368166714,1,OK,0.6290185,-0.1109067,0.4340688,0.6353107,9.466,-246.312,-1927.441,0.2491091,3,OK,9.388,-246.498,-1927.239,OK,62.300,-310.561,-1884.003,OK,-20.614,-309.671,-1857.234,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604522,1728377275.368166714,1,OK,0.0556880,-0.2721246,-0.0038656,0.9606415,125.515,105.256,-2003.370,0.5619819,3,OK,125.194,104.939,-2003.528,OK,208.477,50.873,-1966.290,OK,136.533,9.743,-2000.870,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604522,1728377275.368166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1458604525,1728377275.418166714,1,OK,0.6289959,-0.1111640,0.4337882,0.6354797,9.498,-246.313,-1927.432,0.2636713,3,OK,9.413,-246.505,-1927.221,OK,62.330,-310.544,-1883.967,OK,-20.578,-309.691,-1857.269,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1458604525,1728377275.418166714,1,OK,0.0556995,-0.2724473,-0.0031652,0.9605519,125.529,105.257,-2003.421,0.5760248,3,OK,125.189,104.947,-2003.587,OK,208.460,50.874,-1966.211,OK,136.513,9.754,-2000.780,Port 0x03: BrainLAB Black Probe  s/n:38220401,1458604525,1728377275.418166714,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
