Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,807226156,1780679369.268502720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807226156,1780679369.268502720,1,OK,0.7005481,-0.1012921,0.1838764,-0.6820276,259.608,51.026,-1616.886,0.2174068,3,OK,259.600,50.991,-1616.887,OK,176.792,80.579,-1577.410,OK,259.624,140.287,-1606.233,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807226156,1780679369.268502720,1,OK,0.8640095,0.2949941,-0.3532161,-0.2042167,47.036,30.418,-1777.417,0.4726714,3,OK,47.391,29.924,-1777.279,OK,19.668,123.171,-1753.306,OK,-15.422,82.938,-1823.306
3,Port 0x01: JJH Probe  s/n:3E4C880C,807226159,1780679369.318502720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807226159,1780679369.318502720,1,OK,0.7002497,-0.1020547,0.1834401,-0.6823378,259.632,51.206,-1617.313,0.2179869,3,OK,259.642,51.169,-1617.322,OK,176.834,80.880,-1577.845,OK,259.692,140.480,-1606.824,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807226159,1780679369.318502720,1,OK,0.8639730,0.2951431,-0.3531760,-0.2042253,47.017,30.420,-1777.417,0.4715751,3,OK,47.368,29.927,-1777.285,OK,19.641,123.173,-1753.271,OK,-15.443,82.940,-1823.293
3,Port 0x01: JJH Probe  s/n:3E4C880C,807226162,1780679369.368502720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807226162,1780679369.368502720,1,OK,0.7001694,-0.1023375,0.1829776,-0.6825021,259.624,51.279,-1617.435,0.2121285,3,OK,259.626,51.238,-1617.441,OK,176.833,81.010,-1578.028,OK,259.687,140.569,-1607.041,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807226162,1780679369.368502720,1,OK,0.8641791,0.2947830,-0.3529757,-0.2042196,46.984,30.421,-1777.430,0.4651496,3,OK,47.337,29.921,-1777.299,OK,19.608,123.178,-1753.360,OK,-15.487,82.933,-1823.267
3,Port 0x01: JJH Probe  s/n:3E4C880C,807226165,1780679369.418502720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807226165,1780679369.418502720,1,OK,0.7001644,-0.1026031,0.1825768,-0.6825746,259.691,51.287,-1617.453,0.2150624,3,OK,259.679,51.254,-1617.451,OK,176.898,81.039,-1578.095,OK,259.755,140.590,-1607.146,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807226165,1780679369.418502720,1,OK,0.8640215,0.2951546,-0.3530043,-0.2043001,47.035,30.408,-1777.428,0.4662950,3,OK,47.379,29.910,-1777.308,OK,19.660,123.167,-1753.265,OK,-15.427,82.929,-1823.259
3,Port 0x01: JJH Probe  s/n:3E4C880C,807226168,1780679369.468502720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807226168,1780679369.468502720,1,OK,0.7001067,-0.1028664,0.1828578,-0.6825190,259.644,51.304,-1617.491,0.2265913,3,OK,259.646,51.272,-1617.496,OK,176.856,81.050,-1578.057,OK,259.721,140.605,-1607.187,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807226168,1780679369.468502720,1,OK,0.8640179,0.2950886,-0.3530603,-0.2043142,46.994,30.419,-1777.446,0.4721894,3,OK,47.343,29.916,-1777.322,OK,19.627,123.184,-1753.295,OK,-15.465,82.944,-1823.291
3,Port 0x01: JJH Probe  s/n:3E4C880C,807226171,1780679369.518502720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807226171,1780679369.518502720,1,OK,0.7000448,-0.1032484,0.1819271,-0.6827735,259.703,51.356,-1617.599,0.2175912,3,OK,259.691,51.328,-1617.597,OK,176.906,81.185,-1578.298,OK,259.777,140.675,-1607.463,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807226171,1780679369.518502720,1,OK,0.8639943,0.2949622,-0.3532927,-0.2041946,46.996,30.407,-1777.434,0.4778850,3,OK,47.356,29.907,-1777.294,OK,19.626,123.166,-1753.337,OK,-15.457,82.930,-1823.338
3,Port 0x01: JJH Probe  s/n:3E4C880C,807226174,1780679369.568502720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807226174,1780679369.568502720,1,OK,0.6997334,-0.1043542,0.1816226,-0.6830056,259.750,51.491,-1617.864,0.2396402,3,OK,259.750,51.469,-1617.867,OK,176.974,81.416,-1578.519,OK,259.881,140.836,-1607.926,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807226174,1780679369.568502720,1,OK,0.8639230,0.2953987,-0.3530619,-0.2042643,47.047,30.418,-1777.481,0.4760562,3,OK,47.393,29.916,-1777.361,OK,19.658,123.176,-1753.267,OK,-15.420,82.939,-1823.325
3,Port 0x01: JJH Probe  s/n:3E4C880C,807226177,1780679369.618502720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807226177,1780679369.618502720,1,OK,0.6995689,-0.1046928,0.1815371,-0.6831449,259.722,51.551,-1618.062,0.2456741,3,OK,259.725,51.522,-1618.066,OK,176.963,81.524,-1578.702,OK,259.885,140.909,-1608.184,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807226177,1780679369.618502720,1,OK,0.8639722,0.2948774,-0.3533922,-0.2042382,46.972,30.412,-1777.435,0.4825919,3,OK,47.335,29.909,-1777.294,OK,19.620,123.185,-1753.349,OK,-15.468,82.940,-1823.359
3,Port 0x01: JJH Probe  s/n:3E4C880C,807226180,1780679369.668502720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807226180,1780679369.668502720,1,OK,0.6997177,-0.1046072,0.1808062,-0.6831996,259.747,51.542,-1617.960,0.2305324,3,OK,259.721,51.528,-1617.950,OK,176.968,81.522,-1578.742,OK,259.870,140.901,-1608.158,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807226180,1780679369.668502720,1,OK,0.8640367,0.2950745,-0.3530655,-0.2042459,47.011,30.420,-1777.473,0.4712502,3,OK,47.364,29.917,-1777.345,OK,19.629,123.176,-1753.343,OK,-15.451,82.944,-1823.318
3,Port 0x01: JJH Probe  s/n:3E4C880C,807226183,1780679369.718502720,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807226183,1780679369.718502720,1,OK,0.6996486,-0.1044396,0.1814492,-0.6831255,259.758,51.533,-1618.015,0.2335368,3,OK,259.759,51.507,-1618.019,OK,176.989,81.498,-1578.694,OK,259.900,140.880,-1608.111,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807226183,1780679369.718502720,1,OK,0.8639504,0.2950541,-0.3533244,-0.2041925,47.027,30.407,-1777.449,0.4807859,3,OK,47.386,29.910,-1777.308,OK,19.658,123.166,-1753.325,OK,-15.429,82.927,-1823.364
