Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245589,1783596359.818449485,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245589,1783596359.818449485,1,OK,0.4786833,0.1811818,-0.0076418,-0.8590559,113.973,192.855,-1572.941,0.2994710,3,OK,113.762,193.034,-1572.983,OK,56.542,269.671,-1579.345,OK,157.009,266.945,-1545.550,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245589,1783596359.818449485,1,OK,0.8887726,0.2847346,-0.1649312,-0.3190723,-161.471,255.240,-1662.197,0.4508078,3,OK,-161.337,254.730,-1662.377,OK,-167.013,345.121,-1619.566,OK,-230.447,317.065,-1672.371
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245592,1783596359.868449486,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245592,1783596359.868449486,1,OK,0.4787466,0.1809317,-0.0075376,-0.8590743,113.976,192.857,-1572.988,0.2915026,3,OK,113.767,193.029,-1573.030,OK,56.540,269.670,-1579.364,OK,157.007,266.957,-1545.629,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245592,1783596359.868449486,1,OK,0.8888442,0.2842822,-0.1652005,-0.3191369,-161.486,255.221,-1662.142,0.4465139,3,OK,-161.340,254.720,-1662.309,OK,-167.006,345.122,-1619.617,OK,-230.444,317.077,-1672.382
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245595,1783596359.918449486,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245595,1783596359.918449486,1,OK,0.4787078,0.1811160,-0.0083095,-0.8590500,114.016,192.879,-1572.984,0.2942572,3,OK,113.819,193.054,-1573.021,OK,56.586,269.712,-1579.515,OK,157.053,266.985,-1545.661,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245595,1783596359.918449486,1,OK,0.8888894,0.2844780,-0.1647845,-0.3190517,-161.427,255.234,-1662.166,0.4531951,3,OK,-161.298,254.731,-1662.345,OK,-166.974,345.123,-1619.585,OK,-230.396,317.048,-1672.324
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245598,1783596359.968449486,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245598,1783596359.968449486,1,OK,0.4788301,0.1803929,-0.0084765,-0.8591323,113.963,192.880,-1572.964,0.2841823,3,OK,113.770,193.058,-1573.000,OK,56.533,269.705,-1579.505,OK,157.009,267.012,-1545.771,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245598,1783596359.968449486,1,OK,0.8888248,0.2842566,-0.1653999,-0.3191105,-161.489,255.204,-1662.107,0.4400676,3,OK,-161.341,254.709,-1662.270,OK,-167.012,345.107,-1619.599,OK,-230.443,317.064,-1672.386
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245601,1783596360.018449485,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245601,1783596360.018449485,1,OK,0.4789508,0.1803015,-0.0081897,-0.8590870,113.978,192.938,-1573.104,0.2824502,3,OK,113.776,193.110,-1573.144,OK,56.536,269.739,-1579.589,OK,157.003,267.085,-1545.903,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245601,1783596360.018449485,1,OK,0.8888659,0.2842701,-0.1651759,-0.3191002,-161.483,255.219,-1662.172,0.4507385,3,OK,-161.341,254.713,-1662.344,OK,-167.011,345.129,-1619.646,OK,-230.440,317.064,-1672.410
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245604,1783596360.068449487,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245604,1783596360.068449487,1,OK,0.4790754,0.1801167,-0.0087658,-0.8590506,113.985,192.985,-1573.153,0.2898022,3,OK,113.785,193.159,-1573.192,OK,56.526,269.777,-1579.750,OK,157.015,267.164,-1546.027,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245604,1783596360.068449487,1,OK,0.8887900,0.2842741,-0.1656061,-0.3190849,-161.483,255.202,-1662.092,0.4392409,3,OK,-161.333,254.701,-1662.256,OK,-167.007,345.116,-1619.586,OK,-230.438,317.065,-1672.412
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245607,1783596360.118449487,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245607,1783596360.118449487,1,OK,0.4792518,0.1795500,-0.0091291,-0.8590670,113.973,193.057,-1573.297,0.2929890,3,OK,113.766,193.244,-1573.336,OK,56.510,269.821,-1579.950,OK,157.004,267.274,-1546.292,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245607,1783596360.118449487,1,OK,0.8889453,0.2839424,-0.1653582,-0.3190763,-161.475,255.197,-1662.054,0.4455180,3,OK,-161.328,254.703,-1662.217,OK,-167.002,345.120,-1619.610,OK,-230.424,317.050,-1672.342
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245610,1783596360.168449487,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245610,1783596360.168449487,1,OK,0.4793730,0.1788445,-0.0106798,-0.8591287,113.954,193.133,-1573.335,0.2867793,3,OK,113.757,193.323,-1573.371,OK,56.522,269.904,-1580.261,OK,157.002,267.414,-1546.574,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245610,1783596360.168449487,1,OK,0.8888522,0.2841336,-0.1653979,-0.3191448,-161.471,255.206,-1662.135,0.4483326,3,OK,-161.323,254.700,-1662.303,OK,-166.986,345.128,-1619.645,OK,-230.419,317.071,-1672.418
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245613,1783596360.218449487,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245613,1783596360.218449487,1,OK,0.4795374,0.1791630,-0.0103663,-0.8589744,113.951,193.203,-1573.560,0.2930540,3,OK,113.744,193.381,-1573.601,OK,56.477,269.946,-1580.444,OK,156.962,267.500,-1546.722,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245613,1783596360.218449487,1,OK,0.8888460,0.2842740,-0.1653847,-0.3190438,-161.480,255.218,-1662.122,0.4423538,3,OK,-161.334,254.720,-1662.287,OK,-167.018,345.124,-1619.612,OK,-230.442,317.066,-1672.401
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245616,1783596360.268449487,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245616,1783596360.268449487,1,OK,0.4796770,0.1791212,-0.0108244,-0.8588995,113.971,193.256,-1573.656,0.3006918,3,OK,113.764,193.439,-1573.696,OK,56.477,269.983,-1580.635,OK,156.972,267.579,-1546.863,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245616,1783596360.268449487,1,OK,0.8888127,0.2842945,-0.1655331,-0.3190413,-161.471,255.218,-1662.163,0.4348326,3,OK,-161.321,254.724,-1662.325,OK,-167.002,345.124,-1619.653,OK,-230.437,317.072,-1672.474
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245619,1783596360.318449487,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245619,1783596360.318449487,1,OK,0.4797759,0.1785743,-0.0115867,-0.8589482,113.951,193.308,-1573.661,0.2955358,3,OK,113.750,193.489,-1573.700,OK,56.468,270.036,-1580.770,OK,156.966,267.671,-1547.019,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245619,1783596360.318449487,1,OK,0.8888736,0.2842314,-0.1652522,-0.3190735,-161.472,255.226,-1662.167,0.4434080,3,OK,-161.329,254.729,-1662.333,OK,-167.003,345.131,-1619.657,OK,-230.433,317.071,-1672.423
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245622,1783596360.368449487,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245622,1783596360.368449487,1,OK,0.4799013,0.1787995,-0.0109611,-0.8588395,113.949,193.357,-1573.852,0.2967947,3,OK,113.734,193.535,-1573.896,OK,56.441,270.052,-1580.851,OK,156.921,267.723,-1547.125,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245622,1783596360.368449487,1,OK,0.8888492,0.2842003,-0.1654107,-0.3190871,-161.488,255.209,-1662.118,0.4393509,3,OK,-161.343,254.716,-1662.281,OK,-167.014,345.117,-1619.622,OK,-230.442,317.063,-1672.404
3,Port 0x01: JJH Probe  s/n:3E4C880C,982245625,1783596360.418449487,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982245625,1783596360.418449487,1,OK,0.4799912,0.1779460,-0.0118758,-0.8589544,113.932,193.385,-1573.833,0.2846073,3,OK,113.729,193.563,-1573.874,OK,56.446,270.089,-1580.979,OK,156.930,267.793,-1547.320,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982245625,1783596360.418449487,1,OK,0.8888545,0.2842629,-0.1652918,-0.3190781,-161.479,255.225,-1662.129,0.4492339,3,OK,-161.332,254.721,-1662.297,OK,-167.014,345.132,-1619.616,OK,-230.437,317.077,-1672.387
