Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801387423,1734090323.718585334,1,OK,0.6660103,-0.2020427,0.3175297,-0.6440373,-181.449,162.346,-1820.456,0.2090665,3,OK,-181.395,162.485,-1820.515,OK,-206.050,241.962,-1777.295,OK,-155.299,254.421,-1846.870,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801387423,1734090323.718585334,1,OK,0.9649714,-0.0605570,-0.1272670,0.2212830,149.748,-204.418,-1863.692,0.3629754,3,OK,149.984,-204.182,-1863.602,OK,52.179,-208.263,-1904.742,OK,94.380,-129.920,-1890.165,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801387423,1734090323.718585334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801387426,1734090323.768585334,1,OK,0.6660793,-0.2020869,0.3173842,-0.6440237,-181.431,162.325,-1820.404,0.2045964,3,OK,-181.380,162.457,-1820.461,OK,-206.054,241.944,-1777.265,OK,-155.293,254.407,-1846.834,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801387426,1734090323.768585334,1,OK,0.9649354,-0.0607568,-0.1273228,0.2213533,149.774,-204.400,-1863.590,0.3597648,3,OK,150.012,-204.171,-1863.499,OK,52.221,-208.264,-1904.656,OK,94.395,-129.919,-1890.106,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801387426,1734090323.768585334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801387429,1734090323.818585334,1,OK,0.6660746,-0.2019397,0.3174772,-0.6440289,-181.455,162.341,-1820.459,0.2121563,3,OK,-181.399,162.479,-1820.523,OK,-206.071,241.957,-1777.295,OK,-155.306,254.416,-1846.855,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801387429,1734090323.818585334,1,OK,0.9650088,-0.0600547,-0.1270669,0.2213717,149.797,-204.425,-1863.728,0.3601193,3,OK,150.033,-204.190,-1863.638,OK,52.198,-208.273,-1904.722,OK,94.400,-129.905,-1890.099,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801387429,1734090323.818585334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801387432,1734090323.868585334,1,OK,0.6661616,-0.2024268,0.3170527,-0.6439951,-181.442,162.302,-1820.332,0.1934837,3,OK,-181.401,162.432,-1820.375,OK,-206.102,241.927,-1777.267,OK,-155.341,254.394,-1846.845,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801387432,1734090323.868585334,1,OK,0.9649924,-0.0601217,-0.1271792,0.2213605,149.776,-204.425,-1863.689,0.3601314,3,OK,150.009,-204.190,-1863.601,OK,52.193,-208.268,-1904.706,OK,94.384,-129.914,-1890.081,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801387432,1734090323.868585334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801387435,1734090323.918585334,1,OK,0.6661569,-0.2024336,0.3168995,-0.6440732,-181.433,162.308,-1820.287,0.2021466,3,OK,-181.397,162.446,-1820.323,OK,-206.090,241.936,-1777.263,OK,-155.328,254.394,-1846.811,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801387435,1734090323.918585334,1,OK,0.9649220,-0.0607481,-0.1275681,0.2212728,149.746,-204.410,-1863.586,0.3681248,3,OK,150.000,-204.180,-1863.489,OK,52.193,-208.264,-1904.707,OK,94.392,-129.911,-1890.117,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801387435,1734090323.918585334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801387438,1734090323.968585334,1,OK,0.6661516,-0.2019573,0.3171827,-0.6440889,-181.465,162.316,-1820.420,0.2127918,3,OK,-181.416,162.456,-1820.472,OK,-206.101,241.933,-1777.315,OK,-155.319,254.395,-1846.838,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801387438,1734090323.968585334,1,OK,0.9649662,-0.0605859,-0.1272113,0.2213296,149.773,-204.417,-1863.654,0.3614021,3,OK,150.013,-204.188,-1863.562,OK,52.206,-208.265,-1904.692,OK,94.387,-129.928,-1890.131,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801387438,1734090323.968585334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801387441,1734090324.018585334,1,OK,0.6659844,-0.2022367,0.3174140,-0.6440601,-181.424,162.313,-1820.417,0.1993425,3,OK,-181.374,162.449,-1820.471,OK,-206.032,241.939,-1777.283,OK,-155.279,254.388,-1846.882,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801387441,1734090324.018585334,1,OK,0.9649351,-0.0600654,-0.1275454,0.2214149,149.799,-204.435,-1863.678,0.3686707,3,OK,150.041,-204.195,-1863.586,OK,52.235,-208.284,-1904.767,OK,94.413,-129.932,-1890.089,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801387441,1734090324.018585334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801387444,1734090324.068585334,1,OK,0.6661269,-0.2023735,0.3169942,-0.6440766,-181.421,162.318,-1820.359,0.1975219,3,OK,-181.382,162.450,-1820.400,OK,-206.071,241.949,-1777.310,OK,-155.304,254.405,-1846.870,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801387444,1734090324.068585334,1,OK,0.9649917,-0.0603027,-0.1271109,0.2213536,149.787,-204.419,-1863.715,0.3612907,3,OK,150.019,-204.182,-1863.627,OK,52.201,-208.270,-1904.725,OK,94.399,-129.917,-1890.132,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801387444,1734090324.068585334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801387447,1734090324.118585334,1,OK,0.6660421,-0.2023541,0.3172692,-0.6440349,-181.452,162.304,-1820.407,0.1984940,3,OK,-181.409,162.439,-1820.454,OK,-206.076,241.928,-1777.311,OK,-155.329,254.387,-1846.897,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801387447,1734090324.118585334,1,OK,0.9649749,-0.0610686,-0.1270342,0.2212607,149.760,-204.417,-1863.659,0.3569043,3,OK,150.000,-204.195,-1863.567,OK,52.193,-208.275,-1904.679,OK,94.385,-129.936,-1890.207,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801387447,1734090324.118585334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801387450,1734090324.168585334,1,OK,0.6660431,-0.2020411,0.3175612,-0.6439883,-181.456,162.317,-1820.459,0.2035234,3,OK,-181.397,162.453,-1820.526,OK,-206.074,241.935,-1777.272,OK,-155.309,254.392,-1846.875,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801387450,1734090324.168585334,1,OK,0.9649387,-0.0606791,-0.1273492,0.2213450,149.767,-204.412,-1863.643,0.3641135,3,OK,150.012,-204.182,-1863.549,OK,52.206,-208.273,-1904.714,OK,94.390,-129.925,-1890.146,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801387450,1734090324.168585334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
