Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801364068,1734089934.468608750,1,OK,0.6696620,-0.1984737,0.3197220,-0.6402646,-182.748,161.959,-1818.528,0.1769963,3,OK,-182.703,162.086,-1818.576,OK,-207.994,240.899,-1774.500,OK,-157.117,254.526,-1843.852,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801364068,1734089934.468608750,1,OK,0.9652446,0.0179536,-0.1425566,0.2183073,152.073,-204.759,-1895.034,0.3849815,3,OK,152.219,-204.463,-1894.936,OK,54.251,-203.838,-1935.873,OK,95.553,-127.794,-1909.070,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801364068,1734089934.468608750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801364071,1734089934.518608750,1,OK,0.6694352,-0.1986400,0.3199182,-0.6403523,-182.613,161.995,-1818.458,0.1801031,3,OK,-182.568,162.126,-1818.506,OK,-207.801,240.948,-1774.427,OK,-156.964,254.546,-1843.806,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801364071,1734089934.518608750,1,OK,0.9652667,0.0176201,-0.1425360,0.2182503,152.044,-204.756,-1895.021,0.3819322,3,OK,152.198,-204.464,-1894.920,OK,54.229,-203.825,-1935.866,OK,95.530,-127.799,-1909.117,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801364071,1734089934.518608750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801364074,1734089934.568608750,1,OK,0.6692841,-0.1985218,0.3198064,-0.6406026,-182.478,162.027,-1818.405,0.2104667,3,OK,-182.437,162.158,-1818.447,OK,-207.603,241.005,-1774.443,OK,-156.797,254.558,-1843.725,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801364074,1734089934.568608750,1,OK,0.9652957,0.0183229,-0.1421709,0.2183022,152.083,-204.746,-1895.110,0.3750935,3,OK,152.211,-204.451,-1895.019,OK,54.240,-203.816,-1935.851,OK,95.544,-127.775,-1909.051,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801364074,1734089934.568608750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801364077,1734089934.618608750,1,OK,0.6690419,-0.1990904,0.3200214,-0.6405718,-182.322,162.065,-1818.396,0.1835459,3,OK,-182.290,162.203,-1818.425,OK,-207.412,241.044,-1774.428,OK,-156.647,254.598,-1843.831,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801364077,1734089934.618608750,1,OK,0.9651183,0.0187770,-0.1430608,0.2184668,152.071,-204.742,-1895.060,0.3997709,3,OK,152.216,-204.439,-1894.961,OK,54.254,-203.836,-1935.974,OK,95.536,-127.761,-1908.985,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801364077,1734089934.618608750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801364080,1734089934.668608750,1,OK,0.6690158,-0.1991582,0.3200506,-0.6405634,-182.347,162.050,-1818.387,0.1795525,3,OK,-182.313,162.174,-1818.421,OK,-207.433,241.041,-1774.417,OK,-156.677,254.585,-1843.830,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801364080,1734089934.668608750,1,OK,0.9651771,0.0176196,-0.1430940,0.2182815,152.013,-204.747,-1894.946,0.3981586,3,OK,152.178,-204.449,-1894.839,OK,54.220,-203.829,-1935.910,OK,95.522,-127.783,-1909.080,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801364080,1734089934.668608750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801364083,1734089934.718608750,1,OK,0.6690357,-0.1989347,0.3202466,-0.6405141,-182.386,162.069,-1818.454,0.1848315,3,OK,-182.346,162.197,-1818.496,OK,-207.466,241.046,-1774.432,OK,-156.707,254.604,-1843.839,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801364083,1734089934.718608750,1,OK,0.9653050,0.0182155,-0.1421519,0.2182825,152.057,-204.737,-1895.136,0.3773465,3,OK,152.198,-204.447,-1895.041,OK,54.205,-203.809,-1935.882,OK,95.521,-127.758,-1909.094,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801364083,1734089934.718608750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801364086,1734089934.768608750,1,OK,0.6691372,-0.1986480,0.3201236,-0.6405586,-182.391,162.038,-1818.391,0.2063366,3,OK,-182.344,162.175,-1818.441,OK,-207.484,241.017,-1774.378,OK,-156.706,254.559,-1843.719,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801364086,1734089934.768608750,1,OK,0.9652141,0.0179555,-0.1427236,0.2183331,152.060,-204.737,-1895.014,0.3835747,3,OK,152.205,-204.441,-1894.917,OK,54.254,-203.817,-1935.884,OK,95.538,-127.776,-1909.064,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801364086,1734089934.768608750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801364089,1734089934.818608750,1,OK,0.6690947,-0.1987710,0.3201726,-0.6405402,-182.382,162.049,-1818.427,0.1942079,3,OK,-182.338,162.181,-1818.473,OK,-207.472,241.026,-1774.407,OK,-156.697,254.577,-1843.783,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801364089,1734089934.818608750,1,OK,0.9651797,0.0185203,-0.1428063,0.2183839,152.079,-204.734,-1895.013,0.3825509,3,OK,152.220,-204.442,-1894.917,OK,54.267,-203.813,-1935.877,OK,95.542,-127.752,-1908.967,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801364089,1734089934.818608750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801364092,1734089934.868608750,1,OK,0.6691824,-0.1991209,0.3198728,-0.6404898,-182.379,162.034,-1818.338,0.1806978,3,OK,-182.346,162.168,-1818.368,OK,-207.509,241.011,-1774.383,OK,-156.731,254.575,-1843.781,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801364092,1734089934.868608750,1,OK,0.9652780,0.0179471,-0.1423081,0.2183226,152.077,-204.725,-1895.055,0.3874476,3,OK,152.222,-204.427,-1894.957,OK,54.233,-203.812,-1935.847,OK,95.549,-127.767,-1909.073,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801364092,1734089934.868608750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801364095,1734089934.918608750,1,OK,0.6691101,-0.1990966,0.3199011,-0.6405588,-182.417,162.030,-1818.363,0.1841639,3,OK,-182.385,162.165,-1818.392,OK,-207.527,241.012,-1774.411,OK,-156.754,254.565,-1843.802,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801364095,1734089934.918608750,1,OK,0.9652425,0.0182260,-0.1424274,0.2183784,152.058,-204.737,-1895.067,0.3879654,3,OK,152.200,-204.438,-1894.970,OK,54.217,-203.828,-1935.872,OK,95.522,-127.773,-1909.044,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801364095,1734089934.918608750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
