Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,96647962,1737300399.368393724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96647962,1737300399.368393724,1,OK,0.7397975,-0.1066384,-0.1359759,0.6502603,-10.372,-0.773,-1835.528,0.3741327,3,OK,-10.174,-0.349,-1835.447,OK,-92.179,-48.280,-1866.061,OK,-21.593,-93.308,-1841.459,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96647962,1737300399.368393724,1,OK,0.8728708,0.0453377,-0.0730304,-0.4803203,141.876,165.940,-1912.723,0.2230853,3,OK,141.711,165.770,-1912.753,OK,49.140,146.880,-1928.997,OK,94.485,241.995,-1920.257,Passive Strays,96647962,1737300399.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96647965,1737300399.418393724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96647965,1737300399.418393724,1,OK,0.7397365,-0.1068565,-0.1362238,0.6502420,-10.387,-0.770,-1835.541,0.3734939,3,OK,-10.182,-0.346,-1835.458,OK,-92.181,-48.283,-1866.132,OK,-21.596,-93.303,-1841.478,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96647965,1737300399.418393724,1,OK,0.8728082,0.0462961,-0.0735247,-0.4802673,141.867,165.929,-1912.674,0.2046379,3,OK,141.722,165.767,-1912.701,OK,49.150,146.890,-1929.140,OK,94.474,241.967,-1920.203,Passive Strays,96647965,1737300399.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96647968,1737300399.468393724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96647968,1737300399.468393724,1,OK,0.7398063,-0.1067396,-0.1359021,0.6502491,-10.371,-0.771,-1835.586,0.3752072,3,OK,-10.173,-0.347,-1835.506,OK,-92.178,-48.282,-1866.108,OK,-21.602,-93.306,-1841.497,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96647968,1737300399.468393724,1,OK,0.8729084,0.0455898,-0.0726607,-0.4802842,141.882,165.937,-1912.740,0.2136002,3,OK,141.718,165.780,-1912.770,OK,49.136,146.873,-1928.992,OK,94.482,241.979,-1920.193,Passive Strays,96647968,1737300399.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96647971,1737300399.518393724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96647971,1737300399.518393724,1,OK,0.7398520,-0.1067798,-0.1354120,0.6502928,-10.368,-0.767,-1835.666,0.3641924,3,OK,-10.185,-0.353,-1835.592,OK,-92.193,-48.276,-1866.095,OK,-21.605,-93.308,-1841.501,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96647971,1737300399.518393724,1,OK,0.8728677,0.0458782,-0.0727578,-0.4803160,141.861,165.938,-1912.789,0.2172339,3,OK,141.693,165.779,-1912.820,OK,49.125,146.885,-1929.091,OK,94.470,241.989,-1920.232,Passive Strays,96647971,1737300399.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96647974,1737300399.568393724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96647974,1737300399.568393724,1,OK,0.7397621,-0.1069454,-0.1361546,0.6502127,-10.377,-0.769,-1835.535,0.3693026,3,OK,-10.175,-0.349,-1835.453,OK,-92.177,-48.275,-1866.117,OK,-21.593,-93.302,-1841.451,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96647974,1737300399.568393724,1,OK,0.8728871,0.0457238,-0.0727735,-0.4802930,141.884,165.944,-1912.777,0.2184479,3,OK,141.712,165.787,-1912.808,OK,49.147,146.882,-1929.062,OK,94.491,241.992,-1920.235,Passive Strays,96647974,1737300399.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96647977,1737300399.618393724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96647977,1737300399.618393724,1,OK,0.7397341,-0.1073408,-0.1360939,0.6501922,-10.376,-0.765,-1835.550,0.3668738,3,OK,-10.174,-0.346,-1835.468,OK,-92.176,-48.279,-1866.139,OK,-21.594,-93.306,-1841.407,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96647977,1737300399.618393724,1,OK,0.8729052,0.0454693,-0.0730113,-0.4802483,141.881,165.944,-1912.775,0.2101358,3,OK,141.724,165.785,-1912.804,OK,49.142,146.876,-1929.063,OK,94.479,241.977,-1920.295,Passive Strays,96647977,1737300399.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96647980,1737300399.668393724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96647980,1737300399.668393724,1,OK,0.7397950,-0.1065705,-0.1359441,0.6502809,-10.380,-0.772,-1835.588,0.3725983,3,OK,-10.181,-0.348,-1835.507,OK,-92.194,-48.280,-1866.114,OK,-21.594,-93.310,-1841.521,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96647980,1737300399.668393724,1,OK,0.8728148,0.0458500,-0.0730745,-0.4803667,141.856,165.929,-1912.699,0.2103590,3,OK,141.701,165.768,-1912.728,OK,49.119,146.894,-1929.044,OK,94.475,241.980,-1920.194,Passive Strays,96647980,1737300399.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96647983,1737300399.718393724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96647983,1737300399.718393724,1,OK,0.7398463,-0.1063365,-0.1357178,0.6503081,-10.370,-0.774,-1835.625,0.3800993,3,OK,-10.176,-0.346,-1835.547,OK,-92.185,-48.284,-1866.093,OK,-21.603,-93.310,-1841.562,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96647983,1737300399.718393724,1,OK,0.8728756,0.0459139,-0.0728853,-0.4802790,141.874,165.940,-1912.732,0.2097597,3,OK,141.719,165.779,-1912.761,OK,49.139,146.890,-1929.057,OK,94.473,241.979,-1920.193,Passive Strays,96647983,1737300399.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96647986,1737300399.768393724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96647986,1737300399.768393724,1,OK,0.7397761,-0.1070806,-0.1355749,0.6502957,-10.361,-0.754,-1835.670,0.3606878,3,OK,-10.174,-0.342,-1835.594,OK,-92.178,-48.273,-1866.146,OK,-21.581,-93.296,-1841.487,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96647986,1737300399.768393724,1,OK,0.8728645,0.0457712,-0.0727803,-0.4803287,141.890,165.936,-1912.744,0.2167851,3,OK,141.722,165.776,-1912.775,OK,49.154,146.887,-1929.036,OK,94.500,241.984,-1920.200,Passive Strays,96647986,1737300399.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96647989,1737300399.818393724,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96647989,1737300399.818393724,1,OK,0.7398224,-0.1066616,-0.1357703,0.6502712,-10.383,-0.767,-1835.626,0.3701996,3,OK,-10.194,-0.344,-1835.549,OK,-92.196,-48.269,-1866.120,OK,-21.608,-93.311,-1841.525,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96647989,1737300399.818393724,1,OK,0.8728260,0.0459222,-0.0733363,-0.4802997,141.860,165.956,-1912.767,0.2101940,3,OK,141.708,165.797,-1912.796,OK,49.126,146.900,-1929.161,OK,94.479,242.008,-1920.297,Passive Strays,96647989,1737300399.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
