Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,96728128,1737301735.468409091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96728128,1737301735.468409091,1,OK,0.7373241,-0.1526097,-0.0934506,0.6514065,-10.377,12.451,-1831.227,0.3433865,3,OK,-10.216,12.842,-1831.212,OK,-93.040,-37.058,-1855.494,OK,-23.126,-79.903,-1825.619,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96728128,1737301735.468409091,1,OK,0.8769234,0.0498988,-0.0712303,-0.4726962,140.152,162.449,-1913.339,0.2153136,3,OK,139.995,162.284,-1913.370,OK,47.790,141.856,-1929.901,OK,91.410,237.689,-1920.316,Passive Strays,96728128,1737301735.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96728131,1737301735.518409090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96728131,1737301735.518409090,1,OK,0.7373821,-0.1528686,-0.0932215,0.6513129,-10.371,12.448,-1831.257,0.3462179,3,OK,-10.201,12.845,-1831.240,OK,-93.062,-37.053,-1855.497,OK,-23.148,-79.902,-1825.589,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96728131,1737301735.518409090,1,OK,0.8769157,0.0504314,-0.0708083,-0.4727174,140.140,162.439,-1913.361,0.2151983,3,OK,139.978,162.280,-1913.392,OK,47.774,141.856,-1929.928,OK,91.397,237.685,-1920.224,Passive Strays,96728131,1737301735.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96728134,1737301735.568409090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96728134,1737301735.568409090,1,OK,0.7373936,-0.1527964,-0.0928164,0.6513748,-10.347,12.444,-1831.312,0.3462172,3,OK,-10.192,12.838,-1831.301,OK,-93.035,-37.058,-1855.465,OK,-23.128,-79.906,-1825.597,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96728134,1737301735.568409090,1,OK,0.8769843,0.0497834,-0.0705888,-0.4726917,140.168,162.450,-1913.352,0.2248700,3,OK,139.990,162.286,-1913.386,OK,47.803,141.854,-1929.804,OK,91.413,237.687,-1920.236,Passive Strays,96728134,1737301735.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96728137,1737301735.618409090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96728137,1737301735.618409090,1,OK,0.7373815,-0.1527337,-0.0929598,0.6513827,-10.361,12.438,-1831.331,0.3471088,3,OK,-10.202,12.834,-1831.318,OK,-93.047,-37.067,-1855.510,OK,-23.136,-79.912,-1825.644,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96728137,1737301735.618409090,1,OK,0.8769625,0.0498578,-0.0707461,-0.4727006,140.154,162.445,-1913.357,0.2202269,3,OK,139.983,162.281,-1913.391,OK,47.791,141.856,-1929.842,OK,91.402,237.679,-1920.261,Passive Strays,96728137,1737301735.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96728140,1737301735.668409090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96728140,1737301735.668409090,1,OK,0.7373867,-0.1526278,-0.0933234,0.6513496,-10.380,12.447,-1831.257,0.3466516,3,OK,-10.213,12.841,-1831.241,OK,-93.060,-37.055,-1855.503,OK,-23.151,-79.900,-1825.635,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96728140,1737301735.668409090,1,OK,0.8769484,0.0499223,-0.0706811,-0.4727298,140.141,162.446,-1913.372,0.2184645,3,OK,139.977,162.279,-1913.404,OK,47.773,141.867,-1929.856,OK,91.388,237.685,-1920.260,Passive Strays,96728140,1737301735.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96728143,1737301735.718409091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96728143,1737301735.718409091,1,OK,0.7374141,-0.1526988,-0.0929180,0.6513600,-10.357,12.440,-1831.313,0.3514451,3,OK,-10.196,12.839,-1831.299,OK,-93.045,-37.062,-1855.481,OK,-23.144,-79.909,-1825.627,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96728143,1737301735.718409091,1,OK,0.8769682,0.0495102,-0.0708471,-0.4727115,140.163,162.451,-1913.349,0.2234351,3,OK,139.995,162.280,-1913.382,OK,47.797,141.858,-1929.805,OK,91.411,237.690,-1920.299,Passive Strays,96728143,1737301735.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96728146,1737301735.768409090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96728146,1737301735.768409090,1,OK,0.7373219,-0.1530823,-0.0931791,0.6513370,-10.359,12.454,-1831.264,0.3361489,3,OK,-10.203,12.842,-1831.251,OK,-93.036,-37.048,-1855.502,OK,-23.123,-79.896,-1825.559,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96728146,1737301735.768409090,1,OK,0.8769419,0.0499081,-0.0708988,-0.4727107,140.169,162.447,-1913.371,0.2195262,3,OK,140.005,162.281,-1913.403,OK,47.803,141.857,-1929.885,OK,91.422,237.690,-1920.294,Passive Strays,96728146,1737301735.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96728149,1737301735.818409090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96728149,1737301735.818409090,1,OK,0.7374155,-0.1524311,-0.0931989,0.6513809,-10.371,12.449,-1831.254,0.3522266,3,OK,-10.205,12.845,-1831.238,OK,-93.052,-37.055,-1855.465,OK,-23.148,-79.897,-1825.642,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96728149,1737301735.818409090,1,OK,0.8769174,0.0498612,-0.0712761,-0.4727044,140.139,162.453,-1913.344,0.2134480,3,OK,139.988,162.285,-1913.374,OK,47.775,141.865,-1929.908,OK,91.395,237.693,-1920.331,Passive Strays,96728149,1737301735.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96728152,1737301735.868409090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96728152,1737301735.868409090,1,OK,0.7374301,-0.1523057,-0.0933080,0.6513781,-10.355,12.453,-1831.213,0.3583587,3,OK,-10.184,12.858,-1831.196,OK,-93.037,-37.049,-1855.440,OK,-23.131,-79.900,-1825.631,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96728152,1737301735.868409090,1,OK,0.8769470,0.0496616,-0.0708778,-0.4727304,140.159,162.451,-1913.348,0.2178161,3,OK,139.992,162.287,-1913.381,OK,47.791,141.864,-1929.828,OK,91.415,237.686,-1920.289,Passive Strays,96728152,1737301735.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96728155,1737301735.918409090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96728155,1737301735.918409090,1,OK,0.7373492,-0.1526950,-0.0934296,0.6513611,-10.360,12.451,-1831.239,0.3467070,3,OK,-10.194,12.845,-1831.222,OK,-93.029,-37.057,-1855.506,OK,-23.124,-79.898,-1825.621,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96728155,1737301735.918409090,1,OK,0.8769136,0.0499098,-0.0708017,-0.4727776,140.164,162.446,-1913.396,0.2211001,3,OK,139.998,162.278,-1913.429,OK,47.796,141.872,-1929.896,OK,91.424,237.696,-1920.303,Passive Strays,96728155,1737301735.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
