Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,96336811,1737295213.518424781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96336811,1737295213.518424781,1,OK,0.7417672,-0.1166531,-0.1279105,0.6479293,-11.003,3.226,-1834.750,0.3820702,3,OK,-10.792,3.653,-1834.677,OK,-93.271,-44.163,-1864.218,OK,-23.197,-89.296,-1838.454,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96336811,1737295213.518424781,1,OK,0.8724042,0.0415631,-0.0762976,-0.4810011,141.502,165.886,-1913.748,0.2253666,3,OK,141.335,165.707,-1913.777,OK,48.770,146.924,-1930.030,OK,94.301,241.969,-1922.112,Passive Strays,96336811,1737295213.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96336814,1737295213.568424781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96336814,1737295213.568424781,1,OK,0.7417915,-0.1164040,-0.1280179,0.6479251,-11.015,3.224,-1834.757,0.3858397,3,OK,-10.810,3.652,-1834.685,OK,-93.272,-44.157,-1864.229,OK,-23.216,-89.293,-1838.510,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96336814,1737295213.568424781,1,OK,0.8723621,0.0414704,-0.0769196,-0.4809864,141.486,165.895,-1913.742,0.2277093,3,OK,141.328,165.708,-1913.769,OK,48.767,146.928,-1930.103,OK,94.294,241.982,-1922.212,Passive Strays,96336814,1737295213.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96336817,1737295213.618424781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96336817,1737295213.618424781,1,OK,0.7417490,-0.1167131,-0.1277880,0.6479635,-10.998,3.221,-1834.786,0.3811335,3,OK,-10.793,3.646,-1834.715,OK,-93.260,-44.177,-1864.229,OK,-23.193,-89.302,-1838.465,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96336817,1737295213.618424781,1,OK,0.8723913,0.0413892,-0.0764063,-0.4810223,141.516,165.885,-1913.776,0.2266036,3,OK,141.352,165.703,-1913.805,OK,48.784,146.927,-1930.052,OK,94.319,241.970,-1922.173,Passive Strays,96336817,1737295213.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96336820,1737295213.668424781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96336820,1737295213.668424781,1,OK,0.7417740,-0.1165662,-0.1280052,0.6479184,-11.002,3.226,-1834.733,0.3840544,3,OK,-10.792,3.654,-1834.660,OK,-93.264,-44.160,-1864.214,OK,-23.199,-89.292,-1838.463,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96336820,1737295213.668424781,1,OK,0.8723211,0.0422019,-0.0771510,-0.4809601,141.497,165.885,-1913.692,0.2201046,3,OK,141.340,165.707,-1913.720,OK,48.792,146.926,-1930.177,OK,94.312,241.968,-1922.134,Passive Strays,96336820,1737295213.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96336823,1737295213.718424781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96336823,1737295213.718424781,1,OK,0.7417372,-0.1165089,-0.1284258,0.6478877,-11.037,3.224,-1834.674,0.3886952,3,OK,-10.816,3.658,-1834.597,OK,-93.290,-44.158,-1864.235,OK,-23.220,-89.295,-1838.468,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96336823,1737295213.718424781,1,OK,0.8723505,0.0418492,-0.0769525,-0.4809694,141.487,165.890,-1913.715,0.2219908,3,OK,141.332,165.708,-1913.742,OK,48.771,146.928,-1930.128,OK,94.295,241.974,-1922.157,Passive Strays,96336823,1737295213.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96336826,1737295213.768424781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96336826,1737295213.768424781,1,OK,0.7417492,-0.1167442,-0.1278954,0.6479364,-10.997,3.224,-1834.738,0.3758580,3,OK,-10.788,3.646,-1834.665,OK,-93.268,-44.166,-1864.208,OK,-23.183,-89.299,-1838.425,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96336826,1737295213.768424781,1,OK,0.8723199,0.0415827,-0.0771722,-0.4810128,141.499,165.888,-1913.709,0.2230591,3,OK,141.343,165.705,-1913.736,OK,48.786,146.932,-1930.120,OK,94.320,241.973,-1922.208,Passive Strays,96336826,1737295213.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96336829,1737295213.818424781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96336829,1737295213.818424781,1,OK,0.7416633,-0.1172070,-0.1281305,0.6479048,-11.015,3.232,-1834.707,0.3711128,3,OK,-10.803,3.652,-1834.633,OK,-93.269,-44.165,-1864.243,OK,-23.188,-89.293,-1838.366,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96336829,1737295213.818424781,1,OK,0.8723892,0.0416431,-0.0764261,-0.4810010,141.510,165.890,-1913.723,0.2219474,3,OK,141.345,165.715,-1913.751,OK,48.778,146.927,-1930.033,OK,94.316,241.971,-1922.099,Passive Strays,96336829,1737295213.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96336832,1737295213.868424781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96336832,1737295213.868424781,1,OK,0.7418365,-0.1167331,-0.1276476,0.6478873,-10.994,3.219,-1834.782,0.3815070,3,OK,-10.787,3.644,-1834.711,OK,-93.277,-44.163,-1864.203,OK,-23.214,-89.300,-1838.443,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96336832,1737295213.868424781,1,OK,0.8723099,0.0419348,-0.0770085,-0.4810266,141.484,165.875,-1913.669,0.2199813,3,OK,141.324,165.699,-1913.697,OK,48.770,146.926,-1930.101,OK,94.308,241.960,-1922.111,Passive Strays,96336832,1737295213.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96336835,1737295213.918424780,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96336835,1737295213.918424780,1,OK,0.7417206,-0.1164714,-0.1285438,0.6478900,-11.022,3.221,-1834.619,0.3898438,3,OK,-10.797,3.653,-1834.540,OK,-93.267,-44.165,-1864.200,OK,-23.202,-89.291,-1838.434,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96336835,1737295213.918424780,1,OK,0.8723600,0.0418496,-0.0769030,-0.4809601,141.499,165.889,-1913.714,0.2197294,3,OK,141.338,165.714,-1913.743,OK,48.783,146.921,-1930.120,OK,94.311,241.967,-1922.148,Passive Strays,96336835,1737295213.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96336838,1737295213.968424781,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96336838,1737295213.968424781,1,OK,0.7417051,-0.1165733,-0.1282092,0.6479557,-11.008,3.235,-1834.676,0.3806161,3,OK,-10.789,3.662,-1834.600,OK,-93.271,-44.159,-1864.201,OK,-23.175,-89.286,-1838.426,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96336838,1737295213.968424781,1,OK,0.8723647,0.0412836,-0.0769330,-0.4809956,141.503,165.901,-1913.698,0.2299265,3,OK,141.340,165.714,-1913.726,OK,48.782,146.929,-1930.037,OK,94.316,241.990,-1922.186,Passive Strays,96336838,1737295213.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
