Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,988184746,1783695345.768427407,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988184746,1783695345.768427407,1,OK,0.8197327,0.1223712,0.1249575,0.5453890,100.111,1.344,-1625.315,0.2615981,3,OK,100.251,1.393,-1625.362,OK,165.056,-64.028,-1653.199,OK,66.262,-81.805,-1618.813,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988184746,1783695345.768427407,1,OK,0.7357001,-0.5144331,-0.0997514,0.4291313,-186.156,113.370,-1790.808,0.5730039,3,OK,-185.842,113.743,-1790.954,OK,-264.488,78.918,-1841.723,OK,-243.381,44.442,-1762.842
3,Port 0x01: JJH Probe  s/n:3E4C880C,988184749,1783695345.818427407,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988184749,1783695345.818427407,1,OK,0.8197600,0.1221818,0.1251214,0.5453530,100.120,1.336,-1625.314,0.2624920,3,OK,100.268,1.376,-1625.365,OK,165.055,-64.042,-1653.166,OK,66.271,-81.809,-1618.768,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988184749,1783695345.818427407,1,OK,0.7356958,-0.5144490,-0.1000212,0.4290567,-186.152,113.362,-1790.768,0.5819169,3,OK,-185.818,113.735,-1790.887,OK,-264.489,78.900,-1841.764,OK,-243.363,44.427,-1762.836
3,Port 0x01: JJH Probe  s/n:3E4C880C,988184752,1783695345.868427406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988184752,1783695345.868427406,1,OK,0.8197945,0.1220056,0.1245606,0.5454689,100.127,1.334,-1625.286,0.2433989,3,OK,100.272,1.370,-1625.335,OK,165.075,-64.035,-1653.078,OK,66.300,-81.806,-1618.815,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988184752,1783695345.868427406,1,OK,0.7357192,-0.5143843,-0.0998432,0.4291356,-186.133,113.362,-1790.850,0.5659196,3,OK,-185.821,113.729,-1790.988,OK,-264.464,78.907,-1841.780,OK,-243.347,44.434,-1762.906
3,Port 0x01: JJH Probe  s/n:3E4C880C,988184755,1783695345.918427406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988184755,1783695345.918427406,1,OK,0.8197988,0.1219112,0.1247711,0.5454354,100.074,1.333,-1625.354,0.2425688,3,OK,100.215,1.375,-1625.402,OK,165.021,-64.051,-1653.139,OK,66.251,-81.806,-1618.843,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988184755,1783695345.918427406,1,OK,0.7356895,-0.5144386,-0.0997910,0.4291337,-186.178,113.367,-1790.833,0.5721173,3,OK,-185.867,113.736,-1790.976,OK,-264.508,78.913,-1841.760,OK,-243.395,44.439,-1762.868
3,Port 0x01: JJH Probe  s/n:3E4C880C,988184758,1783695345.968427407,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988184758,1783695345.968427407,1,OK,0.8197961,0.1219513,0.1248301,0.5454169,100.115,1.343,-1625.319,0.2472091,3,OK,100.261,1.370,-1625.369,OK,165.059,-64.034,-1653.113,OK,66.283,-81.789,-1618.799,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988184758,1783695345.968427407,1,OK,0.7357395,-0.5144069,-0.1001095,0.4290116,-186.151,113.368,-1790.750,0.5661232,3,OK,-185.824,113.732,-1790.867,OK,-264.478,78.911,-1841.751,OK,-243.362,44.441,-1762.855
3,Port 0x01: JJH Probe  s/n:3E4C880C,988184761,1783695346.018427406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988184761,1783695346.018427406,1,OK,0.8197983,0.1214839,0.1251096,0.5454540,100.141,1.327,-1625.362,0.2624493,3,OK,100.303,1.354,-1625.418,OK,165.102,-64.050,-1653.081,OK,66.315,-81.821,-1618.751,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988184761,1783695346.018427406,1,OK,0.7356887,-0.5144929,-0.1000414,0.4290115,-186.121,113.350,-1790.812,0.5781016,3,OK,-185.797,113.718,-1790.937,OK,-264.446,78.893,-1841.811,OK,-243.338,44.419,-1762.884
3,Port 0x01: JJH Probe  s/n:3E4C880C,988184764,1783695346.068427406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988184764,1783695346.068427406,1,OK,0.8198212,0.1214089,0.1248728,0.5454905,100.099,1.339,-1625.377,0.2543474,3,OK,100.258,1.377,-1625.432,OK,165.062,-64.042,-1653.071,OK,66.281,-81.813,-1618.799,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988184764,1783695346.068427406,1,OK,0.7357256,-0.5143968,-0.0999043,0.4290954,-186.161,113.335,-1790.785,0.5703494,3,OK,-185.841,113.702,-1790.915,OK,-264.498,78.881,-1841.742,OK,-243.374,44.408,-1762.848
3,Port 0x01: JJH Probe  s/n:3E4C880C,988184767,1783695346.118427406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988184767,1783695346.118427406,1,OK,0.8197708,0.1223625,0.1246135,0.5454124,100.118,1.289,-1625.199,0.2519734,3,OK,100.260,1.329,-1625.247,OK,165.059,-64.077,-1653.063,OK,66.270,-81.853,-1618.750,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988184767,1783695346.118427406,1,OK,0.7356164,-0.5144793,-0.0999172,0.4291806,-186.170,113.307,-1790.796,0.5856914,3,OK,-185.848,113.681,-1790.932,OK,-264.497,78.831,-1841.757,OK,-243.373,44.359,-1762.826
3,Port 0x01: JJH Probe  s/n:3E4C880C,988184770,1783695346.168427406,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988184770,1783695346.168427406,1,OK,0.8197799,0.1219909,0.1248623,0.5454251,100.129,1.256,-1625.221,0.2500449,3,OK,100.277,1.296,-1625.272,OK,165.072,-64.120,-1653.024,OK,66.300,-81.887,-1618.702,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988184770,1783695346.168427406,1,OK,0.7356135,-0.5144804,-0.0998140,0.4292084,-186.149,113.250,-1790.782,0.5749255,3,OK,-185.832,113.620,-1790.918,OK,-264.481,78.771,-1841.713,OK,-243.351,44.316,-1762.806
3,Port 0x01: JJH Probe  s/n:3E4C880C,988184773,1783695346.218427407,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,988184773,1783695346.218427407,1,OK,0.8197762,0.1216834,0.1249729,0.5454739,100.137,1.215,-1625.292,0.2539094,3,OK,100.284,1.256,-1625.342,OK,165.103,-64.166,-1653.046,OK,66.317,-81.932,-1618.725,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,988184773,1783695346.218427407,1,OK,0.7355763,-0.5145592,-0.0995392,0.4292416,-186.132,113.163,-1790.772,0.5638308,3,OK,-185.830,113.529,-1790.923,OK,-264.468,78.684,-1841.635,OK,-243.347,44.253,-1762.760
