Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,914950642,1782474777.368642688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914950642,1782474777.368642688,1,OK,0.6929102,0.1354889,-0.1536904,-0.6913013,16.060,150.654,-1638.123,0.1955522,3,OK,15.887,150.554,-1638.196,OK,-66.051,184.256,-1674.913,OK,16.345,240.526,-1640.425,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914950642,1782474777.368642688,1,OK,0.8926289,0.2586057,-0.1763721,-0.3243910,-220.756,150.080,-1685.720,0.5547128,3,OK,-220.572,149.396,-1685.905,OK,-224.269,242.343,-1647.982,OK,-288.412,212.832,-1699.232
3,Port 0x01: JJH Probe  s/n:3E4C880C,914950645,1782474777.418642688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914950645,1782474777.418642688,1,OK,0.6929587,0.1355626,-0.1534282,-0.6912965,16.092,150.656,-1638.167,0.1999205,3,OK,15.912,150.560,-1638.243,OK,-66.024,184.261,-1674.915,OK,16.358,240.526,-1640.430,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914950645,1782474777.418642688,1,OK,0.8925989,0.2587828,-0.1763089,-0.3243668,-220.730,150.091,-1685.722,0.5476692,3,OK,-220.553,149.416,-1685.908,OK,-224.249,242.340,-1647.947,OK,-288.391,212.830,-1699.216
3,Port 0x01: JJH Probe  s/n:3E4C880C,914950648,1782474777.468642688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914950648,1782474777.468642688,1,OK,0.6929045,0.1355403,-0.1535529,-0.6913275,16.072,150.648,-1638.154,0.2056456,3,OK,15.890,150.542,-1638.230,OK,-66.038,184.254,-1674.921,OK,16.358,240.530,-1640.430,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914950648,1782474777.468642688,1,OK,0.8927824,0.2580921,-0.1765654,-0.3242727,-220.746,150.075,-1685.645,0.5518074,3,OK,-220.549,149.400,-1685.818,OK,-224.275,242.355,-1648.033,OK,-288.402,212.826,-1699.222
3,Port 0x01: JJH Probe  s/n:3E4C880C,914950651,1782474777.518642688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914950651,1782474777.518642688,1,OK,0.6929605,0.1353076,-0.1536318,-0.6912994,16.062,150.664,-1638.098,0.2006133,3,OK,15.883,150.564,-1638.173,OK,-66.053,184.257,-1674.861,OK,16.340,240.535,-1640.417,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914950651,1782474777.518642688,1,OK,0.8926663,0.2583438,-0.1766139,-0.3243653,-220.761,150.080,-1685.696,0.5543961,3,OK,-220.564,149.395,-1685.873,OK,-224.270,242.357,-1648.023,OK,-288.418,212.845,-1699.269
3,Port 0x01: JJH Probe  s/n:3E4C880C,914950654,1782474777.568642689,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914950654,1782474777.568642689,1,OK,0.6928352,0.1354389,-0.1541156,-0.6912916,16.093,150.657,-1638.020,0.1838901,3,OK,15.938,150.551,-1638.085,OK,-65.998,184.268,-1674.880,OK,16.389,240.520,-1640.383,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914950654,1782474777.568642689,1,OK,0.8925008,0.2589321,-0.1765507,-0.3243860,-220.700,150.084,-1685.728,0.5479189,3,OK,-220.520,149.402,-1685.915,OK,-224.208,242.340,-1647.924,OK,-288.361,212.833,-1699.261
3,Port 0x01: JJH Probe  s/n:3E4C880C,914950657,1782474777.618642688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914950657,1782474777.618642688,1,OK,0.6929859,0.1352299,-0.1532997,-0.6913629,16.089,150.654,-1638.181,0.2085885,3,OK,15.905,150.547,-1638.258,OK,-66.035,184.263,-1674.878,OK,16.355,240.529,-1640.472,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914950657,1782474777.618642688,1,OK,0.8926823,0.2585970,-0.1761460,-0.3243739,-220.729,150.093,-1685.706,0.5571660,3,OK,-220.552,149.412,-1685.893,OK,-224.254,242.349,-1647.965,OK,-288.383,212.832,-1699.172
3,Port 0x01: JJH Probe  s/n:3E4C880C,914950660,1782474777.668642688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914950660,1782474777.668642688,1,OK,0.6929062,0.1350717,-0.1538640,-0.6913483,16.063,150.658,-1638.082,0.1983038,3,OK,15.893,150.547,-1638.153,OK,-66.039,184.264,-1674.865,OK,16.353,240.526,-1640.463,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914950660,1782474777.668642688,1,OK,0.8926992,0.2583300,-0.1766060,-0.3242900,-220.734,150.085,-1685.655,0.5452958,3,OK,-220.535,149.413,-1685.825,OK,-224.257,242.348,-1647.995,OK,-288.402,212.841,-1699.232
3,Port 0x01: JJH Probe  s/n:3E4C880C,914950663,1782474777.718642688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914950663,1782474777.718642688,1,OK,0.6928776,0.1354612,-0.1537768,-0.6913202,16.094,150.652,-1638.101,0.1903583,3,OK,15.928,150.550,-1638.171,OK,-66.015,184.262,-1674.905,OK,16.386,240.520,-1640.417,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914950663,1782474777.718642688,1,OK,0.8926416,0.2585277,-0.1765141,-0.3243411,-220.714,150.074,-1685.688,0.5457320,3,OK,-220.525,149.401,-1685.865,OK,-224.230,242.334,-1647.976,OK,-288.376,212.825,-1699.235
3,Port 0x01: JJH Probe  s/n:3E4C880C,914950666,1782474777.768642688,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914950666,1782474777.768642688,1,OK,0.6928325,0.1358654,-0.1536484,-0.6913146,16.038,150.649,-1638.109,0.1884785,3,OK,15.876,150.545,-1638.178,OK,-66.069,184.276,-1674.924,OK,16.327,240.523,-1640.355,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914950666,1782474777.768642688,1,OK,0.8926485,0.2586086,-0.1762857,-0.3243819,-220.775,150.085,-1685.744,0.5570917,3,OK,-220.591,149.399,-1685.930,OK,-224.291,242.348,-1648.001,OK,-288.435,212.832,-1699.240
3,Port 0x01: JJH Probe  s/n:3E4C880C,914950669,1782474777.818642689,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,914950669,1782474777.818642689,1,OK,0.6929237,0.1355215,-0.1535672,-0.6913087,16.076,150.650,-1638.132,0.1978627,3,OK,15.900,150.550,-1638.206,OK,-66.040,184.255,-1674.903,OK,16.357,240.524,-1640.414,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,914950669,1782474777.818642689,1,OK,0.8926195,0.2586733,-0.1763974,-0.3243493,-220.740,150.075,-1685.711,0.5522203,3,OK,-220.557,149.392,-1685.896,OK,-224.258,242.337,-1647.959,OK,-288.405,212.819,-1699.229
