Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801721158,1734095885.968600666,1,OK,0.6743399,-0.1985926,0.3092133,-0.6404794,-185.527,162.080,-1821.790,0.1764874,3,OK,-185.505,162.209,-1821.809,OK,-212.273,241.245,-1779.179,OK,-160.383,254.626,-1847.777,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801721158,1734095885.968600666,1,OK,0.9632615,-0.0695764,-0.1215436,0.2291583,153.361,-199.010,-1862.217,0.3770711,3,OK,153.639,-198.793,-1862.114,OK,55.541,-204.989,-1902.423,OK,96.793,-125.849,-1889.916,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801721158,1734095885.968600666,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801721161,1734095886.018600666,1,OK,0.6742870,-0.1986294,0.3093548,-0.6404553,-185.541,162.094,-1821.819,0.1632598,3,OK,-185.520,162.227,-1821.836,OK,-212.281,241.245,-1779.175,OK,-160.383,254.645,-1847.821,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801721161,1734095886.018600666,1,OK,0.9632880,-0.0695237,-0.1214078,0.2291350,153.362,-199.003,-1862.259,0.3687598,3,OK,153.633,-198.790,-1862.159,OK,55.542,-204.971,-1902.432,OK,96.788,-125.833,-1889.940,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801721161,1734095886.018600666,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801721164,1734095886.068600665,1,OK,0.6742248,-0.1982652,0.3098409,-0.6403986,-185.557,162.096,-1821.929,0.1767266,3,OK,-185.517,162.238,-1821.970,OK,-212.265,241.238,-1779.171,OK,-160.375,254.630,-1847.826,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801721164,1734095886.068600665,1,OK,0.9632987,-0.0697427,-0.1212349,0.2291150,153.382,-199.007,-1862.292,0.3681283,3,OK,153.650,-198.793,-1862.194,OK,55.553,-204.984,-1902.439,OK,96.812,-125.845,-1889.995,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801721164,1734095886.068600665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801721167,1734095886.118600666,1,OK,0.6742949,-0.1983257,0.3095257,-0.6404585,-185.555,162.083,-1821.856,0.1780668,3,OK,-185.522,162.207,-1821.890,OK,-212.278,241.241,-1779.171,OK,-160.387,254.626,-1847.775,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801721167,1734095886.118600666,1,OK,0.9632789,-0.0696267,-0.1214090,0.2291415,153.362,-199.005,-1862.256,0.3735195,3,OK,153.635,-198.788,-1862.156,OK,55.539,-204.981,-1902.435,OK,96.792,-125.845,-1889.953,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801721167,1734095886.118600666,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801721170,1734095886.168600666,1,OK,0.6742646,-0.1987094,0.3094334,-0.6404161,-185.530,162.093,-1821.828,0.1644390,3,OK,-185.506,162.233,-1821.848,OK,-212.268,241.245,-1779.171,OK,-160.381,254.637,-1847.837,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801721170,1734095886.168600666,1,OK,0.9633040,-0.0696752,-0.1211876,0.2291381,153.385,-199.006,-1862.341,0.3728648,3,OK,153.660,-198.793,-1862.240,OK,55.547,-204.980,-1902.479,OK,96.803,-125.848,-1890.031,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801721170,1734095886.168600666,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801721173,1734095886.218600666,1,OK,0.6742627,-0.1987534,0.3094434,-0.6403996,-185.534,162.094,-1821.844,0.1634472,3,OK,-185.510,162.226,-1821.864,OK,-212.269,241.249,-1779.192,OK,-160.394,254.644,-1847.855,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801721173,1734095886.218600666,1,OK,0.9632419,-0.0693123,-0.1217763,0.2291973,153.361,-198.999,-1862.232,0.3801736,3,OK,153.642,-198.778,-1862.128,OK,55.548,-204.976,-1902.477,OK,96.795,-125.829,-1889.904,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801721173,1734095886.218600666,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801721176,1734095886.268600666,1,OK,0.6742434,-0.1986936,0.3094763,-0.6404226,-185.545,162.085,-1821.821,0.1592448,3,OK,-185.521,162.217,-1821.842,OK,-212.278,241.238,-1779.155,OK,-160.390,254.633,-1847.828,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801721176,1734095886.268600666,1,OK,0.9632691,-0.0696330,-0.1215700,0.2290953,153.357,-199.009,-1862.193,0.3776994,3,OK,153.636,-198.793,-1862.090,OK,55.543,-204.971,-1902.406,OK,96.798,-125.847,-1889.905,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801721176,1734095886.268600666,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801721179,1734095886.318600665,1,OK,0.6743192,-0.1985995,0.3091720,-0.6405189,-185.528,162.095,-1821.831,0.1707948,3,OK,-185.508,162.224,-1821.847,OK,-212.274,241.258,-1779.226,OK,-160.372,254.642,-1847.834,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801721179,1734095886.318600665,1,OK,0.9632962,-0.0696607,-0.1213655,0.2290814,153.374,-198.988,-1862.215,0.3714214,3,OK,153.652,-198.776,-1862.112,OK,55.544,-204.957,-1902.389,OK,96.811,-125.812,-1889.915,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801721179,1734095886.318600665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801721182,1734095886.368600666,1,OK,0.6743840,-0.1986549,0.3090855,-0.6404753,-185.508,162.084,-1821.788,0.1726196,3,OK,-185.489,162.215,-1821.802,OK,-212.272,241.246,-1779.198,OK,-160.371,254.633,-1847.799,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801721182,1734095886.368600666,1,OK,0.9632222,-0.0690667,-0.1220764,0.2291947,153.360,-199.013,-1862.206,0.3906630,3,OK,153.645,-198.781,-1862.101,OK,55.552,-204.980,-1902.506,OK,96.808,-125.838,-1889.856,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801721182,1734095886.368600666,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1801721185,1734095886.418600666,1,OK,0.6741995,-0.1983159,0.3097081,-0.6404738,-185.567,162.099,-1821.892,0.1707001,3,OK,-185.531,162.230,-1821.929,OK,-212.274,241.254,-1779.166,OK,-160.377,254.635,-1847.813,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1801721185,1734095886.418600666,1,OK,0.9632755,-0.0692209,-0.1216150,0.2291693,153.371,-198.997,-1862.211,0.3814300,3,OK,153.647,-198.769,-1862.110,OK,55.539,-204.970,-1902.423,OK,96.808,-125.820,-1889.851,Port 0x03: BrainLAB Black Probe  s/n:38220401,1801721185,1734095886.418600666,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
