Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,807325657,1780681027.618453146,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807325657,1780681027.618453146,1,OK,0.6908799,-0.1138511,0.1728488,-0.6927094,262.295,52.088,-1621.896,0.2400965,3,OK,262.310,52.063,-1621.905,OK,180.221,84.896,-1583.350,OK,264.264,141.667,-1614.701,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807325657,1780681027.618453146,1,OK,0.8638258,0.2948866,-0.3531963,-0.2051812,47.275,30.634,-1777.250,0.4657338,3,OK,47.622,30.137,-1777.123,OK,20.079,123.429,-1753.073,OK,-15.098,83.291,-1823.058
3,Port 0x01: JJH Probe  s/n:3E4C880C,807325660,1780681027.668453146,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807325660,1780681027.668453146,1,OK,0.6908645,-0.1138588,0.1727667,-0.6927439,262.261,52.083,-1621.867,0.2423732,3,OK,262.267,52.061,-1621.871,OK,180.188,84.894,-1583.336,OK,264.238,141.668,-1614.686,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807325660,1780681027.668453146,1,OK,0.8638480,0.2948234,-0.3531696,-0.2052245,47.245,30.626,-1777.217,0.4650515,3,OK,47.593,30.132,-1777.089,OK,20.062,123.422,-1753.045,OK,-15.129,83.287,-1823.024
3,Port 0x01: JJH Probe  s/n:3E4C880C,807325663,1780681027.718453146,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807325663,1780681027.718453146,1,OK,0.6908598,-0.1141073,0.1723834,-0.6928032,262.253,52.075,-1621.873,0.2462923,3,OK,262.245,52.059,-1621.871,OK,180.176,84.902,-1583.392,OK,264.229,141.671,-1614.775,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807325663,1780681027.718453146,1,OK,0.8638952,0.2951095,-0.3528018,-0.2052469,47.242,30.644,-1777.306,0.4589018,3,OK,47.575,30.146,-1777.200,OK,20.032,123.439,-1753.049,OK,-15.160,83.287,-1823.034
3,Port 0x01: JJH Probe  s/n:3E4C880C,807325666,1780681027.768453146,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807325666,1780681027.768453146,1,OK,0.6909211,-0.1135088,0.1726892,-0.6927642,262.289,52.095,-1621.899,0.2272295,3,OK,262.295,52.063,-1621.905,OK,180.211,84.907,-1583.413,OK,264.249,141.674,-1614.676,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807325666,1780681027.768453146,1,OK,0.8638723,0.2948746,-0.3530457,-0.2052616,47.274,30.638,-1777.294,0.4639981,3,OK,47.617,30.139,-1777.175,OK,20.089,123.441,-1753.097,OK,-15.105,83.294,-1823.072
3,Port 0x01: JJH Probe  s/n:3E4C880C,807325669,1780681027.818453146,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807325669,1780681027.818453146,1,OK,0.6909108,-0.1138943,0.1725516,-0.6927455,262.280,52.086,-1621.872,0.2372443,3,OK,262.276,52.069,-1621.872,OK,180.204,84.897,-1583.380,OK,264.242,141.671,-1614.721,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807325669,1780681027.818453146,1,OK,0.8639646,0.2945500,-0.3531342,-0.2051867,47.248,30.637,-1777.209,0.4584859,3,OK,47.598,30.140,-1777.078,OK,20.059,123.430,-1753.114,OK,-15.120,83.296,-1822.999
3,Port 0x01: JJH Probe  s/n:3E4C880C,807325672,1780681027.868453146,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807325672,1780681027.868453146,1,OK,0.6908942,-0.1139243,0.1723440,-0.6928088,262.256,52.080,-1621.862,0.2301882,3,OK,262.243,52.062,-1621.859,OK,180.186,84.909,-1583.409,OK,264.215,141.668,-1614.739,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807325672,1780681027.868453146,1,OK,0.8638455,0.2948256,-0.3531868,-0.2052019,47.232,30.642,-1777.217,0.4657444,3,OK,47.581,30.149,-1777.085,OK,20.046,123.434,-1753.050,OK,-15.145,83.303,-1823.030
3,Port 0x01: JJH Probe  s/n:3E4C880C,807325675,1780681027.918453144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807325675,1780681027.918453144,1,OK,0.6909045,-0.1141580,0.1724028,-0.6927454,262.279,52.083,-1621.891,0.2437026,3,OK,262.275,52.059,-1621.892,OK,180.201,84.903,-1583.403,OK,264.237,141.682,-1614.792,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807325675,1780681027.918453144,1,OK,0.8638893,0.2946894,-0.3532323,-0.2051348,47.249,30.639,-1777.241,0.4677570,3,OK,47.602,30.138,-1777.109,OK,20.054,123.437,-1753.115,OK,-15.123,83.292,-1823.063
3,Port 0x01: JJH Probe  s/n:3E4C880C,807325678,1780681027.968453144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807325678,1780681027.968453144,1,OK,0.6909100,-0.1141195,0.1721830,-0.6928009,262.286,52.074,-1621.852,0.2426144,3,OK,262.274,52.055,-1621.848,OK,180.201,84.903,-1583.406,OK,264.245,141.675,-1614.777,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807325678,1780681027.968453144,1,OK,0.8638757,0.2948949,-0.3530484,-0.2052136,47.258,30.631,-1777.266,0.4640055,3,OK,47.602,30.133,-1777.145,OK,20.063,123.429,-1753.073,OK,-15.126,83.284,-1823.048
3,Port 0x01: JJH Probe  s/n:3E4C880C,807325681,1780681028.018453144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807325681,1780681028.018453144,1,OK,0.6908866,-0.1139743,0.1727041,-0.6927184,262.272,52.097,-1621.913,0.2417164,3,OK,262.277,52.067,-1621.918,OK,180.202,84.908,-1583.386,OK,264.237,141.690,-1614.752,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807325681,1780681028.018453144,1,OK,0.8637968,0.2944972,-0.3536222,-0.2051286,47.217,30.625,-1777.201,0.4814558,3,OK,47.584,30.127,-1777.049,OK,20.054,123.434,-1753.126,OK,-15.129,83.292,-1823.114
3,Port 0x01: JJH Probe  s/n:3E4C880C,807325684,1780681028.068453144,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807325684,1780681028.068453144,1,OK,0.6908411,-0.1139938,0.1725867,-0.6927899,262.268,52.081,-1621.873,0.2437049,3,OK,262.267,52.058,-1621.875,OK,180.197,84.905,-1583.366,OK,264.248,141.674,-1614.734,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807325684,1780681028.068453144,1,OK,0.8637533,0.2951340,-0.3531463,-0.2052165,47.251,30.637,-1777.297,0.4709025,3,OK,47.596,30.139,-1777.174,OK,20.050,123.431,-1753.055,OK,-15.130,83.298,-1823.095
