Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460604067,1728410601.118455599,1,OK,0.6101159,-0.1032940,0.4510333,0.6431625,19.041,-247.644,-1927.278,0.3065408,3,OK,19.093,-247.861,-1927.081,OK,75.239,-310.113,-1885.950,OK,-5.950,-311.051,-1855.092,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460604067,1728410601.118455599,1,OK,0.0422454,-0.2721168,0.0628744,0.9592782,129.931,107.261,-2044.280,0.6407162,3,OK,129.821,106.565,-2044.251,OK,212.703,57.771,-2000.661,OK,139.679,12.918,-2029.103,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460604067,1728410601.118455599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460604070,1728410601.168455599,1,OK,0.6102515,-0.1035835,0.4510504,0.6429751,18.853,-247.626,-1927.336,0.2903268,3,OK,18.900,-247.816,-1927.164,OK,75.021,-310.095,-1885.935,OK,-6.179,-311.007,-1855.117,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460604070,1728410601.168455599,1,OK,0.0423294,-0.2724638,0.0621028,0.9592262,129.858,107.308,-2044.270,0.6518521,3,OK,129.747,106.598,-2044.241,OK,212.628,57.785,-2000.654,OK,139.607,12.950,-2029.234,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460604070,1728410601.168455599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460604073,1728410601.218455598,1,OK,0.6102774,-0.1038505,0.4514533,0.6426247,18.800,-247.651,-1927.331,0.2764508,3,OK,18.872,-247.824,-1927.185,OK,74.939,-310.075,-1885.870,OK,-6.259,-310.972,-1855.003,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460604073,1728410601.218455598,1,OK,0.0423004,-0.2723048,0.0627302,0.9592318,129.886,107.285,-2044.261,0.6451356,3,OK,129.773,106.585,-2044.234,OK,212.646,57.779,-2000.620,OK,139.627,12.942,-2029.108,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460604073,1728410601.218455598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460604076,1728410601.268455598,1,OK,0.6102866,-0.1032705,0.4514823,0.6426891,18.873,-247.662,-1927.332,0.2769733,3,OK,18.954,-247.850,-1927.175,OK,75.023,-310.130,-1885.976,OK,-6.176,-311.020,-1855.028,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460604076,1728410601.268455598,1,OK,0.0423094,-0.2720533,0.0621627,0.9593397,129.940,107.263,-2044.167,0.6555911,3,OK,129.842,106.541,-2044.131,OK,212.729,57.745,-2000.626,OK,139.703,12.914,-2029.131,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460604076,1728410601.268455598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460604079,1728410601.318455599,1,OK,0.6102451,-0.1037784,0.4511628,0.6428710,18.887,-247.620,-1927.298,0.2850997,3,OK,18.939,-247.801,-1927.137,OK,75.049,-310.065,-1885.861,OK,-6.153,-310.976,-1855.044,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460604079,1728410601.318455599,1,OK,0.0423238,-0.2722862,0.0624302,0.9592557,129.863,107.308,-2044.214,0.6502057,3,OK,129.756,106.598,-2044.183,OK,212.628,57.792,-2000.604,OK,139.611,12.962,-2029.119,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460604079,1728410601.318455599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460604082,1728410601.368455599,1,OK,0.6100928,-0.1037938,0.4509074,0.6431922,18.979,-247.659,-1927.261,0.3183405,3,OK,19.023,-247.870,-1927.067,OK,75.161,-310.088,-1885.849,OK,-6.008,-311.046,-1855.079,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460604082,1728410601.368455599,1,OK,0.0423355,-0.2722611,0.0626415,0.9592485,129.869,107.261,-2044.271,0.6479669,3,OK,129.760,106.555,-2044.241,OK,212.632,57.751,-2000.645,OK,139.603,12.915,-2029.139,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460604082,1728410601.368455599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460604085,1728410601.418455599,1,OK,0.6098469,-0.1032640,0.4514892,0.6431025,19.110,-247.650,-1927.302,0.2947131,3,OK,19.172,-247.854,-1927.122,OK,75.348,-310.080,-1885.982,OK,-5.819,-311.030,-1855.034,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460604085,1728410601.418455599,1,OK,0.0422914,-0.2722144,0.0627657,0.9592556,129.934,107.285,-2044.255,0.6465103,3,OK,129.822,106.583,-2044.228,OK,212.699,57.781,-2000.628,OK,139.679,12.946,-2029.098,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460604085,1728410601.418455599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460604088,1728410601.468455598,1,OK,0.6097740,-0.1030207,0.4515040,0.6432003,19.131,-247.651,-1927.276,0.2956990,3,OK,19.194,-247.859,-1927.092,OK,75.388,-310.093,-1886.005,OK,-5.771,-311.053,-1855.022,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460604088,1728410601.468455598,1,OK,0.0423076,-0.2724260,0.0624114,0.9592179,129.911,107.270,-2044.269,0.6530280,3,OK,129.796,106.562,-2044.242,OK,212.672,57.753,-2000.633,OK,139.660,12.928,-2029.173,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460604088,1728410601.468455598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460604091,1728410601.518455598,1,OK,0.6097667,-0.1022952,0.4517441,0.6431544,19.019,-247.607,-1927.238,0.3025090,3,OK,19.098,-247.837,-1927.038,OK,75.284,-310.095,-1886.088,OK,-5.861,-311.026,-1854.983,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460604091,1728410601.518455598,1,OK,0.0422577,-0.2723658,0.0624062,0.9592375,129.806,107.288,-2044.236,0.6525668,3,OK,129.690,106.581,-2044.209,OK,212.584,57.782,-2000.607,OK,139.560,12.943,-2029.142,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460604091,1728410601.518455598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1460604094,1728410601.568455599,1,OK,0.6098053,-0.1030244,0.4514280,0.6432233,19.121,-247.642,-1927.284,0.3020130,3,OK,19.182,-247.857,-1927.093,OK,75.372,-310.089,-1886.014,OK,-5.786,-311.048,-1855.047,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1460604094,1728410601.568455599,1,OK,0.0423118,-0.2720858,0.0625718,0.9593038,129.903,107.258,-2044.271,0.6466093,3,OK,129.793,106.554,-2044.242,OK,212.683,57.744,-2000.684,OK,139.652,12.911,-2029.155,Port 0x03: BrainLAB Black Probe  s/n:38220401,1460604094,1728410601.568455599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
