Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,833722615,1781120976.918727657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833722615,1781120976.918727657,1,OK,0.6759255,0.1951097,-0.0126261,-0.7105614,256.800,173.461,-1575.814,0.4157677,3,OK,256.628,173.150,-1575.952,OK,171.693,214.436,-1592.032,OK,257.428,260.330,-1552.493,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833722615,1781120976.918727657,1,OK,0.7690680,0.2249489,0.3261697,-0.5015433,-54.306,169.813,-1572.763,0.7520588,3,OK,-54.401,169.044,-1573.479,OK,2.941,238.402,-1528.494,OK,-80.673,228.490,-1504.575
3,Port 0x01: JJH Probe  s/n:3E4C880C,833722618,1781120976.968727657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833722618,1781120976.968727657,1,OK,0.6759458,0.1954310,-0.0121609,-0.7104619,256.806,173.471,-1575.829,0.4120373,3,OK,256.624,173.175,-1575.966,OK,171.687,214.425,-1591.992,OK,257.413,260.309,-1552.413,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833722618,1781120976.968727657,1,OK,0.7690391,0.2248045,0.3263335,-0.5015458,-54.322,169.810,-1572.755,0.7449479,3,OK,-54.412,169.049,-1573.466,OK,2.936,238.403,-1528.520,OK,-80.676,228.484,-1504.558
3,Port 0x01: JJH Probe  s/n:3E4C880C,833722621,1781120977.018727657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833722621,1781120977.018727657,1,OK,0.6759768,0.1951163,-0.0118742,-0.7105238,256.816,173.468,-1575.899,0.4241966,3,OK,256.642,173.146,-1576.041,OK,171.681,214.426,-1591.988,OK,257.426,260.322,-1552.485,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833722621,1781120977.018727657,1,OK,0.7690556,0.2249229,0.3260937,-0.5016235,-54.315,169.806,-1572.707,0.7405472,3,OK,-54.417,169.046,-1573.411,OK,2.942,238.395,-1528.446,OK,-80.670,228.485,-1504.545
3,Port 0x01: JJH Probe  s/n:3E4C880C,833722624,1781120977.068727657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833722624,1781120977.068727657,1,OK,0.6759236,0.1951695,-0.0121653,-0.7105548,256.835,173.459,-1575.800,0.4156770,3,OK,256.657,173.149,-1575.940,OK,171.712,214.424,-1591.944,OK,257.465,260.316,-1552.412,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833722624,1781120977.068727657,1,OK,0.7690398,0.2247286,0.3262759,-0.5016162,-54.266,169.795,-1572.661,0.7415327,3,OK,-54.359,169.037,-1573.368,OK,2.997,238.394,-1528.440,OK,-80.607,228.482,-1504.483
3,Port 0x01: JJH Probe  s/n:3E4C880C,833722627,1781120977.118727657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833722627,1781120977.118727657,1,OK,0.6758725,0.1949233,-0.0127356,-0.7106610,256.814,173.440,-1575.686,0.4187482,3,OK,256.641,173.125,-1575.825,OK,171.718,214.430,-1591.906,OK,257.467,260.320,-1552.398,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833722627,1781120977.118727657,1,OK,0.7690795,0.2244111,0.3262603,-0.5017076,-54.254,169.781,-1572.535,0.7169538,3,OK,-54.347,169.047,-1573.217,OK,3.016,238.404,-1528.379,OK,-80.579,228.489,-1504.400
3,Port 0x01: JJH Probe  s/n:3E4C880C,833722630,1781120977.168727657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833722630,1781120977.168727657,1,OK,0.6758215,0.1952214,-0.0128966,-0.7106247,256.843,173.444,-1575.626,0.4118415,3,OK,256.661,173.141,-1575.765,OK,171.757,214.434,-1591.898,OK,257.499,260.319,-1552.317,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833722630,1781120977.168727657,1,OK,0.7690279,0.2243536,0.3264113,-0.5017142,-54.207,169.780,-1572.532,0.7262534,3,OK,-54.298,169.036,-1573.224,OK,3.076,238.403,-1528.389,OK,-80.518,228.488,-1504.374
3,Port 0x01: JJH Probe  s/n:3E4C880C,833722633,1781120977.218727657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833722633,1781120977.218727657,1,OK,0.6758643,0.1950237,-0.0126758,-0.7106423,256.834,173.446,-1575.611,0.4153632,3,OK,256.660,173.139,-1575.748,OK,171.737,214.437,-1591.828,OK,257.480,260.313,-1552.306,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833722633,1781120977.218727657,1,OK,0.7690017,0.2243042,0.3266231,-0.5016386,-54.215,169.803,-1572.471,0.7250291,3,OK,-54.302,169.062,-1573.162,OK,3.069,238.426,-1528.338,OK,-80.518,228.493,-1504.289
3,Port 0x01: JJH Probe  s/n:3E4C880C,833722636,1781120977.268727657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833722636,1781120977.268727657,1,OK,0.6758829,0.1950507,-0.0126671,-0.7106174,256.863,173.470,-1575.638,0.4103649,3,OK,256.682,173.173,-1575.774,OK,171.763,214.448,-1591.858,OK,257.512,260.334,-1552.326,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833722636,1781120977.268727657,1,OK,0.7688795,0.2245972,0.3267359,-0.5016214,-54.187,169.838,-1572.467,0.7446334,3,OK,-54.279,169.077,-1573.178,OK,3.113,238.429,-1528.280,OK,-80.478,228.502,-1504.240
3,Port 0x01: JJH Probe  s/n:3E4C880C,833722639,1781120977.318727657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833722639,1781120977.318727657,1,OK,0.6758394,0.1950434,-0.0126415,-0.7106612,256.876,173.469,-1575.606,0.4143919,3,OK,256.699,173.164,-1575.743,OK,171.781,214.460,-1591.818,OK,257.532,260.336,-1552.291,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833722639,1781120977.318727657,1,OK,0.7688560,0.2247097,0.3268092,-0.5015593,-54.152,169.850,-1572.458,0.7500463,3,OK,-54.243,169.083,-1573.174,OK,3.147,238.431,-1528.248,OK,-80.447,228.497,-1504.209
3,Port 0x01: JJH Probe  s/n:3E4C880C,833722642,1781120977.368727657,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833722642,1781120977.368727657,1,OK,0.6758529,0.1952305,-0.0124782,-0.7105999,256.868,173.478,-1575.630,0.4207604,3,OK,256.689,173.165,-1575.770,OK,171.771,214.464,-1591.826,OK,257.503,260.341,-1552.273,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833722642,1781120977.368727657,1,OK,0.7689035,0.2243820,0.3267572,-0.5016671,-54.179,169.840,-1572.406,0.7237253,3,OK,-54.267,169.100,-1573.096,OK,3.129,238.444,-1528.266,OK,-80.464,228.513,-1504.202
