Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708657195,1732544819.918399771,1,OK,0.7046884,-0.1074548,0.4248038,-0.5580407,11.775,8.711,-1544.644,0.0584313,3,OK,11.766,8.780,-1544.603,OK,-15.446,67.805,-1477.022,OK,31.863,106.071,-1539.810,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708657195,1732544819.918399771,1,OK,0.9733782,-0.0908464,-0.2070449,-0.0376067,267.123,-317.223,-1583.855,0.3986527,3,OK,267.273,-316.982,-1583.832,OK,190.363,-273.340,-1641.660,OK,260.600,-225.546,-1612.886,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708657195,1732544819.918399771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708657198,1732544819.968399771,1,OK,0.7043772,-0.1074687,0.4252543,-0.5580878,11.907,8.759,-1544.621,0.0457757,3,OK,11.902,8.815,-1544.590,OK,-15.218,67.856,-1476.954,OK,32.042,106.106,-1539.758,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708657198,1732544819.968399771,1,OK,0.9734150,-0.0907649,-0.2068873,-0.0377172,267.108,-317.248,-1583.957,0.3974990,3,OK,267.259,-317.015,-1583.931,OK,190.347,-273.332,-1641.725,OK,260.589,-225.558,-1612.970,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708657198,1732544819.968399771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708657201,1732544820.018399771,1,OK,0.7040001,-0.1078627,0.4256132,-0.5582140,12.041,8.765,-1544.544,0.0581129,3,OK,12.037,8.829,-1544.513,OK,-15.000,67.880,-1476.838,OK,32.232,106.114,-1539.765,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708657201,1732544820.018399771,1,OK,0.9734837,-0.0900634,-0.2068773,-0.0376819,267.121,-317.307,-1584.097,0.3979717,3,OK,267.264,-317.061,-1584.079,OK,190.343,-273.348,-1641.804,OK,260.575,-225.585,-1612.980,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708657201,1732544820.018399771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708657204,1732544820.068399771,1,OK,0.7038581,-0.1076968,0.4258239,-0.5582645,12.149,8.795,-1544.535,0.0469395,3,OK,12.145,8.853,-1544.506,OK,-14.837,67.907,-1476.819,OK,32.368,106.126,-1539.702,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708657204,1732544820.068399771,1,OK,0.9734979,-0.0896533,-0.2069909,-0.0376684,267.142,-317.342,-1584.240,0.3961533,3,OK,267.288,-317.099,-1584.219,OK,190.362,-273.355,-1641.935,OK,260.586,-225.597,-1613.051,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708657204,1732544820.068399771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708657207,1732544820.118399771,1,OK,0.7037493,-0.1077046,0.4259587,-0.5582973,12.213,8.797,-1544.507,0.0491287,3,OK,12.212,8.858,-1544.480,OK,-14.748,67.908,-1476.769,OK,32.454,106.121,-1539.676,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708657207,1732544820.118399771,1,OK,0.9734760,-0.0898920,-0.2069649,-0.0378083,267.132,-317.362,-1584.252,0.3963741,3,OK,267.283,-317.125,-1584.227,OK,190.367,-273.365,-1641.963,OK,260.607,-225.624,-1613.103,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708657207,1732544820.118399771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708657210,1732544820.168399771,1,OK,0.7035619,-0.1078192,0.4263233,-0.5582331,12.267,8.791,-1544.498,0.0619208,3,OK,12.280,8.849,-1544.496,OK,-14.659,67.895,-1476.676,OK,32.535,106.107,-1539.682,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708657210,1732544820.168399771,1,OK,0.9735575,-0.0889864,-0.2069798,-0.0377693,267.158,-317.480,-1584.565,0.3950637,3,OK,267.302,-317.238,-1584.544,OK,190.381,-273.421,-1642.198,OK,260.593,-225.694,-1613.254,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708657210,1732544820.168399771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708657213,1732544820.218399771,1,OK,0.7033428,-0.1079193,0.4264744,-0.5583743,12.378,8.770,-1544.420,0.0528326,3,OK,12.378,8.830,-1544.397,OK,-14.476,67.881,-1476.626,OK,32.682,106.091,-1539.616,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708657213,1732544820.218399771,1,OK,0.9736554,-0.0875267,-0.2071078,-0.0379560,267.178,-317.686,-1585.134,0.3938025,3,OK,267.330,-317.449,-1585.107,OK,190.397,-273.477,-1642.673,OK,260.602,-225.817,-1613.555,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708657213,1732544820.218399771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708657216,1732544820.268399771,1,OK,0.7030460,-0.1080377,0.4267488,-0.5585155,12.535,8.798,-1544.372,0.0501580,3,OK,12.531,8.860,-1544.343,OK,-14.229,67.927,-1476.578,OK,32.882,106.105,-1539.576,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708657216,1732544820.268399771,1,OK,0.9737548,-0.0870776,-0.2068107,-0.0380584,267.194,-317.766,-1585.356,0.3974542,3,OK,267.336,-317.520,-1585.337,OK,190.396,-273.500,-1642.801,OK,260.603,-225.875,-1613.686,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708657216,1732544820.268399771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708657219,1732544820.318399771,1,OK,0.7026239,-0.1084023,0.4271264,-0.5586874,12.784,8.840,-1544.293,0.0619267,3,OK,12.779,8.909,-1544.258,OK,-13.876,67.991,-1476.475,OK,33.195,106.145,-1539.570,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708657219,1732544820.318399771,1,OK,0.9738220,-0.0867991,-0.2065911,-0.0381674,267.212,-317.820,-1585.481,0.3945719,3,OK,267.346,-317.573,-1585.467,OK,190.404,-273.514,-1642.860,OK,260.622,-225.907,-1613.752,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708657219,1732544820.318399771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1708657222,1732544820.368399771,1,OK,0.7022579,-0.1082695,0.4277021,-0.5587329,12.936,8.870,-1544.270,0.0443233,3,OK,12.941,8.925,-1544.257,OK,-13.612,68.019,-1476.378,OK,33.409,106.143,-1539.482,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1708657222,1732544820.368399771,1,OK,0.9738073,-0.0866659,-0.2066987,-0.0382634,267.200,-317.884,-1585.670,0.3986320,3,OK,267.345,-317.641,-1585.648,OK,190.404,-273.544,-1643.061,OK,260.624,-225.965,-1613.917,Port 0x03: BrainLAB Black Probe  s/n:38220401,1708657222,1732544820.368399771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
