Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,936301930,1782830632.168689527,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936301930,1782830632.168689527,1,OK,0.8338077,-0.1775419,-0.1654691,0.4958463,0.345,-88.008,-1523.017,0.2033786,3,OK,0.311,-88.226,-1523.002,OK,53.692,-158.413,-1485.152,OK,-40.192,-167.304,-1531.924,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936301930,1782830632.168689527,1,OK,0.6118892,0.2313578,0.2976879,0.6953036,-182.895,-98.869,-1485.955,0.4464090,3,OK,-182.707,-98.356,-1486.229,OK,-232.022,-162.818,-1427.175,OK,-169.470,-191.207,-1481.944
3,Port 0x01: JJH Probe  s/n:3E4C880C,936301933,1782830632.218689527,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936301933,1782830632.218689527,1,OK,0.8337142,-0.1780060,-0.1655979,0.4957942,0.371,-88.024,-1523.110,0.1966214,3,OK,0.327,-88.235,-1523.101,OK,53.695,-158.419,-1485.152,OK,-40.172,-167.320,-1531.997,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936301933,1782830632.218689527,1,OK,0.6118314,0.2312504,0.2979529,0.6952767,-182.896,-98.881,-1485.983,0.4455703,3,OK,-182.701,-98.377,-1486.262,OK,-231.998,-162.819,-1427.156,OK,-169.452,-191.198,-1481.929
3,Port 0x01: JJH Probe  s/n:3E4C880C,936301936,1782830632.268689527,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936301936,1782830632.268689527,1,OK,0.8338013,-0.1778455,-0.1657518,0.4956539,0.390,-88.076,-1523.320,0.1880920,3,OK,0.338,-88.278,-1523.316,OK,53.710,-158.510,-1485.381,OK,-40.176,-167.358,-1532.254,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936301936,1782830632.268689527,1,OK,0.6118994,0.2315673,0.2976717,0.6952318,-182.846,-98.864,-1485.930,0.4469140,3,OK,-182.658,-98.352,-1486.204,OK,-231.974,-162.814,-1427.148,OK,-169.439,-191.206,-1481.946
3,Port 0x01: JJH Probe  s/n:3E4C880C,936301939,1782830632.318689527,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936301939,1782830632.318689527,1,OK,0.8339106,-0.1772690,-0.1659878,0.4955975,0.353,-88.097,-1523.316,0.1902399,3,OK,0.308,-88.300,-1523.309,OK,53.676,-158.570,-1485.481,OK,-40.206,-167.375,-1532.339,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936301939,1782830632.318689527,1,OK,0.6118353,0.2313380,0.2981578,0.6951562,-182.900,-98.887,-1486.001,0.4572993,3,OK,-182.698,-98.375,-1486.289,OK,-231.999,-162.809,-1427.122,OK,-169.455,-191.207,-1481.938
3,Port 0x01: JJH Probe  s/n:3E4C880C,936301942,1782830632.368689527,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936301942,1782830632.368689527,1,OK,0.8340983,-0.1761049,-0.1664498,0.4955417,0.321,-88.123,-1523.362,0.1976856,3,OK,0.292,-88.335,-1523.346,OK,53.659,-158.660,-1485.738,OK,-40.217,-167.398,-1532.562,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936301942,1782830632.368689527,1,OK,0.6118936,0.2313410,0.2978291,0.6952448,-182.890,-98.878,-1485.972,0.4475957,3,OK,-182.696,-98.371,-1486.251,OK,-232.012,-162.818,-1427.161,OK,-169.466,-191.202,-1481.940
3,Port 0x01: JJH Probe  s/n:3E4C880C,936301945,1782830632.418689525,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936301945,1782830632.418689525,1,OK,0.8341772,-0.1760006,-0.1663620,0.4954754,0.316,-88.154,-1523.508,0.1993531,3,OK,0.276,-88.359,-1523.499,OK,53.651,-158.718,-1485.905,OK,-40.228,-167.413,-1532.704,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936301945,1782830632.418689525,1,OK,0.6118644,0.2316100,0.2976639,0.6952517,-182.876,-98.863,-1485.929,0.4411492,3,OK,-182.691,-98.357,-1486.199,OK,-231.996,-162.814,-1427.151,OK,-169.461,-191.204,-1481.958
3,Port 0x01: JJH Probe  s/n:3E4C880C,936301948,1782830632.468689525,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936301948,1782830632.468689525,1,OK,0.8342070,-0.1762597,-0.1662425,0.4953732,0.354,-88.185,-1523.635,0.1992228,3,OK,0.304,-88.389,-1523.630,OK,53.670,-158.755,-1485.986,OK,-40.214,-167.430,-1532.794,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936301948,1782830632.468689525,1,OK,0.6118754,0.2313873,0.2977811,0.6952660,-182.865,-98.874,-1485.933,0.4458660,3,OK,-182.676,-98.364,-1486.208,OK,-231.984,-162.817,-1427.135,OK,-169.440,-191.206,-1481.915
3,Port 0x01: JJH Probe  s/n:3E4C880C,936301951,1782830632.518689525,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936301951,1782830632.518689525,1,OK,0.8341874,-0.1754161,-0.1673605,0.4953292,0.341,-88.188,-1523.579,0.1857325,3,OK,0.320,-88.405,-1523.559,OK,53.675,-158.788,-1486.050,OK,-40.210,-167.452,-1533.000,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936301951,1782830632.518689525,1,OK,0.6118818,0.2315363,0.2975853,0.6952946,-182.850,-98.865,-1485.919,0.4302489,3,OK,-182.669,-98.371,-1486.182,OK,-231.976,-162.813,-1427.161,OK,-169.435,-191.199,-1481.947
3,Port 0x01: JJH Probe  s/n:3E4C880C,936301954,1782830632.568689525,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936301954,1782830632.568689525,1,OK,0.8342452,-0.1751853,-0.1673102,0.4953305,0.296,-88.202,-1523.653,0.1868628,3,OK,0.277,-88.411,-1523.633,OK,53.631,-158.819,-1486.173,OK,-40.246,-167.468,-1533.083,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936301954,1782830632.568689525,1,OK,0.6118303,0.2313309,0.2982999,0.6951020,-182.913,-98.884,-1486.004,0.4645895,3,OK,-182.706,-98.369,-1486.298,OK,-232.007,-162.801,-1427.093,OK,-169.467,-191.200,-1481.921
3,Port 0x01: JJH Probe  s/n:3E4C880C,936301957,1782830632.618689525,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,936301957,1782830632.618689525,1,OK,0.8343269,-0.1751115,-0.1669706,0.4953336,0.301,-88.223,-1523.677,0.1988028,3,OK,0.274,-88.440,-1523.659,OK,53.640,-158.846,-1486.223,OK,-40.246,-167.472,-1533.058,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,936301957,1782830632.618689525,1,OK,0.6118482,0.2315698,0.2977236,0.6952538,-182.886,-98.867,-1485.914,0.4352869,3,OK,-182.703,-98.370,-1486.181,OK,-232.002,-162.809,-1427.126,OK,-169.461,-191.202,-1481.935
