Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780511773,1733742396.218790810,1,OK,0.6751592,0.1911387,0.4260268,0.5710754,-21.231,-132.102,-1729.271,0.1453699,3,OK,-21.152,-132.232,-1729.303,OK,6.950,-221.460,-1727.360,OK,-58.687,-204.572,-1672.060,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780511773,1733742396.218790810,1,OK,0.6052479,0.2430077,0.2141025,-0.7271742,132.331,94.337,-1760.310,0.5144134,3,OK,132.444,93.953,-1760.535,OK,191.096,168.696,-1712.870,OK,228.368,97.731,-1753.631,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780511773,1733742396.218790810,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780511776,1733742396.268790810,1,OK,0.6750911,0.1915935,0.4258919,0.5711042,-21.210,-132.097,-1729.264,0.1348526,3,OK,-21.146,-132.232,-1729.281,OK,6.960,-221.485,-1727.447,OK,-58.667,-204.578,-1672.105,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780511776,1733742396.268790810,1,OK,0.6052913,0.2429931,0.2138047,-0.7272306,132.330,94.334,-1760.324,0.5236085,3,OK,132.442,93.944,-1760.552,OK,191.101,168.702,-1712.905,OK,228.356,97.729,-1753.609,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780511776,1733742396.268790810,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780511779,1733742396.318790810,1,OK,0.6750730,0.1916348,0.4259220,0.5710893,-21.222,-132.073,-1729.215,0.1381908,3,OK,-21.154,-132.203,-1729.238,OK,6.948,-221.460,-1727.405,OK,-58.683,-204.561,-1672.044,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780511779,1733742396.318790810,1,OK,0.6053210,0.2427238,0.2138704,-0.7272765,132.311,94.330,-1760.290,0.5151964,3,OK,132.421,93.949,-1760.513,OK,191.088,168.710,-1712.924,OK,228.347,97.741,-1753.620,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780511779,1733742396.318790810,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780511782,1733742396.368790810,1,OK,0.6750495,0.1912128,0.4261436,0.5710933,-21.226,-132.117,-1729.301,0.1418705,3,OK,-21.152,-132.247,-1729.329,OK,6.974,-221.478,-1727.406,OK,-58.656,-204.586,-1672.080,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780511782,1733742396.368790810,1,OK,0.6052924,0.2434218,0.2134146,-0.7272009,132.333,94.340,-1760.378,0.5354615,3,OK,132.435,93.939,-1760.614,OK,191.091,168.690,-1712.896,OK,228.347,97.715,-1753.550,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780511782,1733742396.368790810,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780511785,1733742396.418790810,1,OK,0.6751507,0.1910688,0.4259065,0.5711986,-21.166,-132.105,-1729.272,0.1375834,3,OK,-21.096,-132.241,-1729.294,OK,7.025,-221.462,-1727.359,OK,-58.608,-204.579,-1672.101,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780511785,1733742396.418790810,1,OK,0.6052741,0.2427344,0.2141827,-0.7272201,132.328,94.338,-1760.314,0.5069721,3,OK,132.443,93.960,-1760.535,OK,191.098,168.719,-1712.922,OK,228.374,97.740,-1753.689,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780511785,1733742396.418790810,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780511788,1733742396.468790810,1,OK,0.6750115,0.1914608,0.4258931,0.5712418,-21.145,-132.105,-1729.232,0.1304728,3,OK,-21.086,-132.243,-1729.243,OK,7.052,-221.482,-1727.400,OK,-58.570,-204.594,-1672.088,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780511788,1733742396.468790810,1,OK,0.6052647,0.2427202,0.2140537,-0.7272707,132.328,94.347,-1760.330,0.5092684,3,OK,132.442,93.968,-1760.552,OK,191.107,168.724,-1712.952,OK,228.372,97.744,-1753.691,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780511788,1733742396.468790810,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780511791,1733742396.518790810,1,OK,0.6748924,0.1914560,0.4261824,0.5711685,-21.098,-132.127,-1729.246,0.1333982,3,OK,-21.030,-132.250,-1729.270,OK,7.119,-221.499,-1727.402,OK,-58.496,-204.615,-1672.040,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780511791,1733742396.518790810,1,OK,0.6053425,0.2427482,0.2138495,-0.7272566,132.336,94.348,-1760.354,0.5126609,3,OK,132.445,93.966,-1760.578,OK,191.104,168.737,-1712.980,OK,228.376,97.755,-1753.681,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780511791,1733742396.518790810,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780511794,1733742396.568790810,1,OK,0.6746883,0.1923245,0.4260171,0.5712412,-21.031,-132.096,-1729.152,0.1381861,3,OK,-20.988,-132.248,-1729.144,OK,7.178,-221.503,-1727.493,OK,-58.421,-204.605,-1672.026,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780511794,1733742396.568790810,1,OK,0.6053887,0.2430981,0.2132496,-0.7272774,132.345,94.399,-1760.417,0.5291643,3,OK,132.448,94.005,-1760.648,OK,191.103,168.781,-1713.009,OK,228.365,97.791,-1753.616,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780511794,1733742396.568790810,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780511797,1733742396.618790810,1,OK,0.6747227,0.1915725,0.4262415,0.5712858,-20.967,-132.141,-1729.191,0.1335966,3,OK,-20.907,-132.286,-1729.202,OK,7.261,-221.499,-1727.369,OK,-58.307,-204.641,-1672.015,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780511797,1733742396.618790810,1,OK,0.6053036,0.2427916,0.2141193,-0.7271951,132.334,94.407,-1760.424,0.5151073,3,OK,132.449,94.018,-1760.652,OK,191.099,168.808,-1713.012,OK,228.375,97.802,-1753.786,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780511797,1733742396.618790810,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780511800,1733742396.668790810,1,OK,0.6746071,0.1915594,0.4265155,0.5712222,-20.893,-132.140,-1729.214,0.1403248,3,OK,-20.823,-132.279,-1729.235,OK,7.354,-221.486,-1727.379,OK,-58.207,-204.639,-1671.979,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780511800,1733742396.668790810,1,OK,0.6054269,0.2425090,0.2133624,-0.7274092,132.353,94.457,-1760.439,0.5126236,3,OK,132.463,94.076,-1760.661,OK,191.127,168.880,-1713.139,OK,228.391,97.858,-1753.747,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780511800,1733742396.668790810,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
