Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1796760661,1734013211.018632719,1,OK,0.6502267,-0.1978832,0.3518794,-0.6436058,-169.038,160.425,-1813.859,0.1989192,3,OK,-168.987,160.573,-1813.906,OK,-188.474,238.838,-1766.124,OK,-140.803,252.618,-1837.636,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1796760661,1734013211.018632719,1,OK,0.9733184,-0.2046102,-0.1038220,-0.0026542,112.497,-183.964,-1796.019,0.4075990,3,OK,112.768,-183.825,-1795.988,OK,23.946,-152.484,-1844.533,OK,97.461,-101.034,-1842.896,Port 0x03: BrainLAB Black Probe  s/n:38220401,1796760661,1734013211.018632719,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1796760664,1734013211.068632719,1,OK,0.6500720,-0.1980938,0.3518897,-0.6436916,-168.944,160.455,-1813.827,0.1918705,3,OK,-168.899,160.603,-1813.865,OK,-188.350,238.877,-1766.118,OK,-140.697,252.644,-1837.656,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1796760664,1734013211.068632719,1,OK,0.9734589,-0.2040552,-0.1035949,-0.0027246,112.510,-184.008,-1796.124,0.4143639,3,OK,112.778,-183.860,-1796.099,OK,23.951,-152.458,-1844.562,OK,97.458,-101.035,-1842.895,Port 0x03: BrainLAB Black Probe  s/n:38220401,1796760664,1734013211.068632719,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1796760667,1734013211.118632719,1,OK,0.6500986,-0.1979223,0.3516901,-0.6438265,-168.851,160.471,-1813.827,0.2141232,3,OK,-168.811,160.612,-1813.858,OK,-188.243,238.905,-1766.178,OK,-140.595,252.658,-1837.618,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1796760667,1734013211.118632719,1,OK,0.9735069,-0.2035954,-0.1040475,-0.0026968,112.484,-184.052,-1796.178,0.4254161,3,OK,112.761,-183.885,-1796.158,OK,23.933,-152.488,-1844.671,OK,97.456,-101.058,-1842.874,Port 0x03: BrainLAB Black Probe  s/n:38220401,1796760667,1734013211.118632719,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1796760670,1734013211.168632719,1,OK,0.6500245,-0.1983258,0.3514969,-0.6438827,-168.786,160.468,-1813.754,0.2110900,3,OK,-168.758,160.619,-1813.764,OK,-188.175,238.910,-1766.178,OK,-140.548,252.657,-1837.638,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1796760670,1734013211.168632719,1,OK,0.9735407,-0.2035474,-0.1038265,-0.0026457,112.526,-184.063,-1796.226,0.4187585,3,OK,112.797,-183.906,-1796.204,OK,23.966,-152.497,-1844.671,OK,97.470,-101.056,-1842.914,Port 0x03: BrainLAB Black Probe  s/n:38220401,1796760670,1734013211.168632719,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1796760673,1734013211.218632719,1,OK,0.6500634,-0.1979859,0.3516928,-0.6438411,-168.850,160.464,-1813.839,0.2164236,3,OK,-168.813,160.613,-1813.865,OK,-188.234,238.895,-1766.200,OK,-140.594,252.649,-1837.643,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1796760673,1734013211.218632719,1,OK,0.9734261,-0.2040402,-0.1039334,-0.0026650,112.495,-184.025,-1796.186,0.4071727,3,OK,112.774,-183.891,-1796.149,OK,23.940,-152.501,-1844.685,OK,97.459,-101.038,-1842.972,Port 0x03: BrainLAB Black Probe  s/n:38220401,1796760673,1734013211.218632719,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1796760676,1734013211.268632719,1,OK,0.6499998,-0.1979652,0.3517268,-0.6438931,-168.863,160.475,-1813.842,0.2224449,3,OK,-168.826,160.617,-1813.870,OK,-188.225,238.915,-1766.211,OK,-140.598,252.655,-1837.636,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1796760676,1734013211.268632719,1,OK,0.9734728,-0.2038567,-0.1038551,-0.0027069,112.461,-184.038,-1796.190,0.4152495,3,OK,112.731,-183.890,-1796.163,OK,23.917,-152.484,-1844.661,OK,97.416,-101.049,-1842.936,Port 0x03: BrainLAB Black Probe  s/n:38220401,1796760676,1734013211.268632719,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1796760679,1734013211.318632719,1,OK,0.6499850,-0.1980207,0.3516641,-0.6439252,-168.831,160.463,-1813.828,0.2176113,3,OK,-168.794,160.602,-1813.857,OK,-188.197,238.912,-1766.206,OK,-140.563,252.641,-1837.643,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1796760679,1734013211.318632719,1,OK,0.9734738,-0.2038741,-0.1038124,-0.0026620,112.512,-184.034,-1796.168,0.4126133,3,OK,112.786,-183.885,-1796.141,OK,23.948,-152.492,-1844.634,OK,97.467,-101.044,-1842.915,Port 0x03: BrainLAB Black Probe  s/n:38220401,1796760679,1734013211.318632719,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1796760682,1734013211.368632719,1,OK,0.6497849,-0.1980007,0.3520776,-0.6439074,-168.759,160.462,-1813.802,0.2184965,3,OK,-168.715,160.597,-1813.840,OK,-188.064,238.908,-1766.120,OK,-140.470,252.633,-1837.589,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1796760682,1734013211.368632719,1,OK,0.9733991,-0.2042239,-0.1038215,-0.0027912,112.521,-184.041,-1796.159,0.4131097,3,OK,112.800,-183.912,-1796.120,OK,23.983,-152.494,-1844.654,OK,97.489,-101.070,-1842.975,Port 0x03: BrainLAB Black Probe  s/n:38220401,1796760682,1734013211.368632719,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1796760685,1734013211.418632719,1,OK,0.6496305,-0.1982187,0.3523248,-0.6438609,-168.712,160.512,-1813.769,0.2045815,3,OK,-168.666,160.658,-1813.809,OK,-187.993,238.954,-1766.047,OK,-140.420,252.675,-1837.598,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1796760685,1734013211.418632719,1,OK,0.9733909,-0.2041084,-0.1041263,-0.0027582,112.466,-184.033,-1796.198,0.4215392,3,OK,112.759,-183.905,-1796.153,OK,23.936,-152.488,-1844.747,OK,97.443,-101.059,-1843.003,Port 0x03: BrainLAB Black Probe  s/n:38220401,1796760685,1734013211.418632719,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1796760688,1734013211.468632719,1,OK,0.6493059,-0.1984652,0.3527071,-0.6439030,-168.614,160.503,-1813.745,0.1839982,3,OK,-168.570,160.635,-1813.785,OK,-187.822,238.953,-1765.984,OK,-140.290,252.666,-1837.621,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1796760688,1734013211.468632719,1,OK,0.9735212,-0.2033733,-0.1043513,-0.0025572,112.496,-184.117,-1796.306,0.4235254,3,OK,112.786,-183.973,-1796.269,OK,23.952,-152.566,-1844.839,OK,97.448,-101.096,-1842.986,Port 0x03: BrainLAB Black Probe  s/n:38220401,1796760688,1734013211.468632719,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
