Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,764528452,1779967740.868775236,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764528452,1779967740.868775236,1,OK,0.4584890,0.1779015,0.1699115,-0.8539725,26.712,62.533,-1353.628,0.2707132,3,OK,26.531,62.329,-1353.764,OK,-31.421,134.258,-1326.427,OK,73.261,127.590,-1312.234,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764528452,1779967740.868775236,1,OK,0.8747458,0.0932654,0.2688073,-0.3922550,-214.868,63.002,-1385.920,0.4356306,3,OK,-214.678,62.530,-1386.221,OK,-187.759,154.506,-1357.926,OK,-265.954,122.649,-1335.093
3,Port 0x01: JJH Probe  s/n:3E4C880C,764528455,1779967740.918775236,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764528455,1779967740.918775236,1,OK,0.4585209,0.1778681,0.1699445,-0.8539557,26.724,62.522,-1353.637,0.2659068,3,OK,26.547,62.323,-1353.770,OK,-31.415,134.241,-1326.431,OK,73.269,127.578,-1312.248,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764528455,1779967740.918775236,1,OK,0.8749168,0.0931409,0.2681563,-0.3923488,-214.823,62.959,-1385.837,0.4128597,3,OK,-214.651,62.504,-1386.121,OK,-187.730,154.488,-1357.888,OK,-265.947,122.628,-1335.132
3,Port 0x01: JJH Probe  s/n:3E4C880C,764528458,1779967740.968775236,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764528458,1779967740.968775236,1,OK,0.4584744,0.1777650,0.1699966,-0.8539918,26.750,62.530,-1353.648,0.2702746,3,OK,26.571,62.329,-1353.782,OK,-31.381,134.252,-1326.427,OK,73.314,127.586,-1312.268,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764528458,1779967740.968775236,1,OK,0.8747811,0.0932818,0.2686979,-0.3922472,-214.816,62.994,-1385.905,0.4418706,3,OK,-214.626,62.512,-1386.210,OK,-187.713,154.507,-1357.907,OK,-265.914,122.646,-1335.091
3,Port 0x01: JJH Probe  s/n:3E4C880C,764528461,1779967741.018775236,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764528461,1779967741.018775236,1,OK,0.4584085,0.1780926,0.1700215,-0.8539539,26.713,62.528,-1353.645,0.2769225,3,OK,26.530,62.321,-1353.782,OK,-31.422,134.250,-1326.428,OK,73.273,127.564,-1312.212,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764528461,1779967741.018775236,1,OK,0.8747258,0.0936332,0.2686938,-0.3922897,-214.864,63.003,-1385.950,0.4457181,3,OK,-214.673,62.516,-1386.258,OK,-187.742,154.491,-1357.889,OK,-265.955,122.643,-1335.112
3,Port 0x01: JJH Probe  s/n:3E4C880C,764528464,1779967741.068775236,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764528464,1779967741.068775236,1,OK,0.4584906,0.1776192,0.1699396,-0.8540248,26.712,62.527,-1353.628,0.2685538,3,OK,26.535,62.323,-1353.763,OK,-31.412,134.256,-1326.411,OK,73.278,127.594,-1312.275,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764528464,1779967741.068775236,1,OK,0.8748449,0.0930555,0.2685053,-0.3922907,-214.836,62.990,-1385.878,0.4279575,3,OK,-214.646,62.527,-1386.173,OK,-187.742,154.508,-1357.935,OK,-265.949,122.660,-1335.111
3,Port 0x01: JJH Probe  s/n:3E4C880C,764528467,1779967741.118775236,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764528467,1779967741.118775236,1,OK,0.4584883,0.1777088,0.1701279,-0.8539699,26.737,62.522,-1353.671,0.2676125,3,OK,26.566,62.315,-1353.807,OK,-31.398,134.240,-1326.422,OK,73.297,127.574,-1312.292,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764528467,1779967741.118775236,1,OK,0.8748742,0.0931121,0.2683733,-0.3923023,-214.826,62.969,-1385.883,0.4192322,3,OK,-214.643,62.514,-1386.172,OK,-187.734,154.487,-1357.934,OK,-265.944,122.635,-1335.139
3,Port 0x01: JJH Probe  s/n:3E4C880C,764528470,1779967741.168775236,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764528470,1779967741.168775236,1,OK,0.4585102,0.1776799,0.1695742,-0.8540743,26.717,62.509,-1353.581,0.2611413,3,OK,26.542,62.317,-1353.709,OK,-31.411,134.260,-1326.435,OK,73.275,127.584,-1312.251,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764528470,1779967741.168775236,1,OK,0.8749332,0.0931737,0.2680711,-0.3923626,-214.821,62.981,-1385.838,0.4187711,3,OK,-214.645,62.520,-1386.125,OK,-187.731,154.509,-1357.885,OK,-265.954,122.658,-1335.140
3,Port 0x01: JJH Probe  s/n:3E4C880C,764528473,1779967741.218775236,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764528473,1779967741.218775236,1,OK,0.4584816,0.1777114,0.1697716,-0.8540439,26.723,62.499,-1353.618,0.2681371,3,OK,26.549,62.294,-1353.753,OK,-31.404,134.244,-1326.433,OK,73.285,127.568,-1312.265,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764528473,1779967741.218775236,1,OK,0.8747777,0.0933230,0.2686093,-0.3923057,-214.845,62.977,-1385.911,0.4369799,3,OK,-214.660,62.498,-1386.213,OK,-187.733,154.487,-1357.912,OK,-265.941,122.632,-1335.112
3,Port 0x01: JJH Probe  s/n:3E4C880C,764528476,1779967741.268775236,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764528476,1779967741.268775236,1,OK,0.4585153,0.1776324,0.1696106,-0.8540742,26.715,62.512,-1353.598,0.2618783,3,OK,26.538,62.325,-1353.725,OK,-31.414,134.258,-1326.446,OK,73.280,127.589,-1312.272,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764528476,1779967741.268775236,1,OK,0.8749035,0.0931516,0.2682432,-0.3923164,-214.822,62.983,-1385.844,0.4226033,3,OK,-214.643,62.520,-1386.134,OK,-187.734,154.510,-1357.887,OK,-265.946,122.654,-1335.119
3,Port 0x01: JJH Probe  s/n:3E4C880C,764528479,1779967741.318775236,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764528479,1779967741.318775236,1,OK,0.4584481,0.1777000,0.1699681,-0.8540251,26.712,62.513,-1353.634,0.2667198,3,OK,26.536,62.312,-1353.767,OK,-31.409,134.242,-1326.414,OK,73.280,127.568,-1312.268,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764528479,1779967741.318775236,1,OK,0.8748908,0.0929660,0.2683508,-0.3923152,-214.832,62.964,-1385.842,0.4195718,3,OK,-214.653,62.505,-1386.130,OK,-187.742,154.498,-1357.918,OK,-265.948,122.639,-1335.113
