Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,764527372,1779967722.868799756,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764527372,1779967722.868799756,1,OK,0.4510282,0.1803074,0.1704411,-0.8573288,29.084,59.443,-1352.925,0.2582102,3,OK,28.906,59.258,-1353.053,OK,-27.862,131.984,-1325.386,OK,76.696,123.521,-1311.245,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764527372,1779967722.868799756,1,OK,0.8748302,0.0930395,0.2685259,-0.3923131,-214.811,62.973,-1385.881,0.4317537,3,OK,-214.626,62.501,-1386.179,OK,-187.709,154.501,-1357.938,OK,-265.917,122.646,-1335.114
3,Port 0x01: JJH Probe  s/n:3E4C880C,764527375,1779967722.918799756,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764527375,1779967722.918799756,1,OK,0.4510390,0.1802374,0.1702005,-0.8573856,29.060,59.443,-1352.902,0.2526506,3,OK,28.884,59.270,-1353.023,OK,-27.883,132.000,-1325.406,OK,76.676,123.530,-1311.253,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764527375,1779967722.918799756,1,OK,0.8747059,0.0935739,0.2686718,-0.3923634,-214.862,63.004,-1385.937,0.4419901,3,OK,-214.675,62.520,-1386.242,OK,-187.729,154.495,-1357.891,OK,-265.941,122.655,-1335.111
3,Port 0x01: JJH Probe  s/n:3E4C880C,764527378,1779967722.968799756,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764527378,1779967722.968799756,1,OK,0.4510020,0.1804025,0.1704342,-0.8573239,29.079,59.454,-1352.948,0.2618330,3,OK,28.898,59.271,-1353.075,OK,-27.867,131.994,-1325.414,OK,76.695,123.526,-1311.253,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764527378,1779967722.968799756,1,OK,0.8748270,0.0931000,0.2684941,-0.3923278,-214.820,62.978,-1385.884,0.4291132,3,OK,-214.632,62.512,-1386.180,OK,-187.719,154.493,-1357.933,OK,-265.925,122.651,-1335.118
3,Port 0x01: JJH Probe  s/n:3E4C880C,764527381,1779967723.018799756,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764527381,1779967723.018799756,1,OK,0.4509976,0.1805138,0.1705424,-0.8572813,29.097,59.477,-1352.988,0.2664081,3,OK,28.913,59.289,-1353.118,OK,-27.853,132.008,-1325.438,OK,76.709,123.543,-1311.265,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764527381,1779967723.018799756,1,OK,0.8748539,0.0927820,0.2684836,-0.3923502,-214.800,62.967,-1385.872,0.4188942,3,OK,-214.616,62.513,-1386.162,OK,-187.702,154.501,-1357.985,OK,-265.904,122.654,-1335.133
3,Port 0x01: JJH Probe  s/n:3E4C880C,764527384,1779967723.068799756,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764527384,1779967723.068799756,1,OK,0.4509797,0.1805733,0.1706916,-0.8572485,29.068,59.483,-1353.027,0.2725401,3,OK,28.879,59.289,-1353.161,OK,-27.881,132.001,-1325.452,OK,76.681,123.543,-1311.281,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764527384,1779967723.068799756,1,OK,0.8748245,0.0932138,0.2684337,-0.3923476,-214.836,62.975,-1385.883,0.4253353,3,OK,-214.655,62.511,-1386.176,OK,-187.732,154.489,-1357.912,OK,-265.937,122.643,-1335.124
3,Port 0x01: JJH Probe  s/n:3E4C880C,764527387,1779967723.118799756,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764527387,1779967723.118799756,1,OK,0.4509945,0.1804867,0.1706072,-0.8572757,29.070,59.484,-1353.018,0.2654781,3,OK,28.887,59.296,-1353.148,OK,-27.880,132.012,-1325.455,OK,76.683,123.548,-1311.295,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764527387,1779967723.118799756,1,OK,0.8747875,0.0930897,0.2686105,-0.3923385,-214.840,62.978,-1385.888,0.4302984,3,OK,-214.652,62.511,-1386.185,OK,-187.729,154.493,-1357.937,OK,-265.934,122.649,-1335.104
3,Port 0x01: JJH Probe  s/n:3E4C880C,764527390,1779967723.168799756,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764527390,1779967723.168799756,1,OK,0.4510528,0.1803291,0.1700311,-0.8573927,29.096,59.466,-1352.919,0.2529785,3,OK,28.912,59.306,-1353.034,OK,-27.852,132.021,-1325.462,OK,76.712,123.555,-1311.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764527390,1779967723.168799756,1,OK,0.8745971,0.0939256,0.2690355,-0.3922726,-214.842,63.020,-1386.031,0.4734047,3,OK,-214.642,62.499,-1386.359,OK,-187.697,154.494,-1357.900,OK,-265.907,122.647,-1335.112
3,Port 0x01: JJH Probe  s/n:3E4C880C,764527393,1779967723.218799756,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764527393,1779967723.218799756,1,OK,0.4509949,0.1805912,0.1706182,-0.8572513,29.084,59.494,-1353.013,0.2715917,3,OK,28.895,59.301,-1353.147,OK,-27.866,132.016,-1325.452,OK,76.691,123.559,-1311.270,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764527393,1779967723.218799756,1,OK,0.8746835,0.0935704,0.2688132,-0.3923173,-214.848,63.000,-1385.969,0.4475034,3,OK,-214.658,62.509,-1386.278,OK,-187.714,154.493,-1357.917,OK,-265.923,122.643,-1335.118
3,Port 0x01: JJH Probe  s/n:3E4C880C,764527396,1779967723.268799756,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764527396,1779967723.268799756,1,OK,0.4510741,0.1803236,0.1699549,-0.8573977,29.062,59.468,-1352.940,0.2595829,3,OK,28.874,59.303,-1353.058,OK,-27.887,132.027,-1325.497,OK,76.680,123.570,-1311.292,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764527396,1779967723.268799756,1,OK,0.8748047,0.0933711,0.2684344,-0.3923539,-214.847,62.983,-1385.901,0.4402044,3,OK,-214.661,62.501,-1386.204,OK,-187.741,154.491,-1357.897,OK,-265.947,122.654,-1335.126
3,Port 0x01: JJH Probe  s/n:3E4C880C,764527399,1779967723.318799756,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764527399,1779967723.318799756,1,OK,0.4509719,0.1806301,0.1705594,-0.8572670,29.096,59.503,-1353.041,0.2753791,3,OK,28.904,59.309,-1353.176,OK,-27.854,132.031,-1325.491,OK,76.712,123.567,-1311.295,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764527399,1779967723.318799756,1,OK,0.8747278,0.0935977,0.2685977,-0.3923595,-214.827,62.997,-1385.954,0.4446402,3,OK,-214.640,62.508,-1386.261,OK,-187.698,154.491,-1357.904,OK,-265.914,122.650,-1335.137
