Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,805943578,1780657992.968614777,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805943578,1780657992.968614777,1,OK,0.7153371,0.0521835,0.2938752,-0.6318284,233.045,-4.896,-1574.222,0.3457880,3,OK,232.670,-4.965,-1574.098,OK,148.284,7.322,-1531.029,OK,230.584,73.686,-1530.513,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805943578,1780657992.968614777,1,OK,0.8193136,0.3019530,-0.4503188,-0.1864475,49.670,13.784,-1805.580,0.4495929,3,OK,49.964,13.320,-1805.342,OK,21.676,107.868,-1788.729,OK,0.523,67.848,-1864.132
3,Port 0x01: JJH Probe  s/n:3E4C880C,805943581,1780657993.018614778,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805943581,1780657993.018614778,1,OK,0.7153345,0.0520064,0.2938721,-0.6318474,233.059,-4.926,-1574.200,0.3382315,3,OK,232.692,-4.987,-1574.074,OK,148.295,7.295,-1530.988,OK,230.607,73.661,-1530.517,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805943581,1780657993.018614778,1,OK,0.8192101,0.3019995,-0.4504494,-0.1865111,49.680,13.762,-1805.566,0.4633775,3,OK,49.981,13.301,-1805.311,OK,21.709,107.842,-1788.693,OK,0.542,67.846,-1864.159
3,Port 0x01: JJH Probe  s/n:3E4C880C,805943584,1780657993.068614778,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805943584,1780657993.068614778,1,OK,0.7154498,0.0521366,0.2935965,-0.6318342,233.076,-4.939,-1574.110,0.3545990,3,OK,232.685,-4.980,-1573.964,OK,148.300,7.275,-1530.965,OK,230.599,73.645,-1530.451,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805943584,1780657993.068614778,1,OK,0.8191771,0.3022072,-0.4503686,-0.1865150,49.697,13.765,-1805.547,0.4476629,3,OK,49.985,13.316,-1805.308,OK,21.707,107.837,-1788.628,OK,0.556,67.842,-1864.109
3,Port 0x01: JJH Probe  s/n:3E4C880C,805943587,1780657993.118614777,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805943587,1780657993.118614777,1,OK,0.7153960,0.0521274,0.2938821,-0.6317631,233.052,-4.953,-1574.164,0.3463488,3,OK,232.675,-5.003,-1574.029,OK,148.278,7.238,-1530.969,OK,230.592,73.624,-1530.468,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805943587,1780657993.118614777,1,OK,0.8192315,0.3021860,-0.4502776,-0.1865302,49.690,13.766,-1805.629,0.4541612,3,OK,49.982,13.302,-1805.394,OK,21.695,107.852,-1788.706,OK,0.537,67.842,-1864.177
3,Port 0x01: JJH Probe  s/n:3E4C880C,805943590,1780657993.168614777,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805943590,1780657993.168614777,1,OK,0.7154064,0.0523728,0.2938841,-0.6317301,233.055,-4.963,-1574.128,0.3528265,3,OK,232.669,-5.017,-1573.991,OK,148.283,7.222,-1530.960,OK,230.582,73.597,-1530.401,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805943590,1780657993.168614777,1,OK,0.8193959,0.3021360,-0.4500186,-0.1865139,49.718,13.771,-1805.640,0.4339224,3,OK,50.002,13.311,-1805.421,OK,21.703,107.845,-1788.741,OK,0.541,67.835,-1864.119
3,Port 0x01: JJH Probe  s/n:3E4C880C,805943593,1780657993.218614777,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805943593,1780657993.218614777,1,OK,0.7152792,0.0525528,0.2945113,-0.6315670,233.024,-4.961,-1574.197,0.3321279,3,OK,232.671,-5.045,-1574.090,OK,148.268,7.189,-1530.938,OK,230.564,73.562,-1530.363,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805943593,1780657993.218614777,1,OK,0.8192807,0.3016343,-0.4506519,-0.1863028,49.655,13.767,-1805.495,0.4698169,3,OK,49.967,13.299,-1805.221,OK,21.680,107.837,-1788.751,OK,0.533,67.837,-1864.129
3,Port 0x01: JJH Probe  s/n:3E4C880C,805943596,1780657993.268614777,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805943596,1780657993.268614777,1,OK,0.7152646,0.0523463,0.2946389,-0.6315412,233.029,-4.983,-1574.188,0.3188286,3,OK,232.691,-5.063,-1574.085,OK,148.276,7.161,-1530.884,OK,230.576,73.537,-1530.366,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805943596,1780657993.268614777,1,OK,0.8191783,0.3018514,-0.4506586,-0.1863854,49.681,13.771,-1805.552,0.4747562,3,OK,49.988,13.308,-1805.285,OK,21.714,107.856,-1788.722,OK,0.559,67.840,-1864.204
3,Port 0x01: JJH Probe  s/n:3E4C880C,805943599,1780657993.318614777,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805943599,1780657993.318614777,1,OK,0.7153039,0.0527103,0.2945911,-0.6314887,233.028,-5.010,-1574.148,0.3321312,3,OK,232.674,-5.092,-1574.039,OK,148.265,7.116,-1530.893,OK,230.560,73.495,-1530.286,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805943599,1780657993.318614777,1,OK,0.8192757,0.3019837,-0.4503583,-0.1864687,49.685,13.769,-1805.588,0.4586936,3,OK,49.983,13.307,-1805.338,OK,21.700,107.847,-1788.723,OK,0.534,67.843,-1864.162
3,Port 0x01: JJH Probe  s/n:3E4C880C,805943602,1780657993.368614776,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805943602,1780657993.368614776,1,OK,0.7153064,0.0524764,0.2945830,-0.6315092,233.000,-5.030,-1574.157,0.3331894,3,OK,232.643,-5.099,-1574.039,OK,148.238,7.093,-1530.884,OK,230.547,73.487,-1530.330,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805943602,1780657993.368614776,1,OK,0.8192478,0.3019519,-0.4504549,-0.1864093,49.664,13.772,-1805.544,0.4497626,3,OK,49.956,13.318,-1805.301,OK,21.677,107.850,-1788.696,OK,0.531,67.832,-1864.131
3,Port 0x01: JJH Probe  s/n:3E4C880C,805943605,1780657993.418614777,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,805943605,1780657993.418614777,1,OK,0.7153105,0.0528203,0.2946683,-0.6314360,233.022,-5.050,-1574.126,0.3346989,3,OK,232.665,-5.130,-1574.015,OK,148.257,7.060,-1530.873,OK,230.552,73.444,-1530.243,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,805943605,1780657993.418614777,1,OK,0.8192114,0.3017848,-0.4506552,-0.1863560,49.674,13.771,-1805.491,0.4725386,3,OK,49.983,13.307,-1805.221,OK,21.703,107.848,-1788.693,OK,0.551,67.843,-1864.136
