Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,807353671,1780681494.518655244,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807353671,1780681494.518655244,1,OK,0.6406424,-0.1962852,0.0961497,-0.7360738,258.428,61.609,-1657.537,0.1123959,3,OK,258.350,61.586,-1657.499,OK,180.536,109.677,-1627.885,OK,267.680,149.720,-1672.465,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807353671,1780681494.518655244,1,OK,0.8753344,0.1137929,0.3086083,-0.3544033,61.609,32.960,-1589.901,0.4892842,3,OK,61.844,32.506,-1590.281,OK,84.335,123.239,-1555.078,OK,9.586,84.657,-1531.815
3,Port 0x01: JJH Probe  s/n:3E4C880C,807353674,1780681494.568655245,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807353674,1780681494.568655245,1,OK,0.6406533,-0.1960882,0.0959197,-0.7361468,258.456,61.612,-1657.517,0.1064640,3,OK,258.369,61.589,-1657.475,OK,180.576,109.689,-1627.932,OK,267.700,149.718,-1672.438,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807353674,1780681494.568655245,1,OK,0.8754064,0.1134930,0.3084402,-0.3544680,61.654,32.950,-1589.864,0.4766636,3,OK,61.882,32.510,-1590.231,OK,84.366,123.249,-1555.104,OK,9.629,84.675,-1531.829
3,Port 0x01: JJH Probe  s/n:3E4C880C,807353677,1780681494.618655245,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807353677,1780681494.618655245,1,OK,0.6406440,-0.1962663,0.0957998,-0.7361231,258.490,61.615,-1657.526,0.1088887,3,OK,258.403,61.597,-1657.485,OK,180.598,109.692,-1627.946,OK,267.732,149.715,-1672.488,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807353677,1780681494.618655245,1,OK,0.8753594,0.1138511,0.3085327,-0.3543887,61.669,32.967,-1589.908,0.4888906,3,OK,61.902,32.514,-1590.286,OK,84.384,123.243,-1555.074,OK,9.642,84.662,-1531.833
3,Port 0x01: JJH Probe  s/n:3E4C880C,807353680,1780681494.668655245,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807353680,1780681494.668655245,1,OK,0.6406482,-0.1961330,0.0961175,-0.7361136,258.427,61.607,-1657.573,0.1036436,3,OK,258.352,61.580,-1657.536,OK,180.540,109.683,-1627.942,OK,267.676,149.715,-1672.479,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807353680,1780681494.668655245,1,OK,0.8753634,0.1140494,0.3084167,-0.3544162,61.617,32.973,-1589.916,0.4934554,3,OK,61.847,32.515,-1590.295,OK,84.328,123.236,-1555.046,OK,9.594,84.669,-1531.851
3,Port 0x01: JJH Probe  s/n:3E4C880C,807353683,1780681494.718655244,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807353683,1780681494.718655244,1,OK,0.6407566,-0.1957323,0.0965687,-0.7360668,258.471,61.612,-1657.599,0.0839809,3,OK,258.413,61.583,-1657.569,OK,180.583,109.673,-1627.911,OK,267.706,149.723,-1672.387,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807353683,1780681494.718655244,1,OK,0.8753264,0.1137485,0.3086174,-0.3544296,61.643,32.963,-1589.903,0.4875932,3,OK,61.875,32.512,-1590.280,OK,84.367,123.241,-1555.088,OK,9.632,84.666,-1531.823
3,Port 0x01: JJH Probe  s/n:3E4C880C,807353686,1780681494.768655244,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807353686,1780681494.768655244,1,OK,0.6407023,-0.1959913,0.0961029,-0.7361061,258.460,61.616,-1657.542,0.1019579,3,OK,258.385,61.598,-1657.505,OK,180.562,109.680,-1627.919,OK,267.708,149.722,-1672.429,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807353686,1780681494.768655244,1,OK,0.8754027,0.1138399,0.3083627,-0.3544334,61.649,32.958,-1589.924,0.4838952,3,OK,61.870,32.503,-1590.296,OK,84.358,123.246,-1555.094,OK,9.624,84.661,-1531.886
3,Port 0x01: JJH Probe  s/n:3E4C880C,807353689,1780681494.818655245,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807353689,1780681494.818655245,1,OK,0.6406621,-0.1961098,0.0957479,-0.7361558,258.438,61.598,-1657.453,0.1143806,3,OK,258.348,61.568,-1657.409,OK,180.543,109.674,-1627.893,OK,267.685,149.711,-1672.401,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807353689,1780681494.818655245,1,OK,0.8753187,0.1139060,0.3086333,-0.3543840,61.629,32.964,-1589.920,0.4998442,3,OK,61.870,32.502,-1590.308,OK,84.351,123.233,-1555.073,OK,9.607,84.660,-1531.819
3,Port 0x01: JJH Probe  s/n:3E4C880C,807353692,1780681494.868655245,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807353692,1780681494.868655245,1,OK,0.6407012,-0.1958572,0.0964940,-0.7360916,258.470,61.608,-1657.561,0.0883762,3,OK,258.414,61.581,-1657.532,OK,180.578,109.678,-1627.876,OK,267.718,149.716,-1672.381,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807353692,1780681494.868655245,1,OK,0.8753225,0.1139875,0.3086153,-0.3543641,61.666,32.975,-1589.945,0.4945199,3,OK,61.902,32.516,-1590.328,OK,84.385,123.238,-1555.082,OK,9.646,84.658,-1531.848
3,Port 0x01: JJH Probe  s/n:3E4C880C,807353695,1780681494.918655249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807353695,1780681494.918655249,1,OK,0.6406666,-0.1958483,0.0965630,-0.7361150,258.426,61.601,-1657.577,0.0961633,3,OK,258.358,61.578,-1657.543,OK,180.547,109.669,-1627.883,OK,267.687,149.715,-1672.391,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807353695,1780681494.918655249,1,OK,0.8753958,0.1138277,0.3083057,-0.3545039,61.640,32.953,-1589.890,0.4770330,3,OK,61.857,32.506,-1590.255,OK,84.359,123.240,-1555.069,OK,9.619,84.664,-1531.865
3,Port 0x01: JJH Probe  s/n:3E4C880C,807353698,1780681494.968655249,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,807353698,1780681494.968655249,1,OK,0.6406816,-0.1958990,0.0963574,-0.7361155,258.421,61.594,-1657.548,0.0991862,3,OK,258.350,61.567,-1657.513,OK,180.535,109.662,-1627.889,OK,267.675,149.708,-1672.393,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,807353698,1780681494.968655249,1,OK,0.8753051,0.1140387,0.3086252,-0.3543820,61.616,32.976,-1589.927,0.4946161,3,OK,61.849,32.516,-1590.309,OK,84.342,123.239,-1555.054,OK,9.601,84.658,-1531.827
