Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,983549416,1783618090.268566029,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983549416,1783618090.268566029,1,OK,0.8149703,0.0073319,0.1836813,0.5495733,85.017,-19.321,-1576.484,0.3994329,3,OK,85.352,-19.288,-1576.601,OK,154.055,-85.509,-1585.765,OK,55.167,-100.238,-1550.158,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983549416,1783618090.268566029,1,OK,0.7470946,-0.4635985,-0.0937189,0.4670576,-217.964,79.965,-1756.956,0.5951819,3,OK,-217.662,80.400,-1757.119,OK,-299.104,45.097,-1802.921,OK,-269.032,6.236,-1729.175
3,Port 0x01: JJH Probe  s/n:3E4C880C,983549419,1783618090.318566029,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983549419,1783618090.318566029,1,OK,0.8149131,0.0092401,0.1828054,0.5499213,84.977,-19.519,-1577.164,0.4062564,3,OK,85.314,-19.484,-1577.282,OK,154.012,-85.671,-1586.774,OK,55.128,-100.547,-1551.154,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983549419,1783618090.318566029,1,OK,0.7471057,-0.4635968,-0.0935640,0.4670726,-217.984,79.948,-1757.021,0.5966791,3,OK,-217.686,80.388,-1757.195,OK,-299.125,45.086,-1802.948,OK,-269.064,6.222,-1729.219
3,Port 0x01: JJH Probe  s/n:3E4C880C,983549422,1783618090.368566029,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983549422,1783618090.368566029,1,OK,0.8149499,0.0116697,0.1817786,0.5501609,84.992,-19.658,-1577.590,0.3952883,3,OK,85.315,-19.626,-1577.703,OK,153.992,-85.807,-1587.612,OK,55.127,-100.790,-1551.973,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983549422,1783618090.368566029,1,OK,0.7470240,-0.4637797,-0.0938640,0.4669616,-217.957,79.964,-1756.993,0.6121249,3,OK,-217.651,80.397,-1757.150,OK,-299.094,45.097,-1803.025,OK,-269.021,6.230,-1729.197
3,Port 0x01: JJH Probe  s/n:3E4C880C,983549425,1783618090.418566029,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983549425,1783618090.418566029,1,OK,0.8149469,0.0122188,0.1811509,0.5503604,84.931,-19.835,-1578.174,0.4068672,3,OK,85.273,-19.804,-1578.292,OK,153.924,-85.945,-1588.272,OK,55.063,-101.024,-1552.702,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983549425,1783618090.418566029,1,OK,0.7470158,-0.4637060,-0.0934154,0.4671377,-217.967,79.954,-1757.043,0.6087956,3,OK,-217.677,80.397,-1757.227,OK,-299.108,45.085,-1802.948,OK,-269.042,6.222,-1729.187
3,Port 0x01: JJH Probe  s/n:3E4C880C,983549428,1783618090.468566029,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983549428,1783618090.468566029,1,OK,0.8150473,0.0136988,0.1800274,0.5505455,84.923,-19.925,-1578.483,0.3955065,3,OK,85.259,-19.893,-1578.600,OK,153.884,-86.030,-1588.806,OK,55.035,-101.192,-1553.327,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983549428,1783618090.468566029,1,OK,0.7470132,-0.4636850,-0.0933987,0.4671661,-217.984,79.965,-1757.027,0.6022279,3,OK,-217.691,80.408,-1757.209,OK,-299.127,45.087,-1802.921,OK,-269.057,6.238,-1729.178
3,Port 0x01: JJH Probe  s/n:3E4C880C,983549431,1783618090.518566029,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983549431,1783618090.518566029,1,OK,0.8150467,0.0137194,0.1799730,0.5505637,84.931,-19.976,-1578.639,0.4008239,3,OK,85.269,-19.951,-1578.756,OK,153.902,-86.073,-1588.968,OK,55.032,-101.244,-1553.490,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983549431,1783618090.518566029,1,OK,0.7470847,-0.4636490,-0.0938284,0.4670014,-217.957,79.957,-1756.964,0.5986150,3,OK,-217.643,80.393,-1757.115,OK,-299.103,45.083,-1802.964,OK,-269.026,6.229,-1729.196
3,Port 0x01: JJH Probe  s/n:3E4C880C,983549434,1783618090.568566029,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983549434,1783618090.568566029,1,OK,0.8150519,0.0149291,0.1794254,0.5507033,84.911,-20.042,-1578.838,0.3909823,3,OK,85.234,-20.011,-1578.950,OK,153.873,-86.140,-1589.371,OK,55.009,-101.363,-1553.891,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983549434,1783618090.568566029,1,OK,0.7470277,-0.4637369,-0.0936565,0.4670398,-217.976,79.954,-1757.014,0.6110185,3,OK,-217.678,80.390,-1757.182,OK,-299.118,45.090,-1802.991,OK,-269.043,6.221,-1729.188
3,Port 0x01: JJH Probe  s/n:3E4C880C,983549437,1783618090.618566030,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983549437,1783618090.618566030,1,OK,0.8150620,0.0170732,0.1781820,0.5510296,84.895,-20.209,-1579.458,0.3764227,3,OK,85.206,-20.191,-1579.564,OK,153.838,-86.279,-1590.343,OK,54.987,-101.625,-1554.914,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983549437,1783618090.618566030,1,OK,0.7470572,-0.4637487,-0.0939307,0.4669258,-217.979,79.959,-1756.980,0.6067995,3,OK,-217.666,80.392,-1757.130,OK,-299.118,45.092,-1803.022,OK,-269.047,6.229,-1729.209
3,Port 0x01: JJH Probe  s/n:3E4C880C,983549440,1783618090.668566030,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983549440,1783618090.668566030,1,OK,0.8150126,0.0185009,0.1777932,0.5511822,84.888,-20.324,-1579.845,0.3868243,3,OK,85.206,-20.302,-1579.955,OK,153.809,-86.373,-1590.983,OK,54.975,-101.812,-1555.497,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983549440,1783618090.668566030,1,OK,0.7470701,-0.4636453,-0.0938916,0.4670156,-217.979,79.961,-1757.000,0.6070554,3,OK,-217.662,80.404,-1757.156,OK,-299.116,45.086,-1803.011,OK,-269.046,6.218,-1729.233
3,Port 0x01: JJH Probe  s/n:3E4C880C,983549443,1783618090.718566030,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983549443,1783618090.718566030,1,OK,0.8150333,0.0185289,0.1772114,0.5513379,84.863,-20.389,-1580.125,0.3799679,3,OK,85.182,-20.364,-1580.235,OK,153.790,-86.419,-1591.242,OK,54.959,-101.902,-1555.870,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983549443,1783618090.718566030,1,OK,0.7470415,-0.4636473,-0.0935778,0.4671224,-217.974,79.960,-1757.012,0.5976905,3,OK,-217.681,80.397,-1757.188,OK,-299.108,45.085,-1802.940,OK,-269.043,6.228,-1729.198
