Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709337817,1732556163.618404884,1,OK,0.6963084,-0.1100811,0.4335893,-0.5612816,15.549,9.387,-1543.708,0.1005506,3,OK,15.590,9.396,-1543.776,OK,-9.448,68.812,-1475.294,OK,37.069,106.438,-1539.202,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709337817,1732556163.618404884,1,OK,0.9742531,-0.0758479,-0.2078425,-0.0433527,265.884,-321.305,-1589.991,0.4034286,3,OK,266.019,-321.063,-1589.969,OK,189.561,-275.243,-1646.609,OK,259.877,-228.726,-1616.132,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709337817,1732556163.618404884,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709337820,1732556163.668404884,1,OK,0.6963793,-0.1100283,0.4334246,-0.5613313,15.519,9.374,-1543.684,0.0902522,3,OK,15.556,9.379,-1543.745,OK,-9.496,68.804,-1475.298,OK,37.037,106.432,-1539.178,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709337820,1732556163.668404884,1,OK,0.9742915,-0.0756870,-0.2077297,-0.0433128,265.872,-321.315,-1589.982,0.4009451,3,OK,266.002,-321.069,-1589.964,OK,189.530,-275.252,-1646.567,OK,259.852,-228.728,-1616.090,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709337820,1732556163.668404884,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709337823,1732556163.718404884,1,OK,0.6963843,-0.1099170,0.4336279,-0.5611898,15.529,9.380,-1543.730,0.1068552,3,OK,15.575,9.384,-1543.807,OK,-9.484,68.788,-1475.292,OK,37.040,106.425,-1539.180,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709337823,1732556163.718404884,1,OK,0.9742709,-0.0761170,-0.2076502,-0.0434031,265.877,-321.307,-1589.987,0.4042136,3,OK,266.012,-321.074,-1589.964,OK,189.552,-275.251,-1646.593,OK,259.874,-228.737,-1616.176,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709337823,1732556163.718404884,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709337826,1732556163.768404884,1,OK,0.6963507,-0.1099995,0.4335255,-0.5612944,15.559,9.369,-1543.683,0.0890480,3,OK,15.597,9.377,-1543.745,OK,-9.441,68.794,-1475.287,OK,37.075,106.418,-1539.157,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709337826,1732556163.768404884,1,OK,0.9742473,-0.0758611,-0.2078743,-0.0433086,265.884,-321.315,-1589.982,0.4022598,3,OK,266.024,-321.081,-1589.956,OK,189.559,-275.259,-1646.609,OK,259.868,-228.734,-1616.130,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709337826,1732556163.768404884,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709337829,1732556163.818404884,1,OK,0.6962857,-0.1100053,0.4336566,-0.5612726,15.556,9.384,-1543.672,0.1038552,3,OK,15.600,9.391,-1543.745,OK,-9.432,68.805,-1475.243,OK,37.084,106.428,-1539.146,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709337829,1732556163.818404884,1,OK,0.9742229,-0.0759771,-0.2079415,-0.0433309,265.872,-321.305,-1589.990,0.4035408,3,OK,266.011,-321.070,-1589.965,OK,189.560,-275.254,-1646.637,OK,259.866,-228.731,-1616.161,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709337829,1732556163.818404884,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709337832,1732556163.868404884,1,OK,0.6962429,-0.1098437,0.4337661,-0.5612728,15.580,9.382,-1543.708,0.0988774,3,OK,15.624,9.384,-1543.783,OK,-9.387,68.795,-1475.270,OK,37.119,106.414,-1539.136,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709337832,1732556163.868404884,1,OK,0.9742649,-0.0761877,-0.2076558,-0.0433874,265.870,-321.315,-1589.998,0.4033213,3,OK,266.009,-321.080,-1589.973,OK,189.535,-275.267,-1646.617,OK,259.871,-228.749,-1616.198,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709337832,1732556163.868404884,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709337835,1732556163.918404884,1,OK,0.6961723,-0.1101561,0.4337491,-0.5613123,15.589,9.384,-1543.675,0.1053220,3,OK,15.630,9.398,-1543.740,OK,-9.375,68.804,-1475.242,OK,37.133,106.432,-1539.185,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709337835,1732556163.918404884,1,OK,0.9742282,-0.0760717,-0.2078671,-0.0434017,265.856,-321.312,-1589.992,0.4045507,3,OK,265.997,-321.072,-1589.967,OK,189.540,-275.257,-1646.637,OK,259.868,-228.744,-1616.173,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709337835,1732556163.918404884,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709337838,1732556163.968404884,1,OK,0.6962496,-0.1099267,0.4337818,-0.5612361,15.588,9.393,-1543.710,0.1089648,3,OK,15.635,9.390,-1543.791,OK,-9.388,68.806,-1475.257,OK,37.122,106.433,-1539.156,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709337838,1732556163.968404884,1,OK,0.9743025,-0.0758562,-0.2076107,-0.0433393,265.889,-321.316,-1590.021,0.4023742,3,OK,266.021,-321.078,-1590.000,OK,189.547,-275.253,-1646.599,OK,259.867,-228.733,-1616.162,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709337838,1732556163.968404884,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709337841,1732556164.018404884,1,OK,0.6961986,-0.1101957,0.4337689,-0.5612566,15.586,9.377,-1543.690,0.1178920,3,OK,15.631,9.385,-1543.765,OK,-9.390,68.797,-1475.239,OK,37.121,106.429,-1539.206,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709337841,1732556164.018404884,1,OK,0.9742868,-0.0760095,-0.2076141,-0.0434060,265.869,-321.324,-1590.005,0.4059784,3,OK,266.008,-321.090,-1589.980,OK,189.536,-275.255,-1646.599,OK,259.860,-228.750,-1616.174,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709337841,1732556164.018404884,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1709337844,1732556164.068404884,1,OK,0.6962233,-0.1101421,0.4336731,-0.5613104,15.577,9.373,-1543.697,0.1016698,3,OK,15.616,9.388,-1543.760,OK,-9.400,68.793,-1475.277,OK,37.114,106.425,-1539.208,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1709337844,1732556164.068404884,1,OK,0.9742074,-0.0762051,-0.2079238,-0.0433635,265.851,-321.306,-1589.934,0.4035485,3,OK,265.991,-321.071,-1589.908,OK,189.543,-275.268,-1646.599,OK,259.860,-228.743,-1616.144,Port 0x03: BrainLAB Black Probe  s/n:38220401,1709337844,1732556164.068404884,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
