Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,656496877,1778167214.618753262,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656496877,1778167214.618753262,1,OK,0.4363591,0.2410614,0.2110180,-0.8408041,190.119,-75.837,-1546.809,0.2357384,3,OK,189.940,-75.968,-1546.952,OK,132.284,-6.501,-1513.594,OK,235.435,-18.958,-1493.742,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656496877,1778167214.618753262,1,OK,0.9939906,0.0055963,-0.0967656,-0.0508705,-131.671,-113.818,-1830.015,0.5985754,3,OK,-131.140,-114.427,-1829.911,OK,-181.025,-27.445,-1839.607,OK,-222.725,-104.087,-1847.907
3,Port 0x01: JJH Probe  s/n:3E4C880C,656496880,1778167214.668753262,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656496880,1778167214.668753262,1,OK,0.4363287,0.2415852,0.2112108,-0.8406211,190.157,-75.793,-1546.822,0.2558992,3,OK,189.958,-75.932,-1546.977,OK,132.311,-6.494,-1513.594,OK,235.440,-18.943,-1493.654,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656496880,1778167214.668753262,1,OK,0.9940221,0.0055237,-0.0964949,-0.0507778,-131.634,-113.793,-1829.958,0.6038005,3,OK,-131.097,-114.406,-1829.853,OK,-181.017,-27.435,-1839.536,OK,-222.699,-104.071,-1847.800
3,Port 0x01: JJH Probe  s/n:3E4C880C,656496883,1778167214.718753261,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656496883,1778167214.718753261,1,OK,0.4364057,0.2411611,0.2107423,-0.8408205,190.179,-75.843,-1546.740,0.2281703,3,OK,189.990,-75.939,-1546.861,OK,132.343,-6.509,-1513.591,OK,235.486,-18.960,-1493.683,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656496883,1778167214.718753261,1,OK,0.9940297,0.0052300,-0.0964295,-0.0507834,-131.601,-113.819,-1830.004,0.6016212,3,OK,-131.071,-114.433,-1829.900,OK,-180.980,-27.463,-1839.624,OK,-222.660,-104.102,-1847.835
3,Port 0x01: JJH Probe  s/n:3E4C880C,656496886,1778167214.768753262,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656496886,1778167214.768753262,1,OK,0.4363911,0.2410979,0.2105626,-0.8408912,190.136,-75.834,-1546.729,0.2322146,3,OK,189.941,-75.928,-1546.850,OK,132.313,-6.483,-1513.609,OK,235.453,-18.935,-1493.691,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656496886,1778167214.768753262,1,OK,0.9940315,0.0050452,-0.0963790,-0.0508626,-131.638,-113.795,-1829.963,0.6092131,3,OK,-131.096,-114.413,-1829.857,OK,-181.004,-27.429,-1839.607,OK,-222.706,-104.064,-1847.788
3,Port 0x01: JJH Probe  s/n:3E4C880C,656496889,1778167214.818753262,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656496889,1778167214.818753262,1,OK,0.4363634,0.2412607,0.2113165,-0.8406697,190.145,-75.820,-1546.815,0.2464310,3,OK,189.968,-75.971,-1546.973,OK,132.294,-6.510,-1513.551,OK,235.443,-18.960,-1493.692,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656496889,1778167214.818753262,1,OK,0.9939764,0.0056891,-0.0969792,-0.0507310,-131.664,-113.840,-1830.002,0.5992504,3,OK,-131.126,-114.447,-1829.897,OK,-181.037,-27.483,-1839.603,OK,-222.723,-104.134,-1847.934
3,Port 0x01: JJH Probe  s/n:3E4C880C,656496892,1778167214.868753262,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656496892,1778167214.868753262,1,OK,0.4363530,0.2413586,0.2112455,-0.8406649,190.178,-75.855,-1546.802,0.2507911,3,OK,189.994,-76.005,-1546.959,OK,132.325,-6.543,-1513.555,OK,235.474,-18.995,-1493.666,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656496892,1778167214.868753262,1,OK,0.9940439,0.0049928,-0.0963130,-0.0507514,-131.608,-113.857,-1829.922,0.6076314,3,OK,-131.079,-114.479,-1829.819,OK,-180.996,-27.495,-1839.570,OK,-222.668,-104.153,-1847.734
3,Port 0x01: JJH Probe  s/n:3E4C880C,656496895,1778167214.918753262,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656496895,1778167214.918753262,1,OK,0.4364236,0.2411515,0.2107355,-0.8408157,190.205,-76.143,-1546.758,0.2421750,3,OK,190.012,-76.260,-1546.894,OK,132.363,-6.803,-1513.607,OK,235.517,-19.245,-1493.692,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656496895,1778167214.918753262,1,OK,0.9939973,0.0048206,-0.0968117,-0.0507312,-131.579,-114.171,-1829.877,0.6110665,3,OK,-131.031,-114.788,-1829.769,OK,-180.963,-27.837,-1839.609,OK,-222.633,-104.453,-1847.785
3,Port 0x01: JJH Probe  s/n:3E4C880C,656496898,1778167214.968753261,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656496898,1778167214.968753261,1,OK,0.4363788,0.2410329,0.2109913,-0.8408088,190.134,-75.799,-1546.724,0.2323481,3,OK,189.944,-75.906,-1546.853,OK,132.308,-6.480,-1513.524,OK,235.452,-18.920,-1493.665,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656496898,1778167214.968753261,1,OK,0.9940458,0.0052659,-0.0962778,-0.0507522,-131.647,-113.773,-1829.860,0.5983064,3,OK,-131.119,-114.383,-1829.757,OK,-181.034,-27.425,-1839.458,OK,-222.710,-104.060,-1847.663
3,Port 0x01: JJH Probe  s/n:3E4C880C,656496901,1778167215.018753262,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656496901,1778167215.018753262,1,OK,0.4364680,0.2410400,0.2104343,-0.8409000,190.230,-76.123,-1546.687,0.2320618,3,OK,190.036,-76.218,-1546.808,OK,132.399,-6.767,-1513.591,OK,235.541,-19.205,-1493.664,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656496901,1778167215.018753262,1,OK,0.9940760,0.0043058,-0.0960677,-0.0506497,-131.562,-114.126,-1829.852,0.6015412,3,OK,-131.049,-114.746,-1829.751,OK,-180.973,-27.801,-1839.592,OK,-222.604,-104.433,-1847.620
3,Port 0x01: JJH Probe  s/n:3E4C880C,656496904,1778167215.068753259,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,656496904,1778167215.068753259,1,OK,0.4365447,0.2406879,0.2104676,-0.8409527,190.565,-75.854,-1546.510,0.2142149,3,OK,190.388,-75.939,-1546.620,OK,132.727,-6.496,-1513.399,OK,235.887,-18.924,-1493.547,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,656496904,1778167215.068753259,1,OK,0.9940199,0.0052221,-0.0964022,-0.0510264,-131.442,-113.806,-1829.449,0.6083859,3,OK,-130.896,-114.421,-1829.342,OK,-180.778,-27.423,-1839.063,OK,-222.516,-104.045,-1847.279
