Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780877911,1733748498.518775189,1,OK,0.6807477,0.1881819,0.4202924,0.5696704,-24.490,-131.674,-1729.900,0.1679952,3,OK,-24.392,-131.800,-1729.949,OK,2.954,-221.235,-1727.504,OK,-63.420,-203.816,-1673.189,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780877911,1733748498.518775189,1,OK,0.6092219,0.2399889,0.2066910,-0.7270026,130.903,96.849,-1762.152,0.5155313,3,OK,131.012,96.470,-1762.366,OK,189.104,172.151,-1715.581,OK,226.880,100.741,-1754.903,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780877911,1733748498.518775189,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780877914,1733748498.568775189,1,OK,0.6807207,0.1879961,0.4205781,0.5695531,-24.489,-131.702,-1729.983,0.1807191,3,OK,-24.378,-131.817,-1730.049,OK,2.964,-221.249,-1727.534,OK,-63.406,-203.833,-1673.199,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780877914,1733748498.568775189,1,OK,0.6092204,0.2397361,0.2067447,-0.7270721,130.903,96.832,-1762.116,0.5066079,3,OK,131.018,96.464,-1762.322,OK,189.112,172.139,-1715.598,OK,226.885,100.728,-1754.914,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780877914,1733748498.568775189,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780877917,1733748498.618775190,1,OK,0.6807222,0.1882961,0.4203174,0.5696448,-24.445,-131.685,-1729.901,0.1708937,3,OK,-24.343,-131.803,-1729.957,OK,2.993,-221.249,-1727.522,OK,-63.377,-203.837,-1673.184,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780877917,1733748498.618775190,1,OK,0.6092544,0.2399096,0.2065729,-0.7270351,130.928,96.834,-1762.150,0.5220913,3,OK,131.045,96.454,-1762.364,OK,189.133,172.142,-1715.604,OK,226.892,100.733,-1754.897,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780877917,1733748498.618775190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780877920,1733748498.668775190,1,OK,0.6807349,0.1881899,0.4202254,0.5697325,-24.431,-131.696,-1729.917,0.1634016,3,OK,-24.335,-131.820,-1729.966,OK,3.010,-221.256,-1727.524,OK,-63.352,-203.850,-1673.229,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780877920,1733748498.668775190,1,OK,0.6092470,0.2398560,0.2066906,-0.7270256,130.930,96.837,-1762.156,0.5117172,3,OK,131.043,96.460,-1762.368,OK,189.129,172.156,-1715.607,OK,226.909,100.728,-1754.931,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780877920,1733748498.668775190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780877923,1733748498.718775189,1,OK,0.6806434,0.1881775,0.4205327,0.5696191,-24.458,-131.700,-1729.902,0.1726817,3,OK,-24.352,-131.809,-1729.964,OK,2.998,-221.258,-1727.491,OK,-63.361,-203.850,-1673.142,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780877923,1733748498.718775189,1,OK,0.6092644,0.2398825,0.2065342,-0.7270467,130.897,96.844,-1762.152,0.5228469,3,OK,131.010,96.462,-1762.366,OK,189.105,172.156,-1715.613,OK,226.863,100.745,-1754.897,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780877923,1733748498.718775189,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780877926,1733748498.768775189,1,OK,0.6806730,0.1885329,0.4200777,0.5698020,-24.415,-131.687,-1729.833,0.1528227,3,OK,-24.329,-131.810,-1729.872,OK,3.019,-221.267,-1727.513,OK,-63.335,-203.862,-1673.193,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780877926,1733748498.768775189,1,OK,0.6092778,0.2396223,0.2067007,-0.7270739,130.898,96.833,-1762.128,0.5107469,3,OK,131.016,96.463,-1762.335,OK,189.107,172.155,-1715.633,OK,226.876,100.744,-1754.933,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780877926,1733748498.768775189,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780877929,1733748498.818775189,1,OK,0.6805664,0.1883391,0.4205112,0.5696737,-24.399,-131.696,-1729.906,0.1648723,3,OK,-24.304,-131.815,-1729.956,OK,3.070,-221.263,-1727.536,OK,-63.289,-203.845,-1673.169,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780877929,1733748498.818775189,1,OK,0.6092761,0.2397879,0.2064797,-0.7270836,130.930,96.852,-1762.175,0.5169625,3,OK,131.044,96.474,-1762.387,OK,189.137,172.174,-1715.657,OK,226.902,100.748,-1754.932,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780877929,1733748498.818775189,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780877932,1733748498.868775190,1,OK,0.6805737,0.1884901,0.4203524,0.5697321,-24.391,-131.706,-1729.882,0.1621616,3,OK,-24.299,-131.832,-1729.927,OK,3.064,-221.275,-1727.546,OK,-63.286,-203.869,-1673.186,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780877932,1733748498.868775190,1,OK,0.6092546,0.2402170,0.2063359,-0.7270008,130.929,96.855,-1762.201,0.5297869,3,OK,131.037,96.462,-1762.422,OK,189.123,172.164,-1715.599,OK,226.889,100.733,-1754.876,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780877932,1733748498.868775190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780877935,1733748498.918775190,1,OK,0.6804191,0.1884481,0.4206137,0.5697379,-24.349,-131.713,-1729.904,0.1663349,3,OK,-24.254,-131.836,-1729.952,OK,3.137,-221.271,-1727.556,OK,-63.203,-203.876,-1673.163,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780877935,1733748498.918775190,1,OK,0.6092504,0.2399911,0.2064668,-0.7270417,130.908,96.877,-1762.205,0.5261140,3,OK,131.023,96.490,-1762.423,OK,189.112,172.196,-1715.640,OK,226.871,100.761,-1754.932,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780877935,1733748498.918775190,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780877938,1733748498.968775189,1,OK,0.6804256,0.1883251,0.4206747,0.5697259,-24.314,-131.714,-1729.892,0.1650264,3,OK,-24.216,-131.834,-1729.943,OK,3.172,-221.266,-1727.513,OK,-63.156,-203.873,-1673.140,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780877938,1733748498.968775189,1,OK,0.6092734,0.2400802,0.2061935,-0.7270706,130.917,96.893,-1762.220,0.5346634,3,OK,131.033,96.502,-1762.440,OK,189.121,172.210,-1715.656,OK,226.866,100.774,-1754.899,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780877938,1733748498.968775189,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
