Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780843102,1733747918.368790258,1,OK,0.6866803,0.1831846,0.4174135,0.5662857,-26.724,-129.146,-1730.999,0.1439279,3,OK,-26.649,-129.275,-1731.026,OK,-0.054,-218.930,-1727.468,OK,-66.986,-200.449,-1674.221,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780843102,1733747918.368790258,1,OK,0.6318692,0.1838583,0.1249089,-0.7425195,129.081,114.751,-1787.678,0.5151995,3,OK,129.217,114.345,-1787.803,OK,186.652,197.957,-1756.248,OK,224.898,120.029,-1779.454,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780843102,1733747918.368790258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780843105,1733747918.418790265,1,OK,0.6864753,0.1832678,0.4180236,0.5660573,-26.673,-129.181,-1731.059,0.1736656,3,OK,-26.575,-129.309,-1731.106,OK,0.018,-218.939,-1727.513,OK,-66.895,-200.468,-1674.149,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780843105,1733747918.418790265,1,OK,0.6318274,0.1840009,0.1251519,-0.7424788,129.091,114.748,-1787.703,0.5190688,3,OK,129.231,114.336,-1787.830,OK,186.660,197.953,-1756.226,OK,224.904,120.016,-1779.488,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780843105,1733747918.418790265,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780843108,1733747918.468790258,1,OK,0.6866314,0.1830985,0.4176168,0.5662230,-26.648,-129.177,-1731.046,0.1507772,3,OK,-26.566,-129.304,-1731.081,OK,0.028,-218.948,-1727.487,OK,-66.892,-200.472,-1674.225,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780843108,1733747918.468790258,1,OK,0.6318665,0.1837628,0.1249634,-0.7425363,129.104,114.733,-1787.695,0.5167326,3,OK,129.245,114.327,-1787.820,OK,186.678,197.946,-1756.279,OK,224.918,120.009,-1779.494,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780843108,1733747918.468790258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780843111,1733747918.518790258,1,OK,0.6866309,0.1828326,0.4178479,0.5661390,-26.704,-129.187,-1731.113,0.1572211,3,OK,-26.614,-129.306,-1731.157,OK,-0.010,-218.946,-1727.494,OK,-66.939,-200.461,-1674.230,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780843111,1733747918.518790258,1,OK,0.6318702,0.1839710,0.1245186,-0.7425563,129.086,114.742,-1787.704,0.5208116,3,OK,129.223,114.333,-1787.830,OK,186.659,197.948,-1756.274,OK,224.892,120.008,-1779.420,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780843111,1733747918.518790258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780843114,1733747918.568790258,1,OK,0.6867310,0.1833069,0.4172327,0.5663179,-26.734,-129.138,-1731.063,0.1398902,3,OK,-26.664,-129.271,-1731.084,OK,-0.082,-218.931,-1727.561,OK,-67.012,-200.448,-1674.326,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780843114,1733747918.568790258,1,OK,0.6318700,0.1836255,0.1248512,-0.7425862,129.070,114.738,-1787.688,0.5124754,3,OK,129.213,114.336,-1787.811,OK,186.646,197.956,-1756.307,OK,224.887,120.007,-1779.497,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780843114,1733747918.568790258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780843117,1733747918.618790258,1,OK,0.6868501,0.1828125,0.4174786,0.5661521,-26.810,-129.168,-1731.132,0.1583094,3,OK,-26.724,-129.302,-1731.168,OK,-0.148,-218.934,-1727.525,OK,-67.107,-200.436,-1674.307,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780843117,1733747918.618790258,1,OK,0.6318415,0.1839241,0.1248894,-0.7425301,129.093,114.718,-1787.745,0.5120560,3,OK,129.227,114.312,-1787.870,OK,186.663,197.926,-1756.301,OK,224.914,119.981,-1779.512,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780843117,1733747918.618790258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780843120,1733747918.668790265,1,OK,0.6869597,0.1826300,0.4175376,0.5660345,-26.876,-129.131,-1731.167,0.1536619,3,OK,-26.785,-129.240,-1731.213,OK,-0.225,-218.908,-1727.510,OK,-67.196,-200.383,-1674.308,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780843120,1733747918.668790265,1,OK,0.6318127,0.1836835,0.1250342,-0.7425898,129.096,114.721,-1787.646,0.5071114,3,OK,129.230,114.321,-1787.770,OK,186.679,197.923,-1756.245,OK,224.925,119.985,-1779.468,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780843120,1733747918.668790265,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780843123,1733747918.718790258,1,OK,0.6871617,0.1825959,0.4171225,0.5661064,-26.933,-129.129,-1731.148,0.1484894,3,OK,-26.852,-129.255,-1731.181,OK,-0.310,-218.914,-1727.505,OK,-67.305,-200.378,-1674.365,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780843123,1733747918.718790258,1,OK,0.6318109,0.1839425,0.1249664,-0.7425386,129.094,114.698,-1787.629,0.5148976,3,OK,129.224,114.288,-1787.756,OK,186.673,197.901,-1756.176,OK,224.916,119.959,-1779.402,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780843123,1733747918.718790258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780843126,1733747918.768790258,1,OK,0.6871887,0.1824939,0.4171997,0.5660495,-26.995,-129.130,-1731.180,0.1530018,3,OK,-26.908,-129.253,-1731.219,OK,-0.374,-218.909,-1727.511,OK,-67.369,-200.371,-1674.373,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780843126,1733747918.768790258,1,OK,0.6317882,0.1842176,0.1243263,-0.7425972,129.077,114.702,-1787.632,0.5187021,3,OK,129.214,114.294,-1787.757,OK,186.655,197.888,-1756.165,OK,224.881,119.937,-1779.292,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780843126,1733747918.768790258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1780843129,1733747918.818790258,1,OK,0.6871676,0.1825219,0.4172938,0.5659967,-26.990,-129.133,-1731.131,0.1543888,3,OK,-26.903,-129.256,-1731.170,OK,-0.367,-218.914,-1727.462,OK,-67.362,-200.365,-1674.304,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1780843129,1733747918.818790258,1,OK,0.6318207,0.1842555,0.1242734,-0.7425690,129.073,114.696,-1787.638,0.5246871,3,OK,129.212,114.286,-1787.764,OK,186.649,197.882,-1756.167,OK,224.869,119.944,-1779.283,Port 0x03: BrainLAB Black Probe  s/n:38220401,1780843129,1733747918.818790258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
