Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,833590222,1781118770.368719685,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833590222,1781118770.368719685,1,OK,0.6750598,0.1973022,-0.0099745,-0.7108211,256.944,173.354,-1573.995,0.3513849,3,OK,256.764,173.141,-1574.111,OK,171.811,214.454,-1589.896,OK,257.674,259.987,-1550.064,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833590222,1781118770.368719685,1,OK,0.7658955,0.2180596,0.3331260,-0.5048576,-52.676,170.798,-1570.561,0.6691249,3,OK,-52.782,170.110,-1571.191,OK,5.535,239.510,-1527.840,OK,-77.558,229.734,-1502.141
3,Port 0x01: JJH Probe  s/n:3E4C880C,833590225,1781118770.418719684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833590225,1781118770.418719684,1,OK,0.6750345,0.1971452,-0.0101808,-0.7108858,256.930,173.351,-1573.977,0.3593776,3,OK,256.744,173.128,-1574.097,OK,171.812,214.459,-1589.900,OK,257.677,260.008,-1550.085,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833590225,1781118770.418719684,1,OK,0.7658805,0.2178974,0.3333403,-0.5048088,-52.671,170.803,-1570.533,0.6667597,3,OK,-52.763,170.120,-1571.164,OK,5.538,239.518,-1527.849,OK,-77.545,229.739,-1502.090
3,Port 0x01: JJH Probe  s/n:3E4C880C,833590228,1781118770.468719684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833590228,1781118770.468719684,1,OK,0.6750167,0.1974077,-0.0099856,-0.7108326,256.959,173.362,-1573.975,0.3519364,3,OK,256.764,173.156,-1574.094,OK,171.835,214.460,-1589.886,OK,257.701,259.996,-1550.027,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833590228,1781118770.468719684,1,OK,0.7658257,0.2180536,0.3334015,-0.5047841,-52.637,170.825,-1570.534,0.6770701,3,OK,-52.739,170.130,-1571.174,OK,5.583,239.531,-1527.817,OK,-77.505,229.741,-1502.072
3,Port 0x01: JJH Probe  s/n:3E4C880C,833590231,1781118770.518719685,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833590231,1781118770.518719685,1,OK,0.6749903,0.1973942,-0.0097151,-0.7108651,257.003,173.372,-1574.012,0.3585408,3,OK,256.813,173.156,-1574.132,OK,171.877,214.480,-1589.870,OK,257.745,260.002,-1550.032,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833590231,1781118770.518719685,1,OK,0.7658753,0.2178302,0.3333719,-0.5048249,-52.581,170.811,-1570.442,0.6622461,3,OK,-52.684,170.130,-1571.067,OK,5.638,239.538,-1527.766,OK,-77.444,229.740,-1502.012
3,Port 0x01: JJH Probe  s/n:3E4C880C,833590234,1781118770.568719685,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833590234,1781118770.568719685,1,OK,0.6750110,0.1970531,-0.0100932,-0.7109348,256.981,173.358,-1573.948,0.3539438,3,OK,256.799,173.142,-1574.066,OK,171.858,214.474,-1589.849,OK,257.740,260.006,-1550.058,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833590234,1781118770.568719685,1,OK,0.7658206,0.2180454,0.3332715,-0.5048812,-52.596,170.818,-1570.428,0.6722201,3,OK,-52.709,170.126,-1571.060,OK,5.629,239.528,-1527.708,OK,-77.448,229.743,-1501.998
3,Port 0x01: JJH Probe  s/n:3E4C880C,833590237,1781118770.618719685,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833590237,1781118770.618719685,1,OK,0.6749805,0.1975686,-0.0098771,-0.7108238,256.955,173.376,-1573.974,0.3499770,3,OK,256.773,173.155,-1574.093,OK,171.821,214.486,-1589.879,OK,257.694,260.010,-1549.990,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833590237,1781118770.618719685,1,OK,0.7658010,0.2178790,0.3334869,-0.5048406,-52.626,170.834,-1570.442,0.6686686,3,OK,-52.729,170.147,-1571.073,OK,5.606,239.550,-1527.760,OK,-77.471,229.756,-1501.990
3,Port 0x01: JJH Probe  s/n:3E4C880C,833590240,1781118770.668719684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833590240,1781118770.668719684,1,OK,0.6749903,0.1973588,-0.0100565,-0.7108702,257.022,173.372,-1573.953,0.3522870,3,OK,256.841,173.153,-1574.071,OK,171.897,214.488,-1589.871,OK,257.767,260.013,-1550.019,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833590240,1781118770.668719684,1,OK,0.7658436,0.2177850,0.3333927,-0.5048788,-52.565,170.824,-1570.423,0.6627060,3,OK,-52.670,170.142,-1571.047,OK,5.662,239.552,-1527.757,OK,-77.409,229.759,-1501.998
3,Port 0x01: JJH Probe  s/n:3E4C880C,833590243,1781118770.718719684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833590243,1781118770.718719684,1,OK,0.6749161,0.1976021,-0.0099388,-0.7108747,256.976,173.374,-1573.960,0.3561794,3,OK,256.787,173.154,-1574.081,OK,171.862,214.497,-1589.872,OK,257.725,260.008,-1549.978,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833590243,1781118770.718719684,1,OK,0.7658181,0.2180921,0.3332644,-0.5048695,-52.592,170.844,-1570.437,0.6679416,3,OK,-52.697,170.158,-1571.066,OK,5.628,239.542,-1527.714,OK,-77.450,229.766,-1502.000
3,Port 0x01: JJH Probe  s/n:3E4C880C,833590246,1781118770.768719685,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833590246,1781118770.768719685,1,OK,0.6749149,0.1973452,-0.0106437,-0.7109371,256.931,173.367,-1573.870,0.3499081,3,OK,256.749,173.148,-1573.988,OK,171.831,214.504,-1589.887,OK,257.699,260.029,-1550.006,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833590246,1781118770.768719685,1,OK,0.7657955,0.2178872,0.3335628,-0.5047952,-52.647,170.851,-1570.477,0.6708779,3,OK,-52.742,170.163,-1571.112,OK,5.583,239.561,-1527.798,OK,-77.499,229.768,-1502.007
3,Port 0x01: JJH Probe  s/n:3E4C880C,833590249,1781118770.818719685,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,833590249,1781118770.818719685,1,OK,0.6749614,0.1973337,-0.0100612,-0.7109046,256.977,173.378,-1574.002,0.3551749,3,OK,256.790,173.158,-1574.122,OK,171.859,214.496,-1589.917,OK,257.733,260.023,-1550.069,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,833590249,1781118770.818719685,1,OK,0.7658448,0.2178236,0.3333859,-0.5048649,-52.626,170.831,-1570.489,0.6627663,3,OK,-52.725,170.150,-1571.115,OK,5.601,239.551,-1527.821,OK,-77.485,229.767,-1502.052
