Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,987956449,1783691540.818667774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987956449,1783691540.818667774,1,OK,0.7950792,0.0814433,0.1176147,0.5893919,122.530,22.846,-1643.934,0.2699661,3,OK,122.698,22.864,-1643.984,OK,195.650,-36.088,-1664.952,OK,97.326,-63.159,-1635.677,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987956449,1783691540.818667774,1,OK,0.5679893,-0.0456781,0.4349634,0.6972149,-164.100,98.913,-1510.918,0.3271963,3,OK,-163.974,99.056,-1511.158,OK,-210.849,56.852,-1433.476,OK,-131.237,28.725,-1458.980
3,Port 0x01: JJH Probe  s/n:3E4C880C,987956452,1783691540.868667774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987956452,1783691540.868667774,1,OK,0.7950927,0.0818222,0.1170043,0.5894428,122.561,22.842,-1643.834,0.2451017,3,OK,122.715,22.860,-1643.879,OK,195.672,-36.090,-1664.886,OK,97.371,-63.155,-1635.714,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987956452,1783691540.868667774,1,OK,0.5680347,-0.0457811,0.4348031,0.6972711,-164.050,98.926,-1510.914,0.3220697,3,OK,-163.929,99.063,-1511.144,OK,-210.823,56.853,-1433.502,OK,-131.194,28.731,-1458.977
3,Port 0x01: JJH Probe  s/n:3E4C880C,987956455,1783691540.918667774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987956455,1783691540.918667774,1,OK,0.7950754,0.0813341,0.1178228,0.5893705,122.549,22.857,-1643.880,0.2641804,3,OK,122.722,22.869,-1643.931,OK,195.653,-36.082,-1664.883,OK,97.359,-63.142,-1635.584,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987956455,1783691540.918667774,1,OK,0.5679848,-0.0458351,0.4349345,0.6972262,-164.079,98.914,-1510.933,0.3254251,3,OK,-163.959,99.059,-1511.171,OK,-210.839,56.857,-1433.501,OK,-131.215,28.731,-1458.974
3,Port 0x01: JJH Probe  s/n:3E4C880C,987956458,1783691540.968667774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987956458,1783691540.968667774,1,OK,0.7951223,0.0809427,0.1171545,0.5894943,122.525,22.847,-1643.932,0.2519111,3,OK,122.701,22.861,-1643.983,OK,195.646,-36.084,-1664.825,OK,97.354,-63.155,-1635.697,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987956458,1783691540.968667774,1,OK,0.5680148,-0.0457078,0.4348208,0.6972810,-164.082,98.918,-1510.891,0.3182511,3,OK,-163.960,99.049,-1511.116,OK,-210.843,56.841,-1433.477,OK,-131.225,28.725,-1458.967
3,Port 0x01: JJH Probe  s/n:3E4C880C,987956461,1783691541.018667774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987956461,1783691541.018667774,1,OK,0.7951589,0.0803816,0.1171955,0.5895137,122.520,22.851,-1644.008,0.2589001,3,OK,122.712,22.865,-1644.064,OK,195.646,-36.080,-1664.797,OK,97.354,-63.155,-1635.708,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987956461,1783691541.018667774,1,OK,0.5680405,-0.0456878,0.4347906,0.6972803,-164.066,98.928,-1510.893,0.3162951,3,OK,-163.944,99.057,-1511.115,OK,-210.831,56.851,-1433.485,OK,-131.214,28.731,-1458.974
3,Port 0x01: JJH Probe  s/n:3E4C880C,987956464,1783691541.068667774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987956464,1783691541.068667774,1,OK,0.7950753,0.0814179,0.1172260,0.5894781,122.523,22.852,-1643.864,0.2486110,3,OK,122.688,22.870,-1643.912,OK,195.639,-36.077,-1664.851,OK,97.350,-63.149,-1635.670,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987956464,1783691541.068667774,1,OK,0.5679544,-0.0457590,0.4350372,0.6971920,-164.095,98.908,-1510.919,0.3399095,3,OK,-163.959,99.058,-1511.174,OK,-210.848,56.848,-1433.452,OK,-131.231,28.736,-1458.966
3,Port 0x01: JJH Probe  s/n:3E4C880C,987956467,1783691541.118667774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987956467,1783691541.118667774,1,OK,0.7951677,0.0813692,0.1170461,0.5893960,122.558,22.858,-1643.837,0.2473423,3,OK,122.727,22.867,-1643.887,OK,195.658,-36.083,-1664.802,OK,97.362,-63.133,-1635.661,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987956467,1783691541.118667774,1,OK,0.5680496,-0.0457500,0.4348079,0.6972580,-164.051,98.927,-1510.899,0.3198629,3,OK,-163.930,99.063,-1511.127,OK,-210.822,56.856,-1433.488,OK,-131.200,28.732,-1458.965
3,Port 0x01: JJH Probe  s/n:3E4C880C,987956470,1783691541.168667774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987956470,1783691541.168667774,1,OK,0.7951550,0.0805897,0.1172188,0.5894859,122.512,22.873,-1643.961,0.2561645,3,OK,122.693,22.899,-1644.015,OK,195.637,-36.067,-1664.792,OK,97.340,-63.136,-1635.679,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987956470,1783691541.168667774,1,OK,0.5680266,-0.0457470,0.4348937,0.6972234,-164.076,98.928,-1510.901,0.3249900,3,OK,-163.953,99.069,-1511.138,OK,-210.840,56.864,-1433.472,OK,-131.223,28.738,-1458.958
3,Port 0x01: JJH Probe  s/n:3E4C880C,987956473,1783691541.218667774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987956473,1783691541.218667774,1,OK,0.7951118,0.0821580,0.1165102,0.5894681,122.525,22.866,-1643.681,0.2314865,3,OK,122.670,22.886,-1643.724,OK,195.628,-36.063,-1664.768,OK,97.335,-63.129,-1635.672,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987956473,1783691541.218667774,1,OK,0.5679919,-0.0458658,0.4348972,0.6972417,-164.092,98.916,-1510.937,0.3264452,3,OK,-163.969,99.061,-1511.177,OK,-210.858,56.853,-1433.509,OK,-131.232,28.735,-1458.978
3,Port 0x01: JJH Probe  s/n:3E4C880C,987956476,1783691541.268667774,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987956476,1783691541.268667774,1,OK,0.7950930,0.0816342,0.1173095,0.5894077,122.566,22.874,-1643.805,0.2432841,3,OK,122.715,22.904,-1643.849,OK,195.674,-36.076,-1664.838,OK,97.384,-63.124,-1635.621,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987956476,1783691541.268667774,1,OK,0.5679992,-0.0457804,0.4348497,0.6972709,-164.052,98.937,-1510.905,0.3229307,3,OK,-163.932,99.077,-1511.139,OK,-210.816,56.866,-1433.486,OK,-131.191,28.746,-1458.965
