Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,987951700,1783691461.668667770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987951700,1783691461.668667770,1,OK,0.8204388,0.0275578,0.1473670,0.5517279,110.961,15.074,-1627.295,0.3575699,3,OK,111.271,15.047,-1627.380,OK,179.705,-51.076,-1638.759,OK,79.404,-67.125,-1608.197,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987951700,1783691461.668667770,1,OK,0.5672915,-0.0415326,0.4396941,0.6950716,-162.456,98.787,-1510.099,0.3253708,3,OK,-162.325,98.907,-1510.323,OK,-208.547,57.284,-1431.959,OK,-129.376,28.631,-1458.293
3,Port 0x01: JJH Probe  s/n:3E4C880C,987951703,1783691461.718667770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987951703,1783691461.718667770,1,OK,0.8204964,0.0275558,0.1472360,0.5516773,110.989,15.093,-1627.258,0.3443899,3,OK,111.285,15.070,-1627.339,OK,179.731,-51.079,-1638.713,OK,79.425,-67.096,-1608.180,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987951703,1783691461.718667770,1,OK,0.5673689,-0.0417296,0.4395703,0.6950749,-162.419,98.787,-1510.108,0.3172972,3,OK,-162.298,98.908,-1510.325,OK,-208.537,57.290,-1432.001,OK,-129.355,28.628,-1458.278
3,Port 0x01: JJH Probe  s/n:3E4C880C,987951706,1783691461.768667770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987951706,1783691461.768667770,1,OK,0.8204089,0.0270381,0.1478547,0.5516676,110.951,15.108,-1627.145,0.3575186,3,OK,111.258,15.078,-1627.229,OK,179.709,-51.051,-1638.534,OK,79.404,-67.064,-1607.923,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987951706,1783691461.768667770,1,OK,0.5673157,-0.0414926,0.4396108,0.6951069,-162.439,98.792,-1510.052,0.3174751,3,OK,-162.314,98.904,-1510.263,OK,-208.533,57.282,-1431.933,OK,-129.360,28.625,-1458.261
3,Port 0x01: JJH Probe  s/n:3E4C880C,987951709,1783691461.818667770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987951709,1783691461.818667770,1,OK,0.8205374,0.0261963,0.1475522,0.5515982,110.916,15.163,-1626.857,0.3526469,3,OK,111.233,15.129,-1626.943,OK,179.656,-51.005,-1638.066,OK,79.361,-66.989,-1607.599,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987951709,1783691461.818667770,1,OK,0.5673189,-0.0414688,0.4397105,0.6950426,-162.467,98.790,-1510.123,0.3270644,3,OK,-162.337,98.917,-1510.354,OK,-208.555,57.288,-1431.980,OK,-129.393,28.624,-1458.317
3,Port 0x01: JJH Probe  s/n:3E4C880C,987951712,1783691461.868667770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987951712,1783691461.868667770,1,OK,0.8204583,0.0261600,0.1486088,0.5514339,110.958,15.165,-1626.904,0.3714876,3,OK,111.282,15.134,-1626.993,OK,179.693,-51.017,-1638.155,OK,79.397,-66.970,-1607.477,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987951712,1783691461.868667770,1,OK,0.5673730,-0.0412555,0.4395266,0.6951274,-162.434,98.813,-1510.076,0.3163119,3,OK,-162.305,98.910,-1510.273,OK,-208.531,57.289,-1431.966,OK,-129.360,28.626,-1458.332
3,Port 0x01: JJH Probe  s/n:3E4C880C,987951715,1783691461.918667770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987951715,1783691461.918667770,1,OK,0.8205455,0.0266364,0.1475217,0.5515732,110.974,15.155,-1626.928,0.3485167,3,OK,111.283,15.133,-1627.013,OK,179.706,-51.027,-1638.217,OK,79.412,-67.008,-1607.716,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987951715,1783691461.918667770,1,OK,0.5673486,-0.0416825,0.4396207,0.6950625,-162.415,98.774,-1510.114,0.3173053,3,OK,-162.291,98.895,-1510.334,OK,-208.522,57.277,-1431.997,OK,-129.351,28.619,-1458.287
3,Port 0x01: JJH Probe  s/n:3E4C880C,987951718,1783691461.968667770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987951718,1783691461.968667770,1,OK,0.8204674,0.0260492,0.1479775,0.5515953,110.939,15.107,-1627.204,0.3654912,3,OK,111.265,15.071,-1627.292,OK,179.690,-51.051,-1638.408,OK,79.391,-67.042,-1607.864,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987951718,1783691461.968667770,1,OK,0.5673080,-0.0414917,0.4397340,0.6950353,-162.455,98.785,-1510.127,0.3274060,3,OK,-162.326,98.909,-1510.355,OK,-208.544,57.289,-1431.981,OK,-129.375,28.622,-1458.318
3,Port 0x01: JJH Probe  s/n:3E4C880C,987951721,1783691462.018667770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987951721,1783691462.018667770,1,OK,0.8204456,0.0262767,0.1480699,0.5515920,110.941,15.095,-1627.241,0.3847090,3,OK,111.280,15.063,-1627.334,OK,179.695,-51.052,-1638.495,OK,79.374,-67.073,-1607.903,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987951721,1783691462.018667770,1,OK,0.5673991,-0.0416363,0.4394734,0.6951171,-162.428,98.789,-1510.077,0.3133770,3,OK,-162.308,98.902,-1510.286,OK,-208.549,57.277,-1431.986,OK,-129.368,28.617,-1458.271
3,Port 0x01: JJH Probe  s/n:3E4C880C,987951724,1783691462.068667770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987951724,1783691462.068667770,1,OK,0.8204304,0.0266497,0.1480177,0.5516108,110.960,15.105,-1627.139,0.3714088,3,OK,111.284,15.061,-1627.226,OK,179.711,-51.045,-1638.462,OK,79.401,-67.054,-1607.851,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987951724,1783691462.068667770,1,OK,0.5674119,-0.0416250,0.4394533,0.6951201,-162.425,98.790,-1510.083,0.3090434,3,OK,-162.308,98.900,-1510.285,OK,-208.547,57.279,-1431.999,OK,-129.366,28.614,-1458.280
3,Port 0x01: JJH Probe  s/n:3E4C880C,987951727,1783691462.118667770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,987951727,1783691462.118667770,1,OK,0.8204001,0.0265717,0.1481976,0.5516114,110.958,15.113,-1627.100,0.3689604,3,OK,111.274,15.094,-1627.188,OK,179.722,-51.050,-1638.417,OK,79.407,-67.054,-1607.776,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,987951727,1783691462.118667770,1,OK,0.5673922,-0.0415274,0.4395497,0.6950810,-162.428,98.789,-1510.078,0.3127647,3,OK,-162.307,98.898,-1510.284,OK,-208.538,57.283,-1431.974,OK,-129.367,28.616,-1458.282
