Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755305998,1733322299.968769647,1,OK,0.6714586,0.2449353,0.3567934,0.6015385,-43.997,17.439,-1789.084,0.2044443,3,OK,-43.996,17.436,-1789.084,OK,-17.802,-71.843,-1802.267,OK,-85.663,-62.801,-1747.123,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755305998,1733322299.968769647,1,OK,0.6846520,0.0656327,0.0816224,-0.7213056,109.051,259.960,-1793.466,0.4532585,3,OK,109.301,259.674,-1793.507,OK,157.784,353.745,-1787.763,OK,203.750,277.104,-1797.437,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755305998,1733322299.968769647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755306001,1733322300.018769648,1,OK,0.6714470,0.2448535,0.3569338,0.6015015,-44.019,17.438,-1789.072,0.2037499,3,OK,-44.012,17.431,-1789.076,OK,-17.820,-71.837,-1802.229,OK,-85.674,-62.798,-1747.080,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755306001,1733322300.018769648,1,OK,0.6845941,0.0658766,0.0824042,-0.7212494,109.054,259.967,-1793.485,0.4391743,3,OK,109.303,259.697,-1793.525,OK,157.773,353.735,-1787.679,OK,203.763,277.118,-1797.500,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755306001,1733322300.018769648,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755306004,1733322300.068769648,1,OK,0.6715028,0.2448478,0.3566088,0.6016342,-43.953,17.428,-1789.014,0.1919599,3,OK,-43.955,17.420,-1789.012,OK,-17.757,-71.851,-1802.191,OK,-85.619,-62.816,-1747.095,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755306004,1733322300.068769648,1,OK,0.6846613,0.0651288,0.0819533,-0.7213049,109.097,259.946,-1793.412,0.4324333,3,OK,109.335,259.676,-1793.451,OK,157.810,353.726,-1787.787,OK,203.814,277.102,-1797.500,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755306004,1733322300.068769648,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755306007,1733322300.118769648,1,OK,0.6715124,0.2448631,0.3566387,0.6015996,-43.971,17.438,-1789.027,0.1901305,3,OK,-43.972,17.429,-1789.025,OK,-17.783,-71.841,-1802.200,OK,-85.637,-62.803,-1747.103,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755306007,1733322300.118769648,1,OK,0.6846636,0.0646657,0.0814011,-0.7214069,109.073,259.949,-1793.309,0.4537283,3,OK,109.320,259.660,-1793.350,OK,157.813,353.746,-1787.816,OK,203.768,277.088,-1797.413,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755306007,1733322300.118769648,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755306010,1733322300.168769647,1,OK,0.6714263,0.2449902,0.3567840,0.6015578,-43.981,17.432,-1789.059,0.1995771,3,OK,-43.983,17.424,-1789.057,OK,-17.788,-71.848,-1802.251,OK,-85.636,-62.809,-1747.110,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755306010,1733322300.168769647,1,OK,0.6847345,0.0661096,0.0808285,-0.7212732,109.061,259.935,-1793.485,0.4527934,3,OK,109.325,259.658,-1793.525,OK,157.777,353.723,-1787.741,OK,203.764,277.065,-1797.296,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755306010,1733322300.168769647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755306013,1733322300.218769647,1,OK,0.6714283,0.2452051,0.3566589,0.6015421,-44.038,17.458,-1789.029,0.2097632,3,OK,-44.046,17.440,-1789.021,OK,-17.855,-71.826,-1802.271,OK,-85.714,-62.779,-1747.107,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755306013,1733322300.218769647,1,OK,0.6846125,0.0655378,0.0827468,-0.7212237,109.042,259.959,-1793.479,0.4358642,3,OK,109.290,259.692,-1793.519,OK,157.748,353.734,-1787.716,OK,203.749,277.125,-1797.584,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755306013,1733322300.218769647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755306016,1733322300.268769648,1,OK,0.6715381,0.2448158,0.3568016,0.6014935,-44.025,17.461,-1789.112,0.2022611,3,OK,-44.021,17.457,-1789.115,OK,-17.836,-71.823,-1802.267,OK,-85.702,-62.770,-1747.139,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755306016,1733322300.268769648,1,OK,0.6847085,0.0654989,0.0807849,-0.7213584,109.087,259.943,-1793.414,0.4531564,3,OK,109.343,259.662,-1793.454,OK,157.817,353.730,-1787.796,OK,203.788,277.071,-1797.318,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755306016,1733322300.268769648,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755306019,1733322300.318769648,1,OK,0.6716727,0.2447941,0.3566907,0.6014178,-44.061,17.473,-1789.068,0.2024852,3,OK,-44.059,17.460,-1789.069,OK,-17.896,-71.816,-1802.217,OK,-85.772,-62.739,-1747.105,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755306019,1733322300.318769648,1,OK,0.6846316,0.0661580,0.0818212,-0.7212545,109.058,259.934,-1793.455,0.4450012,3,OK,109.311,259.661,-1793.495,OK,157.781,353.700,-1787.634,OK,203.766,277.079,-1797.363,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755306019,1733322300.318769648,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755306022,1733322300.368769648,1,OK,0.6715940,0.2448980,0.3568313,0.6013799,-44.089,17.475,-1789.080,0.2136624,3,OK,-44.082,17.470,-1789.086,OK,-17.916,-71.813,-1802.244,OK,-85.793,-62.745,-1747.088,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755306022,1733322300.368769648,1,OK,0.6846333,0.0658935,0.0807932,-0.7213929,109.057,259.925,-1793.412,0.4634610,3,OK,109.325,259.642,-1793.453,OK,157.809,353.701,-1787.716,OK,203.749,277.034,-1797.255,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755306022,1733322300.368769648,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755306025,1733322300.418769647,1,OK,0.6717005,0.2445206,0.3568476,0.6014050,-44.129,17.472,-1789.115,0.1963590,3,OK,-44.118,17.464,-1789.123,OK,-17.952,-71.809,-1802.201,OK,-85.825,-62.738,-1747.111,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755306025,1733322300.418769647,1,OK,0.6846222,0.0664081,0.0819979,-0.7212203,109.051,259.914,-1793.504,0.4511715,3,OK,109.318,259.647,-1793.545,OK,157.770,353.676,-1787.620,OK,203.746,277.061,-1797.390,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755306025,1733322300.418769647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
