Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,983431399,1783616123.318556763,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983431399,1783616123.318556763,1,OK,0.8103090,0.0356144,0.1736704,0.5585424,88.028,-24.752,-1577.229,0.3740223,3,OK,88.324,-24.725,-1577.334,OK,157.511,-89.606,-1591.615,OK,59.327,-107.358,-1555.378,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983431399,1783616123.318556763,1,OK,0.7473559,-0.4635463,-0.0937057,0.4666940,-218.116,80.043,-1756.858,0.6091528,3,OK,-217.802,80.480,-1757.012,OK,-299.294,45.259,-1802.880,OK,-269.238,6.337,-1729.099
3,Port 0x01: JJH Probe  s/n:3E4C880C,983431402,1783616123.368556763,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983431402,1783616123.368556763,1,OK,0.8102952,0.0359117,0.1735275,0.5585877,88.070,-24.758,-1577.254,0.3653164,3,OK,88.362,-24.732,-1577.358,OK,157.542,-89.610,-1591.687,OK,59.382,-107.374,-1555.459,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983431402,1783616123.368556763,1,OK,0.7473227,-0.4635676,-0.0934483,0.4667775,-218.071,80.050,-1756.869,0.6088335,3,OK,-217.774,80.488,-1757.042,OK,-299.247,45.268,-1802.828,OK,-269.197,6.347,-1729.063
3,Port 0x01: JJH Probe  s/n:3E4C880C,983431405,1783616123.418556763,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983431405,1783616123.418556763,1,OK,0.8103212,0.0382680,0.1719482,0.5588819,88.051,-24.972,-1577.883,0.3481575,3,OK,88.325,-24.943,-1577.981,OK,157.494,-89.788,-1592.686,OK,59.337,-107.683,-1556.563,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983431405,1783616123.418556763,1,OK,0.7472579,-0.4636995,-0.0933430,0.4667713,-218.063,80.046,-1756.931,0.6257720,3,OK,-217.768,80.490,-1757.112,OK,-299.241,45.266,-1802.888,OK,-269.194,6.339,-1729.077
3,Port 0x01: JJH Probe  s/n:3E4C880C,983431408,1783616123.468556764,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983431408,1783616123.468556764,1,OK,0.8102238,0.0446478,0.1683835,0.5596347,87.953,-25.444,-1579.571,0.3365126,3,OK,88.211,-25.423,-1579.662,OK,157.315,-90.124,-1595.414,OK,59.176,-108.407,-1559.425,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983431408,1783616123.468556764,1,OK,0.7472422,-0.4637203,-0.0934155,0.4667613,-218.108,80.058,-1756.920,0.6275970,3,OK,-217.810,80.505,-1757.101,OK,-299.278,45.273,-1802.889,OK,-269.240,6.345,-1729.075
3,Port 0x01: JJH Probe  s/n:3E4C880C,983431411,1783616123.518556764,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983431411,1783616123.518556764,1,OK,0.8100091,0.0489760,0.1663941,0.5601782,87.852,-25.874,-1581.196,0.3489140,3,OK,88.118,-25.842,-1581.291,OK,157.158,-90.433,-1597.765,OK,59.053,-109.024,-1561.781,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983431411,1783616123.518556764,1,OK,0.7474021,-0.4634285,-0.0937009,0.4667378,-218.112,80.044,-1756.874,0.5919635,3,OK,-217.805,80.482,-1757.036,OK,-299.274,45.258,-1802.855,OK,-269.242,6.340,-1729.147
3,Port 0x01: JJH Probe  s/n:3E4C880C,983431414,1783616123.568556764,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983431414,1783616123.568556764,1,OK,0.8097898,0.0540078,0.1638641,0.5607782,87.839,-26.204,-1582.616,0.3480183,3,OK,88.097,-26.169,-1582.709,OK,157.086,-90.627,-1600.020,OK,59.006,-109.544,-1564.088,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983431414,1783616123.568556764,1,OK,0.7473438,-0.4635208,-0.0934654,0.4667868,-218.079,80.054,-1756.897,0.6045262,3,OK,-217.782,80.495,-1757.072,OK,-299.248,45.271,-1802.844,OK,-269.210,6.349,-1729.106
3,Port 0x01: JJH Probe  s/n:3E4C880C,983431417,1783616123.618556764,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983431417,1783616123.618556764,1,OK,0.8097011,0.0559914,0.1624779,0.5611150,87.799,-26.347,-1583.238,0.3378245,3,OK,88.053,-26.314,-1583.330,OK,157.026,-90.699,-1600.951,OK,58.966,-109.765,-1565.124,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983431417,1783616123.618556764,1,OK,0.7473557,-0.4636008,-0.0937637,0.4666284,-218.103,80.051,-1756.892,0.6132912,3,OK,-217.792,80.485,-1757.045,OK,-299.278,45.276,-1802.938,OK,-269.229,6.346,-1729.133
3,Port 0x01: JJH Probe  s/n:3E4C880C,983431420,1783616123.668556764,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983431420,1783616123.668556764,1,OK,0.8096758,0.0572525,0.1616882,0.5612524,87.785,-26.414,-1583.545,0.3230732,3,OK,88.022,-26.368,-1583.631,OK,156.996,-90.748,-1601.456,OK,58.948,-109.874,-1565.680,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983431420,1783616123.668556764,1,OK,0.7473348,-0.4636452,-0.0937596,0.4666187,-218.112,80.049,-1756.854,0.6219884,3,OK,-217.797,80.487,-1757.007,OK,-299.289,45.275,-1802.909,OK,-269.239,6.340,-1729.081
3,Port 0x01: JJH Probe  s/n:3E4C880C,983431423,1783616123.718556764,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983431423,1783616123.718556764,1,OK,0.8097304,0.0574267,0.1612587,0.5612794,87.804,-26.433,-1583.519,0.3205438,3,OK,88.048,-26.393,-1583.607,OK,157.004,-90.757,-1601.440,OK,58.956,-109.901,-1565.736,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983431423,1783616123.718556764,1,OK,0.7473398,-0.4635817,-0.0933998,0.4667459,-218.090,80.040,-1756.936,0.6106321,3,OK,-217.797,80.478,-1757.113,OK,-299.266,45.269,-1802.890,OK,-269.223,6.341,-1729.121
3,Port 0x01: JJH Probe  s/n:3E4C880C,983431426,1783616123.768556764,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,983431426,1783616123.768556764,1,OK,0.8096695,0.0588812,0.1610153,0.5612863,87.786,-26.542,-1583.787,0.3208582,3,OK,88.017,-26.512,-1583.870,OK,156.961,-90.850,-1601.973,OK,58.912,-110.033,-1566.184,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,983431426,1783616123.768556764,1,OK,0.7473569,-0.4636571,-0.0936790,0.4665875,-218.087,80.041,-1756.913,0.6117769,3,OK,-217.784,80.475,-1757.074,OK,-299.256,45.276,-1802.943,OK,-269.227,6.345,-1729.141
