Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795671776,1780486796.268644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795671776,1780486796.268644842,1,OK,0.6929504,0.0198711,0.0006257,-0.7207111,253.626,-32.082,-1778.692,0.2015622,3,OK,253.430,-32.119,-1778.698,OK,165.235,5.653,-1780.075,OK,257.244,57.725,-1776.035,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795671776,1780486796.268644842,1,OK,0.8571399,0.2397236,0.3612418,-0.2781153,69.641,-90.590,-1708.014,0.4471587,3,OK,69.905,-90.861,-1708.484,OK,87.716,-14.099,-1647.090,OK,15.025,-62.065,-1637.520,Passive Strays,795671776,1780486796.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795671779,1780486796.318644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795671779,1780486796.318644842,1,OK,0.6929156,0.0188463,-0.0004898,-0.7207722,253.589,-32.073,-1778.553,0.2104584,3,OK,253.377,-32.086,-1778.560,OK,165.207,5.657,-1780.057,OK,257.237,57.731,-1776.168,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795671779,1780486796.318644842,1,OK,0.8572778,0.2393418,0.3610826,-0.2782260,69.624,-90.626,-1707.984,0.4167756,3,OK,69.877,-90.868,-1708.419,OK,87.693,-14.091,-1647.145,OK,15.001,-62.059,-1637.540,Passive Strays,795671779,1780486796.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795671782,1780486796.368644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795671782,1780486796.368644842,1,OK,0.6929292,0.0197126,0.0001016,-0.7207361,253.584,-32.080,-1778.658,0.2023378,3,OK,253.381,-32.107,-1778.665,OK,165.202,5.657,-1780.122,OK,257.209,57.722,-1776.087,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795671782,1780486796.368644842,1,OK,0.8572505,0.2392020,0.3612484,-0.2782150,69.610,-90.631,-1707.940,0.4206452,3,OK,69.872,-90.867,-1708.375,OK,87.688,-14.094,-1647.126,OK,14.999,-62.063,-1637.470,Passive Strays,795671782,1780486796.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795671785,1780486796.418644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795671785,1780486796.418644842,1,OK,0.6929386,0.0192906,-0.0004012,-0.7207384,253.593,-32.074,-1778.563,0.2064853,3,OK,253.388,-32.104,-1778.569,OK,165.210,5.659,-1780.084,OK,257.222,57.736,-1776.109,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795671785,1780486796.418644842,1,OK,0.8572143,0.2393779,0.3612481,-0.2781756,69.624,-90.616,-1707.962,0.4391073,3,OK,69.896,-90.864,-1708.417,OK,87.695,-14.101,-1647.112,OK,15.008,-62.056,-1637.473,Passive Strays,795671785,1780486796.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795671788,1780486796.468644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795671788,1780486796.468644842,1,OK,0.6928946,0.0190174,-0.0002545,-0.7207880,253.588,-32.075,-1778.595,0.2161191,3,OK,253.371,-32.103,-1778.601,OK,165.216,5.661,-1780.069,OK,257.234,57.741,-1776.157,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795671788,1780486796.468644842,1,OK,0.8572841,0.2394741,0.3610534,-0.2781306,69.646,-90.611,-1707.956,0.4243851,3,OK,69.903,-90.860,-1708.399,OK,87.698,-14.090,-1647.087,OK,15.009,-62.062,-1637.508,Passive Strays,795671788,1780486796.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795671791,1780486796.518644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795671791,1780486796.518644842,1,OK,0.6929536,0.0194244,-0.0002101,-0.7207204,253.597,-32.070,-1778.556,0.2026743,3,OK,253.393,-32.091,-1778.563,OK,165.212,5.659,-1780.053,OK,257.221,57.730,-1776.062,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795671791,1780486796.518644842,1,OK,0.8572056,0.2394334,0.3612546,-0.2781462,69.620,-90.602,-1707.972,0.4376692,3,OK,69.886,-90.856,-1708.429,OK,87.693,-14.084,-1647.106,OK,15.002,-62.055,-1637.486,Passive Strays,795671791,1780486796.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795671794,1780486796.568644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795671794,1780486796.568644842,1,OK,0.6929596,0.0193633,0.0003033,-0.7207163,253.590,-32.066,-1778.709,0.2021323,3,OK,253.390,-32.089,-1778.716,OK,165.198,5.662,-1780.111,OK,257.215,57.736,-1776.159,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795671794,1780486796.568644842,1,OK,0.8571909,0.2394219,0.3612883,-0.2781578,69.611,-90.609,-1707.968,0.4380944,3,OK,69.879,-90.862,-1708.424,OK,87.688,-14.094,-1647.106,OK,14.999,-62.061,-1637.476,Passive Strays,795671794,1780486796.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795671797,1780486796.618644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795671797,1780486796.618644842,1,OK,0.6929126,0.0196476,-0.0007739,-0.7207535,253.577,-32.076,-1778.464,0.2158025,3,OK,253.357,-32.097,-1778.471,OK,165.208,5.655,-1780.077,OK,257.215,57.736,-1776.010,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795671797,1780486796.618644842,1,OK,0.8573276,0.2392554,0.3610286,-0.2782167,69.642,-90.638,-1707.942,0.4112245,3,OK,69.895,-90.874,-1708.370,OK,87.702,-14.094,-1647.121,OK,15.011,-62.064,-1637.510,Passive Strays,795671797,1780486796.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795671800,1780486796.668644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795671800,1780486796.668644842,1,OK,0.6929255,0.0189917,-0.0004328,-0.7207589,253.603,-32.069,-1778.594,0.2159106,3,OK,253.391,-32.101,-1778.601,OK,165.220,5.659,-1780.099,OK,257.247,57.752,-1776.182,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795671800,1780486796.668644842,1,OK,0.8573945,0.2389332,0.3610430,-0.2782688,69.641,-90.660,-1707.907,0.3910724,3,OK,69.894,-90.866,-1708.305,OK,87.700,-14.095,-1647.158,OK,15.012,-62.063,-1637.489,Passive Strays,795671800,1780486796.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795671803,1780486796.718644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795671803,1780486796.718644842,1,OK,0.6929341,0.0198008,0.0005986,-0.7207288,253.591,-32.064,-1778.710,0.2097965,3,OK,253.381,-32.093,-1778.717,OK,165.211,5.666,-1780.093,OK,257.218,57.743,-1776.066,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795671803,1780486796.718644842,1,OK,0.8572711,0.2394719,0.3610503,-0.2781763,69.627,-90.610,-1707.971,0.4197058,3,OK,69.876,-90.863,-1708.412,OK,87.685,-14.084,-1647.099,OK,15.005,-62.055,-1637.532,Passive Strays,795671803,1780486796.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
