Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795668245,1780486737.418628240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795668245,1780486737.418628240,1,OK,0.6859865,0.0120245,-0.0212096,-0.7272056,258.604,-31.033,-1796.315,0.1944439,3,OK,258.412,-31.066,-1796.323,OK,171.040,8.332,-1800.965,OK,263.985,58.711,-1797.353,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795668245,1780486737.418628240,1,OK,0.8499785,0.2329214,0.3790316,-0.2821689,76.607,-90.194,-1711.534,0.4165139,3,OK,76.860,-90.411,-1711.968,OK,96.986,-13.626,-1651.544,OK,24.883,-61.719,-1638.881,Passive Strays,795668245,1780486737.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795668248,1780486737.468628240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795668248,1780486737.468628240,1,OK,0.6859781,0.0118880,-0.0214898,-0.7272077,258.611,-31.030,-1796.287,0.2009566,3,OK,258.414,-31.069,-1796.296,OK,171.053,8.332,-1800.977,OK,263.996,58.723,-1797.378,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795668248,1780486737.468628240,1,OK,0.8499221,0.2333552,0.3789996,-0.2820233,76.636,-90.157,-1711.596,0.4497136,3,OK,76.895,-90.412,-1712.073,OK,97.001,-13.619,-1651.507,OK,24.891,-61.721,-1638.918,Passive Strays,795668248,1780486737.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795668251,1780486737.518628240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795668251,1780486737.518628240,1,OK,0.6860208,0.0127172,-0.0211515,-0.7271632,258.576,-31.027,-1796.338,0.1997327,3,OK,258.379,-31.067,-1796.347,OK,171.019,8.330,-1801.028,OK,263.943,58.727,-1797.279,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795668251,1780486737.518628240,1,OK,0.8500415,0.2327188,0.3789563,-0.2822474,76.593,-90.215,-1711.549,0.3978887,3,OK,76.839,-90.417,-1711.961,OK,96.976,-13.620,-1651.604,OK,24.867,-61.718,-1638.923,Passive Strays,795668251,1780486737.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795668254,1780486737.568628240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795668254,1780486737.568628240,1,OK,0.6859910,0.0125115,-0.0217679,-0.7271767,258.572,-31.025,-1796.282,0.1993217,3,OK,258.377,-31.064,-1796.291,OK,171.014,8.333,-1801.066,OK,263.952,58.727,-1797.325,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795668254,1780486737.568628240,1,OK,0.8499083,0.2329672,0.3791625,-0.2821666,76.567,-90.191,-1711.598,0.4285032,3,OK,76.822,-90.422,-1712.048,OK,96.961,-13.624,-1651.589,OK,24.859,-61.724,-1638.920,Passive Strays,795668254,1780486737.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795668257,1780486737.618628240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795668257,1780486737.618628240,1,OK,0.6859155,0.0123474,-0.0221542,-0.7272390,258.580,-31.029,-1796.239,0.2068567,3,OK,258.380,-31.082,-1796.248,OK,171.040,8.344,-1801.079,OK,263.976,58.736,-1797.351,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795668257,1780486737.618628240,1,OK,0.8499307,0.2331811,0.3790449,-0.2820805,76.622,-90.170,-1711.609,0.4518688,3,OK,76.888,-90.418,-1712.085,OK,96.987,-13.624,-1651.556,OK,24.889,-61.709,-1638.925,Passive Strays,795668257,1780486737.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795668260,1780486737.668628240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795668260,1780486737.668628240,1,OK,0.6859776,0.0127554,-0.0211233,-0.7272041,258.605,-31.033,-1796.343,0.1994503,3,OK,258.409,-31.079,-1796.351,OK,171.055,8.337,-1801.030,OK,263.980,58.723,-1797.275,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795668260,1780486737.668628240,1,OK,0.8498982,0.2331893,0.3791187,-0.2820722,76.630,-90.168,-1711.601,0.4440151,3,OK,76.890,-90.413,-1712.069,OK,97.008,-13.623,-1651.545,OK,24.907,-61.720,-1638.913,Passive Strays,795668260,1780486737.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795668263,1780486737.718628240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795668263,1780486737.718628240,1,OK,0.6859742,0.0124063,-0.0211203,-0.7272135,258.595,-31.033,-1796.368,0.2004194,3,OK,258.402,-31.079,-1796.377,OK,171.033,8.335,-1801.030,OK,263.979,58.725,-1797.346,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795668263,1780486737.718628240,1,OK,0.8498123,0.2332357,0.3793147,-0.2820293,76.603,-90.155,-1711.638,0.4591180,3,OK,76.874,-90.405,-1712.122,OK,96.993,-13.627,-1651.571,OK,24.893,-61.724,-1638.910,Passive Strays,795668263,1780486737.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795668266,1780486737.768628240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795668266,1780486737.768628240,1,OK,0.6859552,0.0121047,-0.0220140,-0.7272099,258.551,-31.021,-1796.169,0.1936956,3,OK,258.354,-31.049,-1796.178,OK,171.004,8.346,-1800.967,OK,263.934,58.716,-1797.296,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795668266,1780486737.768628240,1,OK,0.8499465,0.2330594,0.3790220,-0.2821642,76.591,-90.182,-1711.539,0.4224330,3,OK,76.839,-90.414,-1711.984,OK,96.972,-13.618,-1651.514,OK,24.873,-61.714,-1638.885,Passive Strays,795668266,1780486737.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795668269,1780486737.818628240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795668269,1780486737.818628240,1,OK,0.6860196,0.0124331,-0.0212640,-0.7271660,258.593,-31.023,-1796.340,0.1956702,3,OK,258.400,-31.065,-1796.349,OK,171.035,8.337,-1801.029,OK,263.957,58.727,-1797.332,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795668269,1780486737.818628240,1,OK,0.8500886,0.2325602,0.3789130,-0.2822943,76.625,-90.222,-1711.481,0.3808417,3,OK,76.869,-90.399,-1711.867,OK,97.001,-13.625,-1651.580,OK,24.902,-61.707,-1638.874,Passive Strays,795668269,1780486737.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795668272,1780486737.868628240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795668272,1780486737.868628240,1,OK,0.6859318,0.0121506,-0.0216063,-0.7272435,258.592,-31.041,-1796.309,0.2041749,3,OK,258.397,-31.088,-1796.318,OK,171.035,8.331,-1801.039,OK,263.992,58.720,-1797.380,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795668272,1780486737.868628240,1,OK,0.8499610,0.2329143,0.3791024,-0.2821321,76.627,-90.197,-1711.559,0.4244850,3,OK,76.884,-90.420,-1712.002,OK,97.006,-13.626,-1651.563,OK,24.907,-61.727,-1638.892,Passive Strays,795668272,1780486737.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795668275,1780486737.918628240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795668275,1780486737.918628240,1,OK,0.6859968,0.0121474,-0.0219938,-0.7271706,258.582,-31.022,-1796.275,0.1989911,3,OK,258.392,-31.071,-1796.283,OK,171.018,8.335,-1801.073,OK,263.961,58.735,-1797.394,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795668275,1780486737.918628240,1,OK,0.8499343,0.2327309,0.3792299,-0.2821925,76.595,-90.195,-1711.518,0.4275396,3,OK,76.862,-90.407,-1711.959,OK,96.982,-13.625,-1651.562,OK,24.896,-61.705,-1638.832,Passive Strays,795668275,1780486737.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
