Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674371,1780486839.518644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674371,1780486839.518644842,1,OK,0.6315710,-0.0502054,-0.0571475,-0.7715774,277.140,-40.946,-1805.813,0.1717226,3,OK,276.969,-40.929,-1805.815,OK,195.817,9.800,-1813.161,OK,294.976,46.111,-1819.261,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674371,1780486839.518644842,1,OK,0.8554778,0.2391065,0.3633383,-0.2810178,71.006,-92.566,-1708.113,0.4228729,3,OK,71.273,-92.794,-1708.547,OK,89.823,-16.117,-1647.437,OK,16.967,-63.726,-1637.300,Passive Strays,795674371,1780486839.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674374,1780486839.568644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674374,1780486839.568644842,1,OK,0.6317269,-0.0496781,-0.0556913,-0.7715904,277.134,-40.959,-1805.845,0.1720713,3,OK,276.969,-40.936,-1805.848,OK,195.779,9.795,-1812.960,OK,294.956,46.135,-1819.056,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674374,1780486839.568644842,1,OK,0.8554811,0.2393009,0.3631832,-0.2810429,71.001,-92.554,-1708.108,0.4134404,3,OK,71.255,-92.788,-1708.537,OK,89.817,-16.113,-1647.398,OK,16.956,-63.722,-1637.323,Passive Strays,795674374,1780486839.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674377,1780486839.618644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674377,1780486839.618644842,1,OK,0.6316867,-0.0498158,-0.0567577,-0.7715367,277.106,-40.964,-1805.570,0.1720619,3,OK,276.936,-40.963,-1805.570,OK,195.774,9.775,-1812.871,OK,294.921,46.122,-1818.922,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674377,1780486839.618644842,1,OK,0.8554511,0.2394363,0.3632295,-0.2809591,70.998,-92.547,-1708.137,0.4251070,3,OK,71.257,-92.790,-1708.580,OK,89.804,-16.124,-1647.397,OK,16.950,-63.733,-1637.336,Passive Strays,795674377,1780486839.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674380,1780486839.668644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674380,1780486839.668644842,1,OK,0.6317905,-0.0496378,-0.0564101,-0.7714887,277.097,-40.967,-1805.511,0.1745433,3,OK,276.927,-40.955,-1805.512,OK,195.743,9.755,-1812.757,OK,294.901,46.128,-1818.799,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674380,1780486839.668644842,1,OK,0.8553340,0.2395501,0.3634612,-0.2809189,70.992,-92.520,-1708.185,0.4611054,3,OK,71.268,-92.790,-1708.668,OK,89.818,-16.109,-1647.407,OK,16.957,-63.722,-1637.323,Passive Strays,795674380,1780486839.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674383,1780486839.718644841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674383,1780486839.718644841,1,OK,0.6317071,-0.0498192,-0.0564366,-0.7715433,277.103,-40.966,-1805.579,0.1855600,3,OK,276.923,-40.961,-1805.579,OK,195.761,9.765,-1812.819,OK,294.930,46.135,-1818.897,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674383,1780486839.718644841,1,OK,0.8554148,0.2392057,0.3634577,-0.2809710,70.989,-92.553,-1708.121,0.4410685,3,OK,71.265,-92.794,-1708.575,OK,89.816,-16.114,-1647.419,OK,16.950,-63.730,-1637.275,Passive Strays,795674383,1780486839.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674386,1780486839.768644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674386,1780486839.768644842,1,OK,0.6316768,-0.0496408,-0.0570261,-0.7715363,277.145,-40.972,-1805.701,0.1645203,3,OK,276.986,-40.964,-1805.701,OK,195.803,9.767,-1813.061,OK,294.966,46.102,-1819.057,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674386,1780486839.768644842,1,OK,0.8554708,0.2392652,0.3632526,-0.2810149,71.006,-92.564,-1708.141,0.4240539,3,OK,71.271,-92.796,-1708.578,OK,89.821,-16.127,-1647.438,OK,16.956,-63.732,-1637.335,Passive Strays,795674386,1780486839.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674389,1780486839.818644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674389,1780486839.818644842,1,OK,0.6315789,-0.0498569,-0.0570306,-0.7716021,277.163,-41.019,-1805.719,0.1692133,3,OK,276.999,-41.007,-1805.720,OK,195.834,9.733,-1813.068,OK,295.007,46.047,-1819.106,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674389,1780486839.818644842,1,OK,0.8554393,0.2396622,0.3631886,-0.2808554,71.010,-92.587,-1708.115,0.4283667,3,OK,71.264,-92.840,-1708.565,OK,89.801,-16.182,-1647.326,OK,16.952,-63.801,-1637.316,Passive Strays,795674389,1780486839.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674392,1780486839.868644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674392,1780486839.868644842,1,OK,0.6314954,-0.0487912,-0.0552341,-0.7718693,277.217,-41.217,-1805.252,0.1747362,3,OK,277.045,-41.204,-1805.253,OK,195.915,9.603,-1812.342,OK,295.101,45.898,-1818.289,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674392,1780486839.868644842,1,OK,0.8554822,0.2393424,0.3631857,-0.2810009,71.054,-92.686,-1708.105,0.4162211,3,OK,71.313,-92.916,-1708.535,OK,89.862,-16.256,-1647.390,OK,17.002,-63.860,-1637.314,Passive Strays,795674392,1780486839.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674395,1780486839.918644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674395,1780486839.918644842,1,OK,0.6309743,-0.0484571,-0.0547707,-0.7723494,277.463,-41.557,-1805.091,0.1740435,3,OK,277.294,-41.558,-1805.090,OK,196.231,9.392,-1812.127,OK,295.469,45.557,-1818.030,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674395,1780486839.918644842,1,OK,0.8554013,0.2396258,0.3632698,-0.2808972,71.107,-92.823,-1708.119,0.4127084,3,OK,71.359,-93.057,-1708.549,OK,89.918,-16.427,-1647.350,OK,17.060,-64.044,-1637.317,Passive Strays,795674395,1780486839.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674398,1780486839.968644841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674398,1780486839.968644841,1,OK,0.6311277,-0.0465455,-0.0535909,-0.7724243,277.421,-41.723,-1804.676,0.1760128,3,OK,277.248,-41.728,-1804.674,OK,196.193,9.236,-1811.612,OK,295.422,45.454,-1817.218,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674398,1780486839.968644841,1,OK,0.8552717,0.2398885,0.3635089,-0.2807581,71.080,-92.860,-1708.206,0.4588039,3,OK,71.352,-93.132,-1708.688,OK,89.896,-16.491,-1647.364,OK,17.039,-64.117,-1637.335,Passive Strays,795674398,1780486839.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674401,1780486840.018644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674401,1780486840.018644842,1,OK,0.6313991,-0.0458216,-0.0527088,-0.7723065,277.332,-41.767,-1804.223,0.1789365,3,OK,277.161,-41.760,-1804.223,OK,196.063,9.155,-1811.039,OK,295.296,45.442,-1816.565,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674401,1780486840.018644842,1,OK,0.8553610,0.2394107,0.3635074,-0.2808957,71.061,-92.924,-1708.171,0.4410767,3,OK,71.337,-93.166,-1708.626,OK,89.886,-16.514,-1647.431,OK,17.025,-64.131,-1637.315,Passive Strays,795674401,1780486840.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674404,1780486840.068644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674404,1780486840.068644842,1,OK,0.6314238,-0.0458671,-0.0523997,-0.7723046,277.338,-41.776,-1804.221,0.1852959,3,OK,277.160,-41.770,-1804.221,OK,196.068,9.144,-1810.978,OK,295.300,45.445,-1816.536,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674404,1780486840.068644842,1,OK,0.8553246,0.2394706,0.3634639,-0.2810121,71.073,-92.898,-1708.184,0.4381069,3,OK,71.338,-93.150,-1708.641,OK,89.921,-16.481,-1647.432,OK,17.052,-64.093,-1637.338,Passive Strays,795674404,1780486840.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674407,1780486840.118644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674407,1780486840.118644842,1,OK,0.6312834,-0.0459823,-0.0534124,-0.7723432,277.371,-41.753,-1804.252,0.1719558,3,OK,277.201,-41.748,-1804.252,OK,196.130,9.181,-1811.189,OK,295.344,45.433,-1816.695,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674407,1780486840.118644842,1,OK,0.8553275,0.2397457,0.3633947,-0.2808581,71.107,-92.868,-1708.183,0.4455309,3,OK,71.372,-93.130,-1708.651,OK,89.930,-16.477,-1647.376,OK,17.060,-64.101,-1637.338,Passive Strays,795674407,1780486840.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674410,1780486840.168644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674410,1780486840.168644842,1,OK,0.6314213,-0.0457336,-0.0516898,-0.7723624,277.401,-41.763,-1804.366,0.1695871,3,OK,277.241,-41.748,-1804.368,OK,196.122,9.186,-1811.004,OK,295.359,45.451,-1816.580,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674410,1780486840.168644842,1,OK,0.8552104,0.2399279,0.3635475,-0.2808610,71.110,-92.850,-1708.217,0.4649702,3,OK,71.384,-93.127,-1708.706,OK,89.949,-16.487,-1647.372,OK,17.084,-64.094,-1637.333,Passive Strays,795674410,1780486840.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674413,1780486840.218644841,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674413,1780486840.218644841,1,OK,0.6313861,-0.0455798,-0.0524005,-0.7723524,277.330,-41.753,-1804.229,0.1808628,3,OK,277.154,-41.745,-1804.230,OK,196.071,9.179,-1811.005,OK,295.300,45.465,-1816.504,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674413,1780486840.218644841,1,OK,0.8553783,0.2396121,0.3633199,-0.2809140,71.095,-92.865,-1708.145,0.4199269,3,OK,71.350,-93.106,-1708.583,OK,89.916,-16.465,-1647.375,OK,17.053,-64.084,-1637.330,Passive Strays,795674413,1780486840.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674416,1780486840.268644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674416,1780486840.268644842,1,OK,0.6315038,-0.0452776,-0.0520228,-0.7722995,277.346,-41.777,-1804.245,0.1709308,3,OK,277.185,-41.780,-1804.243,OK,196.065,9.153,-1810.970,OK,295.288,45.457,-1816.435,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674416,1780486840.268644842,1,OK,0.8553066,0.2399075,0.3633504,-0.2808407,71.096,-92.858,-1708.154,0.4446896,3,OK,71.357,-93.125,-1708.622,OK,89.911,-16.485,-1647.317,OK,17.054,-64.099,-1637.315,Passive Strays,795674416,1780486840.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674419,1780486840.318644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674419,1780486840.318644842,1,OK,0.6314529,-0.0451097,-0.0524362,-0.7723230,277.301,-41.789,-1803.947,0.1754511,3,OK,277.125,-41.787,-1803.947,OK,196.052,9.138,-1810.758,OK,295.248,45.439,-1816.161,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674419,1780486840.318644842,1,OK,0.8552543,0.2397724,0.3635357,-0.2808754,71.093,-92.866,-1708.193,0.4679511,3,OK,71.370,-93.144,-1708.685,OK,89.927,-16.483,-1647.373,OK,17.064,-64.094,-1637.312,Passive Strays,795674419,1780486840.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674422,1780486840.368644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674422,1780486840.368644842,1,OK,0.6317571,-0.0446295,-0.0519005,-0.7721383,277.272,-41.791,-1803.613,0.1822896,3,OK,277.097,-41.785,-1803.613,OK,195.969,9.081,-1810.350,OK,295.176,45.470,-1815.701,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674422,1780486840.368644842,1,OK,0.8553795,0.2396927,0.3633194,-0.2808421,71.094,-92.873,-1708.163,0.4337196,3,OK,71.352,-93.130,-1708.618,OK,89.899,-16.476,-1647.365,OK,17.048,-64.100,-1637.341,Passive Strays,795674422,1780486840.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674425,1780486840.418644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674425,1780486840.418644842,1,OK,0.6318688,-0.0433960,-0.0504541,-0.7722131,277.273,-41.829,-1803.707,0.1582538,3,OK,277.120,-41.815,-1803.708,OK,195.965,9.079,-1810.258,OK,295.151,45.454,-1815.457,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674425,1780486840.418644842,1,OK,0.8552561,0.2397572,0.3634654,-0.2809741,71.099,-92.862,-1708.202,0.4545872,3,OK,71.370,-93.129,-1708.679,OK,89.946,-16.477,-1647.397,OK,17.074,-64.076,-1637.338,Passive Strays,795674425,1780486840.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795674428,1780486840.468644842,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795674428,1780486840.468644842,1,OK,0.6318485,-0.0431755,-0.0508573,-0.7722156,277.265,-41.811,-1803.639,0.1647398,3,OK,277.100,-41.782,-1803.642,OK,195.971,9.085,-1810.276,OK,295.153,45.463,-1815.403,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795674428,1780486840.468644842,1,OK,0.8553059,0.2397304,0.3634381,-0.2808806,71.072,-92.869,-1708.140,0.4382931,3,OK,71.335,-93.125,-1708.599,OK,89.899,-16.484,-1647.339,OK,17.041,-64.099,-1637.295,Passive Strays,795674428,1780486840.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
