Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673294,1780486821.568644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673294,1780486821.568644843,1,OK,0.6854963,-0.0014189,-0.0191392,-0.7278231,256.404,-31.128,-1785.854,0.1956526,3,OK,256.211,-31.155,-1785.858,OK,168.825,8.354,-1789.151,OK,261.939,58.575,-1788.396,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673294,1780486821.568644843,1,OK,0.8573459,0.2391776,0.3609956,-0.2782701,69.448,-90.590,-1707.929,0.4445659,3,OK,69.724,-90.841,-1708.389,OK,87.511,-14.032,-1647.121,OK,14.793,-61.988,-1637.471,Passive Strays,795673294,1780486821.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673297,1780486821.618644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673297,1780486821.618644843,1,OK,0.6854711,-0.0016440,-0.0194218,-0.7278389,256.394,-31.135,-1785.794,0.1928078,3,OK,256.201,-31.156,-1785.798,OK,168.823,8.351,-1789.124,OK,261.931,58.558,-1788.400,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673297,1780486821.618644843,1,OK,0.8573716,0.2391252,0.3609607,-0.2782812,69.447,-90.589,-1707.923,0.4359267,3,OK,69.721,-90.831,-1708.373,OK,87.505,-14.029,-1647.130,OK,14.793,-61.981,-1637.478,Passive Strays,795673297,1780486821.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673300,1780486821.668644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673300,1780486821.668644843,1,OK,0.6855151,-0.0013143,-0.0193972,-0.7277988,256.404,-31.130,-1785.766,0.1926046,3,OK,256.208,-31.147,-1785.770,OK,168.835,8.346,-1789.115,OK,261.928,58.562,-1788.325,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673300,1780486821.668644843,1,OK,0.8573509,0.2393075,0.3609028,-0.2782634,69.463,-90.578,-1707.917,0.4452398,3,OK,69.738,-90.831,-1708.379,OK,87.512,-14.037,-1647.089,OK,14.804,-61.975,-1637.469,Passive Strays,795673300,1780486821.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673303,1780486821.718644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673303,1780486821.718644843,1,OK,0.6855722,-0.0013284,-0.0186733,-0.7277639,256.400,-31.131,-1785.841,0.1837734,3,OK,256.217,-31.155,-1785.844,OK,168.814,8.346,-1789.061,OK,261.906,58.563,-1788.313,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673303,1780486821.718644843,1,OK,0.8573985,0.2394473,0.3607377,-0.2782105,69.467,-90.577,-1707.940,0.4335175,3,OK,69.730,-90.831,-1708.392,OK,87.495,-14.041,-1647.086,OK,14.793,-61.987,-1637.525,Passive Strays,795673303,1780486821.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673306,1780486821.768644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673306,1780486821.768644843,1,OK,0.6855385,-0.0015503,-0.0190951,-0.7277843,256.381,-31.139,-1785.741,0.1905560,3,OK,256.192,-31.164,-1785.745,OK,168.802,8.338,-1789.020,OK,261.900,58.559,-1788.295,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673306,1780486821.768644843,1,OK,0.8573809,0.2392973,0.3608517,-0.2782459,69.451,-90.585,-1707.943,0.4427661,3,OK,69.723,-90.841,-1708.404,OK,87.494,-14.035,-1647.112,OK,14.787,-61.983,-1637.507,Passive Strays,795673306,1780486821.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673309,1780486821.818644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673309,1780486821.818644843,1,OK,0.6855512,-0.0014454,-0.0189430,-0.7277765,256.402,-31.134,-1785.817,0.1920041,3,OK,256.211,-31.153,-1785.821,OK,168.815,8.336,-1789.077,OK,261.923,58.563,-1788.338,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673309,1780486821.818644843,1,OK,0.8574013,0.2393739,0.3607777,-0.2782134,69.465,-90.583,-1707.938,0.4371380,3,OK,69.734,-90.834,-1708.393,OK,87.498,-14.042,-1647.099,OK,14.789,-61.990,-1637.514,Passive Strays,795673309,1780486821.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673312,1780486821.868644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673312,1780486821.868644843,1,OK,0.6855651,-0.0013768,-0.0187214,-0.7277693,256.394,-31.138,-1785.789,0.1890214,3,OK,256.204,-31.159,-1785.793,OK,168.812,8.336,-1789.014,OK,261.904,58.558,-1788.274,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673312,1780486821.868644843,1,OK,0.8573657,0.2394119,0.3608228,-0.2782318,69.466,-90.577,-1707.943,0.4383577,3,OK,69.736,-90.827,-1708.398,OK,87.509,-14.044,-1647.099,OK,14.795,-61.987,-1637.509,Passive Strays,795673312,1780486821.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673315,1780486821.918644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673315,1780486821.918644843,1,OK,0.6855095,-0.0015272,-0.0190893,-0.7278118,256.385,-31.140,-1785.699,0.1963468,3,OK,256.190,-31.166,-1785.703,OK,168.808,8.338,-1788.978,OK,261.916,58.562,-1788.249,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673315,1780486821.918644843,1,OK,0.8573116,0.2394389,0.3609657,-0.2781900,69.461,-90.568,-1707.942,0.4533710,3,OK,69.731,-90.840,-1708.417,OK,87.509,-14.030,-1647.072,OK,14.809,-61.988,-1637.485,Passive Strays,795673315,1780486821.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673318,1780486821.968644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673318,1780486821.968644843,1,OK,0.6854742,-0.0014896,-0.0190142,-0.7278470,256.376,-31.153,-1785.693,0.1895847,3,OK,256.188,-31.175,-1785.697,OK,168.799,8.338,-1788.962,OK,261.912,58.541,-1788.228,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673318,1780486821.968644843,1,OK,0.8573331,0.2393567,0.3609475,-0.2782181,69.448,-90.581,-1707.944,0.4546392,3,OK,69.727,-90.843,-1708.417,OK,87.496,-14.042,-1647.099,OK,14.789,-61.988,-1637.484,Passive Strays,795673318,1780486821.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673321,1780486822.018644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673321,1780486822.018644843,1,OK,0.6855266,-0.0015737,-0.0189647,-0.7277988,256.384,-31.140,-1785.714,0.1945732,3,OK,256.189,-31.159,-1785.719,OK,168.805,8.335,-1788.968,OK,261.910,58.557,-1788.255,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673321,1780486822.018644843,1,OK,0.8574299,0.2391924,0.3607383,-0.2783321,69.458,-90.599,-1707.899,0.4231082,3,OK,69.721,-90.839,-1708.337,OK,87.504,-14.037,-1647.100,OK,14.792,-61.978,-1637.493,Passive Strays,795673321,1780486822.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673324,1780486822.068644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673324,1780486822.068644843,1,OK,0.6855338,-0.0016429,-0.0191217,-0.7277878,256.393,-31.150,-1785.700,0.1902998,3,OK,256.210,-31.175,-1785.704,OK,168.798,8.325,-1788.977,OK,261.922,58.549,-1788.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673324,1780486822.068644843,1,OK,0.8573370,0.2391791,0.3610640,-0.2782074,69.454,-90.593,-1707.974,0.4584146,3,OK,69.740,-90.851,-1708.448,OK,87.507,-14.040,-1647.159,OK,14.798,-61.996,-1637.497,Passive Strays,795673324,1780486822.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795673327,1780486822.118644843,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795673327,1780486822.118644843,1,OK,0.6855329,-0.0013575,-0.0190513,-0.7277911,256.384,-31.152,-1785.705,0.1994948,3,OK,256.188,-31.183,-1785.709,OK,168.803,8.320,-1788.990,OK,261.911,58.558,-1788.228,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795673327,1780486822.118644843,1,OK,0.8573947,0.2394326,0.3607266,-0.2782493,69.476,-90.583,-1707.914,0.4438869,3,OK,69.741,-90.849,-1708.380,OK,87.513,-14.035,-1647.057,OK,14.801,-61.984,-1637.495,Passive Strays,795673327,1780486822.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
