Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692228457,1732271007.618333920,1,OK,0.7050417,0.1515221,0.4014030,-0.5646529,-11.487,36.552,-1549.383,0.2548386,3,OK,-11.592,36.676,-1549.175,OK,-50.461,78.893,-1475.601,OK,21.042,119.201,-1504.587,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692228457,1732271007.618333920,1,OK,0.9956999,0.0715709,-0.0526350,-0.0262449,274.881,-299.622,-1689.813,0.5021035,3,OK,275.261,-299.414,-1689.704,OK,183.371,-248.673,-1705.961,OK,258.847,-204.836,-1684.037,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692228457,1732271007.618333920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692228460,1732271007.668333920,1,OK,0.7047367,0.1515007,0.4017403,-0.5647994,-11.369,36.537,-1549.335,0.2437475,3,OK,-11.471,36.651,-1549.139,OK,-50.272,78.876,-1475.499,OK,21.234,119.163,-1504.535,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692228460,1732271007.668333920,1,OK,0.9956806,0.0716870,-0.0528626,-0.0262039,274.892,-299.678,-1689.808,0.5067936,3,OK,275.275,-299.471,-1689.698,OK,183.390,-248.723,-1705.985,OK,258.840,-204.899,-1684.021,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692228460,1732271007.668333920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692228463,1732271007.718333920,1,OK,0.7047379,0.1515829,0.4016479,-0.5648416,-11.381,36.598,-1549.343,0.2521702,3,OK,-11.487,36.711,-1549.144,OK,-50.283,78.945,-1475.525,OK,21.219,119.219,-1504.534,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692228463,1732271007.718333920,1,OK,0.9956832,0.0716570,-0.0528548,-0.0262031,274.845,-299.627,-1689.853,0.4990455,3,OK,275.224,-299.423,-1689.744,OK,183.339,-248.681,-1706.033,OK,258.801,-204.838,-1684.069,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692228463,1732271007.718333920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692228466,1732271007.768333920,1,OK,0.7047772,0.1515717,0.4016579,-0.5647885,-11.387,36.549,-1549.349,0.2409343,3,OK,-11.486,36.660,-1549.158,OK,-50.306,78.892,-1475.518,OK,21.204,119.172,-1504.540,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692228466,1732271007.768333920,1,OK,0.9956754,0.0720000,-0.0525685,-0.0261338,274.894,-299.659,-1689.864,0.4956555,3,OK,275.272,-299.462,-1689.756,OK,183.376,-248.720,-1705.958,OK,258.827,-204.872,-1684.007,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692228466,1732271007.768333920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692228469,1732271007.818333920,1,OK,0.7047564,0.1517861,0.4015684,-0.5648206,-11.344,36.573,-1549.349,0.2588024,3,OK,-11.457,36.679,-1549.150,OK,-50.255,78.913,-1475.544,OK,21.245,119.184,-1504.501,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692228469,1732271007.818333920,1,OK,0.9956848,0.0718016,-0.0526351,-0.0261871,274.907,-299.641,-1689.846,0.5015960,3,OK,275.289,-299.440,-1689.737,OK,183.399,-248.691,-1705.969,OK,258.849,-204.858,-1684.029,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692228469,1732271007.818333920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692228472,1732271007.868333920,1,OK,0.7047852,0.1514989,0.4015543,-0.5648717,-11.377,36.537,-1549.303,0.2496245,3,OK,-11.482,36.653,-1549.103,OK,-50.291,78.900,-1475.495,OK,21.219,119.171,-1504.516,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692228472,1732271007.868333920,1,OK,0.9957057,0.0715882,-0.0525211,-0.0262088,274.860,-299.655,-1689.819,0.5071997,3,OK,275.241,-299.446,-1689.710,OK,183.350,-248.705,-1705.942,OK,258.807,-204.879,-1684.040,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692228472,1732271007.868333920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692228475,1732271007.918333920,1,OK,0.7047645,0.1513865,0.4015213,-0.5649511,-11.328,36.548,-1549.258,0.2636771,3,OK,-11.438,36.677,-1549.041,OK,-50.226,78.921,-1475.470,OK,21.280,119.188,-1504.501,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692228475,1732271007.918333920,1,OK,0.9956888,0.0718826,-0.0524359,-0.0262123,274.865,-299.649,-1689.859,0.5015981,3,OK,275.244,-299.446,-1689.750,OK,183.355,-248.695,-1705.937,OK,258.809,-204.869,-1684.020,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692228475,1732271007.918333920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692228478,1732271007.968333920,1,OK,0.7044841,0.1516332,0.4019445,-0.5649337,-11.232,36.570,-1549.279,0.2412224,3,OK,-11.336,36.672,-1549.092,OK,-50.080,78.906,-1475.412,OK,21.428,119.168,-1504.452,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692228478,1732271007.968333920,1,OK,0.9957243,0.0714692,-0.0522896,-0.0262890,274.882,-299.679,-1689.832,0.5068322,3,OK,275.269,-299.479,-1689.722,OK,183.369,-248.717,-1705.922,OK,258.843,-204.894,-1684.066,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692228478,1732271007.968333920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692228481,1732271008.018333920,1,OK,0.7044147,0.1515682,0.4019789,-0.5650133,-11.178,36.606,-1549.266,0.2465340,3,OK,-11.287,36.705,-1549.077,OK,-49.999,78.954,-1475.400,OK,21.500,119.206,-1504.448,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692228481,1732271008.018333920,1,OK,0.9957009,0.0715947,-0.0526067,-0.0261989,274.893,-299.652,-1689.838,0.5032358,3,OK,275.272,-299.446,-1689.729,OK,183.387,-248.705,-1705.976,OK,258.838,-204.870,-1684.060,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692228481,1732271008.018333920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692228484,1732271008.068333920,1,OK,0.7043747,0.1512924,0.4020724,-0.5650705,-11.163,36.574,-1549.206,0.2485139,3,OK,-11.270,36.684,-1549.008,OK,-49.958,78.934,-1475.336,OK,21.531,119.188,-1504.439,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692228484,1732271008.068333920,1,OK,0.9957143,0.0716809,-0.0522008,-0.0262678,274.857,-299.672,-1689.819,0.5016920,3,OK,275.237,-299.471,-1689.711,OK,183.344,-248.715,-1705.872,OK,258.812,-204.887,-1684.010,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692228484,1732271008.068333920,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
