Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692261844,1732271564.068392801,1,OK,0.6957614,0.1425937,0.4109665,-0.5715676,-6.705,38.094,-1548.071,0.2667207,3,OK,-6.815,38.216,-1547.851,OK,-42.774,81.145,-1473.257,OK,28.127,120.612,-1504.756,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692261844,1732271564.068392801,1,OK,0.9973536,-0.0546949,-0.0477670,-0.0035495,282.695,-290.321,-1637.848,0.4916918,3,OK,283.047,-290.064,-1637.809,OK,189.367,-247.939,-1664.702,OK,263.505,-197.674,-1655.819,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692261844,1732271564.068392801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692261847,1732271564.118392801,1,OK,0.6956441,0.1423601,0.4111442,-0.5716410,-6.656,38.092,-1548.045,0.2624287,3,OK,-6.761,38.220,-1547.824,OK,-42.686,81.152,-1473.208,OK,28.205,120.612,-1504.771,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692261847,1732271564.118392801,1,OK,0.9973275,-0.0546618,-0.0483478,-0.0035377,282.657,-290.336,-1637.798,0.4876015,3,OK,283.006,-290.077,-1637.759,OK,189.344,-247.972,-1664.759,OK,263.494,-197.681,-1655.783,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692261847,1732271564.118392801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692261850,1732271564.168392801,1,OK,0.6955087,0.1424295,0.4112506,-0.5717118,-6.614,38.112,-1548.054,0.2588545,3,OK,-6.717,38.229,-1547.845,OK,-42.609,81.179,-1473.198,OK,28.270,120.613,-1504.763,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692261850,1732271564.168392801,1,OK,0.9973585,-0.0547360,-0.0476089,-0.0036512,282.659,-290.360,-1637.906,0.4886430,3,OK,283.008,-290.102,-1637.868,OK,189.327,-247.965,-1664.735,OK,263.491,-197.705,-1655.876,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692261850,1732271564.168392801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692261853,1732271564.218392801,1,OK,0.6955102,0.1424266,0.4111291,-0.5717981,-6.531,38.107,-1548.004,0.2822957,3,OK,-6.647,38.236,-1547.772,OK,-42.517,81.182,-1473.188,OK,28.358,120.614,-1504.724,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692261853,1732271564.218392801,1,OK,0.9973495,-0.0549138,-0.0475874,-0.0037189,282.645,-290.380,-1637.879,0.4899590,3,OK,282.990,-290.119,-1637.842,OK,189.330,-247.976,-1664.718,OK,263.483,-197.735,-1655.882,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692261853,1732271564.218392801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692261856,1732271564.268392801,1,OK,0.6954434,0.1423293,0.4111579,-0.5718828,-6.481,38.111,-1547.984,0.2886607,3,OK,-6.601,38.243,-1547.744,OK,-42.442,81.196,-1473.173,OK,28.429,120.622,-1504.724,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692261856,1732271564.268392801,1,OK,0.9973543,-0.0547592,-0.0476639,-0.0037498,282.641,-290.397,-1637.906,0.4909688,3,OK,282.988,-290.135,-1637.869,OK,189.327,-247.982,-1664.747,OK,263.489,-197.746,-1655.882,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692261856,1732271564.268392801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692261859,1732271564.318392801,1,OK,0.6951813,0.1421003,0.4115166,-0.5720006,-6.412,38.128,-1547.930,0.2732677,3,OK,-6.519,38.268,-1547.696,OK,-42.311,81.215,-1473.059,OK,28.562,120.622,-1504.714,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692261859,1732271564.318392801,1,OK,0.9973425,-0.0551275,-0.0474764,-0.0038561,282.621,-290.406,-1637.881,0.4885760,3,OK,282.968,-290.148,-1637.843,OK,189.306,-247.988,-1664.718,OK,263.489,-197.758,-1655.917,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692261859,1732271564.318392801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692261862,1732271564.368392801,1,OK,0.6949254,0.1418380,0.4119294,-0.5720795,-6.314,38.158,-1547.893,0.2522852,3,OK,-6.406,38.295,-1547.676,OK,-42.144,81.247,-1472.953,OK,28.717,120.640,-1504.714,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692261862,1732271564.368392801,1,OK,0.9973917,-0.0543699,-0.0473204,-0.0038175,282.611,-290.448,-1637.993,0.4877072,3,OK,282.958,-290.192,-1637.954,OK,189.288,-247.998,-1664.736,OK,263.456,-197.775,-1655.884,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692261862,1732271564.368392801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692261865,1732271564.418392801,1,OK,0.6948613,0.1419922,0.4116621,-0.5723114,-6.196,38.171,-1547.850,0.2946318,3,OK,-6.317,38.310,-1547.602,OK,-41.993,81.288,-1472.987,OK,28.856,120.654,-1504.658,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692261865,1732271564.418392801,1,OK,0.9973827,-0.0544519,-0.0474133,-0.0038276,282.585,-290.468,-1638.000,0.4833647,3,OK,282.926,-290.210,-1637.963,OK,189.268,-248.028,-1664.766,OK,263.440,-197.794,-1655.909,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692261865,1732271564.418392801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692261868,1732271564.468392801,1,OK,0.6944982,0.1419161,0.4121898,-0.5723912,-6.087,38.219,-1547.831,0.2611566,3,OK,-6.194,38.340,-1547.614,OK,-41.808,81.320,-1472.870,OK,29.048,120.673,-1504.638,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692261868,1732271564.468392801,1,OK,0.9973933,-0.0543689,-0.0472739,-0.0039720,282.556,-290.499,-1638.012,0.4869116,3,OK,282.896,-290.234,-1637.977,OK,189.242,-248.028,-1664.747,OK,263.438,-197.822,-1655.898,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692261868,1732271564.468392801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1692261871,1732271564.518392795,1,OK,0.6943399,0.1418646,0.4124235,-0.5724276,-6.011,38.222,-1547.804,0.2532608,3,OK,-6.109,38.339,-1547.599,OK,-41.688,81.323,-1472.805,OK,29.150,120.655,-1504.612,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1692261871,1732271564.518392795,1,OK,0.9973699,-0.0547050,-0.0473705,-0.0040838,282.532,-290.540,-1638.021,0.4844971,3,OK,282.874,-290.280,-1637.984,OK,189.228,-248.065,-1664.803,OK,263.442,-197.863,-1655.972,Port 0x03: BrainLAB Black Probe  s/n:38220401,1692261871,1732271564.518392795,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
