Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743938140,1733132835.668759795,1,OK,0.6922288,-0.1266210,0.3480192,-0.6194103,-41.212,163.447,-1569.188,0.2075413,3,OK,-41.217,163.500,-1569.168,OK,-69.312,234.765,-1515.220,OK,-14.539,258.775,-1578.280,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743938140,1733132835.668759795,1,OK,0.9589705,0.0406080,0.0017142,-0.2805773,186.103,-194.632,-1663.200,0.5124639,3,OK,186.448,-194.313,-1663.170,OK,129.639,-105.550,-1670.346,OK,218.956,-104.250,-1661.244,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743938140,1733132835.668759795,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743938143,1733132835.718759795,1,OK,0.6921853,-0.1264848,0.3482198,-0.6193740,-41.119,163.456,-1569.207,0.2175532,3,OK,-41.115,163.509,-1569.198,OK,-69.197,234.771,-1515.201,OK,-14.446,258.769,-1578.248,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743938143,1733132835.718759795,1,OK,0.9589500,0.0412346,0.0022186,-0.2805524,186.118,-194.643,-1663.274,0.5161651,3,OK,186.470,-194.329,-1663.242,OK,129.638,-105.546,-1670.253,OK,218.964,-104.265,-1661.203,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743938143,1733132835.718759795,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743938146,1733132835.768759795,1,OK,0.6921095,-0.1267199,0.3483415,-0.6193422,-41.133,163.459,-1569.206,0.2061579,3,OK,-41.129,163.511,-1569.197,OK,-69.198,234.777,-1515.188,OK,-14.464,258.776,-1578.288,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743938146,1733132835.768759795,1,OK,0.9589710,0.0413318,0.0017892,-0.2804696,186.120,-194.651,-1663.319,0.5147154,3,OK,186.474,-194.344,-1663.287,OK,129.632,-105.558,-1670.354,OK,218.952,-104.267,-1661.225,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743938146,1733132835.768759795,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743938149,1733132835.818759795,1,OK,0.6921168,-0.1265088,0.3482635,-0.6194210,-41.137,163.445,-1569.182,0.2196719,3,OK,-41.137,163.501,-1569.168,OK,-69.195,234.759,-1515.180,OK,-14.451,258.755,-1578.229,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743938149,1733132835.818759795,1,OK,0.9589668,0.0408134,0.0021390,-0.2805571,186.100,-194.667,-1663.277,0.5144045,3,OK,186.449,-194.348,-1663.246,OK,129.620,-105.581,-1670.328,OK,218.950,-104.288,-1661.286,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743938149,1733132835.818759795,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743938152,1733132835.868759795,1,OK,0.6920946,-0.1266458,0.3481533,-0.6194798,-41.113,163.461,-1569.177,0.2225846,3,OK,-41.118,163.520,-1569.156,OK,-69.166,234.786,-1515.211,OK,-14.428,258.775,-1578.260,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743938152,1733132835.868759795,1,OK,0.9589622,0.0407712,0.0017213,-0.2805820,186.080,-194.652,-1663.232,0.5174595,3,OK,186.438,-194.343,-1663.200,OK,129.604,-105.551,-1670.356,OK,218.935,-104.278,-1661.244,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743938152,1733132835.868759795,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743938155,1733132835.918759795,1,OK,0.6920783,-0.1266185,0.3483189,-0.6194105,-41.098,163.463,-1569.200,0.2140934,3,OK,-41.097,163.517,-1569.188,OK,-69.149,234.782,-1515.193,OK,-14.413,258.776,-1578.267,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743938155,1733132835.918759795,1,OK,0.9589527,0.0411661,0.0019215,-0.2805554,186.116,-194.655,-1663.275,0.5100477,3,OK,186.468,-194.352,-1663.244,OK,129.638,-105.556,-1670.312,OK,218.969,-104.271,-1661.214,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743938155,1733132835.918759795,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743938158,1733132835.968759795,1,OK,0.6921151,-0.1266242,0.3482118,-0.6194284,-41.088,163.474,-1569.204,0.2162117,3,OK,-41.090,163.526,-1569.188,OK,-69.148,234.796,-1515.216,OK,-14.407,258.791,-1578.277,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743938158,1733132835.968759795,1,OK,0.9589837,0.0415165,0.0019202,-0.2803980,186.138,-194.639,-1663.350,0.5156627,3,OK,186.492,-194.335,-1663.318,OK,129.640,-105.551,-1670.338,OK,218.952,-104.249,-1661.222,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743938158,1733132835.968759795,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743938161,1733132836.018759795,1,OK,0.6920927,-0.1265491,0.3482959,-0.6194215,-41.111,163.467,-1569.205,0.2173975,3,OK,-41.110,163.517,-1569.194,OK,-69.163,234.786,-1515.200,OK,-14.424,258.779,-1578.258,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743938161,1733132836.018759795,1,OK,0.9589611,0.0409596,0.0017897,-0.2805577,186.104,-194.647,-1663.259,0.5157907,3,OK,186.457,-194.342,-1663.228,OK,129.639,-105.551,-1670.344,OK,218.945,-104.265,-1661.237,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743938161,1733132836.018759795,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743938164,1733132836.068759795,1,OK,0.6919546,-0.1265547,0.3486072,-0.6193995,-41.127,163.489,-1569.249,0.2017658,3,OK,-41.121,163.540,-1569.244,OK,-69.151,234.797,-1515.182,OK,-14.415,258.796,-1578.296,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743938164,1733132836.068759795,1,OK,0.9589847,0.0406153,0.0019602,-0.2805261,186.092,-194.644,-1663.217,0.5140142,3,OK,186.439,-194.324,-1663.187,OK,129.610,-105.566,-1670.324,OK,218.936,-104.261,-1661.262,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743938164,1733132836.068759795,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1743938167,1733132836.118759795,1,OK,0.6920067,-0.1264427,0.3485351,-0.6194048,-41.088,163.477,-1569.220,0.2171274,3,OK,-41.082,163.530,-1569.214,OK,-69.114,234.784,-1515.170,OK,-14.384,258.778,-1578.239,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1743938167,1733132836.118759795,1,OK,0.9589468,0.0415386,0.0021438,-0.2805191,186.118,-194.651,-1663.306,0.5133766,3,OK,186.469,-194.347,-1663.274,OK,129.641,-105.551,-1670.254,OK,218.953,-104.265,-1661.176,Port 0x03: BrainLAB Black Probe  s/n:38220401,1743938167,1733132836.118759795,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
