Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670285,1779886771.418764299,1,OK,0.6111295,0.3768358,-0.3056687,-0.6253656,-133.903,-6.774,-1452.935,0.1515765,3,OK,-138.144,114.874,-1443.030,OK,-141.252,216.729,-1432.923,OK,-155.593,256.443,-1449.948,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670285,1779886771.418764299,1,OK,0.4433612,0.0777707,0.0070015,-0.8929353,54.158,86.142,-1411.342,0.1632604,3,OK,54.070,85.950,-1411.370,OK,3.317,167.899,-1411.428,OK,107.616,157.238,-1398.298,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670285,1779886771.418764299,1,OK,0.8669213,0.2460635,-0.2457028,-0.3571139,-194.559,89.542,-1497.376,0.5053806,3,OK,-194.504,88.903,-1497.544,OK,-191.102,183.373,-1463.550,OK,-252.595,158.684,-1520.535
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670288,1779886771.468764299,1,OK,0.6110736,0.3768885,-0.3058035,-0.6253226,-133.896,-6.780,-1452.902,0.1468103,3,OK,-138.130,114.863,-1443.010,OK,-141.226,216.723,-1432.905,OK,-155.568,256.450,-1449.950,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670288,1779886771.468764299,1,OK,0.4433642,0.0776303,0.0074655,-0.8929423,54.181,86.137,-1411.404,0.1627720,3,OK,54.098,85.940,-1411.431,OK,3.339,167.894,-1411.398,OK,107.633,157.227,-1398.347,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670288,1779886771.468764299,1,OK,0.8670822,0.2458234,-0.2453719,-0.3571161,-194.529,89.537,-1497.405,0.5247003,3,OK,-194.473,88.882,-1497.577,OK,-191.089,183.378,-1463.630,OK,-252.564,158.677,-1520.505
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670291,1779886771.518764299,1,OK,0.6111424,0.3769439,-0.3060075,-0.6251221,-133.826,-6.783,-1452.753,0.1461925,3,OK,-138.090,114.867,-1442.907,OK,-141.210,216.718,-1432.838,OK,-155.556,256.447,-1449.907,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670291,1779886771.518764299,1,OK,0.4433851,0.0780488,0.0075920,-0.8928944,54.219,86.142,-1411.429,0.1650467,3,OK,54.133,85.943,-1411.457,OK,3.371,167.894,-1411.407,OK,107.656,157.233,-1398.295,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670291,1779886771.518764299,1,OK,0.8670038,0.2460712,-0.2455271,-0.3570293,-194.480,89.541,-1497.356,0.5104737,3,OK,-194.431,88.901,-1497.529,OK,-191.048,183.375,-1463.531,OK,-252.529,158.664,-1520.484
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670294,1779886771.568764299,1,OK,0.6110716,0.3769009,-0.3057346,-0.6253507,-133.930,-6.783,-1452.826,0.1460798,3,OK,-138.166,114.862,-1442.919,OK,-141.261,216.709,-1432.799,OK,-155.610,256.451,-1449.843,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670294,1779886771.568764299,1,OK,0.4433569,0.0780268,0.0076842,-0.8929095,54.144,86.145,-1411.452,0.1604429,3,OK,54.056,85.955,-1411.480,OK,3.304,167.892,-1411.411,OK,107.586,157.229,-1398.314,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670294,1779886771.568764299,1,OK,0.8670939,0.2458098,-0.2453788,-0.3570925,-194.566,89.548,-1497.365,0.5182925,3,OK,-194.513,88.904,-1497.536,OK,-191.132,183.383,-1463.597,OK,-252.599,158.681,-1520.466
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670297,1779886771.618764299,1,OK,0.6108989,0.3773092,-0.3053840,-0.6254446,-133.875,-6.776,-1452.901,0.1566185,3,OK,-138.137,114.864,-1442.861,OK,-141.244,216.695,-1432.614,OK,-155.606,256.439,-1449.630,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670297,1779886771.618764299,1,OK,0.4433653,0.0779987,0.0073209,-0.8929109,54.187,86.145,-1411.421,0.1561336,3,OK,54.102,85.960,-1411.448,OK,3.346,167.895,-1411.450,OK,107.628,157.230,-1398.317,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670297,1779886771.618764299,1,OK,0.8670874,0.2459467,-0.2453081,-0.3570625,-194.513,89.543,-1497.384,0.5170706,3,OK,-194.456,88.896,-1497.554,OK,-191.084,183.372,-1463.584,OK,-252.568,158.676,-1520.476
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670300,1779886771.668764299,1,OK,0.6107106,0.3776653,-0.3058724,-0.6251749,-133.845,-6.789,-1452.787,0.1587408,3,OK,-138.116,114.846,-1442.781,OK,-141.220,216.690,-1432.539,OK,-155.572,256.431,-1449.608,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670300,1779886771.668764299,1,OK,0.4433902,0.0779223,0.0078812,-0.8929004,54.222,86.142,-1411.483,0.1613385,3,OK,54.136,85.949,-1411.511,OK,3.372,167.888,-1411.403,OK,107.661,157.228,-1398.347,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670300,1779886771.668764299,1,OK,0.8670427,0.2457569,-0.2456321,-0.3570791,-194.497,89.531,-1497.347,0.5163778,3,OK,-194.431,88.879,-1497.511,OK,-191.051,183.372,-1463.594,OK,-252.532,158.679,-1520.506
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670303,1779886771.718764299,1,OK,0.6107971,0.3773938,-0.3048517,-0.6257526,-133.911,-6.779,-1452.897,0.1481994,3,OK,-138.155,114.844,-1442.722,OK,-141.272,216.682,-1432.400,OK,-155.613,256.431,-1449.319,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670303,1779886771.718764299,1,OK,0.4433911,0.0782105,0.0081604,-0.8928723,54.171,86.148,-1411.531,0.1670869,3,OK,54.082,85.947,-1411.560,OK,3.315,167.893,-1411.403,OK,107.603,157.232,-1398.326,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670303,1779886771.718764299,1,OK,0.8670585,0.2459154,-0.2454433,-0.3570613,-194.539,89.538,-1497.346,0.5229093,3,OK,-194.479,88.882,-1497.516,OK,-191.109,183.377,-1463.556,OK,-252.584,158.677,-1520.460
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670306,1779886771.768764299,1,OK,0.6104453,0.3780163,-0.3050566,-0.6256202,-133.880,-6.780,-1452.872,0.1632049,3,OK,-138.138,114.841,-1442.630,OK,-141.230,216.664,-1432.191,OK,-155.591,256.428,-1449.172,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670306,1779886771.768764299,1,OK,0.4434028,0.0776024,0.0074606,-0.8929256,54.187,86.139,-1411.410,0.1586202,3,OK,54.104,85.948,-1411.437,OK,3.340,167.889,-1411.405,OK,107.631,157.231,-1398.359,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670306,1779886771.768764299,1,OK,0.8670841,0.2459321,-0.2452250,-0.3571375,-194.528,89.545,-1497.419,0.5277143,3,OK,-194.480,88.894,-1497.596,OK,-191.099,183.378,-1463.622,OK,-252.558,158.682,-1520.476
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670309,1779886771.818764305,1,OK,0.6106222,0.3778776,-0.3049721,-0.6255726,-133.882,-6.785,-1452.789,0.1578913,3,OK,-138.167,114.833,-1442.571,OK,-141.286,216.659,-1432.160,OK,-155.659,256.422,-1449.137,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670309,1779886771.818764305,1,OK,0.4433627,0.0779285,0.0074759,-0.8929170,54.173,86.143,-1411.436,0.1606394,3,OK,54.083,85.955,-1411.464,OK,3.329,167.891,-1411.434,OK,107.623,157.230,-1398.330,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670309,1779886771.818764305,1,OK,0.8671071,0.2455488,-0.2457361,-0.3569943,-194.544,89.528,-1497.303,0.5201259,3,OK,-194.469,88.870,-1497.462,OK,-191.112,183.379,-1463.608,OK,-252.580,158.675,-1520.495
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670312,1779886771.868764304,1,OK,0.6105655,0.3777744,-0.3047177,-0.6258142,-133.907,-6.782,-1452.855,0.1557334,3,OK,-138.157,114.833,-1442.587,OK,-141.249,216.655,-1432.141,OK,-155.618,256.430,-1449.087,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670312,1779886771.868764304,1,OK,0.4433694,0.0779049,0.0074935,-0.8929156,54.163,86.147,-1411.441,0.1605792,3,OK,54.077,85.956,-1411.468,OK,3.319,167.898,-1411.435,OK,107.608,157.235,-1398.338,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670312,1779886771.868764304,1,OK,0.8669873,0.2459471,-0.2456541,-0.3570675,-194.548,89.541,-1497.349,0.5138631,3,OK,-194.487,88.891,-1497.515,OK,-191.106,183.377,-1463.554,OK,-252.587,158.684,-1520.503
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670315,1779886771.918764304,1,OK,0.6105115,0.3780091,-0.3052180,-0.6254813,-133.822,-6.780,-1452.811,0.1548976,3,OK,-138.098,114.829,-1442.614,OK,-141.200,216.667,-1432.200,OK,-155.574,256.445,-1449.215,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670315,1779886771.918764304,1,OK,0.4433670,0.0776490,0.0072331,-0.8929412,54.221,86.133,-1411.379,0.1591268,3,OK,54.137,85.943,-1411.406,OK,3.381,167.888,-1411.418,OK,107.673,157.225,-1398.338,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670315,1779886771.918764304,1,OK,0.8669658,0.2461706,-0.2455151,-0.3570611,-194.480,89.547,-1497.436,0.5122018,3,OK,-194.430,88.905,-1497.609,OK,-191.049,183.374,-1463.591,OK,-252.524,158.678,-1520.550
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670318,1779886771.968764304,1,OK,0.6105485,0.3779339,-0.3047488,-0.6257193,-133.887,-6.780,-1452.827,0.1535388,3,OK,-138.160,114.833,-1442.547,OK,-141.273,216.651,-1432.092,OK,-155.643,256.432,-1449.037,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670318,1779886771.968764304,1,OK,0.4433533,0.0779065,0.0076377,-0.8929222,54.154,86.150,-1411.451,0.1595522,3,OK,54.061,85.966,-1411.479,OK,3.312,167.894,-1411.418,OK,107.606,157.235,-1398.335,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670318,1779886771.968764304,1,OK,0.8669778,0.2462337,-0.2452727,-0.3571552,-194.559,89.553,-1497.432,0.5221834,3,OK,-194.520,88.908,-1497.614,OK,-191.126,183.378,-1463.565,OK,-252.590,158.684,-1520.483
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670321,1779886772.018764305,1,OK,0.6104190,0.3781424,-0.3049121,-0.6256401,-133.865,-6.782,-1452.838,0.1573816,3,OK,-138.139,114.829,-1442.551,OK,-141.241,216.646,-1432.070,OK,-155.615,256.435,-1449.044,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670321,1779886772.018764305,1,OK,0.4433526,0.0779646,0.0074697,-0.8929189,54.172,86.134,-1411.417,0.1643875,3,OK,54.084,85.939,-1411.446,OK,3.330,167.889,-1411.417,OK,107.621,157.223,-1398.306,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670321,1779886772.018764305,1,OK,0.8671477,0.2457676,-0.2452254,-0.3570961,-194.529,89.546,-1497.389,0.5285956,3,OK,-194.474,88.890,-1497.562,OK,-191.097,183.389,-1463.623,OK,-252.571,158.680,-1520.466
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670324,1779886772.068764305,1,OK,0.6103967,0.3781007,-0.3049316,-0.6256776,-133.832,-6.786,-1452.868,0.1551540,3,OK,-138.091,114.822,-1442.585,OK,-141.183,216.647,-1432.110,OK,-155.550,256.434,-1449.081,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670324,1779886772.068764305,1,OK,0.4433435,0.0779223,0.0073425,-0.8929282,54.229,86.146,-1411.406,0.1609927,3,OK,54.142,85.955,-1411.433,OK,3.390,167.901,-1411.429,OK,107.680,157.233,-1398.311,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670324,1779886772.068764305,1,OK,0.8669550,0.2459194,-0.2457403,-0.3571055,-194.492,89.533,-1497.387,0.5104781,3,OK,-194.434,88.889,-1497.554,OK,-191.038,183.370,-1463.598,OK,-252.517,158.678,-1520.555
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670327,1779886772.118764304,1,OK,0.6107047,0.3778002,-0.3046352,-0.6257030,-133.894,-6.779,-1452.787,0.1504180,3,OK,-138.188,114.835,-1442.521,OK,-141.325,216.651,-1432.089,OK,-155.704,256.430,-1449.022,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670327,1779886772.118764304,1,OK,0.4433547,0.0779649,0.0077597,-0.8929154,54.127,86.148,-1411.477,0.1641610,3,OK,54.040,85.951,-1411.505,OK,3.284,167.901,-1411.421,OK,107.571,157.233,-1398.343,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670327,1779886772.118764304,1,OK,0.8670835,0.2458703,-0.2453436,-0.3571001,-194.581,89.546,-1497.374,0.5172326,3,OK,-194.526,88.901,-1497.543,OK,-191.144,183.377,-1463.590,OK,-252.622,158.682,-1520.469
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670330,1779886772.168764304,1,OK,0.6105967,0.3779346,-0.3046053,-0.6257418,-133.835,-6.777,-1452.828,0.1493080,3,OK,-138.122,114.828,-1442.526,OK,-141.249,216.649,-1432.055,OK,-155.629,256.437,-1448.991,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670330,1779886772.168764304,1,OK,0.4433497,0.0780002,0.0075386,-0.8929167,54.191,86.154,-1411.449,0.1616534,3,OK,54.106,85.959,-1411.477,OK,3.351,167.909,-1411.436,OK,107.634,157.238,-1398.328,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670330,1779886772.168764304,1,OK,0.8670497,0.2462631,-0.2449921,-0.3571528,-194.504,89.554,-1497.455,0.5323262,3,OK,-194.467,88.899,-1497.643,OK,-191.078,183.384,-1463.569,OK,-252.553,158.677,-1520.457
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670333,1779886772.218764304,1,OK,0.6105668,0.3782072,-0.3047445,-0.6255384,-133.775,-6.778,-1452.846,0.1584421,3,OK,-138.105,114.836,-1442.545,OK,-141.253,216.634,-1432.051,OK,-155.650,256.429,-1449.021,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670333,1779886772.218764304,1,OK,0.4433429,0.0777913,0.0073123,-0.8929402,54.222,86.133,-1411.427,0.1554247,3,OK,54.139,85.946,-1411.453,OK,3.388,167.888,-1411.453,OK,107.669,157.216,-1398.357,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670333,1779886772.218764304,1,OK,0.8670101,0.2458002,-0.2457190,-0.3570684,-194.490,89.530,-1497.386,0.5194880,3,OK,-194.427,88.873,-1497.553,OK,-191.043,183.380,-1463.623,OK,-252.523,158.676,-1520.560
3,Port 0x01: JJH Probe  s/n:3E4C880C,759670336,1779886772.268764305,1,OK,0.6104071,0.3783126,-0.3041437,-0.6259229,-133.891,-6.764,-1453.007,0.1612323,3,OK,-138.194,114.846,-1442.549,OK,-141.327,216.630,-1431.942,OK,-155.715,256.429,-1448.829,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759670336,1779886772.268764305,1,OK,0.4433651,0.0777575,0.0076182,-0.8929295,54.132,86.146,-1411.463,0.1600971,3,OK,54.047,85.955,-1411.490,OK,3.288,167.898,-1411.430,OK,107.582,157.232,-1398.373,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759670336,1779886772.268764305,1,OK,0.8670482,0.2460618,-0.2451656,-0.3571762,-194.584,89.551,-1497.404,0.5195988,3,OK,-194.549,88.914,-1497.588,OK,-191.140,183.382,-1463.564,OK,-252.613,158.673,-1520.447
