Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747574,1779888059.568787262,1,OK,0.6058530,0.4948207,0.4320802,0.4487775,7.861,-57.151,-1452.079,0.6117343,3,OK,-19.880,-175.792,-1444.618,OK,-42.936,-275.198,-1435.411,OK,-48.504,-315.253,-1458.007,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747574,1779888059.568787262,1,OK,0.4395794,0.0940959,0.0302299,-0.8927497,53.713,83.720,-1404.029,0.1816217,3,OK,53.605,83.520,-1404.072,OK,3.114,165.516,-1399.923,OK,107.291,153.798,-1386.529,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747574,1779888059.568787262,1,OK,0.8669758,0.2459264,-0.2460295,-0.3568511,-194.800,89.662,-1497.433,0.5207158,3,OK,-194.731,89.011,-1497.593,OK,-191.430,183.493,-1463.705,OK,-252.811,158.807,-1520.634
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747577,1779888059.618787262,1,OK,0.6056238,0.4951026,0.4316574,0.4491827,7.913,-57.150,-1451.881,0.6231210,3,OK,-19.822,-175.783,-1444.587,OK,-42.884,-275.209,-1435.501,OK,-48.444,-315.275,-1458.185,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747577,1779888059.618787262,1,OK,0.4395636,0.0941410,0.0299378,-0.8927626,53.749,83.730,-1404.073,0.1676377,3,OK,53.645,83.551,-1404.113,OK,3.155,165.526,-1400.025,OK,107.325,153.799,-1386.592,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747577,1779888059.618787262,1,OK,0.8667654,0.2466030,-0.2461830,-0.3567893,-194.738,89.669,-1497.483,0.5143465,3,OK,-194.674,89.014,-1497.650,OK,-191.374,183.491,-1463.601,OK,-252.782,158.804,-1520.695
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747580,1779888059.668787262,1,OK,0.6059288,0.4948392,0.4313701,0.4493377,7.905,-57.149,-1451.936,0.6132464,3,OK,-19.858,-175.789,-1444.642,OK,-42.939,-275.208,-1435.571,OK,-48.479,-315.243,-1458.224,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747580,1779888059.668787262,1,OK,0.4395458,0.0944333,0.0301885,-0.8927320,53.732,83.718,-1404.015,0.1797754,3,OK,53.618,83.526,-1404.059,OK,3.139,165.510,-1399.924,OK,107.306,153.789,-1386.465,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747580,1779888059.668787262,1,OK,0.8667655,0.2465117,-0.2461636,-0.3568655,-194.769,89.665,-1497.476,0.5163015,3,OK,-194.712,89.013,-1497.648,OK,-191.392,183.491,-1463.610,OK,-252.789,158.802,-1520.677
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747583,1779888059.718787262,1,OK,0.6063557,0.4943549,0.4312370,0.4494224,7.898,-57.145,-1451.952,0.5941114,3,OK,-19.874,-175.790,-1444.583,OK,-42.959,-275.194,-1435.490,OK,-48.478,-315.231,-1458.067,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747583,1779888059.718787262,1,OK,0.4395313,0.0941803,0.0299198,-0.8927750,53.693,83.729,-1404.017,0.1741131,3,OK,53.580,83.545,-1404.059,OK,3.112,165.524,-1399.972,OK,107.273,153.803,-1386.530,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747583,1779888059.718787262,1,OK,0.8668216,0.2460498,-0.2465377,-0.3567897,-194.809,89.656,-1497.396,0.5101289,3,OK,-194.723,88.999,-1497.545,OK,-191.423,183.490,-1463.646,OK,-252.831,158.814,-1520.704
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747586,1779888059.768787262,1,OK,0.6063891,0.4942821,0.4307088,0.4499638,7.896,-57.141,-1451.800,0.5930685,3,OK,-19.862,-175.779,-1444.561,OK,-42.943,-275.204,-1435.581,OK,-48.434,-315.255,-1458.201,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747586,1779888059.768787262,1,OK,0.4394964,0.0944732,0.0303535,-0.8927465,53.741,83.714,-1403.983,0.1809242,3,OK,53.629,83.520,-1404.026,OK,3.150,165.511,-1399.860,OK,107.324,153.775,-1386.413,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747586,1779888059.768787262,1,OK,0.8668935,0.2462120,-0.2461906,-0.3567428,-194.735,89.674,-1497.421,0.5158518,3,OK,-194.661,89.019,-1497.579,OK,-191.382,183.499,-1463.638,OK,-252.770,158.813,-1520.651
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747589,1779888059.818787262,1,OK,0.6069201,0.4937165,0.4299296,0.4506135,7.895,-57.162,-1452.046,0.6319789,3,OK,-19.878,-175.809,-1444.900,OK,-42.987,-275.225,-1435.916,OK,-48.404,-315.271,-1458.641,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747589,1779888059.818787262,1,OK,0.4395077,0.0945571,0.0300851,-0.8927412,53.726,83.723,-1403.986,0.1783821,3,OK,53.614,83.531,-1404.029,OK,3.140,165.521,-1399.916,OK,107.299,153.788,-1386.425,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747589,1779888059.818787262,1,OK,0.8668487,0.2461862,-0.2462846,-0.3568048,-194.769,89.663,-1497.413,0.5119244,3,OK,-194.693,89.009,-1497.569,OK,-191.392,183.491,-1463.627,OK,-252.801,158.811,-1520.665
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747592,1779888059.868787262,1,OK,0.6067678,0.4940457,0.4288939,0.4514440,7.857,-57.157,-1451.932,0.6612502,3,OK,-19.945,-175.816,-1445.102,OK,-43.089,-275.231,-1436.325,OK,-48.471,-315.260,-1459.218,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747592,1779888059.868787262,1,OK,0.4395357,0.0939580,0.0299076,-0.8927966,53.722,83.722,-1404.053,0.1674684,3,OK,53.619,83.539,-1404.093,OK,3.142,165.524,-1400.005,OK,107.300,153.792,-1386.604,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747592,1779888059.868787262,1,OK,0.8668150,0.2464609,-0.2461062,-0.3568200,-194.765,89.668,-1497.480,0.5058862,3,OK,-194.700,89.027,-1497.641,OK,-191.399,183.477,-1463.633,OK,-252.800,158.806,-1520.679
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747595,1779888059.918787260,1,OK,0.6072277,0.4939364,0.4280412,0.4517545,7.867,-57.159,-1451.945,0.6218514,3,OK,-20.044,-175.801,-1445.205,OK,-43.273,-275.209,-1436.584,OK,-48.655,-315.201,-1459.411,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747595,1779888059.918787260,1,OK,0.4395163,0.0943662,0.0299141,-0.8927629,53.728,83.728,-1404.080,0.1735570,3,OK,53.620,83.540,-1404.122,OK,3.146,165.530,-1400.039,OK,107.302,153.796,-1386.564,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747595,1779888059.918787260,1,OK,0.8667571,0.2464382,-0.2462327,-0.3568889,-194.774,89.658,-1497.462,0.5179602,3,OK,-194.705,88.999,-1497.626,OK,-191.394,183.479,-1463.619,OK,-252.793,158.815,-1520.679
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747598,1779888059.968787259,1,OK,0.6074999,0.4935427,0.4280812,0.4517810,7.881,-57.167,-1452.004,0.5886742,3,OK,-20.017,-175.810,-1445.180,OK,-43.230,-275.233,-1436.551,OK,-48.596,-315.204,-1459.270,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747598,1779888059.968787259,1,OK,0.4395450,0.0941189,0.0299968,-0.8927721,53.710,83.721,-1404.066,0.1740933,3,OK,53.602,83.533,-1404.107,OK,3.124,165.520,-1400.004,OK,107.288,153.795,-1386.582,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747598,1779888059.968787259,1,OK,0.8668410,0.2462611,-0.2462657,-0.3567847,-194.785,89.655,-1497.395,0.5100330,3,OK,-194.713,89.005,-1497.552,OK,-191.417,183.478,-1463.596,OK,-252.816,158.798,-1520.637
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747601,1779888060.018787259,1,OK,0.6074220,0.4937578,0.4280385,0.4516910,7.928,-57.158,-1451.910,0.6136369,3,OK,-19.997,-175.791,-1445.120,OK,-43.238,-275.203,-1436.473,OK,-48.619,-315.195,-1459.263,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747601,1779888060.018787259,1,OK,0.4395355,0.0944237,0.0299633,-0.8927457,53.746,83.726,-1404.049,0.1747862,3,OK,53.636,83.539,-1404.091,OK,3.157,165.523,-1400.000,OK,107.319,153.795,-1386.520,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747601,1779888060.018787259,1,OK,0.8667678,0.2465971,-0.2460548,-0.3568759,-194.749,89.663,-1497.485,0.5107318,3,OK,-194.689,89.015,-1497.652,OK,-191.369,183.477,-1463.595,OK,-252.787,158.802,-1520.669
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747604,1779888060.068787259,1,OK,0.6078008,0.4935039,0.4273931,0.4520700,7.869,-57.166,-1451.913,0.6090285,3,OK,-20.102,-175.785,-1445.196,OK,-43.388,-275.193,-1436.619,OK,-48.746,-315.195,-1459.419,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747604,1779888060.068787259,1,OK,0.4394895,0.0946707,0.0301861,-0.8927347,53.727,83.734,-1404.093,0.1712359,3,OK,53.615,83.557,-1404.134,OK,3.141,165.525,-1400.006,OK,107.301,153.787,-1386.506,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747604,1779888060.068787259,1,OK,0.8668066,0.2461753,-0.2465733,-0.3567150,-194.761,89.658,-1497.368,0.5048271,3,OK,-194.673,89.005,-1497.514,OK,-191.392,183.483,-1463.600,OK,-252.798,158.811,-1520.682
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747607,1779888060.118787260,1,OK,0.6078737,0.4931499,0.4281484,0.4516433,7.876,-57.162,-1452.031,0.6187261,3,OK,-20.035,-175.790,-1445.108,OK,-43.269,-275.197,-1436.336,OK,-48.622,-315.215,-1459.090,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747607,1779888060.118787260,1,OK,0.4395601,0.0944761,0.0300361,-0.8927256,53.720,83.729,-1404.093,0.1837519,3,OK,53.605,83.531,-1404.138,OK,3.127,165.523,-1400.032,OK,107.291,153.807,-1386.548,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747607,1779888060.118787260,1,OK,0.8667985,0.2463102,-0.2464300,-0.3567406,-194.774,89.662,-1497.409,0.5113503,3,OK,-194.696,89.004,-1497.565,OK,-191.405,183.492,-1463.602,OK,-252.813,158.806,-1520.689
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747610,1779888060.168787260,1,OK,0.6084124,0.4925998,0.4278229,0.4518266,7.925,-57.174,-1451.996,0.6125715,3,OK,-20.008,-175.790,-1445.024,OK,-43.267,-275.192,-1436.224,OK,-48.593,-315.230,-1458.943,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747610,1779888060.168787260,1,OK,0.4395136,0.0942106,0.0299621,-0.8927790,53.754,83.706,-1404.008,0.1756230,3,OK,53.647,83.514,-1404.051,OK,3.173,165.511,-1399.955,OK,107.334,153.776,-1386.513,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747610,1779888060.168787260,1,OK,0.8668585,0.2462502,-0.2463646,-0.3566815,-194.711,89.648,-1497.343,0.5142298,3,OK,-194.631,88.992,-1497.497,OK,-191.368,183.474,-1463.563,OK,-252.748,158.790,-1520.605
3,Port 0x01: JJH Probe  s/n:3E4C880C,759747613,1779888060.218787259,1,OK,0.6082084,0.4929202,0.4277615,0.4518101,7.876,-57.160,-1451.852,0.6317541,3,OK,-20.071,-175.756,-1444.948,OK,-43.349,-275.169,-1436.170,OK,-48.692,-315.230,-1458.962,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759747613,1779888060.218787259,1,OK,0.4395360,0.0941759,0.0299873,-0.8927708,53.715,83.723,-1403.988,0.1738842,3,OK,53.605,83.537,-1404.030,OK,3.131,165.520,-1399.930,OK,107.294,153.796,-1386.496,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759747613,1779888060.218787259,1,OK,0.8669168,0.2462005,-0.2460270,-0.3568070,-194.767,89.665,-1497.366,0.5153638,3,OK,-194.696,89.015,-1497.526,OK,-191.405,183.485,-1463.578,OK,-252.801,158.806,-1520.563
