Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673924,1779886832.068783158,1,OK,0.6647006,0.5515679,0.3723559,0.3395543,-121.501,-81.998,-1468.708,0.2095061,3,OK,-182.105,-187.241,-1456.060,OK,-232.551,-275.559,-1443.451,OK,-250.333,-312.475,-1463.331,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673924,1779886832.068783158,1,OK,0.4426590,0.0820365,0.0144378,-0.8928127,54.239,85.808,-1409.277,0.1648862,3,OK,54.145,85.617,-1409.309,OK,3.411,167.551,-1408.011,OK,107.683,156.672,-1394.959,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673924,1779886832.068783158,1,OK,0.8670987,0.2458325,-0.2454042,-0.3570477,-194.529,89.662,-1497.459,0.5159946,3,OK,-194.468,89.013,-1497.626,OK,-191.093,183.500,-1463.682,OK,-252.586,158.796,-1520.580
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673927,1779886832.118783158,1,OK,0.6647042,0.5516322,0.3722701,0.3395369,-121.500,-81.990,-1468.625,0.2113315,3,OK,-182.123,-187.224,-1455.995,OK,-232.584,-275.533,-1443.392,OK,-250.372,-312.448,-1463.289,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673927,1779886832.118783158,1,OK,0.4426222,0.0822203,0.0140591,-0.8928201,54.233,85.799,-1409.198,0.1692111,3,OK,54.134,85.607,-1409.231,OK,3.412,167.547,-1408.008,OK,107.687,156.666,-1394.879,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673927,1779886832.118783158,1,OK,0.8671189,0.2458044,-0.2453456,-0.3570583,-194.539,89.653,-1497.474,0.5217621,3,OK,-194.482,89.001,-1497.645,OK,-191.107,183.495,-1463.703,OK,-252.588,158.784,-1520.579
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673930,1779886832.168783158,1,OK,0.6646411,0.5516851,0.3721489,0.3397071,-121.505,-82.001,-1468.627,0.2191904,3,OK,-182.119,-187.243,-1456.056,OK,-232.576,-275.557,-1443.468,OK,-250.358,-312.481,-1463.423,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673930,1779886832.168783158,1,OK,0.4425736,0.0818755,0.0137587,-0.8928806,54.207,85.801,-1409.157,0.1583180,3,OK,54.112,85.622,-1409.188,OK,3.401,167.556,-1408.018,OK,107.673,156.660,-1394.919,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673930,1779886832.168783158,1,OK,0.8671313,0.2456535,-0.2455623,-0.3569830,-194.537,89.660,-1497.394,0.5150740,3,OK,-194.466,89.009,-1497.552,OK,-191.110,183.501,-1463.669,OK,-252.593,158.799,-1520.555
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673933,1779886832.218783158,1,OK,0.6647065,0.5514460,0.3724658,0.3396201,-121.485,-82.006,-1468.699,0.2116829,3,OK,-182.060,-187.267,-1456.033,OK,-232.476,-275.588,-1443.398,OK,-250.250,-312.523,-1463.285,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673933,1779886832.218783158,1,OK,0.4426180,0.0821371,0.0141461,-0.8928285,54.241,85.806,-1409.216,0.1648353,3,OK,54.147,85.615,-1409.248,OK,3.421,167.557,-1408.007,OK,107.690,156.668,-1394.905,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673933,1779886832.218783158,1,OK,0.8670431,0.2455788,-0.2459709,-0.3569673,-194.535,89.654,-1497.351,0.5022489,3,OK,-194.458,89.010,-1497.502,OK,-191.087,183.499,-1463.648,OK,-252.578,158.797,-1520.599
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673936,1779886832.268783158,1,OK,0.6647150,0.5512473,0.3726107,0.3397671,-121.518,-81.997,-1468.704,0.2242117,3,OK,-182.041,-187.287,-1456.024,OK,-232.418,-275.629,-1443.344,OK,-250.165,-312.575,-1463.260,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673936,1779886832.268783158,1,OK,0.4426211,0.0821887,0.0144797,-0.8928168,54.232,85.813,-1409.256,0.1609760,3,OK,54.134,85.632,-1409.288,OK,3.411,167.551,-1407.985,OK,107.679,156.668,-1394.911,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673936,1779886832.268783158,1,OK,0.8671109,0.2455219,-0.2457838,-0.3569706,-194.543,89.655,-1497.383,0.5100409,3,OK,-194.465,89.005,-1497.535,OK,-191.105,183.501,-1463.690,OK,-252.593,158.800,-1520.597
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673939,1779886832.318783158,1,OK,0.6648248,0.5512474,0.3722491,0.3399482,-121.495,-82.010,-1468.745,0.2175567,3,OK,-182.057,-187.295,-1456.131,OK,-232.462,-275.634,-1443.552,OK,-250.195,-312.543,-1463.434,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673939,1779886832.318783158,1,OK,0.4426342,0.0817327,0.0138185,-0.8928627,54.226,85.798,-1409.156,0.1619861,3,OK,54.136,85.608,-1409.187,OK,3.411,167.553,-1408.002,OK,107.682,156.668,-1394.936,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673939,1779886832.318783158,1,OK,0.8670737,0.2459387,-0.2452452,-0.3571445,-194.540,89.657,-1497.484,0.5228097,3,OK,-194.491,89.009,-1497.660,OK,-191.101,183.490,-1463.679,OK,-252.576,158.792,-1520.552
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673942,1779886832.368783158,1,OK,0.6646795,0.5513612,0.3724843,0.3397904,-121.510,-82.001,-1468.747,0.2258103,3,OK,-182.055,-187.288,-1456.101,OK,-232.449,-275.630,-1443.463,OK,-250.191,-312.547,-1463.373,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673942,1779886832.368783158,1,OK,0.4426489,0.0818896,0.0139763,-0.8928386,54.227,85.810,-1409.199,0.1600839,3,OK,54.133,85.627,-1409.230,OK,3.407,167.557,-1408.019,OK,107.676,156.678,-1394.941,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673942,1779886832.368783158,1,OK,0.8670497,0.2456546,-0.2458368,-0.3569914,-194.553,89.658,-1497.430,0.5093727,3,OK,-194.474,89.006,-1497.583,OK,-191.110,183.500,-1463.708,OK,-252.603,158.808,-1520.647
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673945,1779886832.418783158,1,OK,0.6649736,0.5512305,0.3721308,0.3398143,-121.490,-82.016,-1468.727,0.2176160,3,OK,-182.090,-187.265,-1456.102,OK,-232.538,-275.588,-1443.494,OK,-250.286,-312.507,-1463.396,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673945,1779886832.418783158,1,OK,0.4425926,0.0827202,0.0147992,-0.8927767,54.229,85.803,-1409.343,0.1781387,3,OK,54.126,85.597,-1409.378,OK,3.411,167.548,-1408.019,OK,107.666,156.661,-1394.885,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673945,1779886832.418783158,1,OK,0.8670537,0.2458732,-0.2455329,-0.3570403,-194.531,89.657,-1497.427,0.5100276,3,OK,-194.464,89.009,-1497.588,OK,-191.089,183.489,-1463.643,OK,-252.591,158.796,-1520.574
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673948,1779886832.468783158,1,OK,0.6647960,0.5511990,0.3723612,0.3399605,-121.483,-81.998,-1468.676,0.2201504,3,OK,-182.021,-187.292,-1456.047,OK,-232.406,-275.630,-1443.430,OK,-250.141,-312.568,-1463.340,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673948,1779886832.468783158,1,OK,0.4426037,0.0820940,0.0140775,-0.8928406,54.242,85.807,-1409.203,0.1592766,3,OK,54.147,85.628,-1409.234,OK,3.424,167.554,-1408.007,OK,107.699,156.663,-1394.904,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673948,1779886832.468783158,1,OK,0.8670758,0.2457401,-0.2455217,-0.3570860,-194.528,89.654,-1497.426,0.5197598,3,OK,-194.467,89.001,-1497.593,OK,-191.086,183.497,-1463.674,OK,-252.562,158.796,-1520.563
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673951,1779886832.518783158,1,OK,0.6646005,0.5513582,0.3723550,0.3400914,-121.502,-81.997,-1468.566,0.2079812,3,OK,-182.015,-187.298,-1455.983,OK,-232.385,-275.662,-1443.422,OK,-250.125,-312.603,-1463.332,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673951,1779886832.518783158,1,OK,0.4426105,0.0816851,0.0139991,-0.8928760,54.218,85.795,-1409.180,0.1618004,3,OK,54.126,85.607,-1409.211,OK,3.405,167.551,-1407.991,OK,107.679,156.660,-1394.953,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673951,1779886832.518783158,1,OK,0.8671933,0.2454701,-0.2455804,-0.3569460,-194.543,89.661,-1497.385,0.5113267,3,OK,-194.475,89.019,-1497.544,OK,-191.116,183.509,-1463.701,OK,-252.592,158.787,-1520.560
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673954,1779886832.568783158,1,OK,0.6642326,0.5516957,0.3728229,0.3397499,-121.526,-81.998,-1468.706,0.2259913,3,OK,-182.017,-187.315,-1456.070,OK,-232.363,-275.676,-1443.425,OK,-250.121,-312.606,-1463.362,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673954,1779886832.568783158,1,OK,0.4426187,0.0823160,0.0141111,-0.8928122,54.225,85.808,-1409.229,0.1611136,3,OK,54.133,85.622,-1409.260,OK,3.402,167.558,-1408.031,OK,107.669,156.665,-1394.892,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673954,1779886832.568783158,1,OK,0.8671569,0.2455991,-0.2454308,-0.3570486,-194.549,89.662,-1497.425,0.5166652,3,OK,-194.485,89.014,-1497.589,OK,-191.109,183.506,-1463.701,OK,-252.597,158.798,-1520.561
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673957,1779886832.618783158,1,OK,0.6645753,0.5514879,0.3724454,0.3398311,-121.465,-81.993,-1468.565,0.1939420,3,OK,-182.005,-187.270,-1455.936,OK,-232.399,-275.632,-1443.391,OK,-250.160,-312.549,-1463.224,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673957,1779886832.618783158,1,OK,0.4426206,0.0822597,0.0143499,-0.8928126,54.254,85.806,-1409.246,0.1666339,3,OK,54.159,85.614,-1409.278,OK,3.429,167.553,-1408.001,OK,107.704,156.665,-1394.898,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673957,1779886832.618783158,1,OK,0.8669400,0.2458284,-0.2460967,-0.3569593,-194.526,89.654,-1497.389,0.5081308,3,OK,-194.455,89.001,-1497.548,OK,-191.078,183.509,-1463.628,OK,-252.569,158.795,-1520.648
3,Port 0x01: JJH Probe  s/n:3E4C880C,759673960,1779886832.668783158,1,OK,0.6645238,0.5513020,0.3728769,0.3397603,-121.480,-82.012,-1468.684,0.2040675,3,OK,-181.954,-187.317,-1455.969,OK,-232.298,-275.706,-1443.332,OK,-250.038,-312.629,-1463.155,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,759673960,1779886832.668783158,1,OK,0.4426007,0.0818864,0.0136951,-0.8928671,54.216,85.794,-1409.145,0.1645766,3,OK,54.123,85.605,-1409.176,OK,3.403,167.553,-1408.018,OK,107.681,156.662,-1394.909,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,759673960,1779886832.668783158,1,OK,0.8669987,0.2458311,-0.2457560,-0.3570496,-194.552,89.654,-1497.426,0.5183350,3,OK,-194.482,88.993,-1497.589,OK,-191.104,183.502,-1463.656,OK,-252.594,158.803,-1520.611
