Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766347303,1733506321.718745564,1,OK,0.6935912,-0.1615648,0.3400622,-0.6141545,-52.298,162.615,-1575.775,0.2877694,3,OK,-52.285,162.719,-1575.775,OK,-81.193,235.804,-1524.846,OK,-29.453,258.082,-1590.788,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766347303,1733506321.718745564,1,OK,0.9364460,0.0055917,0.1659120,-0.3090484,190.819,-186.374,-1614.413,0.4731828,3,OK,191.190,-186.260,-1614.501,OK,140.365,-94.364,-1600.818,OK,227.621,-97.729,-1621.941,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766347303,1733506321.718745564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766347306,1733506321.768745564,1,OK,0.6934317,-0.1619745,0.3399102,-0.6143109,-52.157,162.627,-1575.623,0.2924353,3,OK,-52.155,162.737,-1575.607,OK,-81.017,235.846,-1524.768,OK,-29.307,258.092,-1590.730,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766347306,1733506321.768745564,1,OK,0.9365442,0.0063118,0.1654406,-0.3089896,190.823,-186.395,-1614.547,0.4898632,3,OK,191.200,-186.289,-1614.635,OK,140.384,-94.388,-1600.928,OK,227.607,-97.747,-1621.922,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766347306,1733506321.768745564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766347309,1733506321.818745564,1,OK,0.6932266,-0.1617508,0.3404903,-0.6142800,-52.090,162.650,-1575.660,0.2927144,3,OK,-52.075,162.758,-1575.662,OK,-80.884,235.856,-1524.698,OK,-29.203,258.097,-1590.686,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766347309,1733506321.818745564,1,OK,0.9364783,0.0060226,0.1657512,-0.3090285,190.816,-186.420,-1614.545,0.4805529,3,OK,191.192,-186.311,-1614.634,OK,140.371,-94.409,-1600.916,OK,227.617,-97.773,-1621.986,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766347309,1733506321.818745564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766347312,1733506321.868745564,1,OK,0.6930789,-0.1618372,0.3407138,-0.6143000,-52.021,162.656,-1575.628,0.2878432,3,OK,-52.006,162.749,-1575.634,OK,-80.776,235.872,-1524.641,OK,-29.120,258.107,-1590.658,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766347312,1733506321.868745564,1,OK,0.9365359,0.0063107,0.1654605,-0.3090042,190.810,-186.438,-1614.592,0.4879807,3,OK,191.187,-186.326,-1614.681,OK,140.367,-94.430,-1600.969,OK,227.604,-97.793,-1621.969,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766347312,1733506321.868745564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766347315,1733506321.918745564,1,OK,0.6928980,-0.1622701,0.3407166,-0.6143883,-51.918,162.675,-1575.556,0.2867919,3,OK,-51.914,162.778,-1575.544,OK,-80.630,235.905,-1524.615,OK,-29.015,258.129,-1590.674,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766347315,1733506321.918745564,1,OK,0.9365517,0.0063967,0.1655167,-0.3089241,190.822,-186.450,-1614.686,0.4841039,3,OK,191.198,-186.343,-1614.775,OK,140.365,-94.452,-1601.040,OK,227.609,-97.794,-1622.047,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766347315,1733506321.918745564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766347318,1733506321.968745564,1,OK,0.6927438,-0.1621614,0.3411350,-0.6143587,-51.888,162.683,-1575.578,0.2828856,3,OK,-51.876,162.783,-1575.578,OK,-80.554,235.903,-1524.561,OK,-28.960,258.127,-1590.649,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766347318,1733506321.968745564,1,OK,0.9365044,0.0062804,0.1656602,-0.3089930,190.801,-186.479,-1614.694,0.4888692,3,OK,191.180,-186.375,-1614.783,OK,140.363,-94.468,-1601.044,OK,227.589,-97.830,-1622.080,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766347318,1733506321.968745564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766347321,1733506322.018745564,1,OK,0.6925931,-0.1624129,0.3410739,-0.6144961,-51.789,162.703,-1575.497,0.2911446,3,OK,-51.787,162.809,-1575.482,OK,-80.415,235.942,-1524.532,OK,-28.850,258.145,-1590.624,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766347321,1733506322.018745564,1,OK,0.9364187,0.0057372,0.1660658,-0.3090458,190.797,-186.496,-1614.703,0.4720884,3,OK,191.170,-186.378,-1614.792,OK,140.339,-94.487,-1601.061,OK,227.612,-97.855,-1622.209,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766347321,1733506322.018745564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766347324,1733506322.068745564,1,OK,0.6925218,-0.1623596,0.3412932,-0.6144687,-51.766,162.722,-1575.470,0.2896920,3,OK,-51.756,162.827,-1575.465,OK,-80.371,235.959,-1524.462,OK,-28.817,258.153,-1590.571,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766347324,1733506322.068745564,1,OK,0.9364551,0.0054019,0.1658044,-0.3090817,190.796,-186.485,-1614.623,0.4681292,3,OK,191.156,-186.360,-1614.708,OK,140.353,-94.485,-1601.076,OK,227.594,-97.838,-1622.186,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766347324,1733506322.068745564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766347327,1733506322.118745564,1,OK,0.6925199,-0.1623474,0.3413033,-0.6144686,-51.752,162.711,-1575.457,0.2896083,3,OK,-51.744,162.821,-1575.449,OK,-80.355,235.942,-1524.448,OK,-28.800,258.143,-1590.557,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766347327,1733506322.118745564,1,OK,0.9364272,0.0055357,0.1661163,-0.3089964,190.805,-186.504,-1614.716,0.4671263,3,OK,191.172,-186.384,-1614.803,OK,140.340,-94.506,-1601.095,OK,227.605,-97.854,-1622.259,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766347327,1733506322.118745564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1766347330,1733506322.168745564,1,OK,0.6925197,-0.1622665,0.3413674,-0.6144545,-51.777,162.731,-1575.510,0.2931843,3,OK,-51.763,162.829,-1575.513,OK,-80.377,235.971,-1524.484,OK,-28.827,258.160,-1590.583,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1766347330,1733506322.168745564,1,OK,0.9364453,0.0058496,0.1659971,-0.3089999,190.782,-186.484,-1614.749,0.4745767,3,OK,191.154,-186.377,-1614.837,OK,140.332,-94.479,-1601.105,OK,227.578,-97.832,-1622.228,Port 0x03: BrainLAB Black Probe  s/n:38220401,1766347330,1733506322.168745564,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
