Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,863611474,1781619124.568668925,1,OK,0.8642155,-0.0351278,0.0252979,0.5012560,-189.588,-139.530,-1712.028,0.2229246,3,OK,-248.540,-246.022,-1703.024,OK,-299.075,-334.766,-1694.925,OK,-297.257,-379.881,-1691.043,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863611474,1781619124.568668925,1,OK,0.9692306,-0.0515317,-0.0793605,0.2272411,40.514,-234.118,-1682.571,0.3267893,3,OK,40.720,-234.414,-1682.514,OK,48.963,-329.287,-1674.861,OK,-38.989,-274.459,-1694.298,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863611474,1781619124.568668925,1,OK,0.6219949,-0.1991940,0.2120311,0.7269710,-194.904,-248.624,-1603.436,0.5318151,3,OK,-194.756,-248.018,-1603.837,OK,-265.937,-307.651,-1566.135,OK,-181.284,-325.418,-1551.607
3,Port 0x01: JJH Probe  s/n:3E4C880C,863611477,1781619124.618668930,1,OK,0.8641710,-0.0340906,0.0264498,0.5013450,-189.587,-139.519,-1712.038,0.2375901,3,OK,-248.513,-246.031,-1702.923,OK,-298.994,-334.780,-1694.727,OK,-297.183,-379.874,-1690.881,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863611477,1781619124.618668930,1,OK,0.9692152,-0.0510441,-0.0797883,0.2272669,40.500,-234.124,-1682.490,0.3312767,3,OK,40.721,-234.413,-1682.432,OK,48.961,-329.301,-1674.883,OK,-39.004,-274.474,-1694.314,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863611477,1781619124.618668930,1,OK,0.6220681,-0.1989671,0.2118491,0.7270236,-194.910,-248.608,-1603.410,0.5213327,3,OK,-194.761,-248.013,-1603.803,OK,-265.943,-307.652,-1566.138,OK,-181.292,-325.422,-1551.637
3,Port 0x01: JJH Probe  s/n:3E4C880C,863611480,1781619124.668668930,1,OK,0.8641655,-0.0345328,0.0263186,0.5013310,-189.607,-139.528,-1712.000,0.2255675,3,OK,-248.533,-246.031,-1702.857,OK,-299.036,-334.771,-1694.639,OK,-297.207,-379.882,-1690.762,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863611480,1781619124.668668930,1,OK,0.9692131,-0.0513485,-0.0796229,0.2272654,40.482,-234.124,-1682.527,0.3309366,3,OK,40.690,-234.426,-1682.470,OK,48.940,-329.292,-1674.858,OK,-39.014,-274.468,-1694.308,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863611480,1781619124.668668930,1,OK,0.6219563,-0.1992693,0.2121109,0.7269602,-194.939,-248.629,-1603.447,0.5361225,3,OK,-194.794,-248.018,-1603.852,OK,-265.971,-307.649,-1566.134,OK,-181.313,-325.416,-1551.597
3,Port 0x01: JJH Probe  s/n:3E4C880C,863611483,1781619124.718668930,1,OK,0.8640148,-0.0356033,0.0262094,0.5015216,-189.583,-139.537,-1711.979,0.2309388,3,OK,-248.461,-246.052,-1702.724,OK,-298.927,-334.820,-1694.413,OK,-297.082,-379.905,-1690.456,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863611483,1781619124.718668930,1,OK,0.9692293,-0.0514377,-0.0794250,0.2272451,40.491,-234.125,-1682.533,0.3358046,3,OK,40.704,-234.431,-1682.475,OK,48.948,-329.289,-1674.842,OK,-39.022,-274.465,-1694.278,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863611483,1781619124.718668930,1,OK,0.6220164,-0.1990132,0.2120841,0.7269867,-194.933,-248.620,-1603.457,0.5371906,3,OK,-194.784,-248.007,-1603.862,OK,-265.957,-307.648,-1566.140,OK,-181.311,-325.426,-1551.644
3,Port 0x01: JJH Probe  s/n:3E4C880C,863611486,1781619124.768668930,1,OK,0.8638575,-0.0318684,0.0296061,0.5018546,-189.603,-139.526,-1711.978,0.2296228,3,OK,-248.363,-246.082,-1702.481,OK,-298.699,-334.879,-1693.956,OK,-296.834,-380.015,-1690.151,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863611486,1781619124.768668930,1,OK,0.9692362,-0.0515431,-0.0793930,0.2272033,40.524,-234.127,-1682.552,0.3326718,3,OK,40.728,-234.435,-1682.495,OK,48.967,-329.289,-1674.842,OK,-38.981,-274.460,-1694.286,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863611486,1781619124.768668930,1,OK,0.6220196,-0.1989294,0.2121084,0.7269998,-194.909,-248.618,-1603.430,0.5301244,3,OK,-194.758,-248.013,-1603.830,OK,-265.933,-307.646,-1566.107,OK,-181.278,-325.421,-1551.630
3,Port 0x01: JJH Probe  s/n:3E4C880C,863611489,1781619124.818668930,1,OK,0.8636596,-0.0331153,0.0311180,0.5020230,-189.710,-139.656,-1712.085,0.2314672,3,OK,-248.406,-246.213,-1702.114,OK,-298.704,-335.004,-1693.193,OK,-296.785,-380.090,-1689.229,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863611489,1781619124.818668930,1,OK,0.9692281,-0.0514215,-0.0795358,0.2272153,40.492,-234.131,-1682.519,0.3307074,3,OK,40.704,-234.430,-1682.462,OK,48.942,-329.301,-1674.834,OK,-39.016,-274.467,-1694.284,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863611489,1781619124.818668930,1,OK,0.6220835,-0.1989357,0.2121005,0.7269457,-194.925,-248.630,-1603.451,0.5297301,3,OK,-194.774,-248.026,-1603.851,OK,-265.964,-307.647,-1566.134,OK,-181.307,-325.435,-1551.651
3,Port 0x01: JJH Probe  s/n:3E4C880C,863611492,1781619124.868668930,1,OK,0.8636017,-0.0330200,0.0319931,0.5020740,-189.760,-139.824,-1712.005,0.2359027,3,OK,-248.432,-246.379,-1701.863,OK,-298.701,-335.170,-1692.798,OK,-296.782,-380.248,-1688.804,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863611492,1781619124.868668930,1,OK,0.9692078,-0.0510869,-0.0798619,0.2272631,40.485,-234.122,-1682.432,0.3270893,3,OK,40.697,-234.414,-1682.375,OK,48.945,-329.300,-1674.819,OK,-39.006,-274.467,-1694.265,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863611492,1781619124.868668930,1,OK,0.6221273,-0.1986264,0.2120221,0.7270157,-194.932,-248.612,-1603.415,0.5244279,3,OK,-194.778,-248.014,-1603.810,OK,-265.953,-307.647,-1566.102,OK,-181.313,-325.438,-1551.668
3,Port 0x01: JJH Probe  s/n:3E4C880C,863611495,1781619124.918668930,1,OK,0.8632888,-0.0332580,0.0321183,0.5025882,-189.809,-139.800,-1712.052,0.2347529,3,OK,-248.355,-246.427,-1701.852,OK,-298.512,-335.260,-1692.739,OK,-296.538,-380.342,-1688.722,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863611495,1781619124.918668930,1,OK,0.9692283,-0.0511349,-0.0796891,0.2272255,40.506,-234.123,-1682.472,0.3282370,3,OK,40.719,-234.416,-1682.414,OK,48.959,-329.300,-1674.845,OK,-38.995,-274.461,-1694.274,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863611495,1781619124.918668930,1,OK,0.6220752,-0.1990531,0.2118950,0.7269806,-194.911,-248.617,-1603.434,0.5253617,3,OK,-194.764,-248.017,-1603.830,OK,-265.951,-307.649,-1566.157,OK,-181.300,-325.427,-1551.641
3,Port 0x01: JJH Probe  s/n:3E4C880C,863611498,1781619124.968668930,1,OK,0.8633263,-0.0325258,0.0324015,0.5025534,-189.842,-139.772,-1712.175,0.2322627,3,OK,-248.393,-246.409,-1702.007,OK,-298.565,-335.234,-1692.921,OK,-296.572,-380.311,-1688.951,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863611498,1781619124.968668930,1,OK,0.9692549,-0.0514896,-0.0791960,0.2272043,40.499,-234.118,-1682.586,0.3212523,3,OK,40.699,-234.412,-1682.531,OK,48.937,-329.292,-1674.881,OK,-39.001,-274.452,-1694.286,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863611498,1781619124.968668930,1,OK,0.6220137,-0.1989955,0.2122205,0.7269541,-194.929,-248.626,-1603.473,0.5311857,3,OK,-194.784,-248.020,-1603.874,OK,-265.951,-307.636,-1566.135,OK,-181.303,-325.421,-1551.650
3,Port 0x01: JJH Probe  s/n:3E4C880C,863611501,1781619125.018668930,1,OK,0.8637923,-0.0314512,0.0325945,0.5018080,-189.737,-139.777,-1712.128,0.2262759,3,OK,-248.459,-246.292,-1702.061,OK,-298.794,-335.078,-1693.050,OK,-296.889,-380.180,-1689.155,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,863611501,1781619125.018668930,1,OK,0.9692496,-0.0509952,-0.0794835,0.2272380,40.504,-234.121,-1682.496,0.3317182,3,OK,40.718,-234.417,-1682.438,OK,48.952,-329.291,-1674.893,OK,-38.994,-274.465,-1694.266,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,863611501,1781619125.018668930,1,OK,0.6221188,-0.1988091,0.2119462,0.7269952,-194.914,-248.593,-1603.415,0.5242921,3,OK,-194.766,-247.995,-1603.810,OK,-265.948,-307.623,-1566.125,OK,-181.295,-325.418,-1551.648
