Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755588019,1733327000.318749494,1,OK,0.6676942,0.2463441,0.3624331,0.6017817,-41.914,16.983,-1787.882,0.2229268,3,OK,-41.896,16.974,-1787.895,OK,-15.276,-72.142,-1801.131,OK,-82.572,-63.424,-1745.181,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755588019,1733327000.318749494,1,OK,0.6907443,-0.0500804,-0.0548606,-0.7192736,106.218,286.067,-1830.352,0.5128062,3,OK,106.549,285.739,-1830.274,OK,153.955,376.887,-1857.002,OK,200.802,302.113,-1838.268,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755588019,1733327000.318749494,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755588022,1733327000.368749494,1,OK,0.6674927,0.2466604,0.3621511,0.6020454,-41.799,16.990,-1787.772,0.2093824,3,OK,-41.805,16.969,-1787.764,OK,-15.143,-72.134,-1801.112,OK,-82.414,-63.437,-1745.179,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755588022,1733327000.368749494,1,OK,0.6907225,-0.0499358,-0.0546210,-0.7193229,106.223,286.086,-1830.407,0.5116273,3,OK,106.538,285.748,-1830.326,OK,153.978,376.911,-1857.012,OK,200.811,302.142,-1838.329,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755588022,1733327000.368749494,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755588025,1733327000.418749494,1,OK,0.6674643,0.2465267,0.3623685,0.6020010,-41.816,16.966,-1787.820,0.2117396,3,OK,-41.812,16.954,-1787.823,OK,-15.148,-72.153,-1801.123,OK,-82.417,-63.466,-1745.175,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755588025,1733327000.418749494,1,OK,0.6906811,-0.0509629,-0.0562740,-0.7191631,106.216,286.097,-1830.364,0.5523922,3,OK,106.537,285.712,-1830.268,OK,153.971,376.930,-1857.305,OK,200.803,302.091,-1838.257,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755588025,1733327000.418749494,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755588028,1733327000.468749494,1,OK,0.6674646,0.2470696,0.3617813,0.6021312,-41.812,17.010,-1787.718,0.2154822,3,OK,-41.834,16.990,-1787.697,OK,-15.173,-72.132,-1801.160,OK,-82.449,-63.430,-1745.218,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755588028,1733327000.468749494,1,OK,0.6907175,-0.0504332,-0.0555554,-0.7192214,106.225,286.090,-1830.362,0.5290726,3,OK,106.538,285.728,-1830.274,OK,153.980,376.918,-1857.139,OK,200.816,302.123,-1838.257,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755588028,1733327000.468749494,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755588031,1733327000.518749494,1,OK,0.6676406,0.2469299,0.3617064,0.6020383,-41.886,16.992,-1787.791,0.2190414,3,OK,-41.899,16.966,-1787.777,OK,-15.267,-72.144,-1801.203,OK,-82.570,-63.433,-1745.276,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755588031,1733327000.518749494,1,OK,0.6907382,-0.0505199,-0.0547641,-0.7192561,106.234,286.051,-1830.293,0.5215598,3,OK,106.549,285.700,-1830.208,OK,153.970,376.872,-1857.027,OK,200.812,302.099,-1838.291,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755588031,1733327000.518749494,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755588034,1733327000.568749494,1,OK,0.6678217,0.2461747,0.3621356,0.6018886,-41.929,16.993,-1787.914,0.2058790,3,OK,-41.919,16.989,-1787.922,OK,-15.296,-72.140,-1801.145,OK,-82.603,-63.413,-1745.272,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755588034,1733327000.568749494,1,OK,0.6907389,-0.0501416,-0.0554277,-0.7192311,106.211,286.056,-1830.394,0.5214211,3,OK,106.537,285.712,-1830.312,OK,153.957,376.887,-1857.102,OK,200.804,302.092,-1838.255,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755588034,1733327000.568749494,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755588037,1733327000.618749494,1,OK,0.6677555,0.2462762,0.3620133,0.6019942,-41.931,16.981,-1787.903,0.2042674,3,OK,-41.925,16.975,-1787.907,OK,-15.289,-72.148,-1801.168,OK,-82.596,-63.439,-1745.297,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755588037,1733327000.618749494,1,OK,0.6906914,-0.0502996,-0.0560276,-0.7192192,106.195,286.068,-1830.404,0.5386224,3,OK,106.531,285.711,-1830.317,OK,153.961,376.896,-1857.188,OK,200.781,302.082,-1838.221,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755588037,1733327000.618749494,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755588040,1733327000.668749494,1,OK,0.6677254,0.2464640,0.3620377,0.6019361,-41.897,16.982,-1787.872,0.2122445,3,OK,-41.896,16.969,-1787.872,OK,-15.264,-72.152,-1801.171,OK,-82.567,-63.429,-1745.267,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755588040,1733327000.668749494,1,OK,0.6906974,-0.0499348,-0.0557565,-0.7192599,106.200,286.044,-1830.395,0.5245970,3,OK,106.530,285.700,-1830.312,OK,153.965,376.880,-1857.086,OK,200.799,302.064,-1838.185,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755588040,1733327000.668749494,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755588043,1733327000.718749494,1,OK,0.6676969,0.2462345,0.3622353,0.6019426,-41.913,16.983,-1787.878,0.2055817,3,OK,-41.904,16.976,-1787.885,OK,-15.263,-72.142,-1801.122,OK,-82.556,-63.432,-1745.231,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755588043,1733327000.718749494,1,OK,0.6906672,-0.0500375,-0.0554903,-0.7193024,106.188,286.042,-1830.299,0.5317620,3,OK,106.512,285.684,-1830.212,OK,153.967,376.879,-1856.993,OK,200.779,302.062,-1838.135,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755588043,1733327000.718749494,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1755588046,1733327000.768749494,1,OK,0.6678426,0.2461396,0.3619263,0.6020058,-41.938,16.986,-1787.888,0.1940606,3,OK,-41.937,16.979,-1787.888,OK,-15.301,-72.151,-1801.128,OK,-82.608,-63.422,-1745.299,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1755588046,1733327000.768749494,1,OK,0.6907239,-0.0502976,-0.0552958,-0.7192448,106.197,286.040,-1830.340,0.5194784,3,OK,106.517,285.694,-1830.257,OK,153.942,376.865,-1857.069,OK,200.791,302.073,-1838.241,Port 0x03: BrainLAB Black Probe  s/n:38220401,1755588046,1733327000.768749494,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
