Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,159431668,1738346794.468549910,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,159431668,1738346794.468549910,1,OK,0.8325918,0.0421719,0.0214361,-0.5518632,0.660,66.555,-1666.541,0.2368240,3,OK,0.436,66.410,-1666.557,OK,-95.270,63.210,-1667.902,OK,-34.349,149.032,-1659.144,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,159431668,1738346794.468549910,1,OK,0.7489915,0.0027860,0.0414694,0.6612747,-122.327,-103.629,-1560.360,0.4017388,3,OK,-122.206,-103.218,-1560.389,OK,-208.836,-151.605,-1552.208,OK,-134.075,-196.132,-1554.881
3,Port 0x01: JJH Probe  s/n:3E4C880C,159431671,1738346794.518549910,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,159431671,1738346794.518549910,1,OK,0.8325901,0.0421354,0.0218927,-0.5518506,0.678,66.570,-1666.584,0.2358335,3,OK,0.457,66.424,-1666.600,OK,-95.261,63.212,-1667.870,OK,-34.325,149.050,-1659.122,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,159431671,1738346794.518549910,1,OK,0.7489847,0.0026658,0.0416519,0.6612715,-122.307,-103.620,-1560.373,0.3959643,3,OK,-122.187,-103.217,-1560.402,OK,-208.818,-151.592,-1552.191,OK,-134.049,-196.115,-1554.854
3,Port 0x01: JJH Probe  s/n:3E4C880C,159431674,1738346794.568549910,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,159431674,1738346794.568549910,1,OK,0.8325750,0.0420881,0.0214061,-0.5518960,0.671,66.559,-1666.536,0.2348090,3,OK,0.448,66.417,-1666.551,OK,-95.266,63.215,-1667.892,OK,-34.326,149.043,-1659.151,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,159431674,1738346794.568549910,1,OK,0.7489950,0.0027583,0.0413091,0.6612809,-122.311,-103.623,-1560.335,0.4007122,3,OK,-122.189,-103.211,-1560.364,OK,-208.826,-151.600,-1552.215,OK,-134.059,-196.127,-1554.875
3,Port 0x01: JJH Probe  s/n:3E4C880C,159431677,1738346794.618549910,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,159431677,1738346794.618549910,1,OK,0.8325980,0.0421931,0.0213863,-0.5518540,0.670,66.557,-1666.546,0.2353976,3,OK,0.447,66.415,-1666.562,OK,-95.263,63.207,-1667.918,OK,-34.337,149.035,-1659.155,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,159431677,1738346794.618549910,1,OK,0.7489807,0.0025416,0.0413741,0.6612939,-122.320,-103.620,-1560.335,0.3991719,3,OK,-122.202,-103.213,-1560.363,OK,-208.828,-151.597,-1552.212,OK,-134.064,-196.119,-1554.839
3,Port 0x01: JJH Probe  s/n:3E4C880C,159431680,1738346794.668549910,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,159431680,1738346794.668549910,1,OK,0.8325785,0.0424034,0.0212063,-0.5518744,0.663,66.556,-1666.497,0.2334732,3,OK,0.436,66.421,-1666.513,OK,-95.269,63.214,-1667.920,OK,-34.338,149.029,-1659.113,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,159431680,1738346794.668549910,1,OK,0.7490068,0.0026799,0.0411767,0.6612761,-122.311,-103.618,-1560.283,0.3999597,3,OK,-122.189,-103.211,-1560.312,OK,-208.826,-151.596,-1552.192,OK,-134.064,-196.117,-1554.832
3,Port 0x01: JJH Probe  s/n:3E4C880C,159431683,1738346794.718549910,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,159431683,1738346794.718549910,1,OK,0.8325791,0.0422381,0.0213067,-0.5518822,0.669,66.549,-1666.516,0.2440271,3,OK,0.433,66.406,-1666.532,OK,-95.251,63.208,-1667.905,OK,-34.335,149.030,-1659.132,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,159431683,1738346794.718549910,1,OK,0.7489841,0.0028902,0.0412488,0.6612965,-122.315,-103.621,-1560.319,0.4010416,3,OK,-122.193,-103.211,-1560.348,OK,-208.826,-151.603,-1552.205,OK,-134.060,-196.127,-1554.883
3,Port 0x01: JJH Probe  s/n:3E4C880C,159431686,1738346794.768549910,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,159431686,1738346794.768549910,1,OK,0.8325729,0.0424037,0.0216973,-0.5518637,0.671,66.554,-1666.517,0.2391665,3,OK,0.440,66.414,-1666.532,OK,-95.257,63.206,-1667.863,OK,-34.329,149.028,-1659.058,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,159431686,1738346794.768549910,1,OK,0.7489760,0.0025255,0.0414647,0.6612936,-122.310,-103.623,-1560.331,0.3948822,3,OK,-122.190,-103.221,-1560.359,OK,-208.822,-151.600,-1552.191,OK,-134.049,-196.116,-1554.821
3,Port 0x01: JJH Probe  s/n:3E4C880C,159431689,1738346794.818549910,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,159431689,1738346794.818549910,1,OK,0.8325611,0.0425145,0.0219048,-0.5518647,0.672,66.557,-1666.561,0.2403754,3,OK,0.443,66.413,-1666.577,OK,-95.259,63.207,-1667.888,OK,-34.327,149.034,-1659.060,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,159431689,1738346794.818549910,1,OK,0.7490104,0.0029941,0.0412409,0.6612667,-122.308,-103.620,-1560.299,0.3985361,3,OK,-122.189,-103.211,-1560.327,OK,-208.825,-151.593,-1552.182,OK,-134.057,-196.128,-1554.877
3,Port 0x01: JJH Probe  s/n:3E4C880C,159431692,1738346794.868549910,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,159431692,1738346794.868549910,1,OK,0.8325472,0.0424221,0.0218413,-0.5518953,0.668,66.546,-1666.536,0.2363033,3,OK,0.438,66.408,-1666.551,OK,-95.263,63.206,-1667.861,OK,-34.325,149.017,-1659.054,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,159431692,1738346794.868549910,1,OK,0.7489992,0.0027762,0.0411033,0.6612889,-122.324,-103.623,-1560.322,0.4012629,3,OK,-122.199,-103.212,-1560.351,OK,-208.842,-151.606,-1552.241,OK,-134.075,-196.125,-1554.893
3,Port 0x01: JJH Probe  s/n:3E4C880C,159431695,1738346794.918549910,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,159431695,1738346794.918549910,1,OK,0.8325586,0.0426534,0.0214293,-0.5518765,0.683,66.547,-1666.448,0.2374852,3,OK,0.455,66.406,-1666.464,OK,-95.248,63.206,-1667.864,OK,-34.318,149.023,-1659.004,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,159431695,1738346794.918549910,1,OK,0.7490016,0.0025197,0.0410762,0.6612889,-122.305,-103.623,-1560.314,0.3996336,3,OK,-122.184,-103.214,-1560.343,OK,-208.823,-151.601,-1552.249,OK,-134.055,-196.125,-1554.857
