Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,764853535,1779973158.918795656,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764853535,1779973158.918795656,1,OK,0.4690540,0.1647166,0.1587846,-0.8530207,20.627,68.142,-1350.609,0.2786538,3,OK,20.464,67.889,-1350.753,OK,-38.664,139.657,-1325.373,OK,66.197,135.494,-1311.885,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764853535,1779973158.918795656,1,OK,0.8806963,0.0995251,0.2475236,-0.3914089,-221.758,63.576,-1383.272,0.3952314,3,OK,-221.574,63.141,-1383.536,OK,-195.797,155.229,-1354.670,OK,-275.034,123.561,-1335.216
3,Port 0x01: JJH Probe  s/n:3E4C880C,764853538,1779973158.968795656,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764853538,1779973158.968795656,1,OK,0.4689977,0.1645006,0.1583925,-0.8531662,20.622,68.086,-1350.474,0.2550973,3,OK,20.458,67.874,-1350.599,OK,-38.646,139.623,-1325.308,OK,66.214,135.436,-1311.825,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764853538,1779973158.968795656,1,OK,0.8806583,0.0995222,0.2477974,-0.3913219,-221.769,63.597,-1383.307,0.4047908,3,OK,-221.574,63.157,-1383.578,OK,-195.813,155.241,-1354.696,OK,-275.043,123.571,-1335.200
3,Port 0x01: JJH Probe  s/n:3E4C880C,764853541,1779973159.018795655,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764853541,1779973159.018795655,1,OK,0.4689100,0.1646691,0.1591152,-0.8530474,20.673,68.003,-1350.443,0.2602733,3,OK,20.516,67.776,-1350.574,OK,-38.602,139.505,-1325.145,OK,66.268,135.307,-1311.711,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764853541,1779973159.018795655,1,OK,0.8806069,0.0995431,0.2479126,-0.3913592,-221.734,63.579,-1383.325,0.4125282,3,OK,-221.537,63.129,-1383.601,OK,-195.763,155.223,-1354.706,OK,-274.993,123.557,-1335.197
3,Port 0x01: JJH Probe  s/n:3E4C880C,764853544,1779973159.068795655,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764853544,1779973159.068795655,1,OK,0.4688002,0.1649973,0.1595610,-0.8529610,20.666,67.920,-1350.313,0.2660089,3,OK,20.507,67.686,-1350.448,OK,-38.608,139.398,-1324.942,OK,66.264,135.182,-1311.496,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764853544,1779973159.068795655,1,OK,0.8805940,0.0995296,0.2480263,-0.3913196,-221.763,63.601,-1383.327,0.4110392,3,OK,-221.566,63.154,-1383.602,OK,-195.797,155.242,-1354.706,OK,-275.014,123.571,-1335.184
3,Port 0x01: JJH Probe  s/n:3E4C880C,764853547,1779973159.118795656,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764853547,1779973159.118795656,1,OK,0.4687498,0.1650741,0.1596208,-0.8529627,20.655,67.849,-1350.167,0.2601880,3,OK,20.498,67.623,-1350.298,OK,-38.614,139.327,-1324.786,OK,66.254,135.095,-1311.337,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764853547,1779973159.118795656,1,OK,0.8807749,0.0992262,0.2473103,-0.3914427,-221.748,63.573,-1383.212,0.3858339,3,OK,-221.569,63.148,-1383.469,OK,-195.799,155.248,-1354.675,OK,-275.039,123.579,-1335.212
3,Port 0x01: JJH Probe  s/n:3E4C880C,764853550,1779973159.168795656,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764853550,1779973159.168795656,1,OK,0.4686774,0.1650106,0.1598414,-0.8529735,20.686,67.798,-1350.156,0.2551780,3,OK,20.534,67.570,-1350.287,OK,-38.564,139.273,-1324.728,OK,66.290,135.026,-1311.322,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764853550,1779973159.168795656,1,OK,0.8806213,0.0996930,0.2478279,-0.3913423,-221.741,63.605,-1383.366,0.4145409,3,OK,-221.546,63.150,-1383.643,OK,-195.773,155.246,-1354.719,OK,-275.010,123.576,-1335.241
3,Port 0x01: JJH Probe  s/n:3E4C880C,764853553,1779973159.218795656,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764853553,1779973159.218795656,1,OK,0.4686740,0.1651692,0.1596651,-0.8529776,20.681,67.781,-1350.109,0.2546711,3,OK,20.527,67.559,-1350.238,OK,-38.574,139.264,-1324.720,OK,66.281,135.009,-1311.265,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764853553,1779973159.218795656,1,OK,0.8808033,0.0991408,0.2473710,-0.3913621,-221.729,63.578,-1383.242,0.3808204,3,OK,-221.544,63.166,-1383.497,OK,-195.797,155.248,-1354.720,OK,-275.029,123.577,-1335.238
3,Port 0x01: JJH Probe  s/n:3E4C880C,764853556,1779973159.268795655,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764853556,1779973159.268795655,1,OK,0.4686277,0.1650317,0.1599960,-0.8529677,20.663,67.763,-1350.141,0.2588351,3,OK,20.510,67.533,-1350.273,OK,-38.586,139.233,-1324.685,OK,66.279,134.980,-1311.290,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764853556,1779973159.268795655,1,OK,0.8807560,0.0992029,0.2474230,-0.3914200,-221.768,63.564,-1383.243,0.3827153,3,OK,-221.589,63.144,-1383.498,OK,-195.820,155.235,-1354.706,OK,-275.048,123.563,-1335.229
3,Port 0x01: JJH Probe  s/n:3E4C880C,764853559,1779973159.318795655,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764853559,1779973159.318795655,1,OK,0.4685752,0.1651935,0.1598460,-0.8529934,20.687,67.747,-1350.137,0.2665805,3,OK,20.532,67.506,-1350.275,OK,-38.555,139.235,-1324.709,OK,66.303,134.965,-1311.271,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764853559,1779973159.318795655,1,OK,0.8806675,0.0993692,0.2477666,-0.3913594,-221.768,63.598,-1383.324,0.3983213,3,OK,-221.580,63.163,-1383.590,OK,-195.812,155.254,-1354.742,OK,-275.031,123.580,-1335.239
3,Port 0x01: JJH Probe  s/n:3E4C880C,764853562,1779973159.368795656,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,764853562,1779973159.368795656,1,OK,0.4685625,0.1650898,0.1596794,-0.8530516,20.692,67.697,-1350.097,0.2605411,3,OK,20.535,67.469,-1350.229,OK,-38.541,139.195,-1324.697,OK,66.319,134.921,-1311.262,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,764853562,1779973159.368795656,1,OK,0.8807305,0.0994684,0.2474518,-0.3913918,-221.753,63.581,-1383.298,0.3948222,3,OK,-221.568,63.149,-1383.561,OK,-195.802,155.238,-1354.708,OK,-275.041,123.571,-1335.255
