Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718094544,1732702109.068166712,1,OK,0.6345086,0.0103868,0.4106932,0.6546923,43.409,-167.992,-1929.339,0.1428640,3,OK,43.440,-168.102,-1929.285,OK,94.748,-243.211,-1906.615,OK,15.477,-242.248,-1869.160,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718094544,1732702109.068166712,1,OK,0.7028331,-0.0045969,0.1398004,-0.6974671,153.890,79.441,-1904.812,0.4016979,3,OK,154.176,79.297,-1904.892,OK,195.296,176.646,-1908.057,OK,244.849,103.729,-1925.320,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718094544,1732702109.068166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718094547,1732702109.118166712,1,OK,0.6343629,0.0103362,0.4108475,0.6547375,43.402,-167.989,-1929.359,0.1458516,3,OK,43.438,-168.095,-1929.309,OK,94.770,-243.185,-1906.634,OK,15.500,-242.246,-1869.149,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718094547,1732702109.118166712,1,OK,0.7027936,-0.0046875,0.1400618,-0.6974539,153.870,79.455,-1904.747,0.3897142,3,OK,154.148,79.314,-1904.825,OK,195.267,176.660,-1907.988,OK,244.835,103.741,-1925.299,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718094547,1732702109.118166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718094550,1732702109.168166712,1,OK,0.6342918,0.0106249,0.4109321,0.6547486,43.428,-167.977,-1929.302,0.1480305,3,OK,43.457,-168.091,-1929.245,OK,94.802,-243.188,-1906.625,OK,15.551,-242.235,-1869.105,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718094550,1732702109.168166712,1,OK,0.7027957,-0.0049832,0.1394811,-0.6975661,153.867,79.479,-1904.798,0.4056399,3,OK,154.150,79.324,-1904.878,OK,195.287,176.683,-1908.148,OK,244.823,103.742,-1925.339,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718094550,1732702109.168166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718094553,1732702109.218166712,1,OK,0.6343672,0.0096877,0.4105544,0.6549271,43.474,-168.004,-1929.380,0.1123112,3,OK,43.502,-168.104,-1929.330,OK,94.833,-243.163,-1906.547,OK,15.601,-242.262,-1869.207,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718094553,1732702109.218166712,1,OK,0.7027534,-0.0050711,0.1396168,-0.6975809,153.864,79.492,-1904.780,0.3963274,3,OK,154.138,79.340,-1904.858,OK,195.284,176.692,-1908.136,OK,244.826,103.751,-1925.352,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718094553,1732702109.218166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718094556,1732702109.268166712,1,OK,0.6341579,0.0104187,0.4109154,0.6548922,43.528,-167.998,-1929.353,0.1388888,3,OK,43.558,-168.101,-1929.302,OK,94.932,-243.183,-1906.652,OK,15.686,-242.271,-1869.150,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718094556,1732702109.268166712,1,OK,0.7027530,-0.0051280,0.1396908,-0.6975660,153.884,79.491,-1904.755,0.3959907,3,OK,154.150,79.333,-1904.831,OK,195.306,176.690,-1908.118,OK,244.845,103.761,-1925.343,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718094556,1732702109.268166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718094559,1732702109.318166712,1,OK,0.6341090,0.0099960,0.4110589,0.6548560,43.514,-167.993,-1929.362,0.1292134,3,OK,43.547,-168.088,-1929.318,OK,94.927,-243.142,-1906.583,OK,15.687,-242.240,-1869.111,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718094559,1732702109.318166712,1,OK,0.7027633,-0.0048845,0.1398260,-0.6975303,153.846,79.512,-1904.756,0.3940686,3,OK,154.122,79.363,-1904.834,OK,195.259,176.716,-1908.058,OK,244.810,103.781,-1925.318,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718094559,1732702109.318166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718094562,1732702109.368166712,1,OK,0.6339994,0.0104054,0.4114378,0.6547178,43.561,-168.002,-1929.354,0.1391656,3,OK,43.602,-168.090,-1929.318,OK,94.981,-243.163,-1906.632,OK,15.757,-242.245,-1869.050,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718094562,1732702109.368166712,1,OK,0.7027435,-0.0052909,0.1399396,-0.6975246,153.878,79.508,-1904.753,0.3867363,3,OK,154.141,79.355,-1904.828,OK,195.280,176.713,-1908.125,OK,244.835,103.782,-1925.394,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718094562,1732702109.368166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718094565,1732702109.418166712,1,OK,0.6340228,0.0102772,0.4112022,0.6548452,43.581,-167.967,-1929.308,0.1358372,3,OK,43.617,-168.062,-1929.266,OK,95.003,-243.123,-1906.577,OK,15.772,-242.223,-1869.045,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718094565,1732702109.418166712,1,OK,0.7027984,-0.0049945,0.1392547,-0.6976085,153.867,79.544,-1904.800,0.4020319,3,OK,154.145,79.391,-1904.879,OK,195.293,176.739,-1908.172,OK,244.835,103.799,-1925.323,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718094565,1732702109.418166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718094568,1732702109.468166712,1,OK,0.6338658,0.0104777,0.4113511,0.6549004,43.641,-167.991,-1929.323,0.1438464,3,OK,43.679,-168.088,-1929.280,OK,95.093,-243.141,-1906.636,OK,15.867,-242.256,-1869.048,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718094568,1732702109.468166712,1,OK,0.7027599,-0.0050181,0.1397666,-0.6975447,153.902,79.516,-1904.791,0.3882771,3,OK,154.170,79.365,-1904.867,OK,195.311,176.721,-1908.122,OK,244.871,103.781,-1925.371,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718094568,1732702109.468166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1718094571,1732702109.518166712,1,OK,0.6337314,0.0107035,0.4117417,0.6547815,43.628,-167.973,-1929.295,0.1578920,3,OK,43.673,-168.067,-1929.257,OK,95.103,-243.119,-1906.639,OK,15.877,-242.224,-1868.955,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1718094571,1732702109.518166712,1,OK,0.7026942,-0.0058960,0.1395133,-0.6976548,153.885,79.560,-1904.744,0.3795136,3,OK,154.131,79.402,-1904.816,OK,195.300,176.752,-1908.273,OK,244.853,103.807,-1925.447,Port 0x03: BrainLAB Black Probe  s/n:38220401,1718094571,1732702109.518166712,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
