Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750206532,1733237308.868773309,1,OK,0.6955538,-0.1411687,0.2812325,-0.6458983,-44.748,183.345,-1580.645,0.2664537,3,OK,-44.782,183.428,-1580.600,OK,-76.414,260.613,-1538.223,OK,-16.443,276.885,-1598.807,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750206532,1733237308.868773309,1,OK,0.9481203,0.0328348,-0.0098099,-0.3160593,172.147,-171.011,-1664.479,0.5599376,3,OK,172.510,-170.811,-1664.446,OK,122.809,-78.097,-1674.270,OK,211.507,-83.257,-1663.843,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750206532,1733237308.868773309,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750206535,1733237308.918773310,1,OK,0.6956447,-0.1410429,0.2813269,-0.6457867,-44.802,183.307,-1580.680,0.2502812,3,OK,-44.826,183.384,-1580.646,OK,-76.500,260.567,-1538.211,OK,-16.505,276.851,-1598.813,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750206535,1733237308.918773310,1,OK,0.9480974,0.0319396,-0.0097397,-0.3162219,172.152,-171.026,-1664.280,0.5636098,3,OK,172.501,-170.796,-1664.251,OK,122.860,-78.139,-1674.186,OK,211.535,-83.285,-1663.819,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750206535,1733237308.918773310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750206538,1733237308.968773310,1,OK,0.6957483,-0.1409645,0.2810672,-0.6458053,-44.840,183.322,-1580.657,0.2618077,3,OK,-44.870,183.399,-1580.616,OK,-76.559,260.582,-1538.234,OK,-16.553,276.873,-1598.786,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750206538,1733237308.968773310,1,OK,0.9481379,0.0320344,-0.0103327,-0.3160721,172.152,-170.997,-1664.299,0.5544649,3,OK,172.507,-170.792,-1664.267,OK,122.829,-78.108,-1674.285,OK,211.523,-83.238,-1663.807,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750206538,1733237308.968773310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750206541,1733237309.018773310,1,OK,0.6958803,-0.1406500,0.2809339,-0.6457897,-44.968,183.295,-1580.703,0.2707763,3,OK,-44.997,183.373,-1580.663,OK,-76.711,260.541,-1538.285,OK,-16.682,276.850,-1598.777,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750206541,1733237309.018773310,1,OK,0.9481443,0.0326788,-0.0095078,-0.3160127,172.136,-171.017,-1664.374,0.5518245,3,OK,172.483,-170.806,-1664.344,OK,122.791,-78.130,-1674.140,OK,211.491,-83.247,-1663.775,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750206541,1733237309.018773310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750206544,1733237309.068773309,1,OK,0.6961195,-0.1405323,0.2806802,-0.6456679,-45.040,183.268,-1580.787,0.2669644,3,OK,-45.064,183.346,-1580.753,OK,-76.853,260.508,-1538.384,OK,-16.790,276.828,-1598.847,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750206544,1733237309.068773309,1,OK,0.9481152,0.0308725,-0.0106562,-0.3162449,172.105,-170.984,-1664.070,0.5550591,3,OK,172.456,-170.772,-1664.040,OK,122.821,-78.107,-1674.272,OK,211.507,-83.239,-1663.794,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750206544,1733237309.068773309,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750206547,1733237309.118773309,1,OK,0.6962488,-0.1406935,0.2803479,-0.6456377,-45.122,183.244,-1580.780,0.2559396,3,OK,-45.154,183.329,-1580.736,OK,-76.986,260.479,-1538.427,OK,-16.886,276.815,-1598.902,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750206547,1733237309.118773309,1,OK,0.9481340,0.0306840,-0.0101737,-0.3162229,172.150,-170.986,-1664.017,0.5612804,3,OK,172.502,-170.770,-1663.987,OK,122.858,-78.116,-1674.172,OK,211.537,-83.241,-1663.787,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750206547,1733237309.118773309,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750206550,1733237309.168773310,1,OK,0.6963870,-0.1400771,0.2805566,-0.6455320,-45.264,183.232,-1580.903,0.2601520,3,OK,-45.279,183.320,-1580.877,OK,-77.148,260.441,-1538.466,OK,-17.024,276.796,-1598.885,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750206550,1733237309.168773310,1,OK,0.9481244,0.0308012,-0.0105132,-0.3162292,172.135,-170.977,-1663.950,0.5541322,3,OK,172.493,-170.765,-1663.919,OK,122.829,-78.096,-1674.143,OK,211.541,-83.238,-1663.689,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750206550,1733237309.168773310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750206553,1733237309.218773310,1,OK,0.6964776,-0.1400259,0.2805196,-0.6454614,-45.369,183.205,-1580.945,0.2455725,3,OK,-45.384,183.279,-1580.921,OK,-77.286,260.408,-1538.495,OK,-17.135,276.786,-1598.924,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750206553,1733237309.218773310,1,OK,0.9481284,0.0313568,-0.0097637,-0.3161867,172.112,-170.984,-1664.008,0.5561641,3,OK,172.464,-170.774,-1663.978,OK,122.797,-78.100,-1674.004,OK,211.497,-83.233,-1663.657,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750206553,1733237309.218773310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750206556,1733237309.268773310,1,OK,0.6966579,-0.1398188,0.2801878,-0.6454559,-45.431,183.193,-1580.949,0.2589850,3,OK,-45.449,183.268,-1580.922,OK,-77.387,260.391,-1538.546,OK,-17.211,276.780,-1598.903,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750206556,1733237309.268773310,1,OK,0.9481296,0.0307478,-0.0102987,-0.3162259,172.118,-170.966,-1663.831,0.5585421,3,OK,172.476,-170.752,-1663.800,OK,122.813,-78.085,-1673.998,OK,211.515,-83.227,-1663.585,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750206556,1733237309.268773310,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1750206559,1733237309.318773309,1,OK,0.6968225,-0.1395728,0.2798079,-0.6454962,-45.460,183.173,-1580.984,0.2748131,3,OK,-45.477,183.251,-1580.957,OK,-77.452,260.376,-1538.634,OK,-17.249,276.755,-1598.909,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1750206559,1733237309.318773309,1,OK,0.9481719,0.0309786,-0.0106058,-0.3160662,172.156,-170.980,-1663.854,0.5593681,3,OK,172.512,-170.764,-1663.823,OK,122.835,-78.117,-1674.034,OK,211.523,-83.227,-1663.559,Port 0x03: BrainLAB Black Probe  s/n:38220401,1750206559,1733237309.318773309,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28
