Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: JJH Probe  s/n:3E4C880C,982098469,1783593907.818639832,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982098469,1783593907.818639832,1,OK,0.4888578,0.1251824,-0.1056867,-0.8568418,134.163,196.322,-1599.000,0.2069671,3,OK,134.032,196.464,-1599.053,OK,78.012,270.773,-1622.480,OK,178.406,273.885,-1588.952,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982098469,1783593907.818639832,1,OK,0.7910265,0.0100529,0.5030224,-0.3480580,-108.700,236.618,-1519.067,0.3756295,3,OK,-108.689,236.348,-1519.285,OK,-78.504,329.024,-1498.797,OK,-131.944,287.322,-1444.339
3,Port 0x01: JJH Probe  s/n:3E4C880C,982098472,1783593907.868639833,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982098472,1783593907.868639833,1,OK,0.4888317,0.1248156,-0.1061980,-0.8568469,134.129,196.331,-1598.961,0.2042233,3,OK,134.000,196.466,-1599.013,OK,77.991,270.773,-1622.527,OK,178.394,273.897,-1589.014,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982098472,1783593907.868639833,1,OK,0.7909582,0.0102550,0.5032004,-0.3479503,-108.735,236.628,-1519.107,0.3920509,3,OK,-108.714,236.346,-1519.351,OK,-78.535,329.011,-1498.788,OK,-131.963,287.315,-1444.324
3,Port 0x01: JJH Probe  s/n:3E4C880C,982098475,1783593907.918639834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982098475,1783593907.918639834,1,OK,0.4887308,0.1245467,-0.1068770,-0.8568592,134.092,196.332,-1598.824,0.1925138,3,OK,133.977,196.458,-1598.871,OK,77.983,270.779,-1622.510,OK,178.378,273.889,-1588.979,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982098475,1783593907.918639834,1,OK,0.7909600,0.0102787,0.5032227,-0.3479131,-108.736,236.630,-1519.076,0.3918537,3,OK,-108.717,236.345,-1519.318,OK,-78.538,329.015,-1498.748,OK,-131.962,287.307,-1444.292
3,Port 0x01: JJH Probe  s/n:3E4C880C,982098478,1783593907.968639834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982098478,1783593907.968639834,1,OK,0.4887685,0.1255638,-0.1058098,-0.8568216,134.144,196.317,-1599.019,0.2088934,3,OK,134.017,196.458,-1599.071,OK,78.006,270.781,-1622.535,OK,178.392,273.872,-1588.920,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982098478,1783593907.968639834,1,OK,0.7910273,0.0103466,0.5030684,-0.3479812,-108.717,236.627,-1519.087,0.3988744,3,OK,-108.700,236.346,-1519.324,OK,-78.524,329.002,-1498.745,OK,-131.952,287.317,-1444.330
3,Port 0x01: JJH Probe  s/n:3E4C880C,982098481,1783593908.018639833,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982098481,1783593908.018639833,1,OK,0.4888827,0.1248489,-0.1053473,-0.8569180,134.152,196.327,-1599.028,0.2109307,3,OK,134.010,196.476,-1599.084,OK,77.994,270.776,-1622.431,OK,178.403,273.892,-1589.002,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982098481,1783593908.018639833,1,OK,0.7910121,0.0103633,0.5031083,-0.3479576,-108.728,236.626,-1519.096,0.3996697,3,OK,-108.710,236.341,-1519.337,OK,-78.532,329.002,-1498.750,OK,-131.961,287.312,-1444.329
3,Port 0x01: JJH Probe  s/n:3E4C880C,982098484,1783593908.068639833,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982098484,1783593908.068639833,1,OK,0.4888213,0.1250593,-0.1058535,-0.8568599,134.145,196.320,-1598.988,0.2049734,3,OK,134.021,196.462,-1599.039,OK,77.994,270.777,-1622.499,OK,178.401,273.875,-1588.972,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982098484,1783593908.068639833,1,OK,0.7910166,0.0103254,0.5031126,-0.3479424,-108.715,236.619,-1519.075,0.3988584,3,OK,-108.699,236.331,-1519.315,OK,-78.523,329.003,-1498.734,OK,-131.950,287.304,-1444.309
3,Port 0x01: JJH Probe  s/n:3E4C880C,982098487,1783593908.118639833,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982098487,1783593908.118639833,1,OK,0.4888124,0.1246423,-0.1059721,-0.8569111,134.103,196.302,-1598.905,0.1946273,3,OK,133.981,196.426,-1598.954,OK,77.958,270.764,-1622.425,OK,178.372,273.864,-1588.966,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982098487,1783593908.118639833,1,OK,0.7910753,0.0102070,0.5029636,-0.3480277,-108.741,236.604,-1519.041,0.3903782,3,OK,-108.729,236.328,-1519.265,OK,-78.554,328.997,-1498.730,OK,-131.989,287.305,-1444.313
3,Port 0x01: JJH Probe  s/n:3E4C880C,982098490,1783593908.168639834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982098490,1783593908.168639834,1,OK,0.4888576,0.1250809,-0.1055707,-0.8568709,134.144,196.308,-1598.998,0.2023717,3,OK,134.019,196.440,-1599.048,OK,77.979,270.773,-1622.457,OK,178.393,273.870,-1588.954,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982098490,1783593908.168639834,1,OK,0.7910546,0.0103106,0.5030229,-0.3479859,-108.720,236.611,-1519.057,0.3953605,3,OK,-108.705,236.330,-1519.290,OK,-78.529,328.995,-1498.723,OK,-131.965,287.303,-1444.307
3,Port 0x01: JJH Probe  s/n:3E4C880C,982098493,1783593908.218639834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982098493,1783593908.218639834,1,OK,0.4888574,0.1248791,-0.1056892,-0.8568859,134.179,196.304,-1598.914,0.1933320,3,OK,134.058,196.434,-1598.963,OK,78.024,270.769,-1622.387,OK,178.424,273.865,-1588.916,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982098493,1783593908.218639834,1,OK,0.7910284,0.0104089,0.5030609,-0.3479876,-108.691,236.624,-1519.088,0.4002875,3,OK,-108.676,236.338,-1519.325,OK,-78.491,329.001,-1498.735,OK,-131.926,287.309,-1444.329
3,Port 0x01: JJH Probe  s/n:3E4C880C,982098496,1783593908.268639833,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,982098496,1783593908.268639833,1,OK,0.4888681,0.1252560,-0.1054417,-0.8568553,134.103,196.313,-1598.995,0.2056690,3,OK,133.970,196.453,-1599.048,OK,77.945,270.773,-1622.431,OK,178.340,273.878,-1588.915,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,982098496,1783593908.268639833,1,OK,0.7910558,0.0105193,0.5030211,-0.3479796,-108.771,236.634,-1519.115,0.4117634,3,OK,-108.755,236.340,-1519.358,OK,-78.574,329.002,-1498.733,OK,-132.008,287.320,-1444.354
