Tools,Port 0x01: BrainLAB Y Junction  s/n:38220010,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: BrainLAB Black Probe  s/n:38220401,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749059611,1733218193.518768645,1,OK,0.8727163,0.2166004,-0.3058781,-0.3128723,-124.017,82.885,-1779.736,0.4524902,3,OK,-123.795,82.783,-1779.565,OK,-195.427,110.981,-1834.600,OK,-149.643,177.440,-1798.632,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749059611,1733218193.518768645,1,OK,0.9449947,-0.0537357,-0.0090759,-0.3225137,173.174,-154.575,-1618.927,0.4837002,3,OK,173.495,-154.391,-1618.948,OK,124.345,-63.530,-1641.019,OK,213.584,-68.656,-1634.791,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749059611,1733218193.518768645,1,OK,0.4314397,0.4790749,0.1530504,-0.7489477,13.773,77.908,-1705.958,0.2086949,3,OK,-168.711,261.622,-1760.768,OK,-72.215,163.942,-1721.290,OK,-142.876,236.923,-1732.674
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749059614,1733218193.568768645,1,OK,0.8726508,0.2167722,-0.3059247,-0.3128905,-124.031,82.893,-1779.735,0.4584621,3,OK,-123.808,82.800,-1779.564,OK,-195.438,110.999,-1834.613,OK,-149.646,177.449,-1798.602,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749059614,1733218193.568768645,1,OK,0.9449962,-0.0536859,-0.0096502,-0.3225009,173.154,-154.563,-1618.869,0.4843153,3,OK,173.478,-154.389,-1618.886,OK,124.341,-63.521,-1641.041,OK,213.572,-68.642,-1634.711,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749059614,1733218193.568768645,1,OK,0.4306602,0.4790033,0.1534635,-0.7493575,13.765,77.905,-1705.940,0.2150052,3,OK,-168.586,261.893,-1760.353,OK,-72.142,164.049,-1721.079,OK,-142.732,237.120,-1732.273
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749059617,1733218193.618768645,1,OK,0.8726948,0.2163889,-0.3060807,-0.3128806,-124.046,82.902,-1779.704,0.4503193,3,OK,-123.821,82.799,-1779.531,OK,-195.436,110.995,-1834.597,OK,-149.648,177.450,-1798.655,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749059617,1733218193.618768645,1,OK,0.9449789,-0.0536703,-0.0085281,-0.3225860,173.174,-154.581,-1618.968,0.4855729,3,OK,173.491,-154.393,-1618.990,OK,124.351,-63.520,-1640.966,OK,213.580,-68.660,-1634.831,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749059617,1733218193.618768645,1,OK,0.4296266,0.4786586,0.1544644,-0.7499651,13.776,77.903,-1706.034,0.2365613,3,OK,-168.513,262.180,-1759.697,OK,-72.088,164.171,-1720.819,OK,-142.611,237.322,-1731.643
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749059620,1733218193.668768645,1,OK,0.8726697,0.2166371,-0.3060314,-0.3128269,-124.067,82.884,-1779.710,0.4552642,3,OK,-123.844,82.790,-1779.539,OK,-195.464,110.975,-1834.604,OK,-149.682,177.431,-1798.615,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749059620,1733218193.668768645,1,OK,0.9449952,-0.0535699,-0.0086377,-0.3225520,173.155,-154.596,-1618.999,0.4788564,3,OK,173.470,-154.411,-1619.020,OK,124.321,-63.537,-1641.000,OK,213.567,-68.666,-1634.840,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749059620,1733218193.668768645,1,OK,0.4285795,0.4789312,0.1550530,-0.7502687,13.738,77.887,-1706.003,0.2202372,3,OK,-168.345,262.526,-1759.143,OK,-72.009,164.292,-1720.541,OK,-142.454,237.570,-1731.209
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749059623,1733218193.718768645,1,OK,0.8726555,0.2167312,-0.3059756,-0.3128560,-124.031,82.899,-1779.698,0.4594294,3,OK,-123.812,82.812,-1779.530,OK,-195.434,110.991,-1834.585,OK,-149.642,177.453,-1798.576,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749059623,1733218193.718768645,1,OK,0.9449530,-0.0538378,-0.0092165,-0.3226148,173.155,-154.571,-1618.869,0.4875969,3,OK,173.479,-154.388,-1618.889,OK,124.351,-63.519,-1640.997,OK,213.580,-68.666,-1634.748,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749059623,1733218193.718768645,1,OK,0.4277213,0.4776223,0.1556564,-0.7514669,13.783,77.908,-1706.005,0.2050463,3,OK,-168.233,262.778,-1758.340,OK,-71.915,164.442,-1720.181,OK,-142.311,237.817,-1730.625
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749059626,1733218193.768768645,1,OK,0.8728502,0.2163449,-0.3055609,-0.3129856,-123.982,82.902,-1779.759,0.4267996,3,OK,-123.787,82.802,-1779.609,OK,-195.399,110.991,-1834.542,OK,-149.620,177.458,-1798.663,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749059626,1733218193.768768645,1,OK,0.9449974,-0.0537369,-0.0092118,-0.3225019,173.185,-154.579,-1618.889,0.4832360,3,OK,173.508,-154.404,-1618.907,OK,124.357,-63.531,-1641.003,OK,213.594,-68.655,-1634.751,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749059626,1733218193.768768645,1,OK,0.4271107,0.4769420,0.1561720,-0.7521390,13.805,77.865,-1706.179,0.2306409,3,OK,-168.177,262.897,-1758.027,OK,-71.867,164.483,-1720.127,OK,-142.216,237.914,-1730.297
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749059629,1733218193.818768645,1,OK,0.8726364,0.2168510,-0.3059503,-0.3128512,-124.033,82.884,-1779.741,0.4596298,3,OK,-123.808,82.793,-1779.568,OK,-195.439,110.990,-1834.626,OK,-149.654,177.438,-1798.600,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749059629,1733218193.818768645,1,OK,0.9449826,-0.0536366,-0.0093418,-0.3225581,173.156,-154.584,-1618.913,0.4930651,3,OK,173.483,-154.402,-1618.932,OK,124.352,-63.529,-1641.032,OK,213.566,-68.671,-1634.752,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749059629,1733218193.818768645,1,OK,0.4272627,0.4769891,0.1558542,-0.7520887,13.749,77.880,-1706.023,0.2012162,3,OK,-168.228,262.921,-1758.029,OK,-71.890,164.471,-1720.034,OK,-142.252,237.916,-1730.349
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749059632,1733218193.868768645,1,OK,0.8727925,0.2164647,-0.3057104,-0.3129177,-124.057,82.892,-1779.747,0.4381642,3,OK,-123.850,82.795,-1779.588,OK,-195.470,110.980,-1834.568,OK,-149.690,177.445,-1798.647,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749059632,1733218193.868768645,1,OK,0.9449987,-0.0536977,-0.0085827,-0.3225219,173.150,-154.583,-1618.965,0.4786479,3,OK,173.464,-154.403,-1618.985,OK,124.312,-63.532,-1640.975,OK,213.553,-68.651,-1634.833,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749059632,1733218193.868768645,1,OK,0.4273749,0.4773680,0.1553154,-0.7518960,13.710,77.875,-1705.990,0.2273671,3,OK,-168.154,262.947,-1758.372,OK,-71.887,164.486,-1720.170,OK,-142.202,237.939,-1730.531
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749059635,1733218193.918768645,1,OK,0.8727539,0.2161934,-0.3061086,-0.3128235,-124.017,82.915,-1779.660,0.4513547,3,OK,-123.781,82.804,-1779.479,OK,-195.415,110.996,-1834.562,OK,-149.627,177.450,-1798.653,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749059635,1733218193.918768645,1,OK,0.9450313,-0.0534885,-0.0087042,-0.3224579,173.190,-154.603,-1618.970,0.4826972,3,OK,173.509,-154.422,-1618.990,OK,124.342,-63.546,-1640.970,OK,213.582,-68.664,-1634.795,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749059635,1733218193.918768645,1,OK,0.4274293,0.4765144,0.1545370,-0.7525666,13.772,77.867,-1705.986,0.2265961,3,OK,-167.980,263.002,-1758.547,OK,-71.765,164.535,-1720.249,OK,-142.009,238.022,-1730.673
3,Port 0x01: BrainLAB Y Junction  s/n:38220010,1749059638,1733218193.968768645,1,OK,0.8727434,0.2164241,-0.3059938,-0.3128057,-124.005,82.900,-1779.718,0.4516458,3,OK,-123.777,82.793,-1779.543,OK,-195.409,110.982,-1834.601,OK,-149.632,177.445,-1798.662,Port 0x02: BrainLAB T Junction  s/n:3B21FC02,1749059638,1733218193.968768645,1,OK,0.9449860,-0.0537375,-0.0089767,-0.3225417,173.186,-154.571,-1618.921,0.4835753,3,OK,173.503,-154.393,-1618.940,OK,124.367,-63.522,-1640.997,OK,213.593,-68.646,-1634.788,Port 0x03: BrainLAB Black Probe  s/n:38220401,1749059638,1733218193.968768645,1,OK,0.4271479,0.4769695,0.1545128,-0.7524431,13.775,77.858,-1706.022,0.2413116,3,OK,-167.840,263.104,-1758.608,OK,-71.717,164.584,-1720.301,OK,-141.912,238.107,-1730.695
