Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,116119972,1737624932.968392829,1,OK,0.2496244,0.4350523,-0.3816157,-0.7763934,192.373,-50.966,-1719.174,0.1622412,3,OK,253.525,37.792,-1661.796,OK,304.412,111.347,-1611.943,OK,322.089,153.439,-1613.429,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116119972,1737624932.968392829,1,OK,0.8933947,-0.0009200,-0.0494016,-0.4465475,61.105,4.445,-1601.127,0.3909983,3,OK,61.309,4.309,-1601.103,OK,90.044,99.159,-1602.940,OK,5.772,79.121,-1609.424,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116119972,1737624932.968392829,1,OK,0.9979127,0.0379479,-0.0417228,0.0314551,253.922,-196.328,-1678.747,0.2581678,3,OK,254.048,-196.492,-1678.750,OK,225.854,-287.839,-1688.249,OK,164.381,-201.506,-1686.444,Passive Strays,116119972,1737624932.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116119975,1737624933.018392829,1,OK,0.2500628,0.4346358,-0.3815819,-0.7765021,192.319,-50.967,-1719.016,0.1660125,3,OK,253.520,37.860,-1661.728,OK,304.407,111.424,-1612.005,OK,322.077,153.516,-1613.500,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116119975,1737624933.018392829,1,OK,0.8934023,-0.0012759,-0.0496374,-0.4465051,61.104,4.467,-1601.037,0.3888041,3,OK,61.312,4.336,-1601.012,OK,90.043,99.175,-1602.926,OK,5.759,79.135,-1609.403,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116119975,1737624933.018392829,1,OK,0.9978771,0.0383845,-0.0421415,0.0314966,253.934,-196.299,-1678.638,0.2517788,3,OK,254.052,-196.453,-1678.641,OK,225.880,-287.817,-1688.246,OK,164.409,-201.476,-1686.412,Passive Strays,116119975,1737624933.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116119978,1737624933.068392829,1,OK,0.2505205,0.4350876,-0.3809418,-0.7764158,192.321,-50.943,-1719.048,0.1672458,3,OK,253.366,37.940,-1661.690,OK,304.134,111.557,-1611.895,OK,321.728,153.674,-1613.366,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116119978,1737624933.068392829,1,OK,0.8933883,-0.0010276,-0.0500147,-0.4464917,61.081,4.487,-1601.048,0.3883753,3,OK,61.289,4.350,-1601.023,OK,90.020,99.201,-1602.901,OK,5.740,79.155,-1609.457,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116119978,1737624933.068392829,1,OK,0.9978771,0.0383225,-0.0421960,0.0314985,253.947,-196.274,-1678.665,0.2551371,3,OK,254.067,-196.432,-1678.667,OK,225.896,-287.789,-1688.264,OK,164.420,-201.450,-1686.448,Passive Strays,116119978,1737624933.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116119981,1737624933.118392829,1,OK,0.2502337,0.4351926,-0.3811341,-0.7763551,192.360,-50.883,-1719.166,0.1608946,3,OK,253.411,37.959,-1661.786,OK,304.202,111.570,-1611.955,OK,321.818,153.681,-1613.423,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116119981,1737624933.118392829,1,OK,0.8934192,-0.0010786,-0.0498099,-0.4464527,61.070,4.501,-1601.073,0.3799601,3,OK,61.273,4.372,-1601.049,OK,90.008,99.219,-1602.930,OK,5.715,79.156,-1609.453,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116119981,1737624933.118392829,1,OK,0.9978812,0.0384100,-0.0419497,0.0315920,253.956,-196.242,-1678.682,0.2563155,3,OK,254.077,-196.397,-1678.684,OK,225.921,-287.768,-1688.282,OK,164.425,-201.432,-1686.422,Passive Strays,116119981,1737624933.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116119984,1737624933.168392829,1,OK,0.2505626,0.4352209,-0.3811064,-0.7762467,192.342,-50.886,-1719.104,0.1669059,3,OK,253.350,38.018,-1661.757,OK,304.097,111.665,-1611.956,OK,321.685,153.786,-1613.445,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116119984,1737624933.168392829,1,OK,0.8934278,-0.0010566,-0.0499420,-0.4464206,61.076,4.518,-1601.049,0.3869474,3,OK,61.281,4.385,-1601.025,OK,89.999,99.236,-1602.907,OK,5.725,79.173,-1609.448,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116119984,1737624933.168392829,1,OK,0.9978935,0.0380455,-0.0419890,0.0315909,253.970,-196.208,-1678.664,0.2539988,3,OK,254.090,-196.368,-1678.667,OK,225.930,-287.729,-1688.200,OK,164.441,-201.407,-1686.410,Passive Strays,116119984,1737624933.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116119987,1737624933.218392829,1,OK,0.2501292,0.4346996,-0.3818087,-0.7763335,192.303,-50.865,-1719.033,0.1755351,3,OK,253.476,37.989,-1661.783,OK,304.363,111.586,-1612.042,OK,322.017,153.680,-1613.596,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116119987,1737624933.218392829,1,OK,0.8934973,-0.0008345,-0.0491731,-0.4463675,61.075,4.524,-1601.161,0.3855194,3,OK,61.280,4.391,-1601.137,OK,89.981,99.250,-1602.951,OK,5.699,79.177,-1609.415,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116119987,1737624933.218392829,1,OK,0.9979134,0.0378531,-0.0416821,0.0316011,253.980,-196.185,-1678.722,0.2572955,3,OK,254.107,-196.353,-1678.724,OK,225.936,-287.697,-1688.202,OK,164.442,-201.396,-1686.412,Passive Strays,116119987,1737624933.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116119990,1737624933.268392829,1,OK,0.2502527,0.4354481,-0.3815655,-0.7759937,192.326,-50.822,-1719.098,0.1729590,3,OK,253.327,38.081,-1661.735,OK,304.067,111.721,-1611.912,OK,321.674,153.826,-1613.417,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116119990,1737624933.268392829,1,OK,0.8934926,-0.0008786,-0.0495536,-0.4463346,61.055,4.541,-1601.109,0.3899763,3,OK,61.264,4.407,-1601.085,OK,89.953,99.264,-1602.921,OK,5.680,79.193,-1609.430,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116119990,1737624933.268392829,1,OK,0.9978985,0.0381518,-0.0417001,0.0316868,253.990,-196.158,-1678.726,0.2581204,3,OK,254.113,-196.320,-1678.729,OK,225.967,-287.683,-1688.263,OK,164.452,-201.374,-1686.422,Passive Strays,116119990,1737624933.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116119993,1737624933.318392829,1,OK,0.2495594,0.4350832,-0.3824634,-0.7759797,192.332,-50.815,-1719.047,0.1827582,3,OK,253.497,38.016,-1661.750,OK,304.375,111.583,-1611.955,OK,322.070,153.670,-1613.524,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116119993,1737624933.318392829,1,OK,0.8935104,-0.0011587,-0.0495113,-0.4463032,61.062,4.560,-1601.066,0.3864759,3,OK,61.266,4.425,-1601.041,OK,89.958,99.289,-1602.930,OK,5.683,79.202,-1609.402,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116119993,1737624933.318392829,1,OK,0.9979245,0.0377940,-0.0414430,0.0316359,254.016,-196.124,-1678.724,0.2615161,3,OK,254.135,-196.296,-1678.728,OK,225.983,-287.645,-1688.179,OK,164.474,-201.332,-1686.371,Passive Strays,116119993,1737624933.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116119996,1737624933.368392829,1,OK,0.2492746,0.4352556,-0.3829479,-0.7757356,192.350,-50.795,-1719.078,0.1855852,3,OK,253.514,38.032,-1661.781,OK,304.395,111.601,-1611.973,OK,322.112,153.673,-1613.561,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116119996,1737624933.368392829,1,OK,0.8934913,-0.0009795,-0.0499535,-0.4462924,61.035,4.574,-1601.076,0.3804155,3,OK,61.239,4.440,-1601.052,OK,89.940,99.305,-1602.920,OK,5.654,79.212,-1609.472,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116119996,1737624933.368392829,1,OK,0.9978855,0.0379341,-0.0421604,0.0317496,253.999,-196.095,-1678.647,0.2574306,3,OK,254.126,-196.260,-1678.650,OK,225.989,-287.619,-1688.172,OK,164.470,-201.326,-1686.425,Passive Strays,116119996,1737624933.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116119999,1737624933.418392829,1,OK,0.2492368,0.4350290,-0.3824295,-0.7761304,192.336,-50.731,-1719.152,0.1658830,3,OK,253.547,38.027,-1661.816,OK,304.472,111.569,-1612.007,OK,322.199,153.633,-1613.525,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116119999,1737624933.418392829,1,OK,0.8935247,-0.0014970,-0.0497192,-0.4462503,61.023,4.601,-1600.977,0.3871120,3,OK,61.228,4.468,-1600.952,OK,89.911,99.328,-1602.915,OK,5.640,79.232,-1609.376,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116119999,1737624933.418392829,1,OK,0.9978811,0.0378592,-0.0422817,0.0318154,254.012,-196.064,-1678.712,0.2538635,3,OK,254.136,-196.226,-1678.714,OK,226.013,-287.595,-1688.230,OK,164.489,-201.308,-1686.511,Passive Strays,116119999,1737624933.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
