Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,116197483,1737626224.818401480,1,OK,0.7985511,0.4871323,0.3065902,0.1761267,194.227,-111.118,-1713.624,0.2862755,3,OK,102.149,-182.324,-1676.635,OK,25.464,-241.830,-1644.513,OK,-3.881,-275.288,-1653.440,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116197483,1737626224.818401480,1,OK,0.8955502,-0.0015389,-0.0485174,-0.4423048,60.782,5.642,-1601.118,0.3812740,3,OK,60.988,5.506,-1601.094,OK,88.836,100.629,-1603.066,OK,4.711,79.784,-1609.339,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116197483,1737626224.818401480,1,OK,0.9977554,0.0381038,-0.0414632,0.0362351,255.175,-193.258,-1678.930,0.2650070,3,OK,255.309,-193.425,-1678.933,OK,227.986,-285.032,-1688.419,OK,165.677,-199.294,-1686.614,Passive Strays,116197483,1737626224.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116197486,1737626224.868401480,1,OK,0.7980297,0.4872755,0.3072310,0.1769751,194.252,-111.140,-1713.638,0.3204154,3,OK,102.339,-182.572,-1676.657,OK,25.809,-242.288,-1644.612,OK,-3.483,-275.770,-1653.481,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116197486,1737626224.868401480,1,OK,0.8955855,-0.0013329,-0.0485383,-0.4422316,60.794,5.637,-1601.152,0.3818610,3,OK,60.996,5.505,-1601.128,OK,88.827,100.629,-1603.062,OK,4.718,79.768,-1609.359,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116197486,1737626224.868401480,1,OK,0.9977600,0.0377848,-0.0416511,0.0362275,255.178,-193.253,-1678.913,0.2602128,3,OK,255.317,-193.415,-1678.914,OK,227.980,-285.028,-1688.356,OK,165.686,-199.297,-1686.629,Passive Strays,116197486,1737626224.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116197489,1737626224.918401480,1,OK,0.7978921,0.4871059,0.3075828,0.1774510,194.237,-111.083,-1713.489,0.3105186,3,OK,102.417,-182.635,-1676.503,OK,25.966,-242.438,-1644.433,OK,-3.282,-275.966,-1653.323,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116197489,1737626224.918401480,1,OK,0.8956147,-0.0015897,-0.0480702,-0.4422229,60.775,5.638,-1601.175,0.3782108,3,OK,60.977,5.507,-1601.152,OK,88.809,100.631,-1603.118,OK,4.686,79.765,-1609.326,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116197489,1737626224.918401480,1,OK,0.9977537,0.0380448,-0.0415837,0.0362078,255.167,-193.259,-1678.950,0.2646689,3,OK,255.309,-193.422,-1678.951,OK,227.970,-285.032,-1688.436,OK,165.668,-199.295,-1686.655,Passive Strays,116197489,1737626224.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116197492,1737626224.968401480,1,OK,0.7979181,0.4868148,0.3077985,0.1777587,194.262,-111.098,-1713.491,0.2956883,3,OK,102.497,-182.721,-1676.490,OK,26.098,-242.564,-1644.376,OK,-3.113,-276.133,-1653.294,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116197492,1737626224.968401480,1,OK,0.8955883,-0.0017303,-0.0483357,-0.4422469,60.775,5.645,-1601.094,0.3843253,3,OK,60.977,5.511,-1601.071,OK,88.809,100.634,-1603.075,OK,4.701,79.777,-1609.301,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116197492,1737626224.968401480,1,OK,0.9977713,0.0382590,-0.0409689,0.0361984,255.187,-193.261,-1678.971,0.2666962,3,OK,255.323,-193.425,-1678.973,OK,227.988,-285.037,-1688.458,OK,165.679,-199.289,-1686.567,Passive Strays,116197492,1737626224.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116197495,1737626225.018401479,1,OK,0.7969988,0.4880887,0.3082258,0.1776487,194.255,-111.067,-1713.448,0.2655107,3,OK,102.546,-182.773,-1676.487,OK,26.183,-242.668,-1644.345,OK,-3.047,-276.236,-1653.369,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116197495,1737626225.018401479,1,OK,0.8955803,-0.0015717,-0.0485150,-0.4422439,60.759,5.647,-1601.116,0.3769140,3,OK,60.959,5.518,-1601.093,OK,88.802,100.638,-1603.071,OK,4.682,79.773,-1609.339,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116197495,1737626225.018401479,1,OK,0.9977583,0.0384855,-0.0410174,0.0362605,255.179,-193.251,-1678.928,0.2696061,3,OK,255.312,-193.412,-1678.931,OK,227.999,-285.038,-1688.459,OK,165.671,-199.280,-1686.534,Passive Strays,116197495,1737626225.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116197498,1737626225.068401479,1,OK,0.7972039,0.4874967,0.3086453,0.1776261,194.246,-111.119,-1713.546,0.2977865,3,OK,102.603,-182.827,-1676.449,OK,26.281,-242.769,-1644.256,OK,-2.925,-276.325,-1653.148,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116197498,1737626225.068401479,1,OK,0.8956221,-0.0014249,-0.0481577,-0.4421989,60.756,5.648,-1601.151,0.3806860,3,OK,60.958,5.518,-1601.128,OK,88.781,100.641,-1603.066,OK,4.666,79.775,-1609.303,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116197498,1737626225.068401479,1,OK,0.9977509,0.0383411,-0.0413307,0.0362620,255.170,-193.246,-1678.914,0.2671093,3,OK,255.313,-193.403,-1678.915,OK,227.985,-285.028,-1688.438,OK,165.665,-199.284,-1686.576,Passive Strays,116197498,1737626225.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116197501,1737626225.118401479,1,OK,0.7968918,0.4879899,0.3088171,0.1773735,194.279,-111.081,-1713.413,0.3018634,3,OK,102.622,-182.795,-1676.290,OK,26.338,-242.703,-1644.093,OK,-2.912,-276.257,-1652.986,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116197501,1737626225.118401479,1,OK,0.8956382,-0.0014937,-0.0482223,-0.4421591,60.748,5.659,-1601.112,0.3798462,3,OK,60.947,5.526,-1601.089,OK,88.766,100.658,-1603.043,OK,4.657,79.778,-1609.280,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116197501,1737626225.118401479,1,OK,0.9977551,0.0381877,-0.0413192,0.0363219,255.187,-193.229,-1678.950,0.2624788,3,OK,255.326,-193.391,-1678.952,OK,228.009,-285.008,-1688.445,OK,165.689,-199.286,-1686.610,Passive Strays,116197501,1737626225.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116197504,1737626225.168401479,1,OK,0.7971398,0.4875895,0.3089219,0.1771777,194.240,-111.106,-1713.560,0.2876276,3,OK,102.598,-182.766,-1676.367,OK,26.280,-242.656,-1644.075,OK,-2.954,-276.212,-1652.957,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116197504,1737626225.168401479,1,OK,0.8956019,-0.0014226,-0.0483383,-0.4422201,60.727,5.646,-1601.116,0.3812416,3,OK,60.927,5.510,-1601.093,OK,88.757,100.644,-1603.037,OK,4.649,79.775,-1609.298,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116197504,1737626225.168401479,1,OK,0.9977422,0.0379770,-0.0418390,0.0362994,255.179,-193.232,-1678.898,0.2612322,3,OK,255.324,-193.392,-1678.899,OK,227.997,-285.007,-1688.387,OK,165.687,-199.289,-1686.650,Passive Strays,116197504,1737626225.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116197507,1737626225.218401479,1,OK,0.7964624,0.4887756,0.3088836,0.1770228,194.247,-111.066,-1713.534,0.2949352,3,OK,102.575,-182.753,-1676.428,OK,26.257,-242.653,-1644.227,OK,-3.019,-276.167,-1653.151,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116197507,1737626225.218401479,1,OK,0.8956158,-0.0014682,-0.0484866,-0.4421756,60.724,5.659,-1601.129,0.3828608,3,OK,60.927,5.526,-1601.105,OK,88.745,100.653,-1603.063,OK,4.638,79.783,-1609.339,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116197507,1737626225.218401479,1,OK,0.9977561,0.0380394,-0.0414596,0.0362900,255.184,-193.208,-1678.909,0.2665617,3,OK,255.325,-193.370,-1678.911,OK,228.004,-284.991,-1688.386,OK,165.683,-199.254,-1686.593,Passive Strays,116197507,1737626225.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,116197510,1737626225.268401479,1,OK,0.7964411,0.4891757,0.3088818,0.1760134,194.213,-111.090,-1713.634,0.3007221,3,OK,102.457,-182.602,-1676.426,OK,26.049,-242.381,-1644.147,OK,-3.287,-275.822,-1653.025,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,116197510,1737626225.268401479,1,OK,0.8956173,-0.0013849,-0.0484912,-0.4421724,60.704,5.656,-1601.122,0.3855754,3,OK,60.907,5.516,-1601.099,OK,88.721,100.656,-1603.042,OK,4.621,79.784,-1609.326,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,116197510,1737626225.268401479,1,OK,0.9977734,0.0379154,-0.0411776,0.0362647,255.181,-193.197,-1678.915,0.2691339,3,OK,255.324,-193.363,-1678.917,OK,227.993,-284.977,-1688.352,OK,165.672,-199.242,-1686.547,Passive Strays,116197510,1737626225.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
